Iteration,param_diffs
114,[0.28211403 0.3570603 ]
115,[0.32437366 0.346779  ]
116,[0.37883183 0.37949324]
117,[0.4216792 0.3648504]
118,[0.4279139  0.36222696]
119,[0.45473853 0.3513646 ]
120,[0.46122685 0.3480208 ]
121,[0.4746636 0.3366462]
122,[0.46994027 0.33811235]
123,[0.5014079 0.3580153]
124,[0.4894802  0.36114192]
125,[0.51357377 0.35442102]
126,[0.5100615  0.35528016]
127,[0.49054128 0.3610561 ]
128,[0.50790554 0.3535341 ]
129,[0.5130655 0.3496387]
130,[0.5205635  0.34352374]
131,[0.53514093 0.3384242 ]
132,[0.5482034  0.33362663]
133,[0.53700876 0.3373419 ]
134,[0.53122497 0.33988357]
135,[0.55088645 0.35321176]
136,[0.54607123 0.35629225]
137,[0.54861224 0.3572054 ]
138,[0.59943545 0.40081155]
139,[0.5988334  0.40107918]
140,[0.592322   0.40229392]
141,[0.6609662  0.44567204]
142,[0.6266798 0.4512503]
143,[0.64280176 0.440351  ]
144,[0.6465743 0.4381926]
145,[0.6458729 0.4386555]
146,[0.6542853 0.4328091]
147,[0.5775643  0.41029358]
148,[0.46969497 0.34281766]
149,[0.45736384 0.34938526]
150,[0.4898648  0.37138987]
151,[0.4798496  0.37582707]
152,[0.5226204  0.39725482]
153,[0.5323157  0.39593065]
154,[0.64436764 0.453681  ]
155,[0.64924383 0.4503299 ]
156,[0.6470451 0.4516102]
157,[0.6741866  0.44939756]
158,[0.7784524  0.48278165]
159,[0.7468252 0.4751718]
160,[0.73480195 0.47711408]
161,[0.6949444  0.46245193]
162,[0.6697168  0.45666814]
163,[0.6784809  0.44941342]
164,[0.69017655 0.4396063 ]
165,[0.66703135 0.4422741 ]
166,[0.7415832  0.48534846]
167,[0.73883367 0.4869107 ]
168,[0.6847397 0.4702419]
169,[0.70929766 0.48046386]
170,[0.67731285 0.4724381 ]
171,[0.6847286  0.46682346]
172,[0.76176363 0.5231979 ]
173,[0.7802072  0.53512645]
174,[0.7835802  0.53751826]
175,[0.81826013 0.5340133 ]
176,[0.77881163 0.52152455]
177,[0.7472945  0.52337646]
178,[0.74000436 0.5242144 ]
179,[0.6438918 0.4967184]
180,[0.62021756 0.48004138]
181,[0.5514134  0.44917238]
182,[0.56453264 0.45253634]
183,[0.57567745 0.44718266]
184,[0.5784933  0.44696832]
185,[0.6104343 0.4623934]
186,[0.61463803 0.46030712]
187,[0.6621778  0.47912347]
188,[0.679969   0.48266292]
189,[0.6838906 0.4836321]
190,[0.7002661  0.49072146]
191,[0.6845503  0.50007415]
192,[0.6392155  0.48360515]
193,[0.63056254 0.47877634]
194,[0.6209413  0.47906983]
195,[0.5866078  0.46620739]
196,[0.5025357  0.41567206]
197,[0.5162404  0.41504443]
198,[0.52636504 0.40975428]
199,[0.47280493 0.3871529 ]
200,[0.5656919  0.43833876]
201,[0.58368623 0.43711698]
202,[0.55579    0.42203665]
203,[0.5383341  0.42308664]
204,[0.5778361  0.44163418]
205,[0.58328766 0.44254363]
206,[0.59125   0.4370258]
207,[0.59717065 0.43930042]
208,[0.6055795  0.44304395]
209,[0.6780399 0.490968 ]
210,[0.6882744  0.48986363]
211,[0.6933266 0.4869963]
212,[0.7239945  0.48951304]
213,[0.67143935 0.47186232]
214,[0.6618983  0.47082877]
215,[0.6744225  0.47195613]
216,[0.6167458  0.44398117]
217,[0.63769764 0.44542634]
218,[0.63370043 0.44492316]
219,[0.5960435  0.42045224]
220,[0.5935147  0.42210114]
221,[0.5751608  0.40933502]
222,[0.55350345 0.40565014]
223,[0.5816731  0.40696216]
224,[0.5552298  0.40398598]
225,[0.5574124  0.40246987]
226,[0.6182405 0.4352064]
227,[0.62366    0.43512726]
228,[0.6366013  0.42599857]
229,[0.6248118 0.4242016]
230,[0.6603222  0.42927837]
231,[0.66348827 0.42712438]
232,[0.62100255 0.42642546]
233,[0.62799025 0.4235021 ]
234,[0.5943522 0.4188676]
235,[0.6174741  0.42030978]
236,[0.6068973  0.41984272]
237,[0.47171172 0.3142445 ]
238,[0.43810672 0.31099248]
239,[0.40882516 0.3118583 ]
240,[0.40818268 0.31228924]
241,[0.40685716 0.31289256]
242,[0.39759904 0.31320179]
243,[0.39676708 0.31381536]
244,[0.3817089  0.30287647]
245,[0.41196322 0.30372822]
246,[0.41354635 0.30373108]
247,[0.42773294 0.29927182]
248,[0.40673968 0.29846585]
249,[0.39935076 0.30136597]
0,[0.9204171  0.37817812]
1,[0.859518   0.12513757]
2,[1.2521653 0.3786065]
3,[1.1478556  0.48243278]
4,[1.571202   0.80756295]
5,[1.4228224 0.9041984]
6,[1.4241443 0.9026959]
7,[0.9769006  0.66056514]
8,[3.4736652 2.5556893]
9,[3.8408031 2.6571555]
10,[3.7720618 2.6896043]
11,[3.821102  2.6573777]
12,[4.033057  2.4244528]
13,[3.220439 2.066696]
14,[3.1979809 2.0849543]
15,[2.9017484 1.9070323]
16,[2.8262317 1.8685927]
17,[2.4929564 1.9522371]
18,[2.628543 1.939015]
19,[1.6644845 1.139154 ]
20,[1.6353576 1.1369307]
21,[1.4069011 1.0874712]
22,[1.8755373 1.2280849]
23,[0.96889675 0.513935  ]
24,[0.9884809  0.51256573]
25,[1.0660055  0.43628418]
26,[1.1265211  0.41013068]
27,[1.1089056 0.4190793]
28,[1.1674576  0.39862394]
29,[1.1635811  0.40318608]
30,[1.1679323  0.39954537]
31,[1.1736267  0.39643574]
32,[1.1765296 0.3942749]
33,[1.1898011  0.38577276]
34,[1.4312781 0.5498723]
35,[1.4650993 0.5155623]
36,[1.7928964 0.6671292]
37,[1.7519672 0.6692338]
38,[1.931473  0.7692896]
39,[1.7671491 0.7160115]
40,[1.6580786  0.66072977]
41,[1.6842505 0.6567087]
42,[1.6019449  0.62696004]
43,[1.4832772 0.5747205]
44,[1.4226443  0.57787395]
45,[1.8085802 0.7349088]
46,[1.7766391 0.7422982]
47,[2.2884793 1.1144358]
48,[2.3362432 1.1205617]
49,[2.2043648 1.1088786]
50,[2.1385918 1.105598 ]
51,[1.9481556 0.9725077]
52,[1.8512516 0.9575464]
53,[1.8838414 0.9659269]
54,[1.9364789 0.9239107]
55,[1.9580344  0.90796924]
56,[1.816043   0.87544584]
57,[1.8198503  0.87619174]
58,[1.9432746  0.87547946]
59,[1.8339331 0.8796305]
60,[1.84018    0.87739027]
61,[1.839338   0.87772083]
62,[1.8870419 0.8556795]
63,[1.8719251 0.8600091]
64,[1.8642132  0.86389446]
65,[1.8382778 0.8721403]
66,[1.8103838 0.8874109]
67,[1.7455795 0.8461318]
68,[1.7379144 0.8511224]
69,[1.5790498 0.7728316]
70,[1.2972298 0.5434821]
71,[1.6321671 0.7428199]
72,[1.6346676  0.74108076]
73,[1.3862561  0.57289135]
74,[1.375087   0.57898235]
75,[1.388442   0.57383275]
76,[1.3194995  0.53607863]
77,[1.3286157 0.5305959]
78,[1.3457298 0.5152168]
79,[1.3583447 0.5089111]
80,[1.318356  0.5154412]
81,[1.3187441 0.5151502]
82,[1.3686702 0.538831 ]
83,[1.4490663  0.56673187]
84,[1.4672976  0.55523753]
85,[1.3752187  0.52849185]
86,[1.2630795  0.45740092]
87,[1.1905078  0.41538036]
88,[1.2018962  0.41319478]
89,[1.0310386  0.35886574]
90,[1.1920867  0.43186665]
91,[1.2688168  0.42318296]
92,[1.2441401 0.4243546]
93,[1.2542908  0.42741597]
94,[1.2461743  0.42926502]
95,[1.2732258  0.43916327]
96,[1.2607815  0.43409753]
97,[1.2852479  0.43163884]
98,[1.334132   0.45699918]
99,[1.1889632 0.3946076]
100,[1.1385589  0.37511647]
101,[1.1350467  0.37573892]
102,[1.1708407  0.37251735]
103,[1.0651768  0.35951507]
104,[1.0188624  0.36691087]
105,[0.9612695  0.36085027]
106,[0.90830183 0.3563065 ]
107,[1.0913435 0.5093821]
108,[1.0330726 0.5060201]
109,[1.0455196 0.5062773]
110,[1.0534443  0.49982685]
111,[0.9993726  0.49739015]
112,[1.0049286  0.49826455]
113,[1.0392269  0.50533926]
114,[1.0499876  0.50737923]
115,[1.0105877  0.50716126]
116,[1.0411122  0.51145744]
117,[1.0492474 0.5058304]
118,[0.97948015 0.489951  ]
119,[0.83382833 0.40545404]
120,[0.8025798  0.39795983]
121,[0.80947745 0.39354324]
122,[0.84650683 0.40309167]
123,[0.8276899  0.39981443]
124,[0.85262936 0.39946234]
125,[0.8500316  0.39958203]
126,[0.83029157 0.40533257]
127,[0.75871223 0.3472613 ]
128,[0.74567366 0.3541891 ]
129,[0.7930072  0.35280472]
130,[0.7419232  0.31599343]
131,[0.7351281 0.3207996]
132,[0.7499635 0.3199116]
133,[0.76342595 0.31341505]
134,[0.7633128  0.31345582]
135,[0.77677894 0.30922925]
136,[0.76474965 0.30052817]
137,[0.774652   0.29433286]
138,[0.7956773  0.28492612]
139,[0.7780075  0.29008788]
140,[0.7684929 0.2945149]
141,[0.75425255 0.30066448]
142,[0.5997412  0.18985587]
143,[0.6093809  0.18587476]
144,[0.55498105 0.14401704]
145,[0.5452979  0.14752728]
146,[0.56536007 0.13994312]
147,[0.5467091  0.14612395]
148,[0.5568861  0.14211231]
149,[0.5645727 0.1470514]
150,[0.55996084 0.14850622]
151,[0.54798937 0.15437359]
152,[0.69483805 0.242553  ]
153,[0.68872523 0.2456178 ]
154,[0.64106375 0.23185307]
155,[0.6485862  0.22563094]
156,[0.61686975 0.23233795]
157,[0.70050853 0.2756465 ]
158,[0.7028485 0.2742988]
159,[0.59511995 0.21225202]
160,[0.5880599  0.21763873]
161,[0.5550624  0.22145611]
162,[0.55785704 0.21958488]
163,[0.5848755  0.23101842]
164,[0.5535685  0.23421085]
165,[0.41478026 0.18095446]
166,[0.42232028 0.18360758]
167,[0.40380204 0.18705922]
168,[0.40061212 0.18875432]
169,[0.41970238 0.19672233]
170,[0.4258081  0.19221419]
171,[0.3425929 0.1354329]
172,[0.39090085 0.16408384]
173,[0.43421224 0.15657306]
174,[0.44070533 0.15310454]
175,[0.46306333 0.1655041 ]
176,[0.43889803 0.17868423]
177,[0.522777   0.20323128]
178,[0.5639957 0.2179265]
179,[0.57518476 0.22155708]
180,[0.5751913  0.22155225]
181,[0.5800209  0.22120845]
182,[0.5066471  0.18964314]
183,[0.4242029  0.14693218]
184,[0.484852   0.17688346]
185,[0.45176682 0.16810441]
186,[0.43779367 0.17093855]
187,[0.5553811 0.2616377]
188,[0.5685854 0.259804 ]
189,[0.5790697  0.26464367]
190,[0.54789937 0.25508636]
191,[0.6297374 0.2938887]
192,[0.62503755 0.29420114]
193,[0.6539414  0.30535966]
194,[0.6612855 0.3036319]
195,[0.6614117  0.30361784]
196,[0.6105196 0.288419 ]
197,[0.6772079 0.3129043]
198,[0.6120674 0.2829414]
199,[0.596532   0.27137643]
200,[0.5142525  0.20376092]
201,[0.49091    0.18432164]
202,[0.47258776 0.17545307]
203,[0.4221873  0.15957385]
204,[0.42103028 0.16021174]
205,[0.40455547 0.1617412 ]
206,[0.40854505 0.16073072]
207,[0.4015622  0.16257375]
208,[0.40278837 0.16173339]
209,[0.3691312  0.14861137]
210,[0.36512572 0.14935315]
211,[0.28626347 0.09961557]
212,[0.2747885  0.10090864]
213,[0.20887896 0.03487903]
214,[0.22307146 0.03606778]
215,[0.22958122 0.03667778]
216,[0.24019264 0.03486741]
217,[0.23420562 0.03224921]
218,[0.20228007 0.03082514]
219,[0.19565104 0.03203702]
220,[0.22011352 0.0338515 ]
221,[0.23620409 0.03473663]
222,[0.2262586  0.03369677]
223,[0.23929402 0.02569348]
224,[0.25427642 0.03390938]
225,[0.2646167  0.04093045]
226,[0.24668923 0.04082465]
227,[0.2037653  0.03816527]
228,[0.16626036 0.00777018]
229,[0.18999454 0.00847232]
230,[0.18524136 0.01190782]
231,[0.1761691  0.01193804]
232,[0.18689233 0.02088273]
233,[0.15872008 0.02031696]
234,[0.16271436 0.01779473]
235,[0.16320579 0.01747996]
236,[0.17396323 0.0172925 ]
237,[0.1852691  0.01874173]
238,[0.16074142 0.01833439]
239,[0.09625744 0.00630963]
240,[0.12954463 0.02523303]
241,[0.12511396 0.02773529]
242,[0.10493255 0.02498007]
243,[0.10125515 0.02773291]
244,[0.10677267 0.028359  ]
245,[0.0963674  0.02861297]
246,[0.04472542 0.01976055]
247,[0.00676879 0.01050335]
248,[0.01764742 0.00873154]
249,[0.01542025 0.00725275]
0,[0.7719475 4.7770047]
1,[1.089604  1.7355934]
2,[0.59221894 0.56272817]
3,[0.59060115 0.56424403]
4,[0.22615367 0.11496341]
5,[0.21934056 0.11899197]
6,[1.0344316 0.685496 ]
7,[1.189476   0.46102917]
8,[1.2867645  0.38147473]
9,[0.7269135  0.02008379]
10,[0.60684717 0.07537621]
11,[0.69130826 0.04671937]
12,[0.46814397 0.02346551]
13,[0.4512332 0.6288054]
14,[0.4027424 0.6070856]
15,[0.46439976 0.57007176]
16,[0.51749134 0.5435899 ]
17,[0.56826377 0.5237411 ]
18,[0.8782668  0.59641397]
19,[0.88801605 0.60176027]
20,[0.70623475 0.62366414]
21,[0.77388585 0.57397884]
22,[0.70121294 0.5680327 ]
23,[0.9249584  0.60318744]
24,[1.0265814  0.58284867]
25,[1.0171412 0.5827588]
26,[1.0399259  0.57646614]
27,[1.3181889 0.7036318]
28,[1.2619748 0.684577 ]
29,[1.3357627  0.65816426]
30,[1.1972669  0.60169625]
31,[1.2063664 0.5955366]
32,[1.1736311 0.6112729]
33,[1.1593399 0.6171984]
34,[0.76300323 0.3515656 ]
35,[0.80159336 0.3284719 ]
36,[1.3037636  0.73441386]
37,[1.2739508 0.7201617]
38,[1.2200654 0.6914067]
39,[1.307826  0.7130352]
40,[1.3197345 0.7217853]
41,[1.3811715  0.69213295]
42,[1.4677949  0.70838594]
43,[1.375055   0.71872187]
44,[1.235896   0.63448477]
45,[1.286217  0.6024283]
46,[1.3139241  0.59831715]
47,[1.3013682  0.59791255]
48,[1.1821034 0.5889727]
49,[1.1978486  0.57583994]
50,[1.253788 0.58283 ]
51,[1.103483  0.5586705]
52,[1.5339638  0.89918137]
53,[1.8049282 1.0715957]
54,[1.8337126 1.0510125]
55,[1.7771657 1.0635777]
56,[1.707134  1.0769086]
57,[1.6443015 1.0788337]
58,[1.5977436 1.037032 ]
59,[1.7537897 1.0352304]
60,[1.795645  1.0110459]
61,[1.7696804 1.0202506]
62,[1.8131006 0.9910086]
63,[1.7552812  0.97510093]
64,[1.4842707 0.8716557]
65,[1.4943947  0.86546797]
66,[1.4873633  0.87092507]
67,[1.5168823  0.85798156]
68,[1.5262189  0.85568416]
69,[1.1965257  0.72349286]
70,[1.227437  0.6997167]
71,[1.1807102  0.70958555]
72,[1.0913917 0.6823734]
73,[1.303425  0.8306788]
74,[1.2428043  0.84862345]
75,[1.2450652 0.8471918]
76,[1.2027043 0.8641126]
77,[1.2449365  0.82456315]
78,[1.1452832 0.7908832]
79,[1.1081216 0.8001404]
80,[1.2170401 0.8349759]
81,[1.2559105 0.8208714]
82,[1.2733302  0.81503415]
83,[1.205919  0.8013507]
84,[1.1429198  0.77266634]
85,[1.1060469 0.757472 ]
86,[1.1394187  0.76531506]
87,[1.159258 0.770381]
88,[1.1648123  0.76767784]
89,[1.1604115  0.76995057]
90,[1.0319662  0.71376944]
91,[1.0662004 0.721184 ]
92,[1.0360234 0.705886 ]
93,[1.047854  0.7052593]
94,[0.89805394 0.60790265]
95,[0.90441227 0.6071448 ]
96,[0.73744905 0.49339092]
97,[0.7468     0.48844886]
98,[0.66192096 0.4951179 ]
99,[0.81224525 0.57412505]
100,[0.7584449 0.5796768]
101,[0.7258933 0.5776883]
102,[0.73005325 0.58024144]
103,[0.7970379 0.6128961]
104,[0.7988191  0.61305255]
105,[0.72278035 0.61069447]
106,[0.721396   0.61133325]
107,[0.7822778 0.6157745]
108,[0.7883843  0.61551225]
109,[0.81863976 0.61939377]
110,[0.7902928 0.6019429]
111,[0.73803854 0.5964091 ]
112,[0.76462966 0.6005574 ]
113,[0.71567297 0.5937411 ]
114,[0.7390858  0.57560277]
115,[0.7131474 0.5799762]
116,[0.7693051 0.5678201]
117,[0.77753925 0.56295395]
118,[0.7775829 0.5629529]
119,[0.7552052  0.56735563]
120,[0.72664315 0.57250893]
121,[0.80698055 0.5745809 ]
122,[0.8089529  0.57317996]
123,[0.8701923 0.5741231]
124,[0.66237724 0.4167881 ]
125,[0.63865197 0.41691762]
126,[0.51919603 0.33660764]
127,[0.51000595 0.3390985 ]
128,[0.517948  0.3333732]
129,[0.5142538  0.33608788]
130,[0.5131657  0.33693802]
131,[0.41729853 0.27374524]
132,[0.42948633 0.26694787]
133,[0.4209571 0.270324 ]
134,[0.42626423 0.26716393]
135,[0.34347034 0.23246783]
136,[0.33464295 0.23510379]
137,[0.31224328 0.2227245 ]
138,[0.23891014 0.1831392 ]
139,[0.3835341  0.23654461]
140,[0.37267712 0.2399677 ]
141,[0.321111  0.2245143]
142,[0.24774295 0.18240702]
143,[0.16217104 0.15915674]
144,[0.15651134 0.16074157]
145,[0.15130647 0.16302383]
146,[0.16569006 0.15823972]
147,[0.16620632 0.15796608]
148,[0.18372053 0.15408605]
149,[0.1864097  0.15345389]
150,[0.18840295 0.15167868]
151,[0.35378855 0.2170372 ]
152,[0.36380154 0.20882225]
153,[0.31484908 0.19188124]
154,[0.31559634 0.19224685]
155,[0.29999432 0.18510622]
156,[0.32421052 0.1801846 ]
157,[0.32484755 0.17995417]
158,[0.272349   0.16119659]
159,[0.29328647 0.17060798]
160,[0.29440472 0.16978842]
161,[0.25162774 0.15756547]
162,[0.20299482 0.14254367]
163,[0.15722379 0.1305564 ]
164,[0.15843347 0.12995762]
165,[0.15408975 0.13353842]
166,[0.15211827 0.13434851]
167,[0.19289532 0.147425  ]
168,[0.19004385 0.14777625]
169,[0.18331462 0.14965045]
170,[0.17321455 0.1522007 ]
171,[0.16631024 0.15640879]
172,[0.15128982 0.16199034]
173,[0.13351086 0.1691181 ]
174,[0.12759846 0.17304623]
175,[0.12597252 0.17213047]
176,[0.09066116 0.16031194]
177,[0.02627337 0.11360961]
178,[0.05453902 0.07913411]
179,[0.00362007 0.10077405]
180,[0.06217442 0.11194485]
181,[0.06400931 0.11112338]
182,[0.10111094 0.12582564]
183,[0.01634514 0.10716116]
184,[0.10827913 0.14983648]
185,[0.10104699 0.15232795]
186,[0.14360264 0.1599803 ]
187,[0.19024995 0.17072254]
188,[0.20293729 0.17731005]
189,[0.21434507 0.17638952]
190,[0.21392104 0.17640656]
191,[0.17256817 0.15875626]
192,[0.19364738 0.16379237]
193,[0.22183865 0.17082363]
194,[0.20669502 0.16783148]
195,[0.19938962 0.16631544]
196,[0.20627879 0.16207916]
197,[0.20810032 0.16197872]
198,[0.19426906 0.16675895]
199,[0.19637614 0.16575545]
200,[0.20958735 0.17396212]
201,[0.23879282 0.18887466]
202,[0.32914814 0.23293316]
203,[0.33019382 0.23280913]
204,[0.30570114 0.23448968]
205,[0.38783374 0.2849911 ]
206,[0.3932209  0.28163886]
207,[0.47326648 0.32322037]
208,[0.43735647 0.29678982]
209,[0.44170332 0.2970001 ]
210,[0.43995285 0.29783285]
211,[0.40982494 0.30087423]
212,[0.41854644 0.29646653]
213,[0.40601268 0.29782617]
214,[0.40358925 0.29801643]
215,[0.3653603  0.29665565]
216,[0.40885    0.29944557]
217,[0.40339303 0.2988928 ]
218,[0.41069925 0.2979375 ]
219,[0.4255229  0.28902614]
220,[0.4001484  0.28662568]
221,[0.40368482 0.2838906 ]
222,[0.40786377 0.28162742]
223,[0.41968575 0.28268856]
224,[0.3920791 0.2812519]
225,[0.38557336 0.28421122]
226,[0.41556162 0.28668928]
227,[0.45630398 0.28574264]
228,[0.39452636 0.24396253]
229,[0.40264097 0.24497253]
230,[0.43572217 0.2506655 ]
231,[0.46138847 0.25364572]
232,[0.47490475 0.255435  ]
233,[0.48847216 0.25261116]
234,[0.47751072 0.25480282]
235,[0.48178115 0.2522627 ]
236,[0.51089716 0.24793917]
237,[0.49687776 0.2483998 ]
238,[0.50089705 0.249084  ]
239,[0.5405926  0.25552177]
240,[0.5050703  0.26119357]
241,[0.4648233  0.25527227]
242,[0.40755504 0.24639428]
243,[0.39516   0.2488128]
244,[0.39220417 0.24931592]
245,[0.41450197 0.250125  ]
246,[0.41759157 0.24954528]
247,[0.48185706 0.28955215]
248,[0.49388146 0.28441703]
249,[0.4920823  0.28437978]
0,[2.0351448  0.05592537]
1,[0.31672788 2.5954485 ]
2,[0.01952016 2.9307246 ]
3,[0.60735726 2.0244324 ]
4,[7.7854097e-04 1.4583876e+00]
5,[0.18854247 1.3706458 ]
6,[0.06372738 1.1961718 ]
7,[0.11153464 0.94401026]
8,[0.32200527 0.8520967 ]
9,[0.72749424 0.31356454]
10,[0.19433251 0.38933873]
11,[0.08109625 0.4612131 ]
12,[0.02836961 0.42876482]
13,[0.60389805 0.08215618]
14,[0.68820286 0.02273428]
15,[0.5430119  0.05338985]
16,[0.51237774 0.07420433]
17,[0.40295246 0.12457454]
18,[0.2514104  0.17911851]
19,[0.14780512 0.16239095]
20,[0.06208947 0.1656301 ]
21,[0.05072814 0.17453957]
22,[0.03936601 0.17138028]
23,[0.20730129 0.2976017 ]
24,[0.18233943 0.29483128]
25,[0.22474696 0.21816468]
26,[0.14305618 0.2401036 ]
27,[0.00860846 0.32977533]
28,[0.11507313 0.29267478]
29,[0.01938732 0.26809835]
30,[0.12387604 0.19064152]
31,[0.00517184 0.13629448]
32,[0.07382862 0.12312615]
33,[0.0939154  0.11108053]
34,[0.10646138 0.10650325]
35,[0.11260822 0.10242867]
36,[0.15149608 0.10520661]
37,[0.15227857 0.10458398]
38,[0.64386064 0.44333124]
39,[0.63230467 0.44772375]
40,[0.6182776  0.45372152]
41,[0.59491444 0.46497333]
42,[0.59304446 0.46635962]
43,[0.5215116  0.46945763]
44,[0.48120058 0.46765685]
45,[0.46119967 0.4675516 ]
46,[0.4743044  0.47198272]
47,[0.36927506 0.49748695]
48,[0.49012187 0.51736903]
49,[0.56487644 0.55703413]
50,[0.6450182 0.5335779]
51,[0.61881715 0.5184841 ]
52,[0.42574593 0.48165   ]
53,[0.0366011  0.00066566]
54,[0.20476994 0.06136763]
55,[0.04784039 0.10445213]
56,[0.06464069 0.09221709]
57,[0.03371753 0.07271147]
58,[0.02275631 0.09478879]
59,[0.00887392 0.10449076]
60,[0.0140699  0.10037088]
61,[0.01445177 0.10005271]
62,[0.04881358 0.10825157]
63,[0.06764642 0.09834862]
64,[0.03424759 0.08915973]
65,[0.02310731 0.09948063]
66,[0.14400038 0.04581618]
67,[0.03307867 0.03555858]
68,[0.02209625 0.02996886]
69,[0.22261426 0.13306928]
70,[0.13796166 0.08097416]
71,[0.15932336 0.1354922 ]
72,[0.26634565 0.19273615]
73,[0.2294538  0.19792032]
74,[0.22325242 0.20145297]
75,[0.2331736  0.19610357]
76,[0.4668999  0.35292792]
77,[0.43259203 0.35838294]
78,[0.30835518 0.31032586]
79,[0.24419867 0.3047073 ]
80,[0.23730208 0.30428553]
81,[0.23835239 0.3038237 ]
82,[0.24591398 0.30139613]
83,[0.24888952 0.3001603 ]
84,[0.25234562 0.29914653]
85,[0.12474424 0.01657629]
86,[0.08876166 0.02969182]
87,[0.07125045 0.04082143]
88,[0.07401322 0.03989798]
89,[0.0437964  0.05144519]
90,[0.0086641  0.05271459]
91,[0.04224783 0.05572355]
92,[0.04049166 0.05583984]
93,[0.06746491 0.05460155]
94,[0.03974625 0.03270483]
95,[0.04748055 0.03952366]
96,[0.05148951 0.03640294]
97,[0.06377706 0.03600174]
98,[0.06892785 0.03977287]
99,[0.27587923 0.08517623]
100,[0.28426763 0.08145356]
101,[0.2543357  0.08140719]
102,[0.237385   0.08108377]
103,[0.49498582 0.22900891]
104,[0.5547013  0.24186027]
105,[0.53132784 0.23060918]
106,[0.5219784  0.22714114]
107,[0.5414225  0.20965719]
108,[0.45500362 0.15555227]
109,[0.44405806 0.16124737]
110,[0.47249442 0.15518653]
111,[0.41303015 0.13822794]
112,[0.52470964 0.1719327 ]
113,[0.52831805 0.16976035]
114,[0.5283923  0.16979396]
115,[0.5544356  0.16330421]
116,[0.5279654 0.1597997]
117,[0.60538304 0.20284629]
118,[0.61906445 0.20524645]
119,[0.61892253 0.2051835 ]
120,[0.6170598  0.20563531]
121,[0.6337103  0.20214581]
122,[0.54124594 0.15585315]
123,[0.5225     0.14553082]
124,[0.53311455 0.13955998]
125,[0.5242927  0.13789475]
126,[0.5360624 0.1397376]
127,[0.40371162 0.10826826]
128,[0.5681158  0.16382277]
129,[0.59517294 0.17563117]
130,[0.6155156  0.18282485]
131,[0.604924   0.18142259]
132,[0.6098302  0.18523228]
133,[0.603336   0.18263006]
134,[0.60377043 0.18241692]
135,[0.56911904 0.1739012 ]
136,[0.5785495  0.17589581]
137,[0.5820154  0.17548275]
138,[0.67749786 0.20598185]
139,[0.634281   0.21188152]
140,[0.65323347 0.2081784 ]
141,[0.68261975 0.20288312]
142,[0.71054816 0.19993937]
143,[0.6942086  0.21294188]
144,[0.6361901  0.18126237]
145,[0.651998   0.17800629]
146,[0.6291652 0.1717844]
147,[0.63301605 0.16947198]
148,[0.62103534 0.17684543]
149,[0.6335912  0.17070687]
150,[0.6616698  0.18279052]
151,[0.60675883 0.19043827]
152,[0.56466705 0.19690084]
153,[0.60541874 0.20084023]
154,[0.5975511  0.20434952]
155,[0.6029559  0.20654249]
156,[0.63360703 0.19708431]
157,[0.57706875 0.15950668]
