Iteration,param_diffs
59,[0.         0.35385406]
60,[0.         0.35377657]
61,[0.        0.3450508]
62,[0.        0.3344295]
63,[0.         0.35126734]
64,[0.         0.38458812]
65,[0.         0.36992753]
66,[0.        0.3815719]
67,[0.        0.3678658]
68,[0.         0.43047476]
69,[0.         0.27656853]
70,[0.         0.31976426]
71,[0.        0.3154763]
72,[0.         0.23559403]
73,[0.        0.2234484]
74,[0.         0.23613513]
75,[0.         0.29784906]
76,[0.         0.31552327]
77,[0.         0.27709508]
78,[0.         0.27584255]
79,[0.       0.264714]
80,[0.         0.26407027]
81,[0.         0.24321306]
82,[0.        0.2672037]
83,[0.       0.279297]
84,[0.         0.27683973]
85,[0.         0.26921034]
86,[0.         0.27096033]
87,[0.         0.26632214]
88,[0.         0.25973606]
89,[0.        0.2684492]
90,[0.         0.25709867]
91,[0.         0.24099767]
92,[0.         0.22591269]
93,[0.         0.21027887]
94,[0.         0.20934641]
95,[0.         0.23044896]
96,[0.         0.22651744]
97,[0.         0.08962333]
98,[0.         0.09131408]
99,[0.         0.03261971]
0,[0.        2.6019464]
1,[0.        1.3091938]
2,[0.        0.5454006]
3,[0.         0.54861784]
4,[0.        1.3172021]
5,[0.        1.1916189]
6,[0.         0.87595654]
7,[0.        0.4934076]
8,[0.         0.40182412]
9,[0.         0.38328362]
10,[0.        1.4284132]
11,[0.        1.3739576]
12,[0.        1.6084013]
13,[0.        0.8977866]
14,[0.        0.8592591]
15,[0.         0.86682403]
16,[0.        0.8115933]
17,[0.         0.18128705]
18,[0.         0.15296698]
19,[0.         0.06163132]
20,[0.        0.2375071]
21,[0.         0.21969777]
22,[0.         0.26201022]
23,[0.         0.23318446]
24,[0.         0.19333774]
25,[0.         0.13072878]
26,[0.         0.00041562]
27,[0.         0.00096786]
28,[0.         0.11712873]
29,[0.         0.06496847]
30,[0.         0.05315351]
31,[0.         0.05237103]
32,[0.         0.05761981]
33,[0.         0.07454157]
34,[0.         0.08816111]
35,[0.         0.62720156]
36,[0.        0.6094544]
37,[0.        0.6150776]
38,[0.        0.6186186]
39,[0.         0.62343585]
40,[0.         0.64515173]
41,[0.        0.6253377]
42,[0.        0.6633153]
43,[0.        0.6618482]
44,[0.         0.64345694]
45,[0.        0.5678246]
46,[0.         0.47081935]
47,[0.         0.47209454]
48,[0.         0.45568478]
49,[0.         0.43399346]
50,[0.        0.4616511]
51,[0.        0.3649422]
52,[0.        0.2769488]
53,[0.         0.28226697]
54,[0.         0.28987837]
55,[0.         0.26899076]
56,[0.         0.27883077]
57,[0.         0.19559348]
58,[0.         0.18122959]
59,[0.         0.18082833]
60,[0.         0.17615366]
61,[0.         0.20400608]
62,[0.         0.19507766]
63,[0.         0.15525591]
64,[0.         0.15924072]
65,[0.         0.15883303]
66,[0.         0.14980996]
67,[0.         0.15789509]
68,[0.         0.15050328]
69,[0.         0.27478623]
70,[0.         0.24966788]
71,[0.         0.25127363]
72,[0.         0.23400378]
73,[0.        0.2446847]
74,[0.         0.27359128]
75,[0.         0.25893533]
76,[0.         0.23381507]
77,[0.         0.23297131]
78,[0.         0.23134947]
79,[0.        0.2394985]
80,[0.         0.23634219]
81,[0.        0.2261759]
82,[0.         0.21396935]
83,[0.         0.21296716]
84,[0.         0.21012259]
85,[0.         0.21489573]
86,[0.         0.20477498]
87,[0.         0.19967127]
88,[0.        0.1946795]
89,[0.         0.21068418]
90,[0.        0.2005297]
91,[0.         0.19907236]
92,[0.         0.19900584]
93,[0.         0.18948376]
94,[0.         0.20939171]
95,[0.         0.21016204]
96,[0.        0.2285428]
97,[0.         0.22442245]
98,[0.         0.20853484]
99,[0.         0.32970572]
0,[0.        1.0169511]
1,[0.       0.896284]
2,[0.         0.37275076]
3,[0.         0.31728375]
4,[0.       0.398628]
5,[0.         0.49189657]
6,[0.         0.69275534]
7,[0.         0.24014151]
8,[0.         0.06207561]
9,[0.         0.21542239]
10,[0.         0.18243611]
11,[0.         0.22574174]
12,[0.         0.25733757]
13,[0.         0.36434007]
14,[0.        0.3524413]
15,[0.         0.22077453]
16,[0.         0.22336984]
17,[0.         0.10350835]
18,[0.         0.07404548]
19,[0.         0.01804399]
20,[0.         0.04254234]
21,[0.         0.00796425]
22,[0.         0.02089638]
23,[0.         0.08113539]
24,[0.        0.1920613]
25,[0.         0.17387915]
26,[0.         0.22721803]
27,[0.         0.21583366]
28,[0.         0.03985691]
29,[0.         0.04752672]
30,[0.         0.05631566]
31,[0.         0.01620686]
32,[0.        1.0546179]
33,[0.        1.1352141]
34,[0.        1.1380978]
35,[0.        1.0504909]
36,[0.        1.0487864]
37,[0.        1.0376983]
38,[0.        1.0347884]
39,[0.        1.0256138]
40,[0.        0.9110905]
41,[0.         0.90931475]
42,[0.         0.92004097]
43,[0.        0.9241811]
44,[0.        0.8853873]
45,[0.        0.9347482]
46,[0.        0.9251195]
47,[0.        0.9522159]
48,[0.         0.93030727]
49,[0.        1.0147152]
50,[0.        1.0337589]
51,[0.        0.9962841]
52,[0.        0.9299506]
53,[0.        0.9108602]
54,[0.        0.8915489]
55,[0.        0.8701334]
56,[0.        0.8728025]
57,[0.         0.89178944]
58,[0.         0.88379264]
59,[0.        0.7382184]
60,[0.       0.634308]
61,[0.         0.74346304]
62,[0.         0.82896316]
63,[0.         0.83058786]
64,[0.         0.77313685]
65,[0.        0.7769774]
66,[0.        0.7797432]
67,[0.        0.7985015]
68,[0.         0.76916254]
69,[0.        0.7661998]
70,[0.         0.76593304]
71,[0.         0.76601434]
72,[0.        0.6718538]
73,[0.        0.6668956]
74,[0.         0.66600835]
75,[0.         0.66570354]
76,[0.         0.66552484]
77,[0.        0.6652092]
78,[0.         0.68228376]
79,[0.        0.6709939]
80,[0.         0.41285253]
81,[0.        0.3305844]
82,[0.         0.33103657]
83,[0.         0.32826936]
84,[0.        0.3238839]
85,[0.         0.29430604]
86,[0.        0.3086058]
87,[0.        0.2872448]
88,[0.        0.3011948]
89,[0.         0.31103694]
90,[0.         0.32469463]
91,[0.         0.31424487]
92,[0.         0.31359267]
93,[0.        0.3184768]
94,[0.         0.36183345]
95,[0.         0.34536362]
96,[0.        0.3514868]
97,[0.        0.3199507]
98,[0.        0.3577832]
99,[0.         0.29963183]
0,[0.        1.1698003]
1,[0.         0.29023767]
2,[0.        0.8814864]
3,[0.         0.71165335]
4,[0.         0.99389446]
5,[0.        0.5118623]
6,[0.        0.5202718]
7,[0.        1.3790154]
8,[0.        1.4247901]
9,[0.        1.1488507]
10,[0.        0.9738281]
11,[0.        1.0341301]
12,[0.        0.9533678]
13,[0.       0.750517]
14,[0.        0.4884007]
15,[0.         0.37817442]
16,[0.         0.43809474]
17,[0.         0.47502482]
18,[0.        0.4380288]
19,[0.        0.3629446]
20,[0.         0.32524073]
21,[0.         0.55982375]
22,[0.        0.5648376]
23,[0.         0.54875004]
24,[0.       0.550534]
25,[0.         0.48994315]
26,[0.       0.492378]
27,[0.         0.25393808]
28,[0.        0.2498604]
29,[0.        0.3676734]
30,[0.         0.39386892]
31,[0.         0.39603376]
32,[0.         0.40153694]
33,[0.        0.5486344]
34,[0.         0.38394403]
35,[0.         0.02640575]
36,[0.         0.04913932]
37,[0.        0.0060271]
38,[0.         0.00327408]
39,[0.         0.00625598]
40,[0.         0.00880802]
41,[0.         0.02929533]
42,[0.         0.01570082]
43,[0.         0.03114951]
44,[0.         0.04354119]
45,[0.         0.03452337]
46,[0.         0.00963742]
47,[0.         0.00802827]
48,[0.         0.01326132]
49,[0.         0.00044423]
50,[0.         0.17740703]
51,[0.         0.00230914]
52,[0.         0.00900322]
53,[0.         0.01012981]
54,[0.         0.01235217]
55,[0.         0.01276165]
56,[0.         0.05020654]
57,[0.         0.04640925]
58,[0.         0.08960724]
59,[0.         0.13437605]
60,[0.         0.14671803]
61,[0.         0.01682758]
62,[0.         0.00118607]
63,[0.         0.01120883]
64,[0.         0.01687497]
65,[0.         0.02305704]
66,[0.         0.02432787]
67,[0.         0.03953266]
68,[0.         0.08550107]
69,[0.         0.09125781]
70,[0.        0.0880037]
71,[0.         0.06376368]
72,[0.         0.06348246]
73,[0.         0.02085578]
74,[0.         0.01847231]
75,[0.         0.00726163]
76,[0.         0.02123725]
77,[0.         0.00930274]
78,[0.         0.00611198]
79,[0.         0.06497377]
80,[0.         0.04446071]
81,[0.         0.06165302]
82,[0.         0.07225579]
83,[0.         0.06764483]
84,[0.        0.0458492]
85,[0.         0.03298038]
86,[0.         0.04081511]
87,[0.         0.05727273]
88,[0.         0.05572963]
89,[0.        0.0568077]
90,[0.        0.0790562]
91,[0.       0.145993]
92,[0.         0.12664157]
93,[0.        0.1833421]
94,[0.         0.18887454]
95,[0.         0.21232963]
96,[0.         0.21527308]
97,[0.         0.21420866]
98,[0.         0.20519316]
99,[0.         0.21620065]
0,[0.        2.7486763]
1,[0.        1.7045717]
2,[0.       1.607302]
3,[0.        0.9857309]
4,[0.         0.53450704]
5,[0.         0.52832985]
6,[0.        0.5793165]
7,[0.         0.44656312]
8,[0.         0.33281362]
9,[0.        0.2828933]
10,[0.         0.30312836]
11,[0.        0.0133791]
12,[0.         0.07937527]
13,[0.         0.26208317]
14,[0.        0.2614404]
15,[0.         0.01132047]
16,[0.         0.02044857]
17,[0.         0.05317932]
18,[0.         0.01260221]
19,[0.         0.05531049]
20,[0.         0.17485178]
21,[0.         0.16857827]
22,[0.         0.26509225]
23,[0.         0.27070475]
24,[0.         0.33125067]
25,[0.         0.28104508]
26,[0.         0.27202618]
27,[0.         0.25848055]
28,[0.         0.24130487]
29,[0.        0.4486879]
30,[0.         0.25940144]
31,[0.         0.23873067]
32,[0.         0.42426193]
33,[0.        0.4065324]
34,[0.         0.34672296]
35,[0.        0.3486731]
36,[0.         0.33576024]
37,[0.         0.30278134]
38,[0.         0.30144417]
39,[0.         0.12205338]
40,[0.         0.12869811]
41,[0.         0.12892282]
42,[0.         0.14385855]
43,[0.         0.02817953]
44,[0.         0.02068508]
45,[0.         0.21621346]
46,[0.         0.21544743]
47,[0.         0.24196446]
48,[0.         0.22228992]
49,[0.         0.23202801]
50,[0.         0.22687793]
51,[0.         0.13137174]
52,[0.         0.12741017]
53,[0.         0.15361035]
54,[0.         0.16866457]
55,[0.         0.17982686]
56,[0.         0.37846756]
57,[0.         0.36885476]
58,[0.        0.3708074]
59,[0.         0.38483298]
60,[0.         0.39470363]
61,[0.        0.4141382]
62,[0.         0.43969274]
63,[0.         0.39049196]
64,[0.         0.40762508]
65,[0.         0.41121066]
66,[0.         0.43596268]
67,[0.        0.4630047]
68,[0.         0.45431614]
69,[0.         0.44859326]
70,[0.         0.45152843]
71,[0.         0.45707774]
72,[0.         0.45186865]
73,[0.         0.42456234]
74,[0.       0.421062]
75,[0.        0.3979739]
76,[0.        0.3932948]
77,[0.       0.424214]
78,[0.         0.41795087]
79,[0.        0.4295256]
80,[0.         0.42616212]
81,[0.         0.42729998]
82,[0.        0.4038478]
83,[0.         0.40420806]
84,[0.         0.39538312]
85,[0.         0.37744558]
86,[0.         0.32937074]
87,[0.        0.4099015]
88,[0.         0.34105337]
89,[0.       0.339316]
90,[0.         0.31849027]
91,[0.       0.310323]
92,[0.         0.31178582]
93,[0.         0.31462002]
94,[0.         0.29577398]
95,[0.         0.48009026]
96,[0.         0.55769575]
97,[0.        0.5606613]
98,[0.        0.5622972]
99,[0.        0.5263796]
0,[0.        1.2014554]
1,[0.         0.23911464]
2,[0.         0.31492054]
3,[0.        3.0446882]
4,[0.       2.003127]
5,[0.         0.44774806]
6,[0.        1.0942433]
7,[0.         0.90319216]
8,[0.        0.8823377]
9,[0.        0.8959806]
10,[0.        0.8311899]
11,[0.        0.8348237]
12,[0.         0.81610703]
13,[0.         0.42610776]
14,[0.        0.3329816]
15,[0.         0.06382024]
16,[0.         0.06333494]
17,[0.         0.17427862]
18,[0.         0.34641004]
19,[0.         0.35519445]
20,[0.         0.34073138]
21,[0.         0.36003566]
22,[0.         0.37704647]
23,[0.         0.38641024]
24,[0.         0.33735156]
25,[0.         0.08000743]
26,[0.         0.07890642]
27,[0.         0.05911863]
28,[0.         0.04235017]
29,[0.        0.1397655]
30,[0.         0.14001119]
31,[0.         0.14145267]
32,[0.         0.10848272]
33,[0.         0.10469759]
34,[0.         0.24574625]
35,[0.         0.47479808]
36,[0.         0.49497962]
37,[0.         0.51007926]
38,[0.        0.5153643]
39,[0.         0.43078303]
40,[0.         0.39707625]
41,[0.        0.4126743]
42,[0.        0.3999946]
43,[0.        0.3900926]
44,[0.         0.39418685]
45,[0.         0.37702978]
46,[0.        0.3667177]
47,[0.         0.38093472]
48,[0.         0.36472964]
49,[0.         0.33695197]
50,[0.        0.2977035]
51,[0.        0.2974969]
52,[0.         0.28605294]
53,[0.         0.03784502]
54,[0.        0.0062598]
55,[0.         0.10022199]
56,[0.         0.10551238]
57,[0.         0.11886215]
58,[0.         0.14717174]
59,[0.        0.1469779]
60,[0.         0.15537322]
61,[0.         0.13303423]
62,[0.        0.2447989]
63,[0.         0.19703805]
64,[0.         0.19471371]
65,[0.         0.14212167]
66,[0.         0.14392889]
67,[0.         0.14993966]
68,[0.         0.16394079]
69,[0.         0.15781116]
70,[0.         0.24469101]
71,[0.         0.24732733]
72,[0.         0.24946022]
73,[0.         0.25081515]
74,[0.        0.2941662]
75,[0.         0.29555225]
76,[0.         0.29504955]
77,[0.         0.31473398]
78,[0.         0.31718946]
79,[0.        0.3167709]
80,[0.         0.31968212]
81,[0.         0.30525148]
82,[0.         0.29730415]
83,[0.        0.2978624]
84,[0.         0.29953945]
85,[0.         0.23292792]
86,[0.         0.22493887]
87,[0.         0.20716715]
88,[0.         0.21473336]
89,[0.         0.18121207]
90,[0.         0.17656362]
91,[0.         0.18415749]
92,[0.         0.13907301]
93,[0.         0.14057279]
94,[0.         0.14974964]
95,[0.         0.14596665]
96,[0.         0.14222038]
97,[0.        0.1322056]
98,[0.         0.17088044]
99,[0.        0.1674037]
0,[0.       4.096676]
1,[0.        1.6942688]
2,[0.        3.1040282]
3,[0.        2.1056366]
4,[0.        1.8805078]
5,[0.        1.6419134]
6,[0.        1.1301253]
7,[0.        0.8602208]
8,[0.        1.3424081]
9,[0.        1.2844392]
10,[0.        1.1513463]
11,[0.        1.1488895]
12,[0.        1.0836216]
13,[0.        1.1742376]
14,[0.        1.0210854]
15,[0.       1.021524]
16,[0.        0.9366766]
17,[0.       0.845555]
18,[0.        0.8481008]
19,[0.         0.83402485]
20,[0.        0.7554395]
21,[0.        1.1973436]
22,[0.        1.1839687]
23,[0.        1.2340572]
24,[0.        1.1099491]
25,[0.       1.108894]
26,[0.        0.9105033]
27,[0.        0.9329715]
28,[0.         0.89578646]
29,[0.        0.7721941]
30,[0.        0.8224083]
31,[0.        0.8084067]
32,[0.        0.8293504]
33,[0.        0.8196271]
34,[0.         0.81333727]
35,[0.        0.7962628]
36,[0.         0.74120593]
37,[0.        0.7708345]
38,[0.        0.9029333]
39,[0.         0.92322695]
40,[0.         0.96058273]
41,[0.        0.9615461]
42,[0.         0.96042573]
43,[0.         0.92785907]
44,[0.        0.9278668]
45,[0.        0.9887959]
46,[0.        0.9431571]
47,[0.         0.97738487]
48,[0.        0.9331309]
49,[0.        0.9381761]
50,[0.         0.93401015]
51,[0.         0.93723726]
52,[0.         0.88919437]
53,[0.         0.94089466]
54,[0.         0.91914034]
55,[0.        0.9260694]
56,[0.         0.90164655]
57,[0.         0.87920386]
58,[0.        0.8881767]
59,[0.         0.87372905]
60,[0.         0.84169513]
61,[0.         0.74446845]
62,[0.        0.8791323]
63,[0.        0.8827164]
64,[0.        1.0368025]
65,[0.        1.0219996]
66,[0.        1.1065634]
67,[0.        1.0177577]
68,[0.        1.0241688]
69,[0.        1.0219574]
70,[0.        0.9573696]
71,[0.        0.9195156]
72,[0.         0.93151337]
73,[0.        0.8759304]
74,[0.         0.87323445]
75,[0.        0.8900861]
76,[0.        0.8913516]
77,[0.        0.8965373]
78,[0.         0.90323704]
79,[0.        1.0015601]
80,[0.        1.0007219]
81,[0.        1.0036786]
82,[0.         0.97790956]
83,[0.         0.95621467]
84,[0.         0.52093506]
85,[0.        0.5057549]
86,[0.         0.50537014]
87,[0.         0.50134474]
88,[0.        0.5057477]
89,[0.        0.5377003]
90,[0.      0.51967]
91,[0.        0.5072906]
92,[0.        0.5047438]
93,[0.         0.67465997]
94,[0.         0.65694344]
95,[0.         0.63412905]
96,[0.        0.7225826]
97,[0.         0.72367257]
98,[0.        0.7281461]
99,[0.        0.7193136]
0,[0.        0.7220197]
1,[0.         0.21569109]
2,[0.         0.04230714]
3,[0.       0.424304]
4,[0.         0.11837023]
5,[0.        0.0046041]
6,[0.         0.05809671]
7,[0.         0.11858505]
8,[0.         0.13575965]
9,[0.         0.24857676]
10,[0.         0.26093554]
11,[0.         0.21455431]
12,[0.         0.21650219]
13,[0.         0.21177816]
14,[0.         0.21269739]
15,[0.         0.17160165]
16,[0.         0.15216434]
17,[0.        0.6322949]
18,[0.         0.52726865]
19,[0.        0.4048624]
20,[0.         0.38197482]
21,[0.         0.30130708]
22,[0.         0.26846588]
23,[0.         0.26919687]
24,[0.         0.30988228]
25,[0.         0.01839781]
26,[0.         0.35426307]
27,[0.        0.3554951]
28,[0.         0.41065872]
29,[0.        0.4517827]
30,[0.         0.46975988]
31,[0.         0.46132445]
32,[0.        0.3466618]
33,[0.         0.31402135]
34,[0.        0.2955956]
35,[0.         0.01696968]
36,[0.         0.09845591]
37,[0.         0.09268153]
38,[0.         0.06671059]
39,[0.         0.11018777]
40,[0.         0.13563716]
41,[0.         0.12328041]
42,[0.         0.15598238]
43,[0.         0.33990538]
44,[0.        0.5042832]
45,[0.        0.5024998]
46,[0.         0.51611876]
47,[0.        0.5412636]
48,[0.         0.53588367]
49,[0.        0.5500083]
50,[0.         0.52965355]
51,[0.         0.47729754]
52,[0.         0.56093144]
53,[0.        0.5311824]
54,[0.         0.48776495]
55,[0.        0.4870373]
56,[0.         0.48754334]
57,[0.         0.36016357]
58,[0.         0.47289586]
59,[0.         0.46779037]
60,[0.         0.46693528]
61,[0.         0.48173058]
62,[0.        0.5011672]
63,[0.        0.4796399]
64,[0.        0.4493643]
65,[0.         0.45431054]
66,[0.        0.4349736]
67,[0.         0.43421125]
68,[0.         0.43421686]
69,[0.         0.38202786]
70,[0.         0.38592494]
71,[0.         0.37800515]
72,[0.         0.37417126]
73,[0.         0.35735774]
74,[0.         0.34941626]
75,[0.        0.3690045]
76,[0.         0.39712143]
77,[0.         0.38831937]
78,[0.         0.36784053]
79,[0.         0.39737463]
80,[0.         0.39652693]
81,[0.         0.39439988]
82,[0.         0.39669657]
83,[0.        0.4025979]
84,[0.         0.40612233]
85,[0.         0.39423335]
86,[0.         0.38761663]
87,[0.        0.3718965]
88,[0.         0.37330902]
89,[0.         0.41379058]
90,[0.         0.40923226]
91,[0.         0.40478206]
92,[0.         0.32466793]
93,[0.         0.33934176]
94,[0.         0.40513468]
95,[0.         0.39909804]
96,[0.         0.29446876]
97,[0.         0.30567777]
98,[0.         0.29195428]
99,[0.         0.30376375]
0,[0.        3.2395554]
1,[0.        1.1085489]
2,[0.         0.71206856]
3,[0.        0.5317198]
4,[0.         0.36384273]
5,[0.         0.45734215]
6,[0.        0.9975054]
7,[0.        1.1585126]
8,[0.        0.6292083]
9,[0.         0.58350205]
10,[0.         0.56536734]
11,[0.        0.5044229]
12,[0.         0.45961154]
13,[0.         0.41044104]
14,[0.        0.4575522]
15,[0.         0.14188379]
16,[0.        0.1426245]
17,[0.         0.22342032]
18,[0.         0.25826484]
19,[0.         0.17967439]
20,[0.        0.2369948]
21,[0.        0.2029295]
22,[0.         0.18026924]
23,[0.         0.03306878]
24,[0.         0.00476027]
25,[0.         0.00847948]
26,[0.         0.01497436]
27,[0.         0.01297826]
28,[0.         0.00405097]
29,[0.         0.09662318]
30,[0.         0.26083994]
31,[0.         0.24490058]
32,[0.         0.22588664]
33,[0.         0.20356059]
34,[0.         0.16155016]
35,[0.        0.0691486]
36,[0.         0.06698006]
37,[0.         0.09410191]
38,[0.         0.04317033]
39,[0.         0.11411196]
40,[0.         0.09471262]
41,[0.         0.01272798]
42,[0.         0.01597053]
43,[0.         0.01595294]
44,[0.         0.01322734]
45,[0.         0.00256926]
46,[0.         0.04539055]
47,[0.         0.04481906]
48,[0.         0.04542971]
49,[0.         0.02369732]
50,[0.         0.10929239]
51,[0.       0.104684]
52,[0.         0.03958774]
53,[0.         0.01921636]
54,[0.         0.00453812]
55,[0.         0.01115447]
56,[0.         0.06802666]
57,[0.         0.10713398]
58,[0.        0.1181643]
59,[0.         0.01235878]
60,[0.         0.04578984]
61,[0.         0.05712026]
62,[0.         0.07244432]
63,[0.         0.12739122]
64,[0.         0.10149264]
65,[0.         0.10426927]
66,[0.         0.10320008]
67,[0.         0.14868432]
68,[0.         0.11013651]
69,[0.         0.13151485]
70,[0.         0.15201652]
71,[0.        0.1484729]
72,[0.         0.15113306]
73,[0.         0.13688385]
74,[0.         0.13743162]
75,[0.         0.14423054]
76,[0.         0.16183186]
77,[0.        0.1552152]
78,[0.         0.13958931]
79,[0.         0.14428353]
80,[0.         0.14570558]
81,[0.         0.15964693]
82,[0.         0.16355371]
83,[0.         0.17827046]
84,[0.        0.1407497]
85,[0.        0.1431508]
86,[0.         0.11550814]
87,[0.         0.11357725]
88,[0.         0.09674627]
89,[0.         0.09302604]
90,[0.         0.09299141]
91,[0.         0.10561949]
92,[0.         0.10329634]
93,[0.         0.09162319]
94,[0.         0.02028084]
95,[0.         0.02014017]
96,[0.         0.01708591]
97,[0.         0.02073872]
98,[0.         0.01050121]
99,[0.         0.00917679]
0,[0.        0.9149854]
1,[0.        0.3571092]
2,[0.        1.0589321]
3,[0.        0.9985953]
4,[0.        0.9445455]
5,[0.        0.9110734]
6,[0.        0.5728375]
7,[0.        0.5060245]
8,[0.         0.52125394]
9,[0.         0.30731565]
10,[0.        0.7347132]
11,[0.         0.59938943]
12,[0.        0.6057569]
13,[0.         0.48436987]
14,[0.        0.5660285]
15,[0.         0.54822206]
16,[0.         0.45340586]
17,[0.         0.44291854]
18,[0.         0.42090476]
19,[0.       0.420866]
20,[0.        0.6345179]
21,[0.         0.29638416]
22,[0.        0.2805249]
23,[0.        0.3622195]
24,[0.         0.60835904]
25,[0.        0.5732827]
26,[0.         0.56639457]
27,[0.        0.5776188]
28,[0.         0.47025335]
29,[0.         0.44653368]
30,[0.        0.4037084]
31,[0.         0.45231402]
32,[0.         0.45322144]
33,[0.         0.47011477]
34,[0.         0.42973965]
35,[0.        0.4208246]
36,[0.         0.43382305]
37,[0.         0.46368772]
38,[0.        0.5140108]
39,[0.        0.5051261]
40,[0.         0.19694215]
41,[0.         0.09295863]
42,[0.         0.09492737]
43,[0.         0.09503096]
44,[0.         0.09404421]
45,[0.         0.11395603]
46,[0.         0.07478952]
47,[0.         0.09805596]
48,[0.         0.00260007]
49,[0.         0.01133263]
50,[0.         0.00306153]
51,[0.         0.02549678]
52,[0.         0.04139268]
53,[0.         0.20174628]
54,[0.         0.20458579]
55,[0.        0.6735331]
56,[0.        0.8819623]
57,[0.         0.89031684]
58,[0.        0.9335769]
59,[0.        0.9253566]
60,[0.        0.9260762]
61,[0.        0.9007291]
62,[0.         0.85575664]
63,[0.        0.8449348]
64,[0.        1.1213824]
65,[0.        1.1270577]
66,[0.        1.1425539]
67,[0.        1.1272688]
68,[0.        1.1141787]
69,[0.        1.1073449]
70,[0.        1.0969932]
71,[0.        1.1007298]
72,[0.        1.0912509]
73,[0.        1.0894189]
74,[0.        1.0825363]
75,[0.        1.0821695]
76,[0.        1.0736257]
77,[0.        1.0776653]
78,[0.        1.0721419]
79,[0.        1.0061255]
80,[0.        0.9567564]
81,[0.         0.94870514]
82,[0.        0.9481549]
83,[0.        0.9487704]
84,[0.         0.94175655]
85,[0.        0.9260544]
86,[0.        0.9162464]
87,[0.         0.90442383]
88,[0.        0.9032878]
89,[0.         0.85896015]
90,[0.        0.8658718]
91,[0.         0.71702105]
92,[0.        0.7103691]
93,[0.        0.6805587]
94,[0.        0.6852269]
95,[0.         0.71906424]
96,[0.        0.7506945]
97,[0.         0.67365754]
98,[0.        0.7175826]
99,[0.         0.71833384]
0,[0.        0.7814441]
1,[0.       1.372201]
2,[0.        1.4927418]
3,[0.       1.490576]
4,[0.        1.3669701]
5,[0.        1.3575039]
6,[0.        1.4275233]
7,[0.        1.5107987]
8,[0.        1.1937158]
9,[0.       1.754005]
10,[0.        1.6221352]
11,[0.        1.5642631]
12,[0.        1.4275002]
13,[0.        1.4462209]
14,[0.        0.7797487]
15,[0.         0.65792453]
16,[0.         0.65751255]
17,[0.         0.70392764]
18,[0.         0.62650967]
19,[0.         0.57152903]
20,[0.        0.5152761]
21,[0.        1.0442331]
22,[0.        0.8602931]
23,[0.        0.6251364]
24,[0.         0.63069826]
25,[0.        0.5953605]
26,[0.         0.04204512]
27,[0.         0.01795757]
28,[0.         0.07401311]
29,[0.         0.05809128]
30,[0.         0.07976848]
31,[0.         0.25743443]
32,[0.         0.25219744]
33,[0.         0.28024292]
34,[0.         0.27990216]
35,[0.        0.2554056]
36,[0.         0.25525123]
37,[0.         0.20915031]
38,[0.         0.43557686]
39,[0.         0.00098896]
40,[0.         0.00024307]
41,[0.         0.00194234]
42,[0.         0.00889802]
43,[0.         0.01778352]
44,[0.        0.0041939]
45,[0.         0.00920957]
46,[0.         0.01271117]
47,[0.         0.02763456]
48,[0.         0.02813697]
49,[0.         0.02638698]
50,[0.         0.03419846]
51,[0.        0.1945864]
52,[0.         0.18616807]
53,[0.         0.19557476]
54,[0.         0.16162181]
55,[0.         0.17977428]
56,[0.         0.25782132]
57,[0.        0.4060899]
58,[0.         0.40849113]
59,[0.         0.46066463]
60,[0.         0.50507045]
61,[0.        0.5052335]
62,[0.         0.49794066]
63,[0.        0.5108892]
64,[0.        0.5110713]
65,[0.       0.510664]
66,[0.        0.5097629]
67,[0.        0.4837531]
68,[0.         0.21709538]
69,[0.        0.2137407]
70,[0.         0.21273851]
71,[0.       0.212031]
72,[0.         0.19901836]
73,[0.         0.22638464]
74,[0.         0.21784544]
75,[0.         0.25364065]
76,[0.         0.25075114]
77,[0.         0.28419602]
78,[0.         0.28335595]
79,[0.         0.19703507]
80,[0.         0.18249512]
81,[0.         0.18902409]
82,[0.         0.18750656]
83,[0.         0.20866597]
84,[0.         0.21940768]
85,[0.         0.20550883]
86,[0.         0.18790495]
87,[0.         0.18774283]
88,[0.        0.1960088]
89,[0.        0.1970495]
90,[0.         0.21303463]
91,[0.         0.24442494]
92,[0.         0.28225625]
93,[0.       0.281281]
94,[0.         0.27645445]
95,[0.        0.2826543]
96,[0.         0.28736377]
97,[0.       0.276366]
98,[0.         0.28373277]
99,[0.         0.28964925]
0,[0.        2.5101511]
1,[0.        2.1615617]
2,[0.        0.9825257]
3,[0.        1.0733423]
4,[0.        0.7644137]
5,[0.         0.66088116]
6,[0.        0.6707586]
7,[0.         0.63217914]
8,[0.         0.62126505]
9,[0.         0.05932695]
10,[0.         0.09175813]
11,[0.        0.1496895]
12,[0.         0.06701249]
13,[0.         0.52188945]
14,[0.         0.54378974]
15,[0.         0.52173495]
16,[0.         0.46642542]
17,[0.         0.45674837]
18,[0.         0.43491006]
19,[0.         0.55644405]
20,[0.        0.7049954]
21,[0.         0.68805146]
22,[0.        0.5422964]
23,[0.        0.5481852]
24,[0.        0.5045661]
25,[0.         0.58226275]
26,[0.         0.16258788]
27,[0.         0.12025785]
28,[0.         0.06001365]
29,[0.         0.02388501]
30,[0.         0.03962505]
31,[0.         0.04445326]
32,[0.         0.45021564]
33,[0.        0.4704054]
34,[0.        0.4796244]
35,[0.        1.0034949]
36,[0.        1.0062234]
