Iteration,param_diffs
91,[0.         0.21832633]
92,[0.         0.21817553]
93,[0.         0.22877967]
94,[0.         0.21776974]
95,[0.         0.21032798]
96,[0.         0.20630932]
97,[0.         0.20908606]
98,[0.         0.21891141]
99,[0.        0.2238748]
0,[0.        1.6555691]
1,[0.        1.2666793]
2,[0.        0.6478895]
3,[0.        0.5151249]
4,[0.         0.38766277]
5,[0.         0.73938406]
6,[0.         0.66975605]
7,[0.         0.57152665]
8,[0.         0.61155105]
9,[0.         0.55809605]
10,[0.         0.42479622]
11,[0.         0.47664213]
12,[0.         0.45378435]
13,[0.        1.1529424]
14,[0.        1.3241372]
15,[0.        1.4002185]
16,[0.        1.2094309]
17,[0.        1.1439629]
18,[0.        1.0815051]
19,[0.       0.983286]
20,[0.      0.90846]
21,[0.        0.8403686]
22,[0.         0.83017397]
23,[0.        0.7961196]
24,[0.        0.7557844]
25,[0.         0.70501566]
26,[0.         0.69238746]
27,[0.        0.6833459]
28,[0.         0.62860036]
29,[0.         0.63764143]
30,[0.         0.59737265]
31,[0.       0.610175]
32,[0.        0.5996419]
33,[0.         0.57770383]
34,[0.         0.57773745]
35,[0.        0.5012635]
36,[0.        0.5106864]
37,[0.        0.5005075]
38,[0.        0.5082611]
39,[0.         0.51893294]
40,[0.         0.45141816]
41,[0.         0.42700827]
42,[0.        0.4927975]
43,[0.         0.46921313]
44,[0.         0.43447113]
45,[0.        0.4232806]
46,[0.         0.41591465]
47,[0.         0.39677107]
48,[0.         0.39556074]
49,[0.         0.37820995]
50,[0.         0.36803222]
51,[0.         0.41878915]
52,[0.         0.36867905]
53,[0.        0.3677981]
54,[0.         0.40546143]
55,[0.         0.39951324]
56,[0.         0.39356017]
57,[0.         0.38272238]
58,[0.         0.37272108]
59,[0.         0.35986447]
60,[0.         0.35859132]
61,[0.         0.35543883]
62,[0.         0.33761215]
63,[0.         0.33286953]
64,[0.         0.33594418]
65,[0.         0.33235526]
66,[0.         0.32765424]
67,[0.         0.31308496]
68,[0.         0.31373978]
69,[0.         0.32219195]
70,[0.        0.3301704]
71,[0.        0.3267157]
72,[0.         0.32431734]
73,[0.        0.3334025]
74,[0.        0.3265941]
75,[0.         0.32517624]
76,[0.        0.3203665]
77,[0.         0.28564596]
78,[0.         0.31135166]
79,[0.         0.31102133]
80,[0.         0.29602718]
81,[0.        0.2880181]
82,[0.        0.2824291]
83,[0.        0.2612871]
84,[0.         0.25935364]
85,[0.         0.26328254]
86,[0.         0.25170434]
87,[0.         0.26213837]
88,[0.         0.27335155]
89,[0.        0.2639165]
90,[0.        0.2528764]
91,[0.         0.24341404]
92,[0.         0.24285293]
93,[0.        0.2914307]
94,[0.         0.29517698]
95,[0.         0.29153955]
96,[0.        0.2968372]
97,[0.         0.28814852]
98,[0.         0.28869653]
99,[0.        0.2849015]
0,[0.         0.00899088]
1,[0.        0.2569157]
2,[0.         0.16867661]
3,[0.         0.16748142]
4,[0.        0.3380947]
5,[0.        0.3483491]
6,[0.         0.16530442]
7,[0.         0.15171146]
8,[0.         0.09962213]
9,[0.         0.04244721]
10,[0.         0.02500594]
11,[0.         0.04129767]
12,[0.         0.04498088]
13,[0.         0.03067899]
14,[0.         0.02989829]
15,[0.         0.01785427]
16,[0.         0.04596168]
17,[0.         0.02455348]
18,[0.         0.08226681]
19,[0.         0.03140855]
20,[0.         0.02485561]
21,[0.         0.02827549]
22,[0.       0.034298]
23,[0.         0.05600697]
24,[0.         0.06953639]
25,[0.         0.10113215]
26,[0.        0.0139277]
27,[0.         0.15128791]
28,[0.         0.17022514]
29,[0.         0.10215521]
30,[0.         0.08785069]
31,[0.         0.08325326]
32,[0.        0.0949977]
33,[0.         0.08586347]
34,[0.         0.08806062]
35,[0.         0.09571075]
36,[0.         0.07520151]
37,[0.         0.08718675]
38,[0.         0.10234427]
39,[0.         0.09338248]
40,[0.         0.08422875]
41,[0.         0.07735288]
42,[0.         0.12112248]
43,[0.         0.09637421]
44,[0.         0.09532458]
45,[0.         0.07389361]
46,[0.         0.05472398]
47,[0.         0.04250705]
48,[0.         0.02860403]
49,[0.         0.02476013]
50,[0.         0.03092873]
51,[0.         0.05920231]
52,[0.         0.07780379]
53,[0.         0.08031642]
54,[0.         0.07669538]
55,[0.        0.0222016]
56,[0.       0.023054]
57,[0.        0.0617978]
58,[0.         0.04130143]
59,[0.         0.03271604]
60,[0.         0.01956165]
61,[0.         0.03612375]
62,[0.         0.00412536]
63,[0.         0.00067163]
64,[0.         0.02544069]
65,[0.        0.0305655]
66,[0.         0.02757514]
67,[0.         0.03559399]
68,[0.         0.03330827]
69,[0.         0.01188433]
70,[0.         0.00925052]
71,[0.         0.01417261]
72,[0.         0.01366806]
73,[0.         0.01912624]
74,[0.        0.0209083]
75,[0.         0.01380754]
76,[0.         0.03265148]
77,[0.         0.03830248]
78,[0.         0.05272353]
79,[0.         0.04169935]
80,[0.         0.02961695]
81,[0.         0.03474957]
82,[0.        0.0278495]
83,[0.         0.03081411]
84,[0.        0.0385775]
85,[0.         0.02707809]
86,[0.         0.02146053]
87,[0.         0.01778674]
88,[0.         0.00766242]
89,[0.         0.01379478]
90,[0.         0.01422435]
91,[0.         0.01638961]
92,[0.         0.01105487]
93,[0.         0.00190347]
94,[0.         0.00034606]
95,[0.         0.00711209]
96,[0.         0.00494605]
97,[0.        0.0227176]
98,[0.         0.03441787]
99,[0.         0.03705335]
0,[0.         0.84771997]
1,[0.         0.56058323]
2,[0.        0.2768029]
3,[0.         0.10961372]
4,[0.         0.11800963]
5,[0.         0.00037491]
6,[0.         0.01270878]
7,[0.         0.03839684]
8,[0.         0.02523673]
9,[0.         0.04072082]
10,[0.         0.00277865]
11,[0.         0.03012419]
12,[0.         0.05203795]
13,[0.         0.01129067]
14,[0.         0.52356493]
15,[0.         0.50576246]
16,[0.         0.36193585]
17,[0.         0.49999154]
18,[0.         0.44559455]
19,[0.         0.35332358]
20,[0.         0.34997797]
21,[0.         0.30321598]
22,[0.         0.08561993]
23,[0.         0.02186114]
24,[0.         0.02663726]
25,[0.         0.01928753]
26,[0.         0.19343215]
27,[0.         0.19926226]
28,[0.         0.16666615]
29,[0.         0.17260635]
30,[0.         0.18928522]
31,[0.         0.29597157]
32,[0.        0.3265847]
33,[0.         0.37231296]
34,[0.         0.36611915]
35,[0.        0.3833785]
36,[0.         0.36078084]
37,[0.         0.37711388]
38,[0.         0.37630957]
39,[0.         0.36683702]
40,[0.         0.35702837]
41,[0.         0.34176815]
42,[0.         0.36594766]
43,[0.        0.4517073]
44,[0.         0.45692134]
45,[0.         0.44722772]
46,[0.         0.42284244]
47,[0.         0.41715872]
48,[0.        0.4143752]
49,[0.         0.41348672]
50,[0.        0.4033214]
51,[0.         0.37987602]
52,[0.        0.2595322]
53,[0.         0.24187565]
54,[0.         0.22679615]
55,[0.         0.22075105]
56,[0.         0.22496486]
57,[0.         0.21432394]
58,[0.         0.23134905]
59,[0.        0.2839914]
60,[0.         0.27974904]
61,[0.        0.3446458]
62,[0.         0.33620244]
63,[0.         0.33658195]
64,[0.         0.32793814]
65,[0.        0.3154472]
66,[0.         0.32180053]
67,[0.        0.3272947]
68,[0.        0.3321736]
69,[0.         0.30588198]
70,[0.        0.3031475]
71,[0.         0.24614346]
72,[0.         0.24965268]
73,[0.        0.2240879]
74,[0.         0.21546012]
75,[0.         0.19493443]
76,[0.         0.19012785]
77,[0.        0.2026527]
78,[0.        0.1955229]
79,[0.         0.20277745]
80,[0.         0.19050747]
81,[0.         0.19526082]
82,[0.         0.19492525]
83,[0.         0.15565503]
84,[0.         0.15514398]
85,[0.         0.14757848]
86,[0.         0.14147574]
87,[0.        0.1230303]
88,[0.         0.11895967]
89,[0.         0.06211764]
90,[0.         0.07192165]
91,[0.         0.08047163]
92,[0.         0.08940923]
93,[0.         0.09216732]
94,[0.         0.09307605]
95,[0.         0.09217376]
96,[0.        0.0921194]
97,[0.         0.10194016]
98,[0.         0.10487312]
99,[0.        0.1069687]
0,[0.        1.3651047]
1,[0.         0.86533713]
2,[0.        0.3567186]
3,[0.         0.11811364]
4,[0.        0.0038259]
5,[0.         0.05049694]
6,[0.         0.01222575]
7,[0.         0.18725896]
8,[0.         0.30490184]
9,[0.         0.15232062]
10,[0.         0.18404937]
11,[0.         0.21177602]
12,[0.         0.11275637]
13,[0.         0.19851589]
14,[0.         0.14258099]
15,[0.        0.0681833]
16,[0.         0.06104755]
17,[0.         0.29963523]
18,[0.         0.26427525]
19,[0.         0.24974811]
20,[0.         0.46413094]
21,[0.         0.43340433]
22,[0.         0.44372934]
23,[0.         0.44243962]
24,[0.         0.45779318]
25,[0.         0.30792165]
26,[0.        0.2605422]
27,[0.         0.09939629]
28,[0.         0.10802662]
29,[0.         0.11126781]
30,[0.         0.08430344]
31,[0.         0.07671356]
32,[0.       0.085069]
33,[0.         0.10035723]
34,[0.         0.09608203]
35,[0.         0.09345555]
36,[0.         0.06788528]
37,[0.         0.21911728]
38,[0.        0.2427069]
39,[0.         0.23935908]
40,[0.         0.44939315]
41,[0.        0.4227723]
42,[0.         0.41575146]
43,[0.         0.42321914]
44,[0.         0.40539455]
45,[0.        0.3915664]
46,[0.        0.3815027]
47,[0.         0.39464366]
48,[0.        0.3873992]
49,[0.         0.37781972]
50,[0.         0.37403905]
51,[0.         0.37256515]
52,[0.         0.35875487]
53,[0.         0.36576176]
54,[0.         0.36119312]
55,[0.        0.3680126]
56,[0.        0.3497669]
57,[0.         0.34472972]
58,[0.         0.31746954]
59,[0.         0.31475472]
60,[0.         0.27165693]
61,[0.         0.25752556]
62,[0.         0.24027103]
63,[0.         0.23590392]
64,[0.         0.22811395]
65,[0.         0.21944469]
66,[0.         0.21846932]
67,[0.         0.21656251]
68,[0.         0.22703052]
69,[0.         0.21606833]
70,[0.        0.2157669]
71,[0.         0.24929053]
72,[0.         0.25557256]
73,[0.         0.24945861]
74,[0.         0.24592668]
75,[0.         0.23865062]
76,[0.         0.23470235]
77,[0.         0.23209953]
78,[0.         0.22718191]
79,[0.         0.22479433]
80,[0.         0.23536438]
81,[0.         0.22320747]
82,[0.         0.22485673]
83,[0.        0.2186988]
84,[0.        0.2127614]
85,[0.         0.19335896]
86,[0.         0.19948119]
87,[0.         0.17438644]
88,[0.         0.18195558]
89,[0.         0.17532802]
90,[0.        0.1707583]
91,[0.         0.17012483]
92,[0.         0.16507167]
93,[0.         0.12924051]
94,[0.        0.1325295]
95,[0.         0.12490624]
96,[0.      0.09441]
97,[0.         0.08865577]
98,[0.         0.14156437]
99,[0.         0.14006817]
0,[0.        1.7904886]
1,[0.       1.057567]
2,[0.        0.5082735]
3,[0.         0.24416262]
4,[0.         0.24361795]
5,[0.         0.21070999]
6,[0.         0.15638578]
7,[0.         0.11253411]
8,[0.         0.07464689]
9,[0.         0.11993426]
10,[0.         0.23951042]
11,[0.         0.26836705]
12,[0.         0.23620796]
13,[0.         0.24722469]
14,[0.         0.27925563]
15,[0.         0.31870127]
16,[0.         0.24731684]
17,[0.         0.26584375]
18,[0.         0.25304556]
19,[0.         0.10877979]
20,[0.        0.0539459]
21,[0.         0.07006073]
22,[0.         0.10517907]
23,[0.         0.09748209]
24,[0.         0.07753074]
25,[0.         0.13997173]
26,[0.         0.13686895]
27,[0.         0.11935639]
28,[0.         0.18863893]
29,[0.         0.16524684]
30,[0.         0.15494621]
31,[0.         0.14855492]
32,[0.         0.14172101]
33,[0.         0.14836419]
34,[0.         0.15970159]
35,[0.        0.1498152]
36,[0.         0.16160607]
37,[0.         0.11618304]
38,[0.         0.10083759]
39,[0.         0.07279873]
40,[0.         0.07522345]
41,[0.         0.02873266]
42,[0.         0.02847707]
43,[0.        0.0119257]
44,[0.         0.01317322]
45,[0.         0.06064987]
46,[0.         0.05250835]
47,[0.         0.03671539]
48,[0.         0.04975629]
49,[0.         0.05222976]
50,[0.         0.06362975]
51,[0.        0.1710931]
52,[0.         0.15932119]
53,[0.         0.13317585]
54,[0.         0.13151085]
55,[0.         0.13004792]
56,[0.         0.12390649]
57,[0.         0.11035192]
58,[0.         0.11150432]
59,[0.         0.11847746]
60,[0.        0.1139394]
61,[0.         0.11897123]
62,[0.         0.11798394]
63,[0.         0.15092278]
64,[0.         0.18095148]
65,[0.         0.11082268]
66,[0.         0.10737205]
67,[0.         0.10732663]
68,[0.         0.11031127]
69,[0.         0.11948681]
70,[0.         0.14848542]
71,[0.        0.1450547]
72,[0.         0.16709793]
73,[0.        0.1715827]
74,[0.         0.16459334]
75,[0.         0.16775405]
76,[0.         0.14763248]
77,[0.         0.15498018]
78,[0.         0.16251338]
79,[0.         0.18524325]
80,[0.         0.18487346]
81,[0.         0.17654872]
82,[0.         0.22195399]
83,[0.         0.19745982]
84,[0.         0.20917344]
85,[0.         0.20952559]
86,[0.         0.20242977]
87,[0.         0.20484507]
88,[0.        0.1990192]
89,[0.         0.20321882]
90,[0.         0.20179057]
91,[0.         0.19808698]
92,[0.         0.19444585]
93,[0.         0.18963468]
94,[0.         0.19654787]
95,[0.         0.19301713]
96,[0.         0.19278622]
97,[0.         0.19200361]
98,[0.        0.1686629]
99,[0.         0.16458797]
0,[0.       2.140021]
1,[0.        2.1187367]
2,[0.        2.1723928]
3,[0.        2.0917985]
4,[0.        2.1918073]
5,[0.        2.1710978]
6,[0.       2.013097]
7,[0.        2.0490227]
8,[0.        1.9612582]
9,[0.        1.9266343]
10,[0.        1.6380466]
11,[0.       1.492427]
12,[0.        1.3482786]
13,[0.        1.2767534]
14,[0.        1.2439544]
15,[0.        1.2837496]
16,[0.        1.2273797]
17,[0.        1.2074698]
18,[0.       1.144828]
19,[0.        1.0903524]
20,[0.       0.920263]
21,[0.         0.92913485]
22,[0.        0.7561046]
23,[0.        0.6732139]
24,[0.        0.6609775]
25,[0.         0.67633736]
26,[0.       0.631136]
27,[0.         0.64681476]
28,[0.         0.60540307]
29,[0.        0.5645912]
30,[0.         0.62069535]
31,[0.         0.52399725]
32,[0.         0.49720728]
33,[0.        0.5106356]
34,[0.         0.47776216]
35,[0.        0.4302163]
36,[0.         0.44853413]
37,[0.         0.38087398]
38,[0.         0.30171287]
39,[0.         0.22087592]
40,[0.         0.25094587]
41,[0.         0.16188031]
42,[0.         0.14870745]
43,[0.         0.11704922]
44,[0.        0.1242618]
45,[0.         0.10336238]
46,[0.        0.1082983]
47,[0.         0.06747884]
48,[0.         0.06533277]
49,[0.         0.02919322]
50,[0.         0.00885057]
51,[0.         0.05544066]
52,[0.         0.06709599]
53,[0.         0.02466077]
54,[0.         0.02512681]
55,[0.        0.0102337]
56,[0.        0.0225144]
57,[0.         0.05644733]
58,[0.         0.04180419]
59,[0.         0.09828353]
60,[0.         0.09202874]
61,[0.         0.06876636]
62,[0.         0.06702846]
63,[0.         0.05753767]
64,[0.         0.07387286]
65,[0.        0.0465337]
66,[0.         0.01916808]
67,[0.         0.15058267]
68,[0.         0.14446443]
69,[0.         0.14547718]
70,[0.         0.12614185]
71,[0.         0.10468388]
72,[0.         0.09242028]
73,[0.         0.07894796]
74,[0.         0.08661515]
75,[0.         0.10211807]
76,[0.         0.09546554]
77,[0.         0.06812686]
78,[0.        0.0736379]
79,[0.        0.0133692]
80,[0.         0.02142859]
81,[0.         0.01543349]
82,[0.         0.00246537]
83,[0.         0.00811422]
84,[0.        0.1203962]
85,[0.        0.1260677]
86,[0.         0.15725964]
87,[0.        0.1856522]
88,[0.         0.19610184]
89,[0.         0.13414723]
90,[0.         0.13369876]
91,[0.         0.12313312]
92,[0.         0.11426443]
93,[0.         0.14986545]
94,[0.         0.13793242]
95,[0.         0.10999596]
96,[0.         0.19215155]
97,[0.         0.19368082]
98,[0.        0.1932106]
99,[0.         0.19149756]
0,[0.       1.246999]
1,[0.         0.98312354]
2,[0.        0.6853546]
3,[0.         0.59400403]
4,[0.         0.32734072]
5,[0.         0.29365158]
6,[0.        0.3060087]
7,[0.         0.40772712]
8,[0.         0.36403728]
9,[0.        0.3490032]
10,[0.        0.2580619]
11,[0.        0.2471317]
12,[0.      0.16525]
13,[0.         0.23109144]
14,[0.         0.15609503]
15,[0.         0.08176935]
16,[0.         0.19114268]
