Iteration,param_diffs
17,[0.         0.16059077]
18,[0.         0.12390256]
19,[0.         0.10443652]
20,[0.         0.09796196]
21,[0.         0.12469435]
22,[0.         0.12488526]
23,[0.         0.07786649]
24,[0.         0.07031757]
25,[0.        0.0712235]
26,[0.         0.05080527]
27,[0.         0.03629988]
28,[0.         0.00555551]
29,[0.         0.00686443]
30,[0.         0.02116024]
31,[0.         0.02031994]
32,[0.         0.01856959]
33,[0.         0.02783155]
34,[0.        0.0293951]
35,[0.         0.00959778]
36,[0.         0.00846303]
37,[0.         0.00842059]
38,[0.         0.00032604]
39,[0.         0.00652516]
40,[0.         0.00869632]
41,[0.         0.01811355]
42,[0.         0.04134977]
43,[0.         0.03772372]
44,[0.         0.03343546]
45,[0.         0.02600187]
46,[0.         0.03943187]
47,[0.         0.03953624]
48,[0.         0.04373002]
49,[0.         0.04763609]
50,[0.         0.04698431]
51,[0.         0.05617034]
52,[0.         0.05038697]
53,[0.         0.04273629]
54,[0.         0.03572673]
55,[0.         0.02668953]
56,[0.         0.01542002]
57,[0.         0.01585901]
58,[0.         0.01535368]
59,[0.         0.00922167]
60,[0.         0.01752019]
61,[0.         0.00798357]
62,[0.         0.00041378]
63,[0.       0.005144]
64,[0.         0.00591826]
65,[0.         0.00460482]
66,[0.         0.00778967]
67,[0.         0.00336695]
68,[0.         0.00084901]
69,[0.         0.00903171]
70,[0.         0.00288379]
71,[0.         0.00593734]
72,[0.         0.00599527]
73,[0.         0.01107216]
74,[0.         0.00646532]
75,[0.         0.00415397]
76,[0.         0.00436866]
77,[0.         0.00218451]
78,[0.         0.00121534]
79,[0.         0.00273454]
80,[0.         0.00467265]
81,[0.0000000e+00 4.2915344e-06]
82,[0.         0.00433981]
83,[0.         0.00808364]
84,[0.         0.00669438]
85,[0.         0.01414138]
86,[0.         0.02079874]
87,[0.         0.01437855]
88,[0.         0.00962359]
89,[0.         0.00816727]
90,[0.         0.00903523]
91,[0.         0.00882685]
92,[0.         0.01189077]
93,[0.       0.014449]
94,[0.         0.01627702]
95,[0.         0.02029628]
96,[0.         0.01944542]
97,[0.         0.02612484]
98,[0.         0.02590317]
99,[0.         0.02690434]
0,[0.        0.4518087]
1,[0.         0.30041075]
2,[0.         0.37748563]
3,[0.         0.54261863]
4,[0.         0.50929546]
5,[0.         0.36952233]
6,[0.         0.18508744]
7,[0.         0.05657065]
8,[0.         0.05820978]
9,[0.         0.04864001]
10,[0.         0.05681539]
11,[0.         0.09283727]
12,[0.         0.05278587]
13,[0.         0.06256866]
14,[0.         0.07542044]
15,[0.        0.0514161]
16,[0.         0.07362795]
17,[0.         0.07593989]
18,[0.         0.04984111]
19,[0.         0.07257581]
20,[0.         0.10143995]
21,[0.         0.05391687]
22,[0.         0.06371987]
23,[0.        0.0633024]
24,[0.         0.06727141]
25,[0.         0.04899365]
26,[0.         0.05837792]
27,[0.         0.05878931]
28,[0.         0.04735011]
29,[0.         0.03993076]
30,[0.         0.02950692]
31,[0.         0.03021812]
32,[0.        0.0321998]
33,[0.         0.03108817]
34,[0.         0.04598212]
35,[0.         0.03796852]
36,[0.         0.05481231]
37,[0.         0.05651087]
38,[0.         0.06801075]
39,[0.         0.06195241]
40,[0.         0.06048357]
41,[0.         0.05120569]
42,[0.         0.02848232]
43,[0.         0.03136492]
44,[0.         0.01774883]
45,[0.        0.0125643]
46,[0.         0.01491666]
47,[0.        0.0201751]
48,[0.         0.01969439]
49,[0.         0.01053435]
50,[0.         0.00893182]
51,[0.         0.00812054]
52,[0.         0.00725091]
53,[0.         0.01509488]
54,[0.         0.01502526]
55,[0.         0.01065671]
56,[0.         0.00977933]
57,[0.         0.01158321]
58,[0.         0.00360143]
59,[0.         0.00484085]
60,[0.         0.01651096]
61,[0.         0.01174021]
62,[0.         0.00797594]
63,[0.         0.00660944]
64,[0.        0.0029099]
65,[0.         0.00135016]
66,[0.         0.00157422]
67,[0.         0.00017297]
68,[0.         0.00226712]
69,[0.         0.00179279]
70,[0.         0.00116813]
71,[0.         0.00846654]
72,[0.         0.00531614]
73,[0.         0.00094998]
74,[0.         0.00319475]
75,[0.         0.00163305]
76,[0.         0.00336742]
77,[0.         0.00937134]
78,[0.         0.00844502]
79,[0.        0.0077737]
80,[0.         0.01325238]
81,[0.         0.01017559]
82,[0.        0.0006513]
83,[0.         0.00090253]
84,[0.         0.00704128]
85,[0.         0.00156164]
86,[0.         0.00751144]
87,[0.         0.00632495]
88,[0.         0.00426197]
89,[0.         0.00363928]
90,[0.         0.00775546]
91,[0.         0.00895202]
92,[0.         0.00617552]
93,[0.         0.00633317]
94,[0.         0.00578791]
95,[0.         0.01019585]
96,[0.        0.0142687]
97,[0.        0.0097335]
98,[0.         0.00859028]
99,[0.         0.00650716]
0,[0.        1.2352967]
1,[0.         0.80229735]
2,[0.        0.8316038]
3,[0.        0.6291542]
4,[0.         0.72785413]
5,[0.        0.5222329]
6,[0.         0.60691106]
7,[0.         0.61174726]
8,[0.       0.710607]
9,[0.         0.47556078]
10,[0.        0.5348643]
11,[0.         0.74111736]
12,[0.        0.6672081]
13,[0.         0.74626744]
14,[0.        0.6779326]
15,[0.        0.7662881]
16,[0.        1.0203669]
17,[0.        0.8886215]
18,[0.        0.9676945]
19,[0.        0.9350435]
20,[0.        0.9304447]
21,[0.        0.9055583]
22,[0.        0.9585205]
23,[0.        0.8720162]
24,[0.         0.83334655]
25,[0.         0.70629525]
26,[0.         0.68351066]
27,[0.        0.7069652]
28,[0.        0.6965811]
29,[0.        0.6653644]
30,[0.         0.60639715]
31,[0.       0.585926]
32,[0.        0.5775014]
33,[0.        0.5189102]
34,[0.        0.5100547]
35,[0.         0.46951896]
36,[0.         0.46716636]
37,[0.         0.46649873]
38,[0.        0.4552477]
39,[0.         0.40604728]
40,[0.         0.40930098]
41,[0.        0.3831666]
42,[0.        0.4017173]
43,[0.         0.39392138]
44,[0.        0.3649487]
45,[0.        0.3635404]
46,[0.         0.39405537]
47,[0.         0.38074547]
48,[0.         0.39109623]
49,[0.        0.3782485]
50,[0.        0.3878796]
51,[0.        0.3904578]
52,[0.         0.37635088]
53,[0.         0.34324974]
54,[0.        0.3128063]
55,[0.         0.29837137]
56,[0.         0.28287315]
57,[0.         0.24260575]
58,[0.         0.23599738]
59,[0.         0.22160482]
60,[0.         0.20083529]
61,[0.         0.18954259]
62,[0.         0.19778192]
63,[0.        0.2026937]
64,[0.         0.19299614]
65,[0.         0.18300492]
66,[0.         0.16976082]
67,[0.        0.1647672]
68,[0.         0.15549046]
69,[0.         0.15910155]
70,[0.        0.1468696]
71,[0.         0.15009272]
72,[0.         0.16355842]
73,[0.         0.15778738]
74,[0.         0.14707917]
75,[0.         0.15260178]
76,[0.         0.15218157]
77,[0.         0.14807457]
78,[0.         0.14612198]
79,[0.         0.13919091]
80,[0.        0.1319865]
81,[0.         0.13201469]
82,[0.         0.12955052]
83,[0.        0.1272217]
84,[0.         0.11983645]
85,[0.        0.1137287]
86,[0.         0.11651057]
87,[0.         0.12291604]
88,[0.         0.12381154]
89,[0.         0.11550796]
90,[0.         0.11261314]
91,[0.         0.09942007]
92,[0.         0.09864676]
93,[0.         0.09757173]
94,[0.        0.0931136]
95,[0.         0.09736729]
96,[0.         0.10198563]
97,[0.         0.09701771]
98,[0.        0.0985375]
99,[0.         0.08623379]
0,[0.        1.7029369]
1,[0.        1.6356925]
2,[0.        1.7224712]
3,[0.        1.4800975]
4,[0.        1.3850675]
5,[0.        1.4261684]
6,[0.       1.391501]
7,[0.        1.3841733]
8,[0.        1.4111907]
9,[0.        1.5534644]
10,[0.       1.352667]
11,[0.        1.2978308]
12,[0.        1.1484028]
13,[0.        0.9780289]
14,[0.        0.8380604]
15,[0.         0.72964513]
16,[0.         0.69592667]
17,[0.         0.45944875]
18,[0.         0.44402468]
19,[0.        0.5415729]
20,[0.         0.47163063]
21,[0.        0.2502625]
22,[0.         0.02781105]
23,[0.         0.21291721]
24,[0.         0.11877513]
25,[0.         0.12636125]
26,[0.         0.04814601]
27,[0.        0.0029918]
28,[0.        0.0180757]
29,[0.         0.04121482]
30,[0.         0.03629261]
31,[0.         0.03385985]
32,[0.         0.04556239]
33,[0.         0.05854189]
34,[0.        0.0309273]
35,[0.         0.03614259]
36,[0.         0.05956352]
37,[0.         0.04481435]
38,[0.         0.01672614]
39,[0.         0.03950179]
40,[0.         0.09008658]
41,[0.         0.03043163]
42,[0.         0.03995347]
43,[0.         0.04738247]
44,[0.        0.0271461]
45,[0.         0.04493964]
46,[0.         0.03003788]
47,[0.         0.04671359]
48,[0.         0.02376175]
49,[0.        0.0298658]
50,[0.         0.01779431]
51,[0.         0.02592373]
52,[0.         0.03070861]
53,[0.         0.02169311]
54,[0.         0.01744175]
55,[0.         0.00684428]
56,[0.         0.00647581]
57,[0.         0.01093268]
58,[0.         0.01681697]
59,[0.         0.00665033]
60,[0.        0.0026927]
61,[0.         0.00611806]
62,[0.         0.00717628]
63,[0.         0.00818616]
64,[0.         0.00247812]
65,[0.         0.01570547]
66,[0.         0.01437801]
67,[0.         0.00873625]
68,[0.         0.02278006]
69,[0.         0.02251101]
70,[0.         0.02836871]
71,[0.         0.02402377]
72,[0.         0.01684153]
73,[0.         0.00137269]
74,[0.         0.00696337]
75,[0.         0.01536667]
76,[0.         0.01779306]
77,[0.         0.02812862]
78,[0.         0.03547609]
79,[0.         0.03435981]
80,[0.         0.03044379]
81,[0.         0.03303361]
82,[0.         0.02377462]
83,[0.         0.01826596]
84,[0.         0.00993705]
85,[0.         0.00431067]
86,[0.         0.01610637]
87,[0.         0.00621426]
88,[0.         0.00515199]
89,[0.        0.0184238]
90,[0.         0.01335073]
91,[0.         0.02197695]
92,[0.         0.02653062]
93,[0.         0.02717924]
94,[0.         0.01677966]
95,[0.         0.01900375]
96,[0.         0.02082241]
97,[0.         0.02764416]
98,[0.         0.02711225]
99,[0.         0.03491807]
0,[0.       0.930043]
1,[0.         0.57491386]
2,[0.         0.24384499]
3,[0.         0.20679986]
4,[0.         0.27204072]
5,[0.         0.19110036]
6,[0.         0.19236863]
7,[0.         0.17497194]
8,[0.         0.14794302]
9,[0.        0.0784601]
10,[0.        0.0782125]
11,[0.         0.09335613]
12,[0.         0.12247407]
13,[0.         0.11238635]
14,[0.         0.11348891]
15,[0.         0.09896326]
16,[0.         0.07787859]
17,[0.         0.06005561]
18,[0.         0.05041528]
19,[0.         0.04382133]
20,[0.        0.0414778]
21,[0.         0.06429589]
22,[0.         0.03947961]
23,[0.         0.04596102]
24,[0.         0.06788886]
25,[0.         0.06580079]
26,[0.         0.08332515]
27,[0.        0.1112566]
28,[0.         0.08423173]
29,[0.         0.07545245]
30,[0.         0.09188724]
31,[0.         0.09763491]
32,[0.         0.09274566]
33,[0.         0.09776783]
34,[0.         0.11364114]
35,[0.         0.11025715]
36,[0.        0.1388197]
37,[0.         0.10914695]
38,[0.         0.12252021]
39,[0.        0.1145786]
40,[0.         0.12296104]
41,[0.         0.12171245]
42,[0.         0.10552061]
43,[0.         0.10795009]
44,[0.         0.11279714]
45,[0.         0.09716344]
46,[0.         0.09849954]
47,[0.         0.09376752]
48,[0.         0.09884107]
49,[0.         0.10051179]
50,[0.         0.08724678]
51,[0.        0.0813601]
52,[0.         0.07893109]
53,[0.         0.08282268]
54,[0.         0.08587575]
55,[0.         0.06853759]
56,[0.         0.06719184]
57,[0.         0.06509972]
58,[0.         0.06410301]
59,[0.         0.07347798]
60,[0.         0.07580376]
61,[0.         0.07119143]
62,[0.         0.06023681]
63,[0.         0.05994105]
64,[0.         0.06715536]
65,[0.         0.05634904]
66,[0.         0.05258727]
67,[0.        0.0532583]
68,[0.         0.05006766]
69,[0.         0.04631221]
70,[0.         0.03560066]
71,[0.         0.03002477]
72,[0.        0.0232836]
73,[0.         0.02555537]
74,[0.         0.02900267]
75,[0.         0.02401948]
76,[0.        0.0226444]
77,[0.        0.0222193]
78,[0.         0.01738942]
79,[0.        0.0243268]
80,[0.         0.02273762]
81,[0.         0.01715469]
82,[0.        0.0216608]
83,[0.         0.02893221]
84,[0.         0.03290546]
85,[0.         0.03640223]
86,[0.         0.03603184]
87,[0.        0.0324043]
88,[0.         0.03172386]
89,[0.         0.03583837]
90,[0.         0.03439677]
91,[0.         0.03238714]
92,[0.         0.02981281]
93,[0.         0.03923154]
94,[0.         0.04024744]
95,[0.         0.03978789]
96,[0.         0.03932965]
97,[0.         0.03476274]
98,[0.         0.03225672]
99,[0.         0.02529252]
0,[0.        2.4522748]
1,[0.        2.4678278]
2,[0.        2.4213152]
3,[0.        2.2917333]
4,[0.        2.4357357]
5,[0.        2.2994704]
6,[0.        1.9484344]
7,[0.        1.8550174]
8,[0.        1.8370855]
9,[0.        1.7186327]
10,[0.        1.4867744]
11,[0.        1.4343174]
12,[0.        1.4007361]
13,[0.        1.4019027]
14,[0.        1.1456685]
15,[0.        1.3040569]
16,[0.        1.2953224]
17,[0.        1.0701847]
18,[0.        1.0029802]
19,[0.        0.8246027]
20,[0.        0.7589812]
21,[0.        0.6643555]
22,[0.        0.6892526]
23,[0.         0.65964425]
24,[0.         0.57156813]
25,[0.         0.48785496]
26,[0.         0.54339886]
27,[0.         0.50258386]
28,[0.       0.492198]
29,[0.         0.41172338]
30,[0.         0.37466776]
31,[0.        0.4285977]
32,[0.         0.41044986]
33,[0.         0.39768898]
34,[0.         0.38186836]
35,[0.         0.32132828]
36,[0.         0.30597627]
37,[0.        0.3263042]
38,[0.        0.3187182]
39,[0.        0.3116815]
40,[0.        0.2952869]
41,[0.         0.27603626]
42,[0.         0.29125404]
43,[0.        0.2686249]
44,[0.         0.22010982]
45,[0.         0.20580399]
46,[0.         0.17060184]
47,[0.         0.17207706]
48,[0.         0.16630912]
49,[0.         0.14859068]
50,[0.         0.14256084]
51,[0.        0.1292057]
52,[0.         0.12380672]
53,[0.         0.12690091]
54,[0.         0.12852097]
55,[0.         0.11982763]
56,[0.         0.11855674]
57,[0.         0.11050916]
58,[0.         0.11296427]
59,[0.         0.10982966]
60,[0.       0.081738]
61,[0.         0.10101521]
62,[0.         0.09211338]
63,[0.         0.07079971]
64,[0.         0.06461406]
65,[0.         0.05316782]
66,[0.        0.0530864]
67,[0.        0.0550667]
68,[0.         0.05347931]
69,[0.         0.06182611]
70,[0.         0.05178523]
71,[0.        0.0453577]
72,[0.         0.05118287]
73,[0.         0.04181778]
74,[0.         0.04424012]
75,[0.         0.04321432]
76,[0.        0.0407939]
77,[0.         0.03403258]
78,[0.         0.03527081]
79,[0.         0.02441323]
80,[0.         0.02404153]
81,[0.         0.02428699]
82,[0.        0.0222621]
83,[0.        0.0123775]
84,[0.         0.01769674]
85,[0.         0.01677406]
86,[0.         0.02529955]
87,[0.         0.03820658]
88,[0.         0.04620147]
89,[0.         0.04686654]
90,[0.         0.04947388]
91,[0.         0.04759896]
92,[0.         0.05004621]
93,[0.        0.0491643]
94,[0.         0.04732096]
95,[0.         0.05391359]
96,[0.         0.04933965]
97,[0.         0.05186164]
98,[0.         0.05626643]
99,[0.         0.04459739]
0,[0.        0.6716851]
1,[0.        0.5115315]
2,[0.         0.66427755]
3,[0.         0.42482042]
4,[0.        0.3520618]
5,[0.        0.6008061]
6,[0.        0.5190198]
7,[0.         0.00619334]
8,[0.         0.25183362]
9,[0.         0.15785503]
10,[0.        0.0985108]
11,[0.        0.0721783]
12,[0.         0.00403559]
13,[0.         0.13826704]
14,[0.         0.16694188]
15,[0.         0.18763459]
16,[0.         0.26202965]
17,[0.         0.44317126]
18,[0.         0.39664543]
19,[0.        0.1987921]
20,[0.         0.12376821]
21,[0.         0.09283626]
22,[0.         0.07573211]
23,[0.         0.09016776]
24,[0.         0.13007855]
25,[0.         0.04339409]
26,[0.         0.05308104]
27,[0.         0.06333566]
28,[0.         0.06883645]
29,[0.         0.06186116]
30,[0.        0.0771842]
31,[0.         0.07143831]
32,[0.         0.07717621]
33,[0.         0.04189622]
34,[0.         0.03367162]
35,[0.         0.05424261]
36,[0.         0.07800353]
37,[0.         0.09154224]
