Iteration,param_diffs
73,[0.         0.55246115]
74,[0.         0.57496786]
75,[0.        0.5681722]
76,[0.        0.5935818]
77,[0.         0.55858636]
78,[0.        0.4794805]
79,[0.         0.60054994]
80,[0.        0.5966903]
81,[0.        0.5877552]
82,[0.        0.5911113]
83,[0.         0.57101643]
84,[0.        0.6143912]
85,[0.         0.60279906]
86,[0.        0.6241733]
87,[0.        0.7572402]
88,[0.         0.76714337]
89,[0.        0.5852678]
90,[0.        0.3742833]
91,[0.        0.3322388]
92,[0.        0.3294363]
93,[0.         0.34701407]
94,[0.         0.34247625]
95,[0.         0.33774185]
96,[0.         0.34982955]
97,[0.        0.3143618]
98,[0.         0.28246915]
99,[0.        0.2947564]
0,[0.        0.5832772]
1,[0.       0.652701]
2,[0.        0.6606908]
3,[0.        0.7530612]
4,[0.         0.10588109]
5,[0.         0.05984443]
6,[0.         0.20950234]
7,[0.         0.22913271]
8,[0.         0.27097887]
9,[0.         0.34073955]
10,[0.         0.48558474]
11,[0.         0.61883104]
12,[0.        0.9200765]
13,[0.         0.89687514]
14,[0.        0.7881946]
15,[0.        0.7319444]
16,[0.         0.69591296]
17,[0.        0.7371439]
18,[0.        0.7365081]
19,[0.        0.7070643]
20,[0.        1.0695662]
21,[0.        1.1231456]
22,[0.        1.1320137]
23,[0.        1.1289872]
24,[0.       1.084808]
25,[0.        1.1027662]
26,[0.        1.0714688]
27,[0.         0.98910326]
28,[0.        1.2069509]
29,[0.        1.1164038]
30,[0.        1.0893805]
31,[0.        1.0893209]
32,[0.        1.0503197]
33,[0.        1.0491039]
34,[0.        1.0474329]
35,[0.        1.0252055]
36,[0.        1.1656709]
37,[0.        1.2273887]
38,[0.        1.2218646]
39,[0.        1.0679368]
40,[0.        1.0548244]
41,[0.        1.0285525]
42,[0.         0.94344264]
43,[0.        0.9536763]
44,[0.        0.8528609]
45,[0.         0.84004295]
46,[0.       0.891642]
47,[0.         0.02925491]
48,[0.         0.01969683]
49,[0.         0.01557755]
50,[0.         0.02186823]
51,[0.         0.02980196]
52,[0.         0.00195086]
53,[0.         0.02181566]
54,[0.         0.13487911]
55,[0.        0.1322664]
56,[0.         0.18733573]
57,[0.         0.18055534]
58,[0.         0.19520909]
59,[0.         0.19143307]
60,[0.         0.17270923]
61,[0.         0.20291197]
62,[0.         0.22217554]
63,[0.         0.23416108]
64,[0.        0.1771707]
65,[0.        0.2119425]
66,[0.         0.15907443]
67,[0.         0.18968481]
68,[0.         0.16354162]
69,[0.         0.17907435]
70,[0.         0.19652283]
71,[0.         0.38310653]
72,[0.        0.3973121]
73,[0.         0.38405657]
74,[0.         0.38888073]
75,[0.         0.39092195]
76,[0.         0.40944624]
77,[0.        0.4163279]
78,[0.         0.32443202]
79,[0.         0.33065498]
80,[0.         0.31637508]
81,[0.         0.30655795]
82,[0.         0.30026168]
83,[0.         0.29267925]
84,[0.         0.26811683]
85,[0.         0.26249343]
86,[0.         0.28509694]
87,[0.         0.17070037]
88,[0.         0.14351273]
89,[0.         0.04451287]
90,[0.         0.09555757]
91,[0.         0.08774257]
92,[0.         0.08359349]
93,[0.         0.10599208]
94,[0.         0.11904299]
95,[0.         0.13566709]
96,[0.         0.13221169]
97,[0.         0.12243187]
98,[0.         0.12182927]
99,[0.         0.12535131]
0,[0.        1.7210782]
1,[0.         0.90766966]
2,[0.         0.51589304]
3,[0.       2.162548]
4,[0.        2.1563835]
5,[0.        2.3445334]
6,[0.        1.7474985]
7,[0.        1.6526959]
8,[0.        1.5752168]
9,[0.         0.29880738]
10,[0.         0.42747366]
11,[0.         0.06441605]
12,[0.         0.13994634]
13,[0.        0.4126978]
14,[0.        0.1830188]
15,[0.        0.0682348]
16,[0.        0.1134941]
17,[0.        0.1290636]
18,[0.         0.04770243]
19,[0.        0.0910176]
20,[0.         0.02479762]
21,[0.         0.01784486]
22,[0.         0.01459831]
23,[0.         0.06568539]
24,[0.         0.00439775]
25,[0.         0.06758922]
26,[0.         0.01573944]
27,[0.         0.05182707]
28,[0.         0.03466356]
29,[0.        0.0015282]
30,[0.         0.05211103]
31,[0.         0.16499537]
32,[0.         0.14855444]
33,[0.        0.5848355]
34,[0.         0.25195593]
35,[0.         0.66090775]
36,[0.        0.6240717]
37,[0.        0.4468047]
38,[0.        0.4680959]
39,[0.         0.43905026]
40,[0.         0.35598922]
41,[0.         0.05804622]
42,[0.         0.01658893]
43,[0.        0.3438182]
44,[0.         0.33060265]
45,[0.         0.31634593]
46,[0.         0.32383215]
47,[0.        0.3380376]
48,[0.        0.4313128]
49,[0.        0.6434977]
50,[0.        0.6963135]
51,[0.         0.71191585]
52,[0.         0.66831374]
53,[0.        0.6505927]
54,[0.        0.6020689]
55,[0.        0.6040752]
56,[0.         0.55697477]
57,[0.        0.4630046]
58,[0.         0.46115494]
59,[0.        0.4057796]
60,[0.         0.40105903]
61,[0.        0.3345176]
62,[0.         0.32468283]
63,[0.        0.3474064]
64,[0.         0.30890524]
65,[0.         0.31197572]
66,[0.         0.28861725]
67,[0.         0.17949986]
68,[0.         0.19720578]
69,[0.         0.19852185]
70,[0.        0.3093711]
71,[0.         0.36287868]
72,[0.         0.34845853]
73,[0.         0.41059172]
74,[0.         0.43633223]
75,[0.        0.4577707]
76,[0.         0.43650973]
77,[0.         0.41976428]
78,[0.         0.23919868]
79,[0.         0.21437943]
80,[0.        0.2796769]
81,[0.         0.26520312]
82,[0.         0.25857413]
83,[0.         0.26059294]
84,[0.         0.21483052]
85,[0.         0.21452677]
86,[0.         0.13776922]
87,[0.         0.05408269]
88,[0.        0.1135397]
89,[0.         0.10330391]
90,[0.         0.02190548]
91,[0.         0.00972098]
92,[0.         0.03001004]
93,[0.         0.02759171]
94,[0.         0.03316796]
95,[0.        0.0396229]
96,[0.         0.01379353]
97,[0.         0.01932085]
98,[0.         0.00189537]
99,[0.         0.14318717]
0,[0.        1.7545485]
1,[0.       1.443643]
2,[0.        1.7435579]
3,[0.        1.5418806]
4,[0.        2.5843616]
5,[0.       2.113966]
6,[0.        1.8033462]
7,[0.        1.8819699]
8,[0.        1.5550482]
9,[0.        1.4985559]
10,[0.        1.1818609]
11,[0.        1.2923353]
12,[0.        1.3778102]
13,[0.        1.3202829]
14,[0.        1.2907994]
15,[0.        1.3417206]
16,[0.        1.2372684]
17,[0.        1.1616445]
18,[0.       1.142482]
19,[0.       1.151053]
20,[0.        1.1558752]
21,[0.        1.1177146]
22,[0.        1.0912974]
23,[0.        0.9584836]
24,[0.        0.9632757]
25,[0.        0.9213015]
26,[0.         0.83704114]
27,[0.        0.7728224]
28,[0.        0.7092545]
29,[0.         0.26944387]
30,[0.         0.30096447]
31,[0.         0.27284038]
32,[0.         0.32250154]
33,[0.         0.53054714]
34,[0.        0.5952853]
35,[0.         0.61939657]
36,[0.        0.6262796]
37,[0.        0.5827682]
38,[0.      0.56164]
39,[0.        0.5146321]
40,[0.        0.4626298]
41,[0.         0.44645584]
42,[0.         0.46375823]
43,[0.        0.4500271]
44,[0.         0.81642246]
45,[0.        0.8082962]
46,[0.         0.81415474]
47,[0.         0.78645325]
48,[0.       0.774837]
49,[0.         0.73049414]
50,[0.        0.7294903]
51,[0.        0.7297002]
52,[0.        0.6904309]
53,[0.         0.67510927]
54,[0.         0.67302895]
55,[0.         0.66998744]
56,[0.         0.63457596]
57,[0.         0.61464274]
58,[0.        0.6010058]
59,[0.         0.56512487]
60,[0.         0.58826375]
61,[0.         0.55406475]
62,[0.        0.4848131]
63,[0.         0.44413388]
64,[0.      0.42864]
65,[0.         0.37143946]
66,[0.        0.3639636]
67,[0.        0.3483162]
68,[0.         0.23117375]
69,[0.        0.2170769]
70,[0.         0.16559672]
71,[0.         0.20011616]
72,[0.         0.20900762]
73,[0.         0.22020125]
74,[0.         0.24279928]
75,[0.         0.44802225]
76,[0.        0.4595225]
77,[0.         0.44971073]
78,[0.         0.43834758]
79,[0.         0.19217384]
80,[0.         0.22567308]
81,[0.         0.20072532]
82,[0.        0.2038387]
83,[0.         0.19453883]
84,[0.         0.12409425]
85,[0.         0.11188686]
86,[0.         0.11596096]
87,[0.         0.11883235]
88,[0.         0.10309577]
89,[0.         0.04886687]
90,[0.         0.03989768]
91,[0.         0.03974211]
92,[0.         0.02666235]
93,[0.         0.12213206]
94,[0.         0.08610058]
95,[0.         0.08615756]
96,[0.         0.09823489]
97,[0.         0.08910549]
98,[0.         0.03142667]
99,[0.         0.03748679]
0,[0.        1.3477049]
1,[0.        1.0442134]
2,[0.      1.31773]
3,[0.        1.1865648]
4,[0.        0.4210536]
5,[0.         0.24163413]
6,[0.         0.28446013]
7,[0.         0.19976652]
8,[0.        0.1002115]
9,[0.         0.13011712]
10,[0.         0.11940223]
11,[0.        0.0298804]
12,[0.         0.04572833]
13,[0.         0.01008826]
14,[0.         0.01403713]
15,[0.         0.03285432]
16,[0.         0.07311177]
17,[0.         0.09804904]
18,[0.         0.04011524]
19,[0.        0.0911414]
20,[0.         0.09734404]
21,[0.         0.22514361]
22,[0.         0.01902813]
23,[0.         0.05271304]
24,[0.         0.19028449]
25,[0.         0.20536774]
26,[0.         0.15419072]
27,[0.         0.09393185]
28,[0.         0.00140417]
29,[0.         0.03761524]
30,[0.         0.00904822]
31,[0.         0.03375942]
32,[0.         0.07985294]
33,[0.       0.079992]
34,[0.         0.09543502]
35,[0.         0.07145625]
36,[0.         0.12263221]
37,[0.         0.36205578]
38,[0.         0.42708963]
39,[0.         0.45061493]
40,[0.         0.45090646]
41,[0.         0.46566343]
42,[0.        0.8057784]
43,[0.         0.75593066]
44,[0.         0.73492384]
45,[0.       0.720774]
46,[0.        0.7242683]
47,[0.        0.6917901]
48,[0.        1.2342286]
49,[0.        1.2209681]
50,[0.        1.1695712]
51,[0.        1.1103216]
52,[0.        1.1252092]
53,[0.        1.1232464]
54,[0.       1.047859]
55,[0.         0.97792405]
56,[0.         0.97050625]
57,[0.        0.9554084]
58,[0.        0.8776898]
59,[0.        0.8743652]
60,[0.        0.8707956]
61,[0.         0.85300994]
62,[0.        1.0036672]
63,[0.        1.0015569]
64,[0.        1.0020634]
65,[0.         0.93234974]
66,[0.         0.93099225]
67,[0.       0.908176]
68,[0.         0.86458176]
69,[0.         0.84302783]
70,[0.        0.8282663]
71,[0.      0.82023]
72,[0.        0.8203694]
73,[0.       0.816519]
74,[0.        0.7921801]
75,[0.        0.7689433]
76,[0.      0.83828]
77,[0.         0.82039225]
78,[0.        0.8381816]
79,[0.        0.6331029]
80,[0.         0.63729596]
81,[0.        0.6073904]
82,[0.         0.50643885]
83,[0.         0.49822253]
84,[0.         0.49859124]
85,[0.         0.42740083]
86,[0.         0.41727203]
87,[0.         0.39868414]
88,[0.         0.40661418]
89,[0.        0.4116665]
90,[0.         0.35144567]
91,[0.        0.3502909]
92,[0.        0.3454327]
93,[0.         0.36563098]
94,[0.         0.37652814]
95,[0.        0.3850847]
96,[0.         0.36336595]
97,[0.        0.3329556]
98,[0.        0.2565173]
99,[0.         0.25870556]
0,[0.        2.7521806]
1,[0.        1.6378033]
2,[0.        1.1739736]
3,[0.        1.1303115]
4,[0.        0.4538679]
5,[0.         0.19905925]
6,[0.         0.27859986]
7,[0.       0.808898]
8,[0.       0.722975]
9,[0.        0.7072942]
10,[0.         0.78991055]
11,[0.       0.649174]
12,[0.        0.6629071]
13,[0.         0.67122936]
14,[0.       0.824275]
15,[0.         0.67671895]
16,[0.        0.5263001]
17,[0.         0.60094106]
18,[0.        0.5502536]
19,[0.        0.5259141]
20,[0.        0.0739907]
21,[0.         0.10715199]
22,[0.         0.04231286]
23,[0.         0.09939849]
24,[0.         0.21459258]
25,[0.         0.12918878]
26,[0.         0.14170355]
27,[0.         0.14062327]
28,[0.         0.07381141]
29,[0.         0.09433365]
30,[0.         0.16128772]
31,[0.         0.16492635]
32,[0.         0.13815016]
33,[0.         0.12164712]
34,[0.         0.09218794]
35,[0.         0.14060938]
36,[0.         0.13116139]
37,[0.         0.07724053]
38,[0.         0.07298952]
39,[0.         0.01440233]
40,[0.         0.00286227]
41,[0.         0.21615672]
42,[0.         0.20194924]
43,[0.         0.18814766]
44,[0.         0.16046357]
45,[0.         0.13992345]
46,[0.000000e+00 4.273653e-05]
47,[0.         0.01747376]
48,[0.         0.06687039]
49,[0.         0.06694913]
50,[0.         0.05916023]
51,[0.         0.20319182]
52,[0.         0.19921154]
53,[0.         0.22282016]
54,[0.         0.19526112]
55,[0.         0.22165722]
56,[0.         0.26756203]
57,[0.         0.08193105]
58,[0.         0.09754819]
59,[0.         0.27954745]
60,[0.         0.29755783]
61,[0.         0.29033488]
62,[0.         0.28772932]
63,[0.         0.28464532]
64,[0.        0.2053212]
65,[0.        0.2190643]
66,[0.         0.20057118]
67,[0.         0.19649273]
68,[0.         0.16944748]
69,[0.         0.15431792]
70,[0.        0.1508416]
71,[0.         0.17325002]
72,[0.         0.15839392]
73,[0.        0.1593579]
74,[0.         0.18853492]
75,[0.         0.17593735]
76,[0.         0.16748738]
77,[0.         0.00668871]
78,[0.         0.00615698]
79,[0.         0.03813815]
80,[0.         0.05455637]
81,[0.         0.00224042]
82,[0.         0.03787887]
83,[0.        0.0145787]
84,[0.         0.01202232]
85,[0.        0.0019871]
86,[0.        0.0122627]
87,[0.         0.03012133]
88,[0.         0.04192567]
89,[0.         0.04526186]
90,[0.         0.01514781]
91,[0.         0.06611264]
92,[0.         0.02707732]
93,[0.         0.02330422]
94,[0.         0.02314568]
95,[0.         0.03246403]
96,[0.        0.0290792]
97,[0.         0.04095852]
98,[0.         0.02481163]
99,[0.         0.05609119]
0,[0.         0.38600975]
1,[0.        0.4324916]
2,[0.         0.18687713]
3,[0.         0.04836643]
4,[0.        2.3972888]
5,[0.       2.259923]
6,[0.       2.438629]
7,[0.        2.5173247]
8,[0.        2.4754765]
9,[0.        2.6804066]
10,[0.        2.6153965]
11,[0.       2.414022]
12,[0.        2.7132835]
13,[0.        2.7741582]
14,[0.        2.6015534]
15,[0.        2.4943483]
16,[0.        2.5252705]
17,[0.       2.559719]
18,[0.        2.4423578]
19,[0.       2.330537]
20,[0.        2.1742039]
21,[0.        2.0519695]
22,[0.        2.0130045]
23,[0.        1.9660444]
24,[0.        1.7372324]
25,[0.        1.5199625]
26,[0.        1.4077296]
27,[0.        1.3011096]
28,[0.        1.2255449]
29,[0.        1.1241953]
30,[0.        1.0997448]
31,[0.        1.0106552]
32,[0.         0.99441075]
33,[0.         0.85687494]
34,[0.       1.111655]
35,[0.        1.0361488]
36,[0.       1.019048]
37,[0.        0.9921148]
38,[0.       1.019625]
39,[0.        0.9587221]
40,[0.        1.0019796]
41,[0.        1.0734904]
42,[0.        1.0000603]
43,[0.        1.0032749]
44,[0.        1.0138981]
45,[0.        0.9834733]
46,[0.        0.9126601]
47,[0.        0.9084164]
48,[0.        0.8563132]
49,[0.        0.7915925]
50,[0.        0.7783642]
51,[0.       0.718688]
52,[0.        0.6985955]
53,[0.         0.69828904]
54,[0.         0.52504647]
55,[0.         0.40096843]
56,[0.         0.38817394]
57,[0.         0.38413966]
58,[0.        0.4088515]
59,[0.        0.4288491]
60,[0.         0.42096996]
61,[0.         0.42407727]
62,[0.        0.4675808]
63,[0.         0.40919447]
64,[0.        0.3992046]
65,[0.         0.38695884]
66,[0.        0.3249395]
67,[0.       0.496745]
68,[0.        0.4994415]
69,[0.         0.50691164]
70,[0.         0.57836604]
71,[0.        0.5620538]
72,[0.         0.54199576]
73,[0.        0.5264882]
74,[0.         0.50308335]
75,[0.        0.4976226]
76,[0.        0.5405047]
77,[0.        0.5126684]
78,[0.         0.49618232]
79,[0.        0.5188564]
80,[0.         0.54243696]
81,[0.         0.51792717]
82,[0.       0.511317]
83,[0.         0.50150025]
84,[0.         0.48348212]
85,[0.         0.49235737]
86,[0.         0.47873366]
87,[0.        0.5052959]
88,[0.         0.49578428]
89,[0.         0.47069466]
90,[0.        0.4637804]
91,[0.        0.4713683]
92,[0.         0.49223053]
93,[0.        0.4778787]
94,[0.        0.4672327]
95,[0.         0.50820446]
96,[0.         0.44796503]
97,[0.         0.44210625]
98,[0.         0.44171655]
99,[0.        0.4471457]
0,[0.         0.25101304]
1,[0.        0.5137775]
2,[0.         0.64442325]
3,[0.        0.5986861]
4,[0.        1.4449987]
5,[0.        0.9464015]
6,[0.        1.3273027]
7,[0.       1.626899]
8,[0.         0.71962166]
9,[0.        1.1133344]
10,[0.        2.0690112]
11,[0.        1.7868772]
12,[0.        2.0469623]
13,[0.        1.9461594]
14,[0.        1.4454291]
15,[0.        1.3466177]
16,[0.        1.0088747]
17,[0.       0.793851]
18,[0.        0.8000251]
19,[0.        0.7551056]
20,[0.        0.6605269]
21,[0.        1.5091801]
22,[0.        1.4081206]
23,[0.        0.6582756]
24,[0.      0.58586]
25,[0.        0.5956024]
26,[0.         0.61402285]
27,[0.        0.8460661]
28,[0.        0.7203926]
29,[0.        1.1262143]
30,[0.        1.1388478]
31,[0.        1.1764524]
32,[0.        1.2020297]
33,[0.        1.1911676]
34,[0.        1.1798041]
35,[0.        1.1629083]
36,[0.        1.1181061]
37,[0.        0.9828979]
38,[0.        0.9306048]
39,[0.        0.8724747]
40,[0.        0.8559272]
41,[0.         0.89779615]
42,[0.        1.2908161]
43,[0.        1.2903395]
44,[0.        1.2940104]
45,[0.        1.1749213]
46,[0.        1.1266513]
47,[0.        1.1256459]
48,[0.        1.1412115]
49,[0.        1.1765969]
50,[0.       1.167033]
51,[0.        1.1630559]
52,[0.        1.0927286]
53,[0.        1.0905931]
54,[0.        1.1273975]
55,[0.        1.0971804]
56,[0.        1.1025693]
57,[0.        1.1097405]
58,[0.        1.0590847]
59,[0.         0.99975336]
60,[0.        0.9848845]
61,[0.         0.94481206]
62,[0.        0.9691988]
63,[0.         0.96904314]
64,[0.         0.94203115]
65,[0.        0.9077735]
66,[0.        0.8902619]
67,[0.        0.8542584]
68,[0.         0.78874505]
69,[0.       0.768224]
70,[0.        0.7165272]
71,[0.        0.6198945]
72,[0.         0.58655024]
73,[0.        0.5672201]
74,[0.        0.5295944]
75,[0.         0.46578896]
76,[0.         0.45936584]
77,[0.        0.4851811]
78,[0.        0.3409505]
79,[0.        0.3202684]
80,[0.         0.30511487]
81,[0.         0.46557152]
82,[0.        0.4841609]
83,[0.        0.4647044]
84,[0.         0.42243695]
85,[0.         0.44962454]
86,[0.         0.43783212]
87,[0.         0.39719403]
88,[0.        0.4935702]
89,[0.         0.49034858]
90,[0.       0.525898]
91,[0.        0.5371345]
92,[0.       0.554929]
93,[0.         0.54419947]
94,[0.        0.2946298]
95,[0.        0.1266464]
96,[0.         0.08019876]
97,[0.        0.0754385]
98,[0.         0.06023473]
99,[0.         0.06004298]
0,[0.        2.5385897]
1,[0.        1.8683481]
2,[0.       1.888027]
3,[0.        1.3832333]
4,[0.       1.305167]
5,[0.         0.93230665]
6,[0.        0.6965598]
7,[0.        0.6606554]
8,[0.         0.46170938]
9,[0.        0.5142057]
10,[0.         0.49822354]
11,[0.         0.47561026]
12,[0.        0.7233249]
13,[0.         0.76590824]
14,[0.        0.7321358]
15,[0.        0.7456876]
16,[0.        0.5009997]
17,[0.         0.41680264]
18,[0.        0.4356475]
19,[0.         0.39500833]
20,[0.         0.40116942]
21,[0.      0.40389]
22,[0.         0.42349327]
23,[0.        0.5379579]
24,[0.         0.48423553]
25,[0.        0.5123457]
26,[0.         0.35118246]
27,[0.        0.3367604]
28,[0.         0.28756154]
29,[0.         0.20060313]
30,[0.       0.143942]
31,[0.         0.13335872]
32,[0.         0.12570095]
33,[0.         0.15281081]
34,[0.         0.12921798]
35,[0.         0.13764393]
36,[0.         0.06109738]
37,[0.         0.08289826]
38,[0.         0.02336061]
39,[0.         0.00349492]
40,[0.         0.08755791]
41,[0.         0.03199804]
42,[0.         0.03232026]
43,[0.         0.14930952]
44,[0.         0.19229245]
45,[0.         0.15852487]
46,[0.         0.13178658]
47,[0.         0.13071918]
48,[0.         0.15187716]
49,[0.         0.13965869]
50,[0.         0.16728318]
51,[0.        0.1149838]
52,[0.       0.117149]
53,[0.         0.08092904]
54,[0.         0.07606423]
55,[0.         0.07967341]
56,[0.         0.08847225]
57,[0.         0.12433589]
58,[0.         0.14661884]
59,[0.         0.15798652]
60,[0.         0.09594584]
61,[0.         0.10174286]
62,[0.         0.00511289]
63,[0.        0.0113306]
64,[0.        0.0277983]
65,[0.         0.08707118]
66,[0.         0.05620432]
67,[0.         0.06921697]
68,[0.         0.06150603]
69,[0.         0.06114364]
70,[0.        0.0750339]
71,[0.         0.07549131]
72,[0.         0.03566563]
73,[0.        0.0304271]
74,[0.         0.05484521]
75,[0.         0.06296659]
76,[0.         0.07072556]
77,[0.         0.10345888]
78,[0.         0.09397578]
79,[0.         0.10950351]
80,[0.         0.02141058]
81,[0.         0.00387079]
82,[0.         0.00677246]
83,[0.         0.01177448]
84,[0.         0.01115811]
85,[0.         0.00231886]
86,[0.         0.00506383]
87,[0.         0.00799859]
88,[0.        0.0567466]
89,[0.         0.07514018]
90,[0.         0.04962122]
91,[0.         0.06296659]
92,[0.         0.02324015]
93,[0.         0.04220134]
94,[0.         0.02532876]
95,[0.         0.03101635]
96,[0.         0.02831531]
97,[0.         0.03472269]
98,[0.         0.06305522]
99,[0.         0.06569612]
0,[0.         0.05204576]
1,[0.        0.5291748]
2,[0.        2.6211553]
3,[0.        2.5374007]
4,[0.        1.6628304]
5,[0.        1.4620359]
6,[0.         0.92442036]
7,[0.        1.3436968]
8,[0.        1.3726361]
9,[0.        1.5671704]
10,[0.        1.0333512]
11,[0.        1.0188241]
12,[0.        0.8890686]
13,[0.        0.8142085]
14,[0.         0.73775256]
15,[0.       0.694245]
16,[0.         0.88095486]
17,[0.         0.81525004]
18,[0.         0.79188764]
19,[0.        0.8220737]
20,[0.         0.92800236]
21,[0.         0.94851923]
22,[0.        0.5456822]
23,[0.        0.4068936]
24,[0.        0.2844231]
25,[0.         0.21698749]
26,[0.         0.15467954]
27,[0.         0.18301415]
28,[0.        0.3333285]
29,[0.         0.25643837]
30,[0.        0.3025881]
31,[0.         0.23651111]
32,[0.         0.24432075]
33,[0.         0.30036104]
34,[0.         0.31559014]
35,[0.         0.27610034]
36,[0.         0.32175994]
37,[0.         0.30148256]
38,[0.         0.21672744]
39,[0.         0.21569628]
40,[0.         0.22366095]
41,[0.         0.21466208]
42,[0.         0.42288792]
43,[0.        0.3857653]
44,[0.         0.39716876]
45,[0.         0.37852657]
46,[0.         0.46422893]
47,[0.        0.5184436]
48,[0.       0.523983]
49,[0.        0.5262765]
50,[0.         0.52563107]
51,[0.         0.49414694]
52,[0.         0.47451526]
53,[0.         0.46754283]
54,[0.        0.4709338]
55,[0.        0.4806925]
56,[0.         0.45005214]
57,[0.         0.39503455]
58,[0.        0.3708058]
59,[0.        0.3916812]
60,[0.        0.3886944]
61,[0.         0.40665942]
62,[0.         0.37423092]
63,[0.         0.39217198]
64,[0.         0.36250335]
65,[0.         0.33481342]
66,[0.         0.32782942]
67,[0.         0.32884437]
68,[0.         0.33341664]
69,[0.        0.3386805]
70,[0.        0.3360002]
71,[0.         0.29408664]
72,[0.         0.32079363]
73,[0.         0.31938034]
74,[0.        0.3417589]
75,[0.       0.318608]
76,[0.        0.3101238]
77,[0.         0.36817992]
78,[0.        0.3404138]
79,[0.        0.3401153]
80,[0.         0.37800223]
81,[0.        0.3797959]
82,[0.         0.38990682]
83,[0.         0.33464026]
84,[0.         0.40569162]
85,[0.         0.44913393]
86,[0.        0.4728524]
87,[0.         0.46216446]
88,[0.        0.4822126]
89,[0.        0.3234769]
90,[0.         0.24887294]
91,[0.         0.23427367]
92,[0.         0.22590607]
93,[0.        0.2210331]
94,[0.         0.29456866]
95,[0.        0.2829165]
96,[0.        0.2701968]
97,[0.         0.28920674]
98,[0.        0.2729919]
99,[0.         0.26899165]
0,[0.         0.47579414]
1,[0.        0.8771013]
2,[0.         0.20698333]
3,[0.         0.03824872]
4,[0.         0.06662345]
5,[0.         0.09450203]
6,[0.        0.3054906]
7,[0.         0.04876244]
8,[0.         0.32575834]
9,[0.        0.3050537]
10,[0.         0.18576139]
11,[0.         0.13203692]
12,[0.         0.00677752]
13,[0.         0.02269763]
14,[0.         0.00049126]
15,[0.        0.0776664]
16,[0.         0.10948968]
17,[0.         0.20694244]
18,[0.         0.53967655]
19,[0.         0.02363086]
20,[0.         0.13973993]
21,[0.         0.06295234]
22,[0.         0.14161652]
23,[0.         0.12207007]
24,[0.         0.16171104]
25,[0.         0.13389915]
26,[0.         0.24087465]
27,[0.         0.57973933]
28,[0.         0.49027407]
29,[0.         0.39834118]
30,[0.         0.35613012]
31,[0.         0.32903683]
32,[0.        0.5714756]
33,[0.        0.5212141]
34,[0.         0.56024003]
35,[0.        0.9925972]
36,[0.        1.1345642]
37,[0.        1.1762922]
38,[0.        1.1295695]
39,[0.        1.0878918]
40,[0.        0.9507632]
41,[0.        0.8952141]
42,[0.        0.9297739]
43,[0.        0.7220683]
44,[0.         0.66921806]
45,[0.        0.6514106]
46,[0.         0.61216855]
47,[0.       0.636474]
48,[0.       0.647295]
49,[0.        0.6401663]
50,[0.         0.68274796]
51,[0.         0.65185547]
52,[0.        0.6572962]
53,[0.         0.32788575]
54,[0.         0.33276832]
55,[0.         0.35292876]
56,[0.         0.47042954]
57,[0.        0.4558388]
58,[0.         0.44197166]
59,[0.        0.4436077]
60,[0.         0.42614925]
61,[0.         0.39922357]
62,[0.       0.350641]
63,[0.         0.38291144]
64,[0.         0.38443124]
65,[0.         0.25730038]
66,[0.        0.2665925]
67,[0.        0.3037814]
68,[0.         0.29578888]
69,[0.         0.17052495]
70,[0.         0.16935539]
71,[0.         0.19402254]
72,[0.         0.23385417]
73,[0.         0.23148394]
74,[0.        0.2346704]
75,[0.         0.23716247]
76,[0.       0.179963]
77,[0.         0.17640686]
78,[0.        0.1306001]
79,[0.         0.12485278]
80,[0.         0.08734238]
81,[0.         0.13300359]
82,[0.         0.11857498]
83,[0.        0.1246525]
84,[0.         0.10591292]
85,[0.         0.11445081]
86,[0.         0.11315465]
87,[0.        0.1204648]
88,[0.         0.12560844]
89,[0.         0.14486086]
90,[0.         0.16243768]
91,[0.         0.18385673]
92,[0.        0.2037015]
93,[0.         0.19034171]
94,[0.        0.1917125]
95,[0.         0.17978811]
96,[0.         0.16480887]
97,[0.         0.17802274]
98,[0.         0.19878435]
99,[0.         0.18843758]
0,[0.        1.8619554]
1,[0.        1.7712774]
2,[0.        1.7221646]
3,[0.        1.8852572]
4,[0.        1.5322566]
5,[0.        1.7116106]
6,[0.        1.5500472]
7,[0.        1.3941135]
8,[0.         0.21694255]
9,[0.         0.00602597]
10,[0.        0.1932385]
11,[0.         0.16034907]
12,[0.         0.03931618]
13,[0.         0.07610667]
14,[0.         0.18649805]
15,[0.        0.1246295]
16,[0.         0.14701962]
17,[0.         0.20601285]
18,[0.         0.27008092]
19,[0.         0.19591022]
20,[0.        0.0154959]
21,[0.         0.06622863]
22,[0.         0.13853955]
23,[0.         0.19158542]
24,[0.         0.28553247]
25,[0.        0.2539724]
26,[0.         0.30244756]
27,[0.         0.30935287]
28,[0.         0.20155132]
29,[0.         0.15120196]
30,[0.         0.16659987]
31,[0.        0.1732117]
32,[0.         0.17429006]
33,[0.         0.12713897]
34,[0.         0.13473725]
35,[0.         0.18506157]
36,[0.         0.04348791]
37,[0.         0.00916851]
38,[0.         0.06891727]
39,[0.         0.01189768]
40,[0.         0.03927588]
41,[0.        0.4948604]
42,[0.        0.2843064]
43,[0.         0.30292583]
44,[0.         0.34675097]
45,[0.         0.36376214]
46,[0.         0.35858643]
47,[0.         0.35879242]
48,[0.         0.30496824]
49,[0.         0.24484825]
50,[0.         0.25996852]
51,[0.         0.34790337]
