Iteration,param_diffs
61,[0.         0.34255135]
62,[0.        0.3650977]
63,[0.        0.3556909]
64,[0.         0.34646183]
65,[0.         0.40001285]
66,[0.        0.4272654]
67,[0.        0.4147302]
68,[0.        0.4164154]
69,[0.         0.41773617]
70,[0.         0.42812592]
71,[0.         0.41616952]
72,[0.         0.41768688]
73,[0.         0.41944432]
74,[0.         0.36848372]
75,[0.         0.23070997]
76,[0.         0.11840123]
77,[0.         0.11088455]
78,[0.         0.16362578]
79,[0.         0.17081153]
80,[0.         0.22023183]
81,[0.         0.20631611]
82,[0.         0.24078059]
83,[0.         0.21811205]
84,[0.         0.21872467]
85,[0.         0.22509599]
86,[0.        0.2130245]
87,[0.         0.21254474]
88,[0.         0.19243538]
89,[0.        0.1830985]
90,[0.         0.18199861]
91,[0.         0.16878313]
92,[0.         0.17406058]
93,[0.         0.14682454]
94,[0.         0.14893717]
95,[0.        0.3942085]
96,[0.        0.3091095]
97,[0.         0.32172507]
98,[0.         0.24675548]
99,[0.         0.28173417]
0,[0.         0.08341116]
1,[0.         0.06685889]
2,[0.         0.17775309]
3,[0.         0.31229806]
4,[0.        1.3225708]
5,[0.        1.3551366]
6,[0.        1.2502005]
7,[0.        1.5317576]
8,[0.        1.5952964]
9,[0.        1.7320817]
10,[0.       1.527708]
11,[0.        1.4187062]
12,[0.        1.2884753]
13,[0.        0.5748809]
14,[0.         0.57078826]
15,[0.         0.48648453]
16,[0.         0.47913295]
17,[0.         0.54474413]
18,[0.         0.45969397]
19,[0.         0.64369845]
20,[0.        0.6214589]
21,[0.         0.54245484]
22,[0.         0.37700474]
23,[0.         0.48251438]
24,[0.         0.42654997]
25,[0.         0.39574218]
26,[0.        0.3833251]
27,[0.         0.35386276]
28,[0.         0.25184906]
29,[0.         0.30345178]
30,[0.         0.31484294]
31,[0.         0.34652984]
32,[0.         0.37877107]
33,[0.         0.43195152]
34,[0.        0.4330889]
35,[0.         0.61519694]
36,[0.        0.4953909]
37,[0.         0.51041365]
38,[0.        0.4478122]
39,[0.       0.534534]
40,[0.         0.53028417]
41,[0.        0.5005255]
42,[0.         0.48915672]
43,[0.        0.4768374]
44,[0.         0.34416914]
45,[0.        0.3320949]
46,[0.         0.33879614]
47,[0.        0.3321402]
48,[0.        0.2764976]
49,[0.       0.252694]
50,[0.         0.15826309]
51,[0.         0.18305445]
52,[0.         0.09165853]
53,[0.         0.23270196]
54,[0.       0.242432]
55,[0.         0.22164398]
56,[0.         0.21941525]
57,[0.         0.22420299]
58,[0.         0.21646363]
59,[0.         0.21631211]
60,[0.        0.2301737]
61,[0.         0.31050825]
62,[0.         0.21864474]
63,[0.         0.21779722]
64,[0.         0.15472847]
65,[0.         0.12537748]
66,[0.         0.13519359]
67,[0.         0.18438387]
68,[0.        0.1993413]
69,[0.         0.19391936]
70,[0.         0.20163673]
71,[0.        0.1293248]
72,[0.        0.1519987]
73,[0.         0.13341284]
74,[0.        0.1268627]
75,[0.         0.12680417]
76,[0.         0.12496167]
77,[0.         0.14436638]
78,[0.         0.13571602]
79,[0.         0.13628697]
80,[0.         0.13815892]
81,[0.         0.14311153]
82,[0.         0.14109135]
83,[0.         0.13596725]
84,[0.        0.1385656]
85,[0.         0.14021963]
86,[0.         0.14673162]
87,[0.         0.10138917]
88,[0.         0.08176947]
89,[0.         0.10268909]
90,[0.         0.13494563]
91,[0.         0.11720264]
92,[0.         0.10259533]
93,[0.         0.10091698]
94,[0.        0.0331167]
95,[0.         0.03488553]
96,[0.         0.02139199]
97,[0.         0.05066419]
98,[0.         0.05548251]
99,[0.         0.04802597]
0,[0.         0.36878848]
1,[0.         0.26920092]
2,[0.        0.6920233]
3,[0.         0.71882606]
4,[0.        1.9380538]
5,[0.        2.0584517]
6,[0.        1.8046973]
7,[0.        1.8022969]
8,[0.         0.59122837]
9,[0.        0.6568042]
10,[0.         0.64523685]
11,[0.        0.4525231]
12,[0.         0.44124258]
13,[0.         0.45858335]
14,[0.        0.4358741]
15,[0.       0.326818]
16,[0.         0.28657687]
17,[0.         0.31835753]
18,[0.         0.14877176]
19,[0.         0.11931384]
20,[0.         0.32619703]
21,[0.        0.4032244]
22,[0.        0.3675565]
23,[0.         0.35470384]
24,[0.         0.35877502]
25,[0.        0.3645091]
26,[0.        0.3378923]
27,[0.         0.31017315]
28,[0.         0.32982647]
29,[0.         0.33333755]
30,[0.        0.2714727]
31,[0.         0.19506842]
32,[0.        0.2326855]
33,[0.         0.34534633]
34,[0.        0.3270477]
35,[0.         0.34988737]
36,[0.         0.34989387]
37,[0.        0.3470931]
38,[0.         0.34427327]
39,[0.         0.32735884]
40,[0.         0.17190284]
41,[0.         0.17207819]
42,[0.         0.18837643]
43,[0.        0.2020837]
44,[0.         0.17900693]
45,[0.         0.17935568]
46,[0.         0.12497151]
47,[0.         0.11939317]
48,[0.         0.10510862]
49,[0.         0.10827363]
50,[0.         0.20234281]
51,[0.        0.2242589]
52,[0.         0.23571682]
53,[0.         0.20718706]
54,[0.         0.23391658]
55,[0.         0.24212033]
56,[0.         0.11877126]
57,[0.         0.11913514]
58,[0.         0.15723413]
59,[0.         0.39579302]
60,[0.         0.39967412]
61,[0.        0.4029976]
62,[0.         0.40645778]
63,[0.         0.41477478]
64,[0.         0.40917206]
65,[0.        0.3115393]
66,[0.         0.33115727]
67,[0.         0.37441933]
68,[0.        0.3783816]
69,[0.        0.3817981]
70,[0.         0.35524327]
71,[0.         0.34341294]
72,[0.         0.32500678]
73,[0.         0.32940304]
74,[0.         0.31468832]
75,[0.        0.3857609]
76,[0.         0.37183648]
77,[0.         0.37170297]
78,[0.         0.36763138]
79,[0.         0.39723414]
80,[0.         0.40663487]
81,[0.       0.515681]
82,[0.         0.52828836]
83,[0.         0.48151737]
84,[0.         0.47637725]
85,[0.         0.44937795]
86,[0.        0.4047063]
87,[0.         0.42821997]
88,[0.        0.4337871]
89,[0.        0.3941319]
90,[0.         0.40412498]
91,[0.         0.39352393]
92,[0.         0.39718056]
93,[0.         0.38238817]
94,[0.         0.35981172]
95,[0.        0.3065849]
96,[0.         0.30197304]
97,[0.         0.37899917]
98,[0.        0.3877123]
99,[0.         0.39182627]
0,[0.        1.0701106]
1,[0.        2.6333752]
2,[0.        4.3590865]
3,[0.       3.136768]
4,[0.        1.7990912]
5,[0.        1.8068838]
6,[0.       1.713351]
7,[0.        1.6390278]
8,[0.        1.2356831]
9,[0.        1.2262137]
10,[0.        1.4664241]
11,[0.        1.3784906]
12,[0.        1.0405712]
13,[0.        1.1527544]
14,[0.        1.0992267]
15,[0.        1.0603162]
16,[0.       1.055818]
17,[0.        1.2923417]
18,[0.        1.2678137]
19,[0.        1.3090928]
20,[0.        1.3120809]
21,[0.        1.2299453]
22,[0.       1.221072]
23,[0.         0.89126694]
24,[0.        0.9008108]
25,[0.         0.92970574]
26,[0.        0.9018022]
27,[0.        0.9364139]
28,[0.       0.694339]
29,[0.       0.673424]
30,[0.        0.6861583]
31,[0.        0.6413668]
32,[0.        0.6534629]
33,[0.       0.579515]
34,[0.       0.475976]
35,[0.         0.44689697]
36,[0.        0.4575467]
37,[0.         0.44058317]
38,[0.         0.41870898]
39,[0.        0.4361093]
40,[0.         0.49530345]
41,[0.        0.4495921]
42,[0.       0.562825]
43,[0.         0.53180885]
44,[0.        0.5890161]
45,[0.         0.59647006]
46,[0.        0.5883349]
47,[0.        0.5346739]
48,[0.         0.46722442]
49,[0.         0.49573576]
50,[0.       0.508286]
51,[0.         0.48641294]
52,[0.         0.16330361]
53,[0.         0.11813802]
54,[0.         0.09951776]
55,[0.         0.09605479]
56,[0.         0.09671634]
57,[0.         0.09381711]
58,[0.         0.10498351]
59,[0.         0.10694093]
60,[0.         0.10295177]
61,[0.         0.08990556]
62,[0.         0.07986689]
63,[0.         0.31339455]
64,[0.         0.28450692]
65,[0.         0.25838977]
66,[0.        0.1296559]
67,[0.         0.12968469]
68,[0.         0.13292974]
69,[0.         0.12496865]
70,[0.         0.10694927]
71,[0.        0.1832878]
72,[0.         0.18520045]
73,[0.         0.15533942]
74,[0.         0.17766869]
75,[0.         0.19847327]
76,[0.         0.21038806]
77,[0.         0.25688225]
78,[0.         0.27337456]
79,[0.         0.23320991]
80,[0.         0.24134302]
81,[0.         0.20198077]
82,[0.         0.12136137]
83,[0.         0.08932513]
84,[0.         0.08181405]
85,[0.         0.08891422]
86,[0.         0.08137882]
87,[0.         0.02532518]
88,[0.         0.09545869]
89,[0.         0.12766188]
90,[0.         0.12899691]
91,[0.         0.10119897]
92,[0.         0.09942287]
93,[0.         0.10207337]
94,[0.        0.1314103]
95,[0.         0.12620586]
96,[0.         0.12637603]
97,[0.        0.1301679]
98,[0.         0.14071864]
99,[0.         0.11151224]
0,[0.         0.91082144]
1,[0.         0.84019446]
2,[0.        1.1095468]
3,[0.         0.61151004]
4,[0.         0.55691755]
5,[0.        0.6992452]
6,[0.        0.6126853]
7,[0.        0.4996407]
8,[0.         0.58272016]
9,[0.         0.66061175]
10,[0.         0.23323524]
11,[0.        0.2015326]
12,[0.         0.50106096]
13,[0.        0.4332279]
14,[0.         0.43349957]
15,[0.         0.43204212]
16,[0.        0.4331137]
17,[0.        0.4209391]
18,[0.         0.48160434]
19,[0.         0.46698117]
20,[0.         0.53552294]
21,[0.         0.20723712]
22,[0.        0.2170167]
23,[0.        0.2237457]
24,[0.        0.3196689]
25,[0.         0.30701602]
26,[0.        0.3720764]
27,[0.         0.38320732]
28,[0.         0.37586892]
29,[0.         0.61614394]
30,[0.        0.5623262]
31,[0.       0.536059]
32,[0.         0.52664375]
33,[0.        0.5528481]
34,[0.        0.5412439]
35,[0.         0.49836302]
36,[0.         0.42831326]
37,[0.        0.4652654]
38,[0.         0.45594966]
39,[0.        0.4514339]
40,[0.         0.45527935]
41,[0.        0.3504039]
42,[0.         0.34733713]
43,[0.         0.37516284]
44,[0.         0.37835157]
45,[0.        0.5061853]
46,[0.         0.48929334]
47,[0.        0.4942137]
48,[0.         0.48898375]
49,[0.        0.4727384]
50,[0.         0.39402485]
51,[0.         0.40291595]
52,[0.        0.4000206]
53,[0.         0.39736557]
54,[0.         0.42915702]
55,[0.         0.46842825]
56,[0.         0.52469873]
57,[0.         0.50874054]
58,[0.         0.54226935]
59,[0.        0.4566946]
60,[0.        0.4758798]
61,[0.         0.47895205]
62,[0.         0.46587348]
63,[0.         0.44791138]
64,[0.         0.37995887]
65,[0.         0.18030918]
66,[0.         0.18170762]
67,[0.         0.24367678]
68,[0.         0.21029902]
69,[0.         0.20370805]
70,[0.         0.17152512]
71,[0.         0.11690271]
72,[0.         0.09936523]
73,[0.         0.09404624]
74,[0.         0.09489405]
75,[0.         0.02294552]
76,[0.         0.02580196]
77,[0.         0.01353198]
78,[0.         0.02260375]
79,[0.         0.09688985]
80,[0.         0.08576471]
81,[0.         0.10902214]
82,[0.         0.05371767]
83,[0.       0.059241]
84,[0.         0.05060351]
85,[0.         0.24628627]
86,[0.        0.2664609]
87,[0.         0.25457394]
88,[0.         0.25311923]
89,[0.        0.2735939]
90,[0.         0.28636277]
91,[0.         0.28777313]
92,[0.        0.2856686]
93,[0.         0.29456306]
94,[0.         0.29848146]
95,[0.        0.2935294]
96,[0.         0.29586005]
97,[0.         0.29488993]
98,[0.         0.30767715]
99,[0.         0.30296588]
0,[0.       2.282974]
1,[0.        1.3308215]
2,[0.        2.1626143]
3,[0.        2.9781053]
4,[0.        2.0977454]
5,[0.        1.3258317]
6,[0.        1.2127881]
7,[0.        1.0741882]
8,[0.        1.0492716]
9,[0.        1.0388923]
10,[0.        1.1592813]
11,[0.        0.7167442]
12,[0.        0.7875391]
13,[0.       0.647195]
14,[0.        0.6763598]
15,[0.       0.478078]
16,[0.        0.4925108]
17,[0.         0.47073603]
18,[0.        1.2006259]
19,[0.        1.1728148]
20,[0.       1.077234]
21,[0.        1.2545922]
22,[0.      1.23223]
23,[0.         0.87237453]
24,[0.         0.86898375]
25,[0.        0.7710197]
26,[0.         0.66793835]
27,[0.         0.62408817]
28,[0.         0.48154104]
29,[0.        0.5661181]
30,[0.         0.77164745]
31,[0.        1.2012172]
32,[0.       1.198942]
33,[0.        1.1934409]
34,[0.        1.1853943]
35,[0.       1.364681]
36,[0.        1.3710763]
37,[0.        1.3880942]
38,[0.        1.3747797]
39,[0.        1.4459879]
40,[0.        1.4856708]
41,[0.        1.4587743]
42,[0.        1.5078404]
43,[0.        1.5089288]
44,[0.       1.500624]
45,[0.        1.4982631]
46,[0.        1.6281879]
47,[0.        1.6286554]
48,[0.        1.5750353]
49,[0.        1.5385242]
50,[0.        1.4601405]
51,[0.       1.376909]
52,[0.        1.3921115]
53,[0.        1.3785326]
54,[0.        1.3549216]
55,[0.       1.383698]
56,[0.        1.3911457]
57,[0.        1.4019933]
58,[0.        1.3957946]
59,[0.        1.3389423]
60,[0.        1.2270379]
61,[0.        1.2572663]
62,[0.        1.1625183]
63,[0.        1.1620843]
64,[0.        1.1974297]
65,[0.       1.133012]
66,[0.        1.2233875]
67,[0.       1.236093]
68,[0.        1.2163074]
69,[0.        1.2173588]
70,[0.       1.238941]
71,[0.        1.2311053]
72,[0.        1.2389076]
73,[0.        0.9763619]
74,[0.         0.97838163]
75,[0.        0.9685383]
76,[0.       0.975142]
77,[0.         0.96681595]
78,[0.         0.93278193]
79,[0.        0.9087852]
80,[0.         0.85190403]
81,[0.        0.8169271]
82,[0.         0.81021833]
83,[0.        0.8131287]
84,[0.        0.8196082]
85,[0.        0.8252727]
86,[0.       0.885064]
87,[0.        0.9045428]
88,[0.         0.89743805]
89,[0.        0.9193486]
90,[0.         0.91035855]
91,[0.        0.9104006]
92,[0.        0.9088236]
93,[0.        0.8934308]
94,[0.       0.892292]
95,[0.        0.8942224]
96,[0.        0.8728914]
97,[0.        0.8756803]
98,[0.        0.8436842]
99,[0.         0.80301845]
0,[0.        2.4317422]
1,[0.       2.934811]
2,[0.        1.5046616]
3,[0.        1.5857608]
4,[0.        1.1187369]
5,[0.        1.2676802]
6,[0.         0.26975417]
7,[0.         0.44636917]
8,[0.         0.42093003]
9,[0.         0.78573525]
10,[0.        0.7942914]
11,[0.         0.77382946]
12,[0.         0.57540536]
13,[0.         0.20181096]
14,[0.        0.2182883]
15,[0.         0.22847676]
16,[0.         0.12909466]
17,[0.         0.15281546]
18,[0.         0.20206863]
19,[0.         0.16801345]
20,[0.         0.87928796]
21,[0.         0.73621833]
22,[0.        0.8911414]
23,[0.        0.7421509]
24,[0.        0.7593932]
25,[0.         0.66279566]
26,[0.        0.6823571]
27,[0.         0.71847284]
28,[0.        0.6804702]
29,[0.         0.70391357]
30,[0.        0.9762521]
31,[0.        0.9367665]
32,[0.        0.9210361]
33,[0.        1.0044079]
34,[0.         0.97550404]
35,[0.        0.9821476]
36,[0.        1.0050561]
37,[0.        0.8956909]
38,[0.       0.904596]
39,[0.         0.93293345]
40,[0.      0.89157]
41,[0.       0.829962]
42,[0.         0.84244967]
43,[0.        0.8377476]
44,[0.         0.83712125]
45,[0.         0.83621883]
46,[0.         0.75802195]
47,[0.         0.92250156]
48,[0.        0.9500495]
49,[0.        0.9764576]
50,[0.         0.97633934]
51,[0.        1.0052109]
52,[0.       1.040978]
53,[0.       1.080688]
54,[0.        1.0171528]
55,[0.        1.0143974]
56,[0.        0.8783723]
57,[0.        0.8106413]
58,[0.        0.8557708]
59,[0.        0.8447491]
60,[0.        0.8129039]
61,[0.        0.7874856]
62,[0.        0.7739227]
63,[0.        0.7515482]
64,[0.        0.7542026]
65,[0.        0.7485167]
66,[0.        0.7398361]
67,[0.         0.75070655]
68,[0.        0.7652496]
69,[0.        0.7728969]
70,[0.        0.7796258]
71,[0.        0.8056793]
72,[0.         0.76904964]
73,[0.        0.7698028]
74,[0.      0.77001]
75,[0.       0.821228]
76,[0.        0.8268707]
77,[0.         0.81601334]
78,[0.        0.8560561]
79,[0.       0.859427]
80,[0.         0.86170614]
81,[0.         0.69439054]
82,[0.        0.7623017]
83,[0.         0.76036704]
84,[0.         0.76729226]
85,[0.         0.79587674]
86,[0.        0.8063433]
87,[0.        0.8061681]
88,[0.        0.7436931]
89,[0.         0.74269176]
90,[0.        0.7221738]
91,[0.       0.716251]
92,[0.       0.713166]
93,[0.         0.70970964]
94,[0.        0.6927606]
95,[0.        0.6922903]
96,[0.        0.6867964]
97,[0.         0.66986394]
98,[0.         0.67404234]
99,[0.         0.66823685]
0,[0.        1.6513224]
1,[0.        4.0948925]
2,[0.        4.1243286]
3,[0.        3.0039806]
4,[0.       2.961292]
5,[0.        2.6913803]
6,[0.        2.7567163]
7,[0.        2.2769804]
8,[0.        2.1177864]
9,[0.       1.903266]
10,[0.        2.5264885]
11,[0.        2.1646855]
12,[0.        1.7091148]
13,[0.        1.6986628]
14,[0.        1.6951599]
15,[0.        1.5827363]
16,[0.        1.8857484]
17,[0.       2.246584]
18,[0.        2.2518127]
19,[0.        2.0610514]
20,[0.        1.3060534]
21,[0.        1.2854977]
22,[0.        1.2879524]
23,[0.        1.2852783]
