Iteration,param_diffs
37,[0.9157495 0.8058708]
38,[0.77011365 0.6705036 ]
39,[0.8321111 0.6227335]
40,[0.7847987 0.661772 ]
41,[0.7367364  0.69150794]
42,[0.7577063 0.6866838]
43,[0.7967597 0.6533873]
44,[0.6095506  0.41726422]
45,[0.716856  0.3905152]
46,[0.7328867  0.40008414]
47,[0.7795812  0.36169064]
48,[0.7958944  0.37393546]
49,[0.7859106  0.36698866]
50,[0.783558   0.36355472]
51,[0.6779938  0.32677603]
52,[0.62144494 0.2896868 ]
53,[0.6407277  0.28534186]
54,[0.57343876 0.33802295]
55,[0.45858228 0.40140224]
56,[0.41851038 0.41857564]
57,[0.31008616 0.5126823 ]
58,[0.33568013 0.45183253]
59,[0.47479606 0.58961797]
60,[0.41599694 0.6367594 ]
61,[0.32798928 0.5311328 ]
62,[0.28077698 0.5481813 ]
63,[0.22754854 0.52127707]
64,[0.25609308 0.5151727 ]
65,[0.25737908 0.5143105 ]
66,[0.17219073 0.39998472]
67,[0.16780365 0.40468383]
68,[0.17103347 0.40312958]
69,[0.17632681 0.4092064 ]
70,[0.19783303 0.4318186 ]
71,[0.11048605 0.34482133]
72,[0.06244282 0.3046559 ]
73,[0.03693543 0.33578503]
74,[0.03988659 0.33279204]
75,[0.05224739 0.3427049 ]
76,[0.07971336 0.3262173 ]
77,[0.1089741  0.32628322]
78,[0.04353958 0.34836483]
79,[0.07091764 0.3378116 ]
80,[0.16380884 0.46264338]
81,[0.17353132 0.45827627]
82,[0.1001647  0.41155148]
83,[0.19935662 0.48581243]
84,[0.20686713 0.47975695]
85,[0.28856543 0.54067767]
86,[0.29050452 0.54006815]
87,[0.26017162 0.55589116]
88,[0.1584803 0.4553535]
89,[0.1389004  0.47621524]
90,[0.25387233 0.6257715 ]
91,[0.27764857 0.6488137 ]
92,[0.2813831 0.6453656]
93,[0.31814066 0.68006   ]
94,[0.31405813 0.68476176]
95,[0.32415172 0.68061936]
96,[0.35168844 0.6518824 ]
97,[0.3910227 0.6733452]
98,[0.4187315 0.6298506]
99,[0.39707768 0.6192708 ]
0,[2.7310257 5.0274444]
1,[1.4526017 2.6948724]
2,[0.96218634 1.5537121 ]
3,[0.4712248 1.467541 ]
4,[0.64634913 1.8625736 ]
5,[0.35365763 0.93964946]
6,[0.713781   0.34500897]
7,[0.70742095 0.33848524]
8,[0.9381002  0.39110267]
9,[1.1282098 0.6836058]
10,[1.5043554  0.81715024]
11,[1.5644594 0.7437146]
12,[1.592838  0.7078674]
13,[1.7008954 0.8297348]
14,[1.4200695 0.7495682]
15,[1.5059465 0.6472479]
16,[1.5938686  0.55232584]
17,[1.5668839 0.5810622]
18,[1.5491939 0.6171541]
19,[1.2239363  0.29713857]
20,[1.0042738  0.21708703]
21,[0.9164938 0.2824093]
22,[0.9182664  0.28370404]
23,[0.55352485 0.01129639]
24,[0.696084   0.05185127]
25,[0.7929544  0.13913965]
26,[0.8798502  0.21517515]
27,[0.774068   0.13366628]
28,[0.64084786 0.08893061]
29,[0.6332491  0.09387743]
30,[0.6579371  0.08505249]
31,[0.50486755 0.12559235]
32,[0.5325352  0.12024808]
33,[0.44558498 0.07559884]
34,[0.5544627  0.03771186]
35,[0.2395747  0.11080587]
36,[0.19020578 0.12955743]
37,[0.17549497 0.13339514]
38,[0.12383246 0.1416825 ]
39,[0.12373857 0.14171273]
40,[0.12245482 0.14069891]
41,[0.13597949 0.15009314]
42,[0.20100051 0.17891455]
43,[0.21257713 0.18662357]
44,[0.27539688 0.15629858]
45,[0.24688865 0.136491  ]
46,[0.23034245 0.12274855]
47,[0.15974554 0.45140088]
48,[0.12521419 0.47893393]
49,[0.09502658 0.4685619 ]
50,[0.14624065 0.5148273 ]
51,[0.12255395 0.50667214]
52,[0.04158372 0.43074203]
53,[0.07995408 0.4386617 ]
54,[0.00318342 0.393169  ]
55,[0.03508672 0.36951864]
56,[0.06056804 0.39497393]
57,[0.01268944 0.3734269 ]
58,[0.1782062  0.23156768]
59,[0.06986786 0.29948282]
60,[0.05046906 0.30788386]
61,[0.03708366 0.31525606]
62,[0.00607252 0.28643465]
63,[0.11837707 0.16268092]
64,[0.10934467 0.1558947 ]
65,[0.12524861 0.16699946]
66,[0.07536095 0.13391763]
67,[0.14872757 0.11202168]
68,[0.03533515 0.1962964 ]
69,[0.00920038 0.17956054]
70,[0.05492178 0.18370354]
71,[0.01078004 0.1720056 ]
72,[0.03138567 0.18756789]
73,[0.02676381 0.19083565]
74,[0.12026255 0.3318876 ]
75,[0.119624   0.33170396]
76,[0.0250193  0.26110637]
77,[0.02684242 0.26257223]
78,[0.01209271 0.24991882]
79,[0.00548057 0.24094975]
80,[0.02491668 0.23967093]
81,[0.00719832 0.23305279]
82,[0.14076854 0.3782454 ]
83,[0.17947502 0.3531546 ]
84,[0.19707695 0.34120232]
85,[0.24561009 0.30153614]
86,[0.23556058 0.30887341]
87,[0.14496309 0.29987437]
88,[0.13859412 0.3043692 ]
89,[0.09003624 0.30072695]
90,[0.08255719 0.307382  ]
91,[0.07374991 0.3034858 ]
92,[0.19700743 0.3773653 ]
93,[0.12560324 0.3374825 ]
94,[0.04940525 0.29842645]
95,[0.0081739  0.26080722]
96,[0.01329632 0.26122278]
97,[0.00889949 0.2727098 ]
98,[0.02118982 0.28051734]
99,[0.01230004 0.27844232]
0,[3.6728916 1.7516046]
1,[2.9155216 2.1392179]
2,[3.1714015 2.286233 ]
3,[3.588456  2.3911226]
4,[4.1273847 2.6458297]
5,[4.1411705 2.634439 ]
6,[3.7803047 2.4430442]
7,[3.9712417 2.2217786]
8,[3.8314915 2.1580496]
9,[4.116791  1.9551656]
10,[4.092959  1.9837584]
11,[4.311255  1.7330601]
12,[4.2512364 1.7093186]
13,[3.7050629 1.0715032]
14,[3.5663424 1.2487438]
15,[2.9845688 0.9772767]
16,[3.110316  1.0655751]
17,[2.7245367 0.7106674]
18,[2.622534   0.85782146]
19,[2.554372  0.8147675]
20,[2.9570856 0.9604702]
21,[2.9437203  0.97986364]
22,[3.0971525 1.0850823]
23,[3.0820625 1.1042972]
24,[2.9479215 1.2690382]
25,[2.7484512 1.1348193]
26,[2.70981   1.1135001]
27,[2.764872  1.0462399]
28,[2.6612513  0.97542083]
29,[2.5828652  0.88776886]
30,[2.607226   0.89322114]
31,[2.5681381 0.9428656]
32,[2.5004482  0.93247616]
33,[2.3004043  0.85146594]
34,[2.1288536 0.70867  ]
35,[2.1270618  0.71086895]
36,[2.208118 0.775846]
37,[2.1371179 0.843227 ]
38,[1.8522006  0.66312003]
39,[2.0520935 0.749346 ]
40,[2.0618744 0.7567812]
41,[2.0935905 0.7863493]
42,[1.8729271  0.75327075]
43,[1.818988  0.7356155]
44,[1.6324226  0.62613666]
45,[1.6295162  0.62585545]
46,[1.5594895 0.586807 ]
47,[1.5352048  0.57376206]
48,[1.4807364 0.6424682]
49,[1.3694663  0.60468173]
50,[1.2339029  0.59739065]
51,[1.1908605 0.6447545]
52,[1.1824777 0.6555321]
53,[1.343855   0.82320225]
54,[1.3195803  0.80903304]
55,[1.4148905  0.87470424]
56,[1.4891889 0.9016913]
57,[1.5450639 0.8455565]
58,[1.3917032 0.7402868]
59,[1.3159423 0.730031 ]
60,[1.3465072  0.75202215]
61,[1.427342   0.80645597]
62,[1.4483753  0.78534317]
63,[1.4883027 0.8195745]
64,[1.4418253  0.78062177]
65,[1.4771804 0.7942437]
66,[1.549564  0.7144445]
67,[1.4451344 0.6809081]
68,[1.4291267  0.67386127]
69,[1.3906295 0.6649536]
70,[1.3250642 0.6441395]
71,[1.4501824  0.74894893]
72,[1.2863021  0.71691144]
73,[1.2781633  0.73006475]
74,[1.133638   0.47056162]
75,[1.0788004  0.44416094]
76,[1.0064002  0.37095356]
77,[1.0047057 0.3724228]
78,[1.032057   0.41508126]
79,[1.0135084 0.4117757]
80,[1.0211215  0.41352618]
81,[1.0100728  0.40899205]
82,[1.0680602  0.42739177]
83,[1.107883   0.38973975]
84,[1.0894003  0.40750504]
85,[1.0837915  0.41348445]
86,[1.0615141  0.43505502]
87,[1.0326769  0.46437967]
88,[0.8929841 0.3701707]
89,[0.9000523 0.3645954]
90,[1.0757859 0.508721 ]
91,[1.0406106 0.4903612]
92,[1.0674032  0.46251142]
93,[0.9972263  0.42533088]
94,[0.9323671  0.41023648]
95,[0.85080683 0.28245354]
96,[0.8284573 0.2717296]
97,[0.8085513  0.26323402]
98,[0.7560501  0.23574245]
99,[0.73355514 0.22253811]
0,[1.3963258 4.203414 ]
1,[1.5768476 3.8509457]
2,[0.01145339 1.9611031 ]
3,[0.6514308 2.3950438]
4,[1.0659659 1.6475778]
5,[1.4539139 1.7767727]
6,[1.1960807 1.4423833]
7,[0.3943146 2.3316574]
8,[0.50152653 2.4001687 ]
9,[0.62975174 2.2405353 ]
10,[0.7160268 2.2623396]
11,[0.4101017 2.05413  ]
12,[0.24950871 1.8941395 ]
13,[0.2962403 1.8377645]
14,[0.0329679 1.6503555]
15,[0.1089827 1.7373099]
16,[0.05809615 1.600522  ]
17,[0.12096656 1.5728743 ]
18,[0.00435346 1.6227943 ]
19,[0.13870984 1.553637  ]
20,[0.08873997 1.5910826 ]
21,[0.03826806 1.7581221 ]
22,[0.08485577 1.7921317 ]
23,[0.08671285 1.7931457 ]
24,[0.21061692 1.6833553 ]
25,[0.30733672 1.5886401 ]
26,[0.45238346 1.4447565 ]
27,[0.531821 1.358017]
28,[0.38104534 1.3374383 ]
29,[0.30599928 1.3037741 ]
30,[0.1798409 1.2778088]
31,[0.23835768 1.2192507 ]
32,[0.48952186 1.2869949 ]
33,[0.07075922 0.7532942 ]
34,[0.13838454 0.6952868 ]
35,[0.12516856 0.6716716 ]
36,[0.15348573 0.63803107]
37,[0.1858439 0.6539166]
38,[0.15093519 0.68036485]
39,[0.10920749 0.67748016]
40,[0.11507697 0.6828946 ]
41,[0.11254466 0.48943   ]
42,[0.13012916 0.5054573 ]
43,[0.0773098  0.54720616]
44,[0.03043319 0.5016265 ]
45,[0.03182052 0.5180551 ]
46,[0.04006264 0.51987326]
47,[0.18336837 0.37737602]
48,[0.15499343 0.37995642]
49,[0.14604059 0.38193887]
50,[0.3613631 0.4100263]
51,[0.42571223 0.3897949 ]
52,[0.44471735 0.37469733]
53,[0.44343108 0.37362516]
54,[0.4200397 0.3566258]
55,[0.3865051  0.32899386]
56,[0.33577836 0.3890177 ]
57,[0.35957864 0.4069335 ]
58,[0.29472178 0.44293094]
59,[0.3640601  0.36561358]
60,[0.36234683 0.36422873]
61,[0.28637725 0.42158473]
62,[0.13540366 0.45812774]
63,[0.13690168 0.45732445]
64,[0.11216247 0.4403298 ]
65,[0.0792787  0.41222608]
66,[0.14657496 0.39774472]
67,[0.11936538 0.40767837]
68,[0.15696456 0.37193745]
69,[0.1575858  0.37200898]
70,[0.23957142 0.36579347]
71,[0.31937268 0.35014933]
72,[0.25174242 0.37209266]
73,[0.24879111 0.37051946]
74,[0.36105058 0.33239162]
75,[0.46967307 0.23257542]
76,[0.42672724 0.24635601]
77,[0.37237406 0.21087438]
78,[0.35441893 0.21514618]
79,[0.3032714  0.17685342]
80,[0.15787396 0.26620483]
81,[0.14065003 0.25536972]
82,[0.18535215 0.2880693 ]
83,[0.19433264 0.28593153]
84,[0.20333353 0.29172736]
85,[0.2098231  0.29743892]
86,[0.11991082 0.28633964]
87,[0.05523548 0.32869738]
88,[0.07251991 0.34142947]
89,[0.08875437 0.35259372]
90,[0.11227976 0.37287277]
91,[0.03859143 0.4769882 ]
92,[0.00239947 0.5032534 ]
93,[0.13132444 0.5818869 ]
94,[0.14953977 0.5663595 ]
95,[0.19152944 0.5775774 ]
96,[0.08728807 0.48090136]
97,[0.02714747 0.44437462]
98,[0.02135497 0.40876555]
99,[0.01845334 0.40653747]
0,[0.5861505 1.7125254]
1,[0.34270838 0.4231224 ]
2,[0.40100217 0.34499627]
3,[0.19781168 0.60943013]
4,[0.41783196 0.7316212 ]
5,[0.5587503 1.5955186]
6,[0.98862195 1.3158538 ]
7,[0.648143 1.416017]
8,[0.59682405 1.4316756 ]
9,[0.8972845 1.189422 ]
10,[1.1762302 1.0127203]
11,[1.1937819 0.9935841]
12,[0.86535615 1.1281298 ]
13,[0.5410755 1.2247018]
14,[0.77105355 1.0921898 ]
15,[0.96515095 0.9888076 ]
16,[0.7892142 0.7829351]
17,[0.49939084 0.9123101 ]
18,[0.6644552 0.8376094]
19,[0.40116802 0.8564556 ]
20,[0.29761449 0.7564207 ]
21,[0.15825227 0.7802429 ]
22,[0.3430215  0.67895114]
23,[0.3879533 0.653466 ]
24,[0.19509569 0.69960725]
25,[0.02536544 0.5576977 ]
26,[0.01645327 0.5497923 ]
27,[0.07136025 0.5283147 ]
28,[0.02210519 0.4324922 ]
29,[0.05472831 0.39865   ]
30,[0.20301622 0.5450084 ]
31,[0.03526305 0.51388675]
32,[0.08183515 0.47779304]
33,[0.15144221 0.42037123]
34,[0.14655823 0.36539644]
35,[0.10319798 0.38304538]
36,[0.05518924 0.5717291 ]
37,[0.04422495 0.58006346]
38,[0.00384891 0.56754434]
39,[0.03717889 0.53914416]
40,[0.05520666 0.52523077]
41,[0.12004437 0.57651365]
42,[0.13675037 0.56062126]
43,[0.19578248 0.56528115]
44,[0.2228272 0.5451189]
45,[0.25960773 0.5066398 ]
46,[0.25698626 0.50530434]
47,[0.19613886 0.47802854]
48,[0.12667921 0.5311148 ]
49,[0.11859819 0.53772724]
50,[0.12865251 0.54087293]
51,[0.04325872 0.5149797 ]
52,[0.09876353 0.530939  ]
53,[0.30839232 0.7395724 ]
54,[0.2539711 0.6881998]
55,[0.2314815  0.67280847]
56,[0.22941071 0.6742102 ]
57,[0.27342248 0.6898087 ]
58,[0.16477221 0.60629034]
59,[0.29931006 0.75740635]
60,[0.35234928 0.7332907 ]
61,[0.3984164  0.69737923]
62,[0.5884753 0.7214937]
63,[0.61929375 0.6988474 ]
64,[0.6862893 0.7498034]
65,[0.74466026 0.7717472 ]
66,[0.72554624 0.7854626 ]
67,[0.8374823 0.8372849]
68,[0.76428837 0.77513677]
69,[0.8511578 0.8383315]
70,[0.8176041  0.81380296]
71,[0.73036563 0.7696084 ]
72,[0.7281659  0.76818335]
73,[0.7277491 0.7684746]
74,[0.6958532  0.79242146]
75,[0.69208705 0.7950884 ]
76,[0.6880548 0.7933258]
77,[0.6573796  0.81315386]
78,[0.6212589  0.80560154]
79,[0.6425158  0.79184914]
80,[0.6643256  0.77599454]
81,[0.7153054 0.8308114]
82,[0.74236465 0.8212674 ]
83,[0.80461985 0.77908325]
84,[0.78978944 0.79008746]
85,[0.8359251 0.8120356]
86,[0.8261266 0.8189625]
87,[0.8575203  0.79904044]
88,[0.69814175 0.71989113]
89,[0.6122223 0.6875093]
90,[0.66924906 0.6681248 ]
91,[0.59667265 0.6282753 ]
92,[0.5910485  0.63146406]
93,[0.42455554 0.5922769 ]
94,[0.35607427 0.5126934 ]
95,[0.3421891 0.5224463]
96,[0.32335404 0.5118131 ]
97,[0.30621514 0.52238476]
98,[0.2742287 0.5039608]
99,[0.27523685 0.50442755]
0,[0.98963505 2.362788  ]
1,[1.2643098 1.8712215]
2,[0.6647495 1.3407996]
3,[0.09484133 0.85450685]
4,[0.14020121 0.77861524]
5,[0.12570694 0.76755285]
6,[0.6143449  0.06776524]
7,[0.8490727  0.47572923]
8,[0.96336174 0.38756394]
9,[0.8237441 0.5420292]
10,[1.0266178  0.64833206]
11,[0.9632749  0.71620786]
12,[1.1240008  0.80407906]
13,[1.2251232 0.7455262]
14,[1.1046547  0.68871695]
15,[1.1793633 0.6288712]
16,[0.99348   0.6597577]
17,[0.81139874 0.73386174]
18,[0.92769736 0.8604096 ]
19,[0.96833706 0.79863185]
20,[0.93115103 0.81367123]
21,[1.1352038  0.80357826]
22,[1.1439325 0.7970627]
23,[1.3843945  0.88974106]
24,[1.1470954  0.73800755]
25,[0.97649026 0.57603276]
26,[1.0712433  0.67039746]
27,[1.0865393  0.65155894]
28,[0.98610073 0.7811796 ]
29,[0.6249567 0.2876408]
30,[0.6268945  0.28532368]
31,[0.5907524 0.2907309]
32,[0.6018676  0.27975857]
33,[0.57506317 0.29361886]
34,[0.7281475 0.3664747]
35,[1.3341818 1.1851902]
36,[1.4611355 1.2798976]
37,[1.4974985 1.2144142]
38,[1.4780023 1.2354561]
39,[1.4873929 1.2255825]
40,[1.5018575 1.2339271]
41,[1.3999809 1.1874161]
42,[1.1233797 0.9140148]
43,[1.1981002 0.990312 ]
44,[1.2051526 0.9802767]
45,[1.3280647 1.0403923]
46,[1.0470912 0.7051687]
47,[0.9558718  0.68697876]
48,[0.9428481  0.70124453]
49,[0.8918352 0.6839676]
50,[0.77456295 0.7006035 ]
51,[0.46216178 0.36824   ]
52,[0.5855392  0.44270182]
53,[0.82420707 0.5335434 ]
54,[0.9172096 0.5939355]
55,[0.9423625  0.56745505]
56,[0.9629605  0.54922414]
57,[0.9577665 0.5552522]
58,[0.939107   0.54111964]
59,[0.8430568 0.484762 ]
60,[0.64079106 0.65170807]
61,[0.68290716 0.61099744]
62,[0.48874474 0.456697  ]
63,[0.27708018 0.3610636 ]
64,[0.20107484 0.33518565]
65,[0.27715293 0.38260043]
66,[0.25570604 0.40504777]
67,[0.5756799 0.9147363]
68,[0.6146606 0.9305838]
69,[0.7145455 0.9544984]
70,[0.7428858  0.92850786]
71,[0.6972401 0.9170644]
72,[0.5529045 0.8610099]
73,[0.53081495 0.8802457 ]
74,[0.57143074 0.83400345]
75,[0.67395234 0.8620694 ]
76,[0.7068769 0.877765 ]
77,[0.7455948 0.9018125]
78,[0.78287125 0.92190754]
79,[0.6735152  0.84695065]
80,[0.6931464 0.8245518]
81,[0.71111405 0.8022121 ]
82,[0.73971784 0.8233804 ]
83,[0.6706935 0.8803901]
84,[0.6880888  0.86221045]
85,[0.8469156 0.9566125]
86,[0.86430794 0.93841285]
87,[0.8922877 0.9028647]
88,[0.8371879 0.8820284]
89,[0.84451365 0.8756135 ]
90,[0.8338753 0.8748875]
91,[0.760538   0.83828074]
92,[0.8667061  0.88423896]
93,[0.8946934  0.85648924]
94,[1.156387  0.9667201]
95,[1.214268   0.99190843]
96,[1.1634916  0.95644367]
97,[1.1720138 0.9500535]
98,[1.1778286 0.952194 ]
99,[1.0781373 0.8810439]
0,[1.6107655 1.5585542]
1,[1.1569383 1.4584751]
2,[1.4063882 1.5577908]
3,[1.4265344 1.5384743]
4,[1.6186852 1.2451069]
5,[1.9008254 1.4022484]
6,[1.2952354 1.139277 ]
7,[0.81053627 0.78152096]
8,[0.7560112  0.75296974]
9,[0.73868906 0.7453058 ]
10,[0.99644613 0.8872578 ]
11,[0.48654988 0.28880644]
12,[0.37259245 0.3964417 ]
13,[0.6652685  0.45364082]
14,[0.7810494  0.35593283]
15,[0.75216883 0.38171148]
16,[0.33046132 0.06083149]
17,[0.4658754  0.18883407]
18,[0.36073768 0.22707069]
19,[0.33967632 0.20883584]
20,[0.37230244 0.2004978 ]
21,[0.695683   0.07642388]
22,[0.6502532  0.03818369]
23,[0.6604966  0.02662444]
24,[0.7303698  0.00442094]
25,[0.72659314 0.00094807]
26,[0.97210085 0.11198485]
27,[0.92289954 0.08086109]
28,[0.9068723  0.09495842]
29,[0.6905445  0.04545385]
30,[0.56834245 0.1709488 ]
31,[0.5251482  0.13932008]
32,[0.55086195 0.15190363]
33,[0.5097049 0.1218546]
34,[0.4429114  0.13087583]
35,[0.37117183 0.10602009]
36,[0.37061137 0.10571682]
37,[0.11171198 0.1982131 ]
38,[0.42439094 0.06084931]
39,[0.36941183 0.10022271]
40,[0.32354316 0.13700831]
41,[0.32721218 0.14075255]
42,[0.04044442 0.10309148]
43,[0.32979867 0.20754737]
44,[0.27164656 0.15403032]
45,[0.10227463 0.29304123]
46,[0.03470547 0.30927747]
47,[0.15485209 0.2578147 ]
48,[0.1239892 0.23293  ]
49,[0.18822664 0.20193076]
50,[0.21004213 0.2213915 ]
51,[0.01728557 0.30219162]
52,[0.01094188 0.27147835]
53,[0.00475679 0.26431483]
54,[0.15182328 0.18943048]
55,[0.11138631 0.19749379]
56,[0.0979867 0.2642237]
57,[0.0380245  0.25318515]
58,[0.20692024 0.30542725]
59,[0.34381166 0.36680883]
60,[0.5704391  0.49009037]
61,[0.60482204 0.45975876]
62,[0.53833896 0.41555738]
63,[0.58508044 0.36676472]
64,[0.6178967  0.33964944]
65,[0.3834123  0.07385337]
66,[0.45473853 0.11489767]
67,[0.6385837  0.16392398]
68,[0.6670041  0.16719913]
69,[0.6481179  0.16252792]
70,[0.58814764 0.13548124]
71,[0.5998634  0.14113128]
72,[0.51747036 0.12042803]
73,[0.5185454  0.12100118]
74,[0.51182014 0.11855245]
75,[0.59078515 0.14713866]
76,[0.5824069  0.14289403]
77,[0.5852754  0.14002216]
78,[0.5854454  0.13985753]
79,[0.52164364 0.09984165]
80,[0.50721455 0.1122967 ]
81,[0.5410818  0.12313902]
82,[0.5439486  0.12416005]
83,[0.45346284 0.09190321]
84,[0.43394917 0.1149708 ]
85,[0.40611437 0.13865465]
86,[0.40400395 0.13760674]
87,[0.37502554 0.1635701 ]
88,[0.4214574  0.18769068]
89,[0.35529542 0.16179276]
90,[0.28886274 0.11578357]
91,[0.22643414 0.09431595]
92,[0.17387971 0.07536435]
93,[0.01644552 0.14013457]
94,[0.02139977 0.15040553]
95,[0.00950513 0.15992498]
96,[0.1677339 0.2295047]
97,[0.18754564 0.23438907]
98,[0.18883315 0.23464775]
99,[0.4151955 0.5184971]
0,[1.0855528 1.4434915]
1,[1.3721025  0.98102486]
2,[1.3759711 0.7757562]
3,[1.8609993 1.1746068]
4,[1.8047868 1.2316434]
5,[1.5867478 1.0645583]
6,[1.5196133 1.0299389]
7,[1.0110424  0.91549695]
8,[0.33968818 0.37811708]
9,[0.22934663 0.21925163]
10,[0.13826835 0.3353222 ]
11,[0.3451994  0.47039396]
12,[0.38585177 0.4164427 ]
13,[0.33884236 0.50174284]
14,[0.28788492 0.5601709 ]
15,[0.18797475 0.48974848]
16,[0.22119436 0.44786435]
17,[0.50246096 0.5512595 ]
18,[0.5810726 0.5952486]
19,[0.48346025 0.49736637]
20,[0.82752836 0.87888014]
21,[1.0644925 0.9504782]
22,[1.0414796 0.9447321]
23,[1.0983341 0.9057865]
24,[1.4817635 1.1478977]
25,[1.6065656 1.2254266]
26,[1.5196892 1.2786968]
27,[2.0634606 2.1517727]
28,[2.1131344 2.1788716]
29,[2.0183363 2.1502683]
30,[2.1152692 2.1603813]
31,[2.1883278 2.0809395]
32,[2.0722272 2.0539823]
33,[2.1140776 2.025961 ]
34,[1.8108027 2.2846346]
35,[1.8837805 2.1942701]
36,[1.8957276 2.181623 ]
37,[1.9412832 2.1026144]
38,[1.9635924 2.0822496]
39,[1.8948271 2.031887 ]
40,[1.6163583 1.7684906]
41,[1.6393086 1.742752 ]
42,[1.6929412 1.7674428]
43,[1.7301769 1.7358941]
44,[1.4003942 1.4880449]
45,[1.1974493 1.3919905]
46,[1.2099042 1.3814095]
47,[1.3657625 1.4694926]
48,[1.3342046 1.4584924]
49,[1.3627723 1.4353267]
50,[1.397892  1.4045393]
51,[1.1132586 1.201537 ]
52,[1.0943711 1.2159745]
53,[1.1449975 1.1761822]
54,[1.2054017 1.1978543]
55,[1.0479851 1.0603902]
56,[1.0284555 1.0737268]
57,[1.0098842 1.0577005]
58,[1.0187235 1.0500679]
59,[1.0116299 1.0586833]
60,[1.1445453 1.1253729]
61,[1.2170273 1.17777  ]
62,[1.1383412 1.1390182]
63,[1.164388  1.1181967]
64,[1.1546509 1.114163 ]
65,[1.1438655 1.1095684]
66,[1.16992   1.0936793]
67,[1.181329  1.0810192]
68,[1.1559851 1.1009272]
69,[1.1820776 1.0825715]
70,[1.2134365 1.0618042]
71,[1.2464926 1.0902537]
72,[1.314291  1.1232269]
73,[1.3436888 1.1239547]
74,[1.3465058 1.1249714]
75,[1.3260529 1.1145929]
76,[1.3965099 1.0663171]
77,[1.2548617 1.0114074]
78,[1.1481931  0.98743916]
79,[1.1534956 0.9825086]
80,[1.1708008 0.9656123]
81,[1.0275136  0.87688315]
82,[1.0283785  0.87607294]
83,[1.0633376 0.8966075]
84,[1.0253005 0.8632596]
85,[1.0492885 0.8415697]
86,[1.0616426 0.833327 ]
87,[1.0164462 0.8175672]
88,[0.99562395 0.83648616]
89,[0.9814643 0.8478111]
90,[0.99460316 0.8388364 ]
91,[0.9842817 0.8320919]
92,[0.96736336 0.84312266]
93,[1.0729144 0.9081097]
94,[1.0681536  0.91127145]
95,[1.0764396 0.9039231]
96,[1.1512514  0.89371747]
97,[1.1238102  0.87089896]
98,[1.1291131 0.8659862]
99,[1.1435632  0.85187376]
0,[3.8836613 4.946661 ]
1,[2.61754   3.0741744]
2,[1.6538756 1.2773385]
3,[1.6780922 1.0888382]
4,[1.4430964 1.8037763]
5,[1.4584165 1.4367635]
6,[3.9009306 4.380823 ]
7,[2.762187  3.5652409]
8,[2.62023   3.4897673]
9,[2.0832953 3.2561648]
10,[1.8581812 3.1218681]
11,[1.9155449 3.1439407]
12,[1.9600669 3.179533 ]
13,[1.6595228 3.093473 ]
14,[1.9480867 2.7955632]
15,[2.1578836 2.5242665]
16,[1.8330994 2.3930793]
17,[1.9605091 2.4671474]
18,[1.9056709 2.441701 ]
19,[1.8562796 2.408336 ]
20,[2.1007826 2.508011 ]
21,[2.1997864 2.398827 ]
22,[2.341981  2.2561464]
23,[2.1811569 2.153428 ]
24,[2.0902276 2.1268003]
25,[2.1482856 2.0665705]
26,[1.939709  1.8594674]
27,[2.0320365 1.8845415]
28,[2.1282797 1.7747712]
29,[1.9260335 1.6682737]
30,[1.9995317 1.710469 ]
31,[1.9595597 1.6963041]
32,[2.0634692 1.5855303]
33,[1.9649377 1.5319519]
34,[1.9002823 1.5293975]
35,[1.9202338 1.5106499]
36,[1.7763096 1.4499203]
37,[1.6555265 1.4143939]
38,[1.6145337 1.4518371]
39,[1.2911937 0.9729954]
40,[1.308957 0.991809]
41,[1.3244597 1.0045209]
42,[1.3902861  0.95713687]
43,[1.0874908 0.6446379]
44,[1.1363487  0.60934186]
45,[1.1456695 0.6027373]
46,[1.1985488 0.6187799]
47,[1.1814563  0.63090646]
48,[1.0832891  0.54331696]
49,[1.1103021 0.5600908]
50,[1.033716  0.5419139]
51,[1.0352966 0.540622 ]
52,[1.0498334 0.5280297]
53,[1.064579  0.5166295]
54,[1.0074496 0.5124285]
55,[1.0055519  0.51372766]
56,[0.77356803 0.5812117 ]
57,[0.8887366 0.6045755]
58,[0.9184399  0.61166257]
59,[0.90364313 0.62211156]
60,[0.8301045  0.59409714]
61,[0.73139375 0.5717576 ]
62,[0.74823165 0.56022274]
63,[0.7907347 0.5202501]
64,[0.78043497 0.5203358 ]
65,[0.79266167 0.52216387]
66,[0.80347645 0.5103668 ]
67,[0.8076263 0.506467 ]
68,[0.9217288  0.53361195]
69,[0.93515277 0.51437676]
70,[0.9285953 0.5188919]
71,[0.88912046 0.4966784 ]
72,[0.9000578  0.48910677]
73,[0.91197014 0.47792435]
74,[0.917755   0.47912204]
75,[0.82461286 0.4287994 ]
76,[0.72808826 0.389498  ]
77,[0.73627687 0.3829403 ]
78,[0.7193987 0.3786651]
79,[0.87815756 0.43156898]
80,[0.7300897 0.3114338]
81,[0.7950149  0.34989655]
82,[0.8340062  0.36155802]
83,[0.69848526 0.27675396]
84,[0.68643713 0.28693056]
85,[0.660151   0.31550658]
86,[0.69157696 0.28970265]
87,[0.65398765 0.27832103]
88,[0.23927161 0.14903998]
89,[0.07568598 0.23106885]
90,[0.16713542 0.20472074]
91,[0.24735269 0.16757452]
92,[0.2780203  0.15086615]
93,[0.2779656 0.1508081]
