Iteration,param_diffs
96,[0.        0.5606686]
97,[0.         0.53143346]
98,[0.         0.54922247]
99,[0.        0.5490254]
0,[0.       4.445649]
1,[0.        2.0444381]
2,[0.       1.157609]
3,[0.         0.95421064]
4,[0.        1.3347616]
5,[0.        0.7495657]
6,[0.         0.59181535]
7,[0.        0.5264441]
8,[0.        0.5280771]
9,[0.         0.37459946]
10,[0.         0.36372042]
11,[0.         0.34981966]
12,[0.         0.32509625]
13,[0.         0.38495266]
14,[0.         0.47225273]
15,[0.         0.42881083]
16,[0.        0.4510231]
17,[0.        0.4074887]
18,[0.         0.40736437]
19,[0.         0.44167674]
20,[0.         0.48624718]
21,[0.         0.37042332]
22,[0.        0.3615259]
23,[0.         0.26128018]
24,[0.         0.26317346]
25,[0.        0.2146374]
26,[0.         0.22812605]
27,[0.         0.07981682]
28,[0.         0.12892258]
29,[0.         0.11029595]
30,[0.         0.10723507]
31,[0.         0.20905888]
32,[0.         0.20505857]
33,[0.         0.18690658]
34,[0.         0.19305468]
35,[0.         0.19282377]
36,[0.         0.19427443]
37,[0.         0.16728461]
38,[0.         0.16064668]
39,[0.         0.13740635]
40,[0.       0.139346]
41,[0.         0.03991151]
42,[0.         0.06839967]
43,[0.         0.06942189]
44,[0.         0.03532016]
45,[0.         0.06885469]
46,[0.         0.01378936]
47,[0.         0.02223969]
48,[0.         0.00510931]
49,[0.         0.03748864]
50,[0.         0.10869491]
51,[0.         0.01571727]
52,[0.         0.03626299]
53,[0.         0.03662157]
54,[0.         0.03714263]
55,[0.         0.04150426]
56,[0.        0.0118342]
57,[0.         0.01957411]
58,[0.         0.01848686]
59,[0.         0.03548634]
60,[0.         0.03202325]
61,[0.         0.01957285]
62,[0.         0.10349274]
63,[0.         0.04896843]
64,[0.         0.04915845]
65,[0.         0.04526734]
66,[0.         0.03743029]
67,[0.         0.02777565]
68,[0.         0.20877004]
69,[0.       0.205253]
70,[0.         0.20200706]
71,[0.         0.20735312]
72,[0.         0.20724106]
73,[0.         0.20110893]
74,[0.         0.20314229]
75,[0.        0.2021892]
76,[0.         0.19458652]
77,[0.         0.19590688]
78,[0.         0.19455767]
79,[0.       0.194309]
80,[0.         0.19659626]
81,[0.        0.1967076]
82,[0.         0.35872328]
83,[0.        0.3585739]
84,[0.         0.25585568]
85,[0.        0.2470684]
86,[0.         0.25558627]
87,[0.        0.2551037]
88,[0.         0.27379763]
89,[0.         0.27200985]
90,[0.        0.2701434]
91,[0.         0.28854465]
92,[0.        0.2881955]
93,[0.         0.27934742]
94,[0.         0.28028488]
95,[0.         0.27851534]
96,[0.         0.29342735]
97,[0.        0.2928239]
98,[0.        0.2783624]
99,[0.         0.30892277]
0,[0.       4.013009]
1,[0.         0.54992783]
2,[0.         0.32829547]
3,[0.        0.2014094]
4,[0.         0.25425613]
5,[0.         0.06315601]
6,[0.         0.26439643]
7,[0.         0.18218327]
8,[0.         0.17388755]
9,[0.         0.14604557]
10,[0.         0.13609868]
11,[0.         0.10674137]
12,[0.        1.1214617]
13,[0.       1.121738]
14,[0.        1.0550737]
15,[0.         0.80913174]
16,[0.        0.7454107]
17,[0.        1.1516026]
18,[0.        1.1777781]
19,[0.        1.1744972]
20,[0.        1.1456912]
21,[0.        1.1511408]
22,[0.        1.0928941]
23,[0.        1.0924804]
24,[0.        1.0836729]
25,[0.        1.0675199]
26,[0.        1.0560709]
27,[0.        1.1556878]
28,[0.        1.1573437]
29,[0.       1.152544]
30,[0.        1.1168042]
31,[0.        1.0619565]
32,[0.        1.2722288]
33,[0.        1.2531701]
34,[0.        1.1577882]
35,[0.        1.1335417]
36,[0.        1.3099571]
37,[0.        0.9682825]
38,[0.         0.88425004]
39,[0.        1.0953363]
40,[0.        1.0627034]
41,[0.        1.0095874]
42,[0.        1.0064884]
43,[0.         0.98827666]
44,[0.        1.0005336]
45,[0.        0.9858613]
46,[0.         0.98614174]
47,[0.        0.9618846]
48,[0.        0.8896957]
49,[0.        0.8694746]
50,[0.        0.8609624]
51,[0.        0.8416489]
52,[0.         0.84513843]
53,[0.        0.8513299]
54,[0.        0.8374458]
55,[0.        0.8508605]
56,[0.         0.86528635]
57,[0.        0.8187736]
58,[0.         0.81569445]
59,[0.        0.7914496]
60,[0.        0.8857861]
61,[0.         0.93609977]
62,[0.        0.9003815]
63,[0.         0.87222356]
64,[0.       0.871505]
65,[0.        0.9093429]
66,[0.       0.910495]
67,[0.        0.9161569]
68,[0.        0.9160625]
69,[0.        0.9180844]
70,[0.         0.92372274]
71,[0.        0.9205414]
72,[0.        0.8828794]
73,[0.       0.916938]
74,[0.        0.9317281]
75,[0.         0.91708267]
76,[0.         0.90509933]
77,[0.        0.9303345]
78,[0.        0.9002087]
79,[0.         0.87839687]
80,[0.        0.8923971]
81,[0.        0.8413351]
82,[0.         0.80917645]
83,[0.        0.8063191]
84,[0.        0.7677225]
85,[0.         0.78220296]
86,[0.        0.6042502]
87,[0.         0.67200804]
88,[0.        0.6973023]
89,[0.        0.6684232]
90,[0.         0.66306734]
91,[0.        0.6651125]
92,[0.        0.6483701]
93,[0.        0.6384433]
94,[0.        0.6389229]
95,[0.       0.643258]
96,[0.         0.48343527]
97,[0.       0.484554]
98,[0.         0.47723895]
99,[0.         0.47898537]
0,[0.         0.07297772]
1,[0.         0.15290451]
2,[0.         0.12737274]
3,[0.        1.0130125]
4,[0.         0.77480453]
5,[0.        0.7449695]
6,[0.        0.7846009]
7,[0.         0.69133556]
8,[0.        0.5233498]
9,[0.       0.452609]
10,[0.         0.41010565]
11,[0.        0.3232934]
12,[0.       0.301852]
13,[0.         0.25829655]
14,[0.        0.1667304]
15,[0.         0.16439974]
16,[0.        0.3519343]
17,[0.         0.38397187]
18,[0.        0.3590353]
19,[0.        0.9199032]
20,[0.        0.9904941]
21,[0.         0.89087063]
22,[0.        1.0521508]
23,[0.        1.0613612]
24,[0.       1.098464]
25,[0.        0.9942184]
26,[0.        1.0022719]
27,[0.        0.9092235]
28,[0.         0.57947093]
29,[0.        0.5484568]
30,[0.         0.56869924]
31,[0.         0.58081913]
32,[0.        0.6597161]
33,[0.        0.6254793]
34,[0.        0.6277498]
35,[0.         0.42201978]
36,[0.        0.4260649]
37,[0.        0.3942207]
38,[0.         0.10145652]
39,[0.         0.05799687]
40,[0.         0.09788692]
41,[0.         0.07351351]
42,[0.         0.00942355]
43,[0.         0.02702677]
44,[0.         0.02209008]
45,[0.        0.0058881]
46,[0.         0.00958312]
47,[0.         0.00325674]
48,[0.         0.00884223]
49,[0.        0.0023306]
50,[0.         0.00121421]
51,[0.         0.00079679]
52,[0.         0.04231095]
53,[0.        0.0645057]
54,[0.         0.06205499]
55,[0.         0.10346258]
56,[0.        0.1121732]
57,[0.         0.33627307]
58,[0.         0.33637804]
59,[0.         0.34702492]
60,[0.         0.32421112]
61,[0.         0.32320923]
62,[0.        0.3371485]
63,[0.         0.33384728]
64,[0.         0.33391905]
65,[0.         0.33954716]
66,[0.        0.3174132]
67,[0.         0.31981868]
68,[0.        0.4444877]
69,[0.        0.4145795]
70,[0.         0.40904748]
71,[0.         0.59447956]
72,[0.         0.60647917]
73,[0.        0.5998544]
74,[0.        0.5764129]
75,[0.        0.5776846]
76,[0.        0.5435777]
77,[0.        0.5408434]
78,[0.        0.3553912]
79,[0.         0.35366607]
80,[0.         0.35001075]
81,[0.         0.35196745]
82,[0.         0.34635872]
83,[0.        0.3882383]
84,[0.         0.39401728]
85,[0.         0.41276902]
86,[0.        0.3479547]
87,[0.         0.34568733]
88,[0.         0.24392897]
89,[0.         0.24243754]
90,[0.        0.2532441]
91,[0.         0.25765866]
92,[0.         0.22709715]
93,[0.         0.15449113]
94,[0.        0.1305319]
95,[0.         0.13354999]
96,[0.         0.19829917]
97,[0.         0.23064923]
98,[0.         0.23654175]
99,[0.         0.23127031]
0,[0.         0.98979616]
1,[0.       3.069248]
2,[0.       2.147718]
3,[0.        1.8670664]
4,[0.        1.5915284]
5,[0.        1.5254977]
6,[0.        1.2265158]
7,[0.        1.1626682]
8,[0.      1.19219]
9,[0.        1.2534058]
10,[0.        1.0982817]
11,[0.        1.1360588]
12,[0.       0.978939]
13,[0.         0.91845155]
14,[0.        1.1362844]
15,[0.        1.0317225]
16,[0.        1.0685182]
17,[0.        0.9502856]
18,[0.        0.9400528]
19,[0.        0.8960103]
20,[0.         0.88641644]
21,[0.        0.8432404]
22,[0.         0.79348505]
23,[0.        0.7635611]
24,[0.         0.23030478]
25,[0.        0.2414968]
26,[0.         0.22617078]
27,[0.       0.185363]
28,[0.        0.2978927]
29,[0.        0.4136685]
30,[0.         0.40126705]
31,[0.         0.30905282]
32,[0.        0.3327396]
33,[0.         0.36761355]
34,[0.         0.33723354]
35,[0.         0.34264976]
36,[0.         0.33347338]
37,[0.         0.33059913]
38,[0.         0.34321094]
39,[0.         0.34028208]
40,[0.         0.33171147]
41,[0.         0.33266163]
42,[0.        0.3170212]
43,[0.         0.30781502]
44,[0.         0.33631873]
45,[0.         0.34322506]
46,[0.        0.2811296]
47,[0.         0.29572707]
48,[0.         0.32390064]
49,[0.         0.31966853]
50,[0.        0.5904105]
51,[0.         0.59562695]
52,[0.        0.5922556]
53,[0.         0.21697533]
54,[0.         0.28661227]
55,[0.        0.2712531]
56,[0.         0.26673287]
57,[0.         0.30317736]
58,[0.       0.288414]
59,[0.        0.2807976]
60,[0.        0.3267963]
61,[0.         0.29885405]
62,[0.         0.26460332]
63,[0.        0.2562583]
64,[0.         0.30185574]
65,[0.         0.31101882]
66,[0.         0.30027986]
67,[0.         0.24760127]
68,[0.         0.23825228]
69,[0.        0.2379883]
70,[0.         0.23182112]
71,[0.         0.24581403]
72,[0.        0.2533772]
73,[0.        0.3247531]
74,[0.         0.31224936]
75,[0.         0.31030488]
76,[0.        0.3237595]
77,[0.         0.31526065]
78,[0.        0.2160989]
79,[0.         0.19484478]
80,[0.         0.20607108]
81,[0.         0.22492158]
82,[0.         0.22446805]
83,[0.         0.22424388]
84,[0.         0.21676397]
85,[0.         0.21468574]
86,[0.         0.30458492]
87,[0.         0.27794218]
88,[0.        0.2798916]
89,[0.         0.26960182]
90,[0.         0.25329036]
91,[0.         0.24762648]
92,[0.       0.238338]
93,[0.         0.23974532]
94,[0.         0.23505056]
95,[0.         0.24890912]
96,[0.         0.24025738]
97,[0.        0.2281766]
98,[0.         0.23029858]
99,[0.       0.410998]
0,[0.        2.3717473]
1,[0.        1.4997063]
2,[0.        0.6434543]
3,[0.        0.4057113]
4,[0.         0.39275396]
5,[0.         0.16749454]
6,[0.        0.2717179]
7,[0.        0.2522688]
8,[0.         0.00403833]
9,[0.        0.8774637]
10,[0.        0.8725072]
11,[0.         0.82371306]
12,[0.        0.8327668]
13,[0.        0.8673233]
14,[0.         0.63119817]
15,[0.        0.4718554]
16,[0.         0.47578478]
17,[0.         0.01417023]
18,[0.         0.19128269]
19,[0.         0.05116218]
20,[0.         0.03553605]
21,[0.        0.0223428]
22,[0.         0.10581827]
23,[0.         0.04670471]
24,[0.         0.04670686]
25,[0.         0.04699922]
26,[0.         0.02678466]
27,[0.         0.02143204]
28,[0.         0.03022653]
29,[0.         0.05072379]
30,[0.         0.02131116]
31,[0.       0.031461]
32,[0.         0.03959417]
33,[0.       0.032529]
34,[0.         0.04295087]
35,[0.         0.03112817]
36,[0.         0.02484447]
37,[0.         0.10493451]
38,[0.         0.07990533]
39,[0.         0.07536727]
40,[0.         0.08573925]
41,[0.         0.06870055]
42,[0.         0.09893942]
43,[0.         0.08440876]
44,[0.         0.16207922]
45,[0.         0.16952151]
46,[0.         0.18670774]
47,[0.         0.19079918]
48,[0.         0.15955871]
49,[0.         0.17943728]
50,[0.         0.17255288]
51,[0.         0.17436254]
52,[0.         0.17664015]
53,[0.         0.12351555]
54,[0.        0.1222105]
55,[0.         0.19609034]
56,[0.        0.1928845]
57,[0.         0.17670298]
58,[0.         0.18308318]
59,[0.         0.18945312]
60,[0.         0.20675063]
61,[0.         0.22110945]
62,[0.         0.20497447]
63,[0.      0.19988]
64,[0.         0.17019582]
65,[0.         0.34624487]
66,[0.         0.33881122]
67,[0.         0.33974743]
68,[0.        0.3518961]
69,[0.         0.34725028]
70,[0.         0.34586823]
71,[0.         0.34577864]
72,[0.         0.18235636]
73,[0.         0.18530244]
74,[0.         0.17504299]
75,[0.         0.16296077]
76,[0.        0.1664815]
77,[0.         0.16682434]
78,[0.         0.13228339]
79,[0.         0.11970049]
80,[0.         0.11584562]
81,[0.         0.13906258]
82,[0.       0.122217]
83,[0.         0.12164199]
84,[0.         0.13413805]
85,[0.         0.13602012]
86,[0.         0.14574856]
87,[0.         0.12080449]
88,[0.       0.142187]
89,[0.         0.27828598]
90,[0.         0.28293103]
91,[0.         0.14342833]
92,[0.         0.08577138]
93,[0.         0.08726919]
94,[0.         0.08785111]
95,[0.         0.19304782]
96,[0.        0.2107228]
97,[0.         0.22070116]
98,[0.         0.03072369]
99,[0.         0.03045058]
0,[0.        2.0333107]
1,[0.        0.9438398]
2,[0.        0.5811672]
3,[0.        0.6188197]
4,[0.         0.83129096]
5,[0.        0.8851049]
6,[0.        0.7586088]
7,[0.         0.34383756]
8,[0.         0.30832964]
9,[0.        0.3133651]
10,[0.        0.2817924]
11,[0.         0.32633764]
12,[0.         0.56963646]
13,[0.        0.5425712]
14,[0.         0.54945314]
15,[0.         0.16688132]
16,[0.         0.13975036]
17,[0.         0.16003072]
18,[0.         0.11995083]
19,[0.         0.11668515]
20,[0.         0.09436923]
21,[0.         0.09566849]
22,[0.        0.1042856]
23,[0.         0.06770813]
24,[0.         0.06750536]
25,[0.         0.08820605]
26,[0.         0.11461008]
27,[0.        0.1488316]
28,[0.         0.35218823]
29,[0.         0.27286208]
30,[0.         0.25848544]
31,[0.         0.28004837]
32,[0.         0.26951015]
33,[0.        0.2708193]
34,[0.         0.25984466]
35,[0.        0.2702614]
36,[0.        0.2708758]
37,[0.         0.14718485]
38,[0.         0.15996695]
39,[0.         0.00259024]
40,[0.        0.0290724]
41,[0.        0.0455336]
42,[0.         0.31504077]
43,[0.         0.31626344]
44,[0.        0.3136192]
45,[0.         0.29820806]
46,[0.         0.29264605]
47,[0.         0.28949267]
48,[0.        0.2843387]
49,[0.        0.2907164]
50,[0.         0.26139373]
51,[0.         0.26146263]
52,[0.         0.23946697]
53,[0.         0.24237633]
54,[0.         0.26785672]
55,[0.        0.2288853]
56,[0.         0.25499249]
57,[0.         0.24604654]
58,[0.         0.24286616]
59,[0.         0.16466868]
60,[0.         0.08822882]
61,[0.         0.07235217]
62,[0.         0.12260199]
63,[0.         0.13491619]
64,[0.         0.14593434]
65,[0.         0.13642144]
66,[0.         0.24419308]
67,[0.         0.24099278]
68,[0.         0.23546422]
69,[0.        0.2054267]
70,[0.         0.19444859]
71,[0.        0.1818335]
72,[0.         0.17848873]
73,[0.         0.25655687]
74,[0.         0.24908209]
75,[0.        0.2415322]
76,[0.         0.25180054]
77,[0.         0.25738966]
78,[0.         0.25672626]
79,[0.         0.46384835]
80,[0.        0.4675845]
81,[0.         0.47739136]
82,[0.        0.4701662]
83,[0.       0.473387]
84,[0.        0.4682331]
85,[0.         0.46113813]
86,[0.        0.4544773]
87,[0.         0.45394266]
88,[0.         0.43417203]
89,[0.         0.42439806]
90,[0.        0.4251598]
91,[0.       0.424672]
92,[0.        0.4382969]
93,[0.         0.44153404]
94,[0.         0.43694246]
95,[0.         0.42601693]
96,[0.         0.43667924]
97,[0.        0.4367578]
98,[0.         0.43706083]
99,[0.         0.43367648]
0,[0.         0.38167083]
1,[0.        1.1989952]
2,[0.        1.2253938]
3,[0.        1.0937289]
4,[0.        1.0798104]
5,[0.        1.7613819]
6,[0.        1.8858354]
7,[0.        1.9237337]
8,[0.        1.5668631]
9,[0.        1.3418231]
10,[0.       1.176632]
11,[0.        1.1876744]
12,[0.        1.1432117]
13,[0.        1.2201891]
14,[0.       1.158713]
15,[0.        1.1573998]
16,[0.       0.920524]
17,[0.        0.9057431]
18,[0.         0.85202813]
19,[0.         0.94165415]
20,[0.       0.849395]
21,[0.         0.96321577]
22,[0.        1.0240302]
23,[0.         0.99677414]
24,[0.        1.0268661]
25,[0.        1.0209063]
26,[0.         0.18969625]
27,[0.         0.20899874]
28,[0.         0.01458299]
29,[0.         0.00122356]
30,[0.         0.01217449]
31,[0.         0.01551425]
32,[0.         0.22505653]
33,[0.         0.22976792]
34,[0.         0.23191202]
35,[0.         0.23256075]
36,[0.         0.23061502]
37,[0.         0.47130668]
38,[0.         0.47080445]
39,[0.         0.51148725]
40,[0.        0.5216894]
41,[0.      0.46323]
42,[0.         0.46784222]
43,[0.         0.40129864]
44,[0.         0.42888963]
45,[0.        0.4044839]
46,[0.         0.30253565]
47,[0.        0.2747624]
48,[0.         0.30577755]
49,[0.        0.2917161]
50,[0.         0.29482305]
