Iteration,param_diffs
55,[0.13731734 0.11656964]
56,[0.16109127 0.11896241]
57,[0.12246354 0.09095299]
58,[0.16595083 0.0691967 ]
59,[0.19291066 0.07820344]
60,[0.21901725 0.09396601]
61,[0.0941456 0.1727984]
62,[0.06457719 0.16340733]
63,[0.0614694  0.16273534]
64,[0.05334049 0.15574813]
65,[0.08834145 0.15504766]
66,[0.14246508 0.14601731]
67,[0.13146748 0.14312017]
68,[0.36073774 0.3667451 ]
69,[0.29021645 0.31506157]
70,[0.2804244 0.3145423]
71,[0.36998934 0.2745757 ]
72,[0.34623337 0.2884904 ]
73,[0.3635686 0.2821766]
74,[0.29783106 0.22727847]
75,[0.2737316 0.2271508]
76,[0.3336838  0.23240721]
77,[0.24526483 0.23592663]
78,[0.10676832 0.23175144]
79,[0.07757348 0.22215223]
80,[0.13565822 0.18075347]
81,[0.1268222  0.19024456]
82,[0.18119162 0.23294139]
83,[0.07900044 0.13869667]
84,[0.0967167  0.14961076]
85,[0.07996464 0.15780568]
86,[0.03690127 0.13287961]
87,[0.04235598 0.13243961]
88,[0.08800084 0.09876883]
89,[0.0907039  0.10110176]
90,[0.11617941 0.10700464]
91,[0.1253353  0.10971546]
92,[0.08560704 0.10957074]
93,[0.02641986 0.08391047]
94,[0.05600649 0.10885644]
95,[0.04078803 0.12009335]
96,[0.07714033 0.10867178]
97,[0.0821432  0.10765183]
98,[0.05565399 0.12132955]
99,[0.02430759 0.1763984 ]
0,[3.2213151 1.3814747]
1,[1.5556957 0.3022406]
2,[1.1909356 1.2005458]
3,[0.8657694 0.8955455]
4,[0.46935055 0.72429323]
5,[0.3224842 0.7697017]
6,[0.07659245 1.0329587 ]
7,[0.3682943 0.7716396]
8,[0.08203139 0.5518974 ]
9,[0.17685457 0.55653536]
10,[0.01692399 0.5858078 ]
11,[0.2806737 0.6870767]
12,[0.08477283 0.6015092 ]
13,[0.13141294 0.62838185]
14,[0.32043427 0.38718963]
15,[0.37281927 0.45187533]
16,[0.53060925 0.3792796 ]
17,[0.611699   0.27920675]
18,[0.66785336 0.28338814]
19,[0.75269455 0.23014736]
20,[0.6955816  0.28315163]
21,[0.682153   0.30734468]
22,[0.48763436 0.21329248]
23,[0.45261607 0.2454493 ]
24,[0.48253682 0.2548089 ]
25,[0.614372   0.22964418]
26,[0.54653686 0.25146294]
27,[0.6351898  0.31094515]
28,[0.5230684  0.35926354]
29,[0.82876515 0.53241646]
30,[0.6960912 0.5274229]
31,[0.58270097 0.5365397 ]
32,[0.62139463 0.5073261 ]
33,[0.6271908  0.50778794]
34,[0.87550604 0.6441543 ]
35,[0.989217  0.6910504]
36,[1.0577998  0.70339346]
37,[1.1068354 0.6925427]
38,[1.3839502 0.8237159]
39,[1.4279766 0.816254 ]
40,[1.4220967  0.81646574]
41,[1.4431629  0.80723226]
42,[1.4103771 0.8178539]
43,[0.96886456 0.42288268]
44,[0.843964   0.42271972]
45,[0.8908625  0.45191503]
46,[0.91492677 0.4602766 ]
47,[0.7907948  0.43289363]
48,[0.93689036 0.4451934 ]
49,[1.045338   0.52810955]
50,[1.0025246  0.52830577]
51,[1.0138409  0.51500714]
52,[1.0323381  0.51206267]
53,[1.2160671 0.5801008]
54,[1.6110051 0.953359 ]
55,[1.6105089 0.9536234]
56,[1.6216706 0.9456799]
57,[1.6260762 0.944708 ]
58,[1.6686709  0.94113946]
59,[1.5221906  0.86465263]
60,[1.522801   0.86482024]
61,[1.571734   0.84876895]
62,[1.3796707 0.7721909]
63,[1.4362519  0.73456645]
64,[1.4929762 0.7534286]
65,[1.6150635 0.8245411]
66,[1.5666561 0.8144536]
67,[1.4706275 0.7917477]
68,[1.500012 0.815254]
69,[1.4443947 0.835881 ]
70,[1.4655026 0.8089255]
71,[1.5557054 0.8116319]
72,[1.5585923  0.81033134]
73,[1.5143375 0.7972268]
74,[1.4623334  0.82623374]
75,[1.4675093 0.8246174]
76,[1.43446   0.8292906]
77,[1.4669827 0.7952069]
78,[1.5073764  0.80625737]
79,[1.405046 0.763361]
80,[1.3961439  0.76586723]
81,[1.4163994 0.7574146]
82,[1.3997831 0.7654015]
83,[1.4209071 0.7695242]
84,[1.4482003 0.7737775]
85,[1.5636766 0.9030776]
86,[1.580416  0.8922858]
87,[1.4712894  0.82038903]
88,[1.4691663 0.8202251]
89,[1.5794582 0.8104706]
90,[1.6829801 0.8926903]
91,[1.7216845 0.9127122]
92,[1.6628253 0.8577131]
93,[1.6552379 0.8646909]
94,[1.6277639 0.8835641]
95,[1.6568639  0.88692904]
96,[1.754143   0.93372583]
97,[1.7863258  0.96571517]
98,[1.8727586 0.9817133]
99,[1.8774464 0.9765719]
0,[1.4696631 1.7856393]
1,[1.5605992 1.7211757]
2,[1.7940302 1.3943443]
3,[1.7088416 1.37677  ]
4,[2.0361726 1.8732834]
5,[1.4315655 1.5838649]
6,[1.462974  1.5662978]
7,[1.469248  1.5623631]
8,[1.6984806 1.3723958]
9,[1.8703263 1.4139683]
10,[1.7401837 1.2941921]
11,[1.7723688 1.2842228]
12,[1.854173  1.2452552]
13,[1.816838  1.2169476]
14,[1.4621592 1.3151035]
15,[1.509159  1.2709844]
16,[1.5431181 1.2899852]
17,[1.6209079 1.2569082]
18,[1.8311784 1.2644424]
19,[1.7289846 1.2977066]
20,[1.7335712 1.2969964]
21,[1.5974733 1.1734855]
22,[1.4585192 1.1563387]
23,[1.539314  1.0697162]
24,[1.4522599 1.0297999]
25,[1.4689271 1.0480328]
26,[1.5502264 1.0461693]
27,[1.1337453  0.54529464]
28,[1.157104   0.53260493]
29,[1.3766263 0.5960094]
30,[1.4877278 0.6851139]
31,[1.5406225 0.6971673]
32,[1.2339543  0.52215683]
33,[1.3551292 0.5062053]
34,[1.4678268 0.5411155]
35,[1.3233435 0.5148152]
36,[1.3115462 0.5201292]
37,[1.2935221 0.5339638]
38,[1.2038416 0.5925424]
39,[1.2460673 0.6221701]
40,[1.1436675  0.64207494]
41,[0.9076647  0.12698638]
42,[1.0679326  0.12385178]
43,[0.9657736  0.11041629]
44,[1.0670782  0.15309453]
45,[1.0296816  0.17711818]
46,[0.99541837 0.2064215 ]
47,[0.8552755 0.1263113]
48,[0.9425529 0.1335237]
49,[0.86448944 0.13117456]
50,[0.81543326 0.05688381]
51,[0.79574364 0.06638169]
52,[0.715701   0.09998751]
53,[0.61457497 0.11434388]
54,[0.5918637  0.11613452]
55,[0.7978812  0.22257149]
56,[0.8000227  0.22265303]
57,[0.74903244 0.25260818]
58,[0.69065225 0.27064514]
59,[0.683436   0.27097058]
60,[0.676035   0.27295625]
61,[0.73618025 0.27228546]
62,[0.7377492  0.27091563]
63,[0.76838315 0.25553977]
64,[0.6818383  0.18459022]
65,[0.6498986  0.19968295]
66,[0.72594994 0.24878573]
67,[0.71731067 0.25336802]
68,[0.7273129  0.25176048]
69,[0.6808505  0.24010801]
70,[0.6729102  0.24656916]
71,[0.5568223  0.20712912]
72,[0.5716524 0.213323 ]
73,[0.5665555  0.21877909]
74,[0.57870436 0.21440911]
75,[0.50222546 0.17544317]
76,[0.37131026 0.15160644]
77,[0.4479761  0.14193904]
78,[0.43896493 0.13759828]
79,[0.28271514 0.00302941]
80,[0.21677476 0.07144928]
81,[0.3049635  0.03495449]
82,[0.23666006 0.01537216]
83,[0.32157305 0.04911572]
84,[0.32383534 0.05007613]
85,[0.306026   0.04654813]
86,[0.31287515 0.04812557]
87,[0.34874368 0.0342713 ]
88,[0.38006085 0.00731379]
89,[0.3369782  0.02785319]
90,[0.36703897 0.0480082 ]
91,[0.3528757  0.05096585]
92,[0.375249   0.05932897]
93,[0.3905453  0.07152092]
94,[0.46957752 0.07703149]
95,[0.44188935 0.06032974]
96,[0.3666537  0.06432658]
97,[0.39591998 0.04032791]
98,[0.36025977 0.04456455]
99,[0.30461586 0.0825175 ]
0,[1.0440837 1.0275117]
1,[1.26063   0.7156756]
2,[1.2445277 0.7668639]
3,[1.6150742 1.1031262]
4,[1.6805956 1.0202142]
5,[1.2447567 0.6819044]
6,[1.5661447  0.47359645]
7,[0.66654867 0.1613301 ]
8,[0.99470377 0.18735391]
9,[0.51505893 0.25742477]
10,[0.46621343 0.17869079]
11,[0.49943608 0.13514978]
12,[0.3766581  0.17210269]
13,[0.29291221 0.26283193]
14,[0.18170771 0.20329648]
15,[0.68480027 0.9491866 ]
16,[0.8837271  0.85681045]
17,[0.7649098  0.72373855]
18,[0.7139484  0.72577375]
19,[0.4270256  0.41708517]
20,[0.7117139 0.3330015]
21,[0.80973184 0.40655315]
22,[0.8532001 0.3719908]
23,[0.80622554 0.4214784 ]
24,[0.7753797  0.39499313]
25,[0.6982111 0.4282741]
26,[0.27478924 0.38412333]
27,[0.22120167 0.3658625 ]
28,[0.1585158  0.33132172]
29,[0.11092677 0.33852267]
30,[0.08834109 0.34934008]
31,[0.07044333 0.3336705 ]
32,[0.15941551 0.5000148 ]
33,[0.16328152 0.500203  ]
34,[0.2100982  0.47130835]
35,[0.24374071 0.5152434 ]
36,[0.2731253 0.5110338]
37,[0.39254528 0.42974126]
38,[0.5784521 0.7293229]
39,[0.5569775  0.73464906]
40,[0.638086  0.6762668]
41,[0.6123014  0.68949974]
42,[0.66118133 0.7019541 ]
43,[0.53169644 0.7479142 ]
44,[0.5410044 0.7491951]
45,[0.5916959  0.67399335]
46,[0.6018796 0.6632441]
47,[0.5996283 0.6655116]
48,[0.42813703 0.61131704]
49,[0.5152525  0.66386724]
50,[0.5840467  0.66571724]
51,[0.5618896  0.66388154]
52,[0.6926965 0.7119348]
53,[0.69797593 0.70697725]
54,[0.70052755 0.7058859 ]
55,[0.8213923 0.7749113]
56,[0.7904347  0.77745366]
57,[0.7683871 0.7810494]
58,[0.6502248  0.76535225]
59,[0.70918775 0.794348  ]
60,[0.60901153 0.70507   ]
61,[0.6080023  0.70564723]
62,[0.6557741 0.735131 ]
63,[0.6322401 0.7408788]
64,[0.62633216 0.746173  ]
65,[0.6209123  0.74285364]
66,[0.68815684 0.72279286]
67,[0.7037212 0.7223594]
68,[0.72643566 0.70385444]
69,[0.8022736 0.7985922]
70,[0.82214785 0.77129376]
71,[0.8652661 0.8042077]
72,[0.7831353  0.74015784]
73,[0.86972994 0.78848636]
74,[0.890574   0.75967646]
75,[0.75610626 0.67058945]
76,[0.739112  0.6716229]
77,[0.73768383 0.67015827]
78,[0.75874865 0.6496904 ]
79,[0.8189318  0.62673473]
80,[0.8204422  0.62582064]
81,[0.8376964 0.6199702]
82,[0.8312118 0.624027 ]
83,[0.8465528 0.613749 ]
84,[0.7780498 0.6033324]
85,[0.7520679 0.5910659]
86,[0.7664745  0.59199405]
87,[0.7764538  0.60155535]
88,[0.774179   0.60060513]
89,[0.7019185 0.6378213]
90,[0.6715897  0.64168227]
91,[0.70712   0.6099887]
92,[0.6837812  0.61542344]
93,[0.4999445  0.42843235]
94,[0.57242924 0.47656918]
95,[0.5193816  0.48730266]
96,[0.58162546 0.52200997]
97,[0.55424285 0.48765874]
98,[0.54262924 0.49893105]
99,[0.48801613 0.48384154]
0,[1.1152428 1.4189296]
1,[1.4129099 0.9961455]
2,[1.4219644  0.97668934]
3,[1.6582961 0.8780215]
4,[1.7847886 0.6479777]
5,[1.8231777  0.67134154]
6,[1.1653776 0.0227834]
7,[0.6177478  0.35617012]
8,[0.52530694 0.21888429]
9,[0.54316914 0.22193772]
10,[0.5459201  0.22311705]
11,[0.62451124 0.26261753]
12,[0.604496   0.18133664]
13,[0.7194858 0.2485184]
14,[0.7647563  0.22302723]
15,[0.74143827 0.1982426 ]
16,[0.90274584 0.18764383]
17,[0.09227782 0.9754067 ]
18,[0.36037648 1.0127226 ]
19,[0.54477763 0.97155076]
20,[0.46348825 0.91139126]
21,[0.3660349  0.86095876]
22,[0.33354908 0.8749855 ]
23,[0.42286852 0.83992684]
24,[0.11146514 0.9820715 ]
25,[0.25878248 0.8122699 ]
26,[0.4028746 0.8004443]
27,[0.20636013 0.6217397 ]
28,[0.07114968 0.6101813 ]
29,[0.28159738 0.47086155]
30,[0.06766307 0.7122215 ]
31,[0.08246804 0.711481  ]
32,[0.08022717 0.7150877 ]
33,[0.08937672 0.7219551 ]
34,[0.28002873 0.7487313 ]
35,[0.35576445 0.8103072 ]
36,[0.38774952 0.7757908 ]
37,[0.37751213 0.77602434]
38,[0.30127084 0.7906684 ]
39,[0.1486341  0.36890912]
40,[0.03667912 0.31320965]
41,[0.06258732 0.35771936]
42,[0.22963494 0.18869364]
43,[0.38075578 0.04723573]
44,[0.39363492 0.05953801]
45,[0.60243046 0.11640918]
46,[0.506547   0.09093976]
47,[0.55656195 0.07101524]
48,[0.534722   0.08546221]
49,[0.3941759  0.06203771]
50,[0.43831128 0.05567253]
51,[0.45906332 0.03612447]
52,[0.38777593 0.06233281]
53,[0.3604608  0.04254454]
54,[0.37921643 0.04261649]
55,[0.34213707 0.00347745]
56,[0.30723888 0.04123127]
57,[2.1853356e-01 6.3180923e-05]
58,[0.10758799 0.03013706]
59,[0.11912608 0.03745317]
60,[0.1533421 0.0112071]
61,[0.12992328 0.04923046]
62,[0.08550686 0.06501293]
63,[0.12331724 0.0457623 ]
64,[0.14547892 0.00787038]
65,[0.14465857 0.00880444]
66,[0.00437221 0.1403048 ]
67,[0.02447774 0.15384793]
68,[0.19098817 0.27789295]
69,[0.26685676 0.24749935]
70,[0.33288002 0.31893337]
71,[0.25040835 0.3335986 ]
72,[0.24511886 0.33318686]
73,[0.17630929 0.3287444 ]
74,[0.20403016 0.36141706]
75,[0.22387457 0.34663606]
76,[0.23191853 0.3344779 ]
77,[0.22685076 0.34622955]
78,[0.18517046 0.3094294 ]
79,[0.19194423 0.2981205 ]
80,[0.2159522  0.31009197]
81,[0.07006057 0.18209851]
82,[0.20829697 0.31239164]
83,[0.24781004 0.33620465]
84,[0.25527108 0.333112  ]
85,[0.2630037 0.3259449]
86,[0.20340104 0.3096609 ]
87,[0.2123853  0.31060517]
88,[0.07631509 0.27456403]
89,[0.03928138 0.21009934]
90,[0.00812295 0.2010777 ]
91,[0.0437806  0.19616663]
92,[0.03707082 0.19623363]
93,[0.02322395 0.19590628]
94,[0.00203505 0.18155551]
95,[0.00860322 0.19472802]
96,[0.02306576 0.18679106]
97,[0.0131872 0.1975218]
98,[0.02434319 0.19910812]
99,[0.00891906 0.1875484 ]
0,[1.8167895 1.6407342]
1,[1.3790764 1.8865464]
2,[2.7945387 5.0516453]
3,[2.6514883 4.914608 ]
4,[2.3949826 5.1965647]
5,[2.0533192 4.561322 ]
6,[2.3120418 4.3465743]
7,[2.1424599 4.244812 ]
8,[2.6046479 3.281522 ]
9,[1.7290477 2.5023258]
10,[1.6179861 2.249368 ]
11,[1.8087788 2.0546772]
12,[1.8829765 1.986491 ]
13,[1.8595825 1.952579 ]
14,[1.9916036 2.124414 ]
15,[1.6746523 1.4948395]
16,[1.7905699 1.3972355]
17,[1.6188533 1.4606268]
18,[1.5521991 1.4972209]
19,[1.0904694 1.1781449]
20,[1.3077772 1.0475008]
21,[0.99398327 0.87273574]
22,[1.155113  0.9024094]
23,[1.083815 0.904683]
24,[1.216553   0.96507573]
25,[1.2327015 0.9616747]
26,[1.2033706  0.98931116]
27,[1.4417598 1.2907492]
28,[1.2724288 1.351316 ]
29,[0.9491227  0.82732344]
30,[0.95013964 0.8270356 ]
31,[0.77434665 0.9146803 ]
32,[0.7776694 0.9157833]
33,[0.60659266 0.98986214]
34,[0.6186724 0.9763504]
35,[0.80838287 1.0084383 ]
36,[0.9231911 1.1186574]
37,[0.9121605 1.103546 ]
38,[0.91159505 1.1039586 ]
39,[1.1244255 1.090903 ]
40,[1.1231377 1.0921504]
41,[1.0897864 1.1146792]
42,[0.9927281 1.055787 ]
43,[0.90170854 0.98661906]
44,[0.7536968 0.8581128]
45,[0.539554   0.76133704]
46,[0.54732126 0.75682956]
47,[0.55331653 0.76126   ]
48,[0.44896144 0.67195904]
49,[0.47187823 0.653896  ]
50,[0.46828443 0.6529383 ]
51,[0.5172591 0.6051408]
52,[0.48429692 0.62932694]
53,[0.49912497 0.6308051 ]
54,[0.47961453 0.6323426 ]
55,[0.29803118 0.55773115]
56,[0.15280047 0.526     ]
57,[0.10166609 0.53378725]
58,[0.11936802 0.514864  ]
59,[0.19797826 0.4884295 ]
60,[0.21535715 0.47173554]
61,[0.21504694 0.4720418 ]
62,[0.22984654 0.48695183]
63,[0.1560978 0.5068177]
64,[0.09180784 0.5192549 ]
65,[0.1471031  0.57437205]
66,[0.11784133 0.5585741 ]
67,[0.0836996  0.59856975]
68,[0.00286466 0.6059228 ]
69,[0.01699129 0.6175029 ]
70,[0.03649518 0.6253247 ]
71,[0.05477188 0.6129462 ]
72,[0.16471788 0.74630594]
73,[0.19925858 0.72882617]
74,[0.20049566 0.72856313]
75,[0.2626064 0.7531834]
76,[0.16527438 0.7064247 ]
77,[0.11911841 0.6935569 ]
78,[0.02312326 0.6891659 ]
79,[0.04069041 0.69303346]
80,[0.00325028 0.6724893 ]
81,[0.06668019 0.65984887]
82,[0.2872764 0.8864294]
83,[0.25764927 0.9062803 ]
84,[0.2946945 0.8496078]
85,[0.31953052 0.81701684]
86,[0.33678937 0.8199828 ]
87,[0.3203578  0.82796234]
88,[0.2714631  0.84397084]
89,[0.29099268 0.8557682 ]
90,[0.29384884 0.85450625]
91,[0.28232262 0.86246717]
92,[0.27232936 0.87023276]
93,[0.28725314 0.85843855]
94,[0.22753108 0.82078993]
95,[0.26956236 0.80675626]
96,[0.26216573 0.80397165]
97,[0.2537336 0.8034973]
98,[0.16505086 0.6876364 ]
99,[0.17589724 0.68375087]
0,[2.1052976 1.9496076]
1,[1.1601193 1.0162749]
2,[0.6900867 0.3730572]
3,[0.355272  0.5184146]
4,[0.36663842 0.52271676]
5,[0.16999117 0.500578  ]
6,[0.28578287 0.5648419 ]
7,[0.7220479 1.4382745]
8,[0.754235  1.3884274]
9,[0.9889581 1.1388513]
10,[0.19930837 0.53172123]
11,[0.15011239 0.5526818 ]
12,[0.31784004 0.7163955 ]
13,[0.4371276 0.9077163]
14,[0.22932254 0.9188131 ]
15,[0.02710897 0.836475  ]
16,[0.19501722 0.5413829 ]
17,[0.4222221  0.42358077]
18,[0.68521553 0.5341699 ]
19,[0.08012712 0.3768233 ]
20,[0.33178186 0.54342884]
21,[0.06332895 0.39874953]
22,[0.01472557 0.45093453]
23,[0.12822768 0.483566  ]
24,[0.09912113 0.46410012]
25,[0.11761666 0.46560436]
26,[0.09244317 0.4618153 ]
27,[0.32281616 0.26848012]
28,[0.18054034 0.22022885]
29,[0.06848273 0.21981168]
30,[0.04383057 0.17710418]
31,[0.31746137 0.53212905]
32,[0.1337824  0.48585248]
33,[0.16020322 0.47157317]
34,[0.261476  0.5472874]
35,[0.2625526 0.5477388]
36,[0.22527988 0.5416275 ]
37,[0.07397836 0.52792037]
38,[0.22991207 0.42664683]
39,[0.22977376 0.42650002]
40,[0.07233761 0.41107053]
41,[0.03263859 0.38093597]
42,[0.39003018 0.01213717]
43,[0.23763847 0.05543578]
44,[0.15214065 0.13536751]
45,[0.16049495 0.14313698]
46,[0.14002517 0.12766165]
47,[0.42102376 0.10437369]
48,[0.45737684 0.12180614]
49,[0.46402305 0.12467051]
50,[0.49931192 0.10597897]
51,[0.52850294 0.11841065]
52,[0.5863468  0.16626954]
53,[0.71336335 0.19722354]
54,[0.74240386 0.19766724]
55,[0.6237491  0.20728475]
56,[0.6680576  0.23697585]
57,[0.5317991  0.32065523]
58,[0.52330655 0.32707858]
59,[0.50745046 0.31578946]
60,[0.39675054 0.303917  ]
61,[0.58616865 0.11039668]
62,[0.575876  0.0982641]
63,[0.5216164 0.0680899]
64,[0.5396927  0.06235987]
65,[0.5021775  0.05183029]
66,[0.54960215 0.02597058]
67,[0.61146444 0.02862537]
68,[0.6704963  0.00570214]
69,[0.6780994  0.01178634]
70,[0.6447176  0.00224984]
71,[0.7102451  0.01255047]
72,[0.7493228  0.00317752]
73,[0.7404449  0.00667799]
74,[0.72017264 0.01399958]
75,[0.78606635 0.02721918]
76,[0.77295434 0.02990901]
77,[0.7302875  0.05351698]
78,[0.81480193 0.11609685]
79,[0.598618   0.11379409]
80,[0.670263   0.15474844]
81,[0.6488354  0.16997707]
82,[0.68233174 0.1623491 ]
83,[0.64805573 0.13182628]
84,[0.65532005 0.12742555]
85,[0.6772204  0.11202765]
86,[0.748754   0.08084249]
87,[0.74099815 0.08291197]
88,[0.7116053  0.10679495]
89,[0.60281974 0.07621789]
90,[0.60111094 0.07479954]
91,[0.6636581  0.13791752]
92,[0.59896207 0.17306304]
93,[0.574754  0.1622802]
94,[0.5758495  0.16212213]
95,[0.4880866 0.1632998]
96,[0.50212765 0.16589272]
97,[0.47036868 0.15578973]
98,[0.46326643 0.16080725]
99,[0.41595417 0.14161861]
0,[0.06359684 0.49605846]
1,[0.40261406 0.21370566]
2,[0.14023364 0.39477187]
3,[0.1725851 0.3441217]
4,[0.24742222 0.08619869]
5,[0.53116894 0.08627439]
6,[0.4957667 0.1861422]
7,[0.5665221 1.0535808]
8,[1.6062787 2.7579165]
9,[1.3952302 2.7138574]
10,[1.4007728 2.717328 ]
11,[1.6300268 2.5445507]
12,[2.044552  2.5756254]
13,[2.1473057 2.487143 ]
14,[2.2619834 2.4331214]
15,[2.2319572 2.4374845]
16,[2.1491368 2.4855385]
17,[2.371348  2.3144803]
18,[2.0427825 2.1009076]
19,[1.7726946 2.1614473]
20,[1.6955643 2.1208706]
21,[1.892829  2.1773286]
22,[0.9925685 1.22663  ]
23,[1.336595  1.3871875]
24,[1.292726  1.4064164]
25,[1.3041254 1.4137247]
26,[1.4641312 1.550139 ]
27,[1.5513073 1.4192374]
28,[1.6810305 1.3877993]
29,[1.3638965 1.0945153]
30,[1.4246738 1.1138883]
31,[1.4768188 1.1949816]
32,[1.2920253 0.9611156]
33,[1.37529   0.9976673]
34,[1.4609735  0.98971474]
35,[1.374359  1.0856593]
36,[1.50169   0.9631754]
37,[1.5227294 0.9562124]
38,[1.7070475  0.93539715]
39,[1.6303325  0.97825086]
40,[1.5548537 1.0268126]
41,[1.4359612 1.0096712]
42,[1.2529719  0.83044434]
43,[1.2512584  0.83208776]
44,[0.918838   0.37593186]
45,[1.0739326 0.4136716]
46,[1.2045963  0.58751786]
47,[1.1858671 0.6014148]
48,[1.1543171 0.6009023]
49,[0.9172554  0.30917537]
50,[0.9219707  0.31615305]
51,[0.972949   0.37385345]
52,[1.014862   0.43132257]
53,[1.0061157  0.43899262]
54,[1.0046248  0.43961334]
55,[0.98180604 0.41596985]
56,[1.0446284  0.41457593]
57,[1.0346259 0.4248433]
58,[0.9563316 0.38351  ]
59,[0.9194432  0.41905057]
60,[0.7083662 0.2712773]
61,[0.82052267 0.3546319 ]
62,[0.89573956 0.39692593]
63,[0.9916346  0.31888533]
64,[0.8734741  0.29499817]
65,[0.8710684  0.29647708]
66,[0.7962601  0.31487286]
67,[0.8025728  0.31126654]
68,[0.8402872  0.27632236]
69,[0.7937234 0.3075217]
70,[0.8577765 0.289546 ]
71,[1.0186046  0.56154335]
72,[1.0535907 0.5229596]
73,[0.98419654 0.56959116]
74,[0.8720036  0.51452744]
75,[0.8465742 0.5180807]
76,[0.843471  0.5203358]
77,[0.876363   0.49845815]
78,[0.7181568  0.44048333]
79,[0.7435526 0.4378786]
80,[0.6267085  0.32392478]
81,[0.4997118  0.22913659]
82,[0.45361468 0.2441554 ]
83,[0.4122908 0.2510785]
84,[0.37693268 0.26806974]
85,[0.3336745  0.24809778]
86,[0.270034   0.20808959]
87,[0.21627834 0.19727755]
88,[0.18138707 0.18214703]
89,[0.04522039 0.09131742]
90,[0.00221572 0.0863924 ]
91,[0.0257291  0.08769834]
92,[0.28309828 0.3878982 ]
93,[0.27930248 0.3869493 ]
94,[0.35764855 0.3492272 ]
95,[0.3948692  0.39141965]
96,[0.3341016  0.40297163]
97,[0.39720148 0.37109315]
98,[0.49335617 0.36319137]
99,[0.506143  0.3615706]
0,[2.140895  2.9517045]
1,[1.4541453 2.0958633]
2,[1.4275469 2.1092925]
3,[1.781673  2.1367118]
4,[1.4045762 2.4034524]
5,[1.5601109 2.0769672]
6,[0.8077526 1.063793 ]
7,[0.81856656 1.0465968 ]
8,[1.3371136 2.0905948]
9,[0.98364925 1.6729741 ]
10,[1.1342273 1.5815976]
11,[1.2636151 1.39961  ]
12,[0.9366975 1.4788799]
13,[1.1460824 1.2974832]
14,[1.2735332 1.1259909]
15,[0.48442376 0.69765675]
16,[0.44752717 0.7239144 ]
17,[0.5272654 0.649124 ]
18,[0.18700248 0.63048637]
19,[0.15346198 0.6430924 ]
20,[0.03209005 0.4554639 ]
21,[0.309262   0.38867474]
22,[0.22102112 0.42659533]
23,[0.13539058 0.6166688 ]
24,[0.13157767 0.6170974 ]
25,[0.09648457 0.5856806 ]
26,[0.3936527 0.6205529]
27,[0.43568486 0.6203687 ]
28,[0.562557   0.88202834]
29,[0.4463489 0.8050566]
30,[0.48671782 0.76937294]
31,[0.40736935 0.79519725]
32,[0.3699667  0.82287776]
33,[0.3994727 0.8199216]
34,[0.42252862 0.7956873 ]
35,[0.23708388 0.68897057]
36,[0.03185725 0.6772002 ]
37,[0.08744593 0.7086462 ]
38,[0.27011132 0.98794687]
39,[0.09645173 0.95529413]
40,[0.07028468 0.9727261 ]
41,[0.00196412 0.9039166 ]
42,[0.07873809 0.8722236 ]
43,[0.16625094 0.8592901 ]
44,[0.21013021 0.8363427 ]
45,[0.41337678 0.86219585]
46,[0.2230906  0.73506343]
47,[0.2562504 0.7811898]
48,[0.35417187 0.84964466]
49,[0.3217631  0.82099533]
50,[0.31133485 0.81981313]
51,[0.33349335 0.81363606]
52,[0.20561717 0.708709  ]
53,[0.18147036 0.73330927]
54,[0.28058973 0.7810923 ]
55,[0.278932  0.7793617]
56,[0.31351137 0.78813386]
57,[0.25482315 0.7203206 ]
58,[0.29296216 0.6754918 ]
59,[0.36001608 0.6135938 ]
60,[0.3631761 0.6111765]
61,[0.38778156 0.6459638 ]
62,[0.4876101  0.76247144]
63,[0.45800295 0.7786534 ]
64,[0.47724417 0.7584958 ]
65,[0.40865004 0.7253504 ]
66,[0.3914924 0.73052  ]
67,[0.39706215 0.7306894 ]
68,[0.4560426 0.7307147]
69,[0.60968006 0.71520567]
70,[0.58550113 0.705358  ]
71,[0.5885366  0.70239866]
72,[0.57882607 0.69883   ]
73,[0.53622687 0.7313529 ]
74,[0.5403513 0.7284186]
75,[0.6502741  0.69179523]
76,[0.6978618 0.6391517]
77,[0.7006409 0.6352054]
78,[0.61241007 0.64589405]
79,[0.5802045 0.6461201]
80,[0.61415714 0.6335858 ]
81,[0.6154105  0.63181806]
82,[0.59635633 0.63276887]
83,[0.5934704 0.6359161]
84,[0.59282017 0.6359484 ]
85,[0.55001956 0.65487146]
86,[0.56773937 0.6613653 ]
87,[0.5832644 0.6428757]
88,[0.54058427 0.64528596]
89,[0.5124475 0.6199055]
90,[0.49032357 0.6056659 ]
91,[0.37837893 0.51999974]
92,[0.4063172  0.49554896]
93,[0.31667742 0.39481592]
94,[0.24628633 0.37924075]
95,[0.16563043 0.39520848]
96,[0.20515536 0.41384637]
97,[0.22264883 0.3921343 ]
98,[0.36578977 0.58191943]
99,[0.40275756 0.55449164]
0,[0.6731224 1.2815018]
1,[0.7883258 1.1482842]
2,[0.6394663 1.0413544]
3,[0.70292366 0.81212056]
4,[0.20180959 0.60300446]
5,[0.43333936 0.9433397 ]
6,[0.49952325 0.8342478 ]
7,[0.69074804 0.46603703]
8,[0.422331   0.35402822]
9,[0.43843392 0.33170247]
10,[0.27592206 0.4312806 ]
11,[0.6332109 0.661006 ]
12,[0.5304141 0.6698878]
