Iteration,param_diffs
41,[0.         0.35139984]
42,[0.         0.35850567]
43,[0.         0.35415143]
44,[0.        0.3544718]
45,[0.        0.3583992]
46,[0.         0.40024877]
47,[0.         0.38243806]
48,[0.         0.37863708]
49,[0.         0.36414343]
50,[0.         0.45967275]
51,[0.         0.45258588]
52,[0.        0.4438463]
53,[0.         0.43813187]
54,[0.         0.44793695]
55,[0.         0.46032155]
56,[0.         0.45919025]
57,[0.         0.45713967]
58,[0.        0.4684906]
59,[0.         0.46940315]
60,[0.         0.45859498]
61,[0.        0.4691416]
62,[0.         0.50867045]
63,[0.       0.494071]
64,[0.        0.4787836]
65,[0.         0.47818542]
66,[0.         0.49812967]
67,[0.        0.5050176]
68,[0.         0.50802386]
69,[0.         0.48700023]
70,[0.         0.47582036]
71,[0.         0.49627298]
72,[0.         0.49692523]
73,[0.         0.50316095]
74,[0.        0.5863569]
75,[0.         0.58687353]
76,[0.         0.59171975]
77,[0.         0.58895785]
78,[0.         0.58165896]
79,[0.         0.57229567]
80,[0.         0.56141365]
81,[0.       0.560112]
82,[0.        0.5457432]
83,[0.         0.57467055]
84,[0.        0.5570865]
85,[0.         0.53778946]
86,[0.         0.52522355]
87,[0.         0.50854397]
88,[0.         0.49905306]
89,[0.         0.48411798]
90,[0.         0.49040753]
91,[0.         0.47994494]
92,[0.         0.50876737]
93,[0.        0.5008934]
94,[0.         0.49767822]
95,[0.         0.49060082]
96,[0.       0.500523]
97,[0.         0.50539273]
98,[0.         0.50051725]
99,[0.         0.52538186]
0,[0.       2.282974]
1,[0.        6.5119624]
2,[0.       4.392409]
3,[0.       3.911862]
4,[0.        2.2466512]
5,[0.       1.881419]
6,[0.        1.5054443]
7,[0.        1.3597853]
8,[0.        1.1786516]
9,[0.       1.227149]
10,[0.        1.0346532]
11,[0.         0.49409556]
12,[0.         0.22354198]
13,[0.         0.04703212]
14,[0.         0.03919041]
15,[0.         0.03973866]
16,[0.       0.058532]
17,[0.         0.08191872]
18,[0.         0.05464721]
19,[0.         0.05082726]
20,[0.         0.05460787]
21,[0.         0.06199479]
22,[0.         0.06716907]
23,[0.         0.01442671]
24,[0.        0.0888536]
25,[0.         0.03976321]
26,[0.         0.02906114]
27,[0.         0.04150087]
28,[0.         0.03562802]
29,[0.         0.03930324]
30,[0.         0.03506476]
31,[0.         0.04381287]
32,[0.       0.078664]
33,[0.         0.00200176]
34,[0.         0.02504361]
35,[0.         0.00770497]
36,[0.         0.00484872]
37,[0.         0.13912159]
38,[0.         0.14871925]
39,[0.         0.14127165]
40,[0.         0.14751196]
41,[0.         0.15682423]
42,[0.         0.13997453]
43,[0.         0.12909418]
44,[0.         0.12380075]
45,[0.         0.12062031]
46,[0.         0.10999507]
47,[0.         0.09879208]
48,[0.         0.07886255]
49,[0.         0.07119554]
50,[0.         0.04873312]
51,[0.        0.0446257]
52,[0.         0.03631341]
53,[0.        0.0139004]
54,[0.         0.02416843]
55,[0.        0.0153209]
56,[0.         0.01133984]
57,[0.         0.00815707]
58,[0.        0.0384618]
59,[0.         0.03126907]
60,[0.         0.04648209]
61,[0.         0.08757704]
62,[0.         0.08537745]
63,[0.         0.11939728]
64,[0.        0.1287567]
65,[0.         0.13846982]
66,[0.         0.12932926]
67,[0.        0.1171096]
68,[0.         0.11752313]
69,[0.         0.20695609]
70,[0.         0.20006138]
71,[0.         0.23445946]
72,[0.         0.24233228]
73,[0.         0.23768264]
74,[0.        0.2994784]
75,[0.         0.30157983]
76,[0.         0.30530268]
77,[0.         0.33694464]
78,[0.         0.32607388]
79,[0.         0.33486497]
80,[0.         0.33295983]
81,[0.        0.3434769]
82,[0.         0.31230217]
83,[0.         0.30560428]
84,[0.        0.2977782]
85,[0.         0.28217512]
86,[0.         0.27586555]
87,[0.        0.2637964]
88,[0.         0.26206303]
89,[0.         0.25893283]
90,[0.         0.26251107]
91,[0.         0.26301867]
92,[0.         0.26109225]
93,[0.         0.25153118]
94,[0.         0.24793166]
95,[0.        0.2239269]
96,[0.         0.24835992]
97,[0.         0.24269873]
98,[0.         0.25279784]
99,[0.         0.25764072]
0,[0.        2.4317422]
1,[0.        2.3001695]
2,[0.        1.5568562]
3,[0.        1.3852687]
4,[0.        1.0211359]
5,[0.        1.0035318]
6,[0.        0.9278625]
7,[0.        0.5488039]
8,[0.        0.3788169]
9,[0.         0.55631113]
10,[0.         0.47275162]
11,[0.         0.48506474]
12,[0.         0.34577286]
13,[0.         0.24861133]
14,[0.        0.2794332]
15,[0.        0.3953547]
16,[0.         0.39098203]
17,[0.         0.27713674]
18,[0.         0.27582848]
19,[0.        0.2588879]
20,[0.         0.24530035]
21,[0.         0.24527049]
22,[0.         0.21437365]
23,[0.        0.2141056]
24,[0.        0.1837514]
25,[0.         0.19036007]
26,[0.         0.21285838]
27,[0.        0.1792162]
28,[0.         0.15071672]
29,[0.         0.13167244]
30,[0.         0.12677562]
31,[0.         0.11992979]
32,[0.         0.10547024]
33,[0.         0.09377295]
34,[0.         0.11219257]
35,[0.         0.10923302]
36,[0.         0.12480801]
37,[0.         0.12405825]
38,[0.         0.16646898]
39,[0.         0.14399225]
40,[0.         0.14538527]
41,[0.         0.10580701]
42,[0.         0.13768685]
43,[0.         0.13975334]
44,[0.         0.16849476]
45,[0.         0.18423706]
46,[0.         0.18701369]
47,[0.         0.21156698]
48,[0.         0.19502282]
49,[0.         0.19577861]
50,[0.         0.17245317]
51,[0.         0.21443123]
52,[0.        0.1860348]
53,[0.         0.18866879]
54,[0.         0.19530874]
55,[0.         0.17449486]
56,[0.         0.17627388]
57,[0.         0.22192037]
58,[0.         0.20312905]
59,[0.         0.19965851]
60,[0.         0.18653512]
61,[0.         0.17707646]
62,[0.         0.16544765]
63,[0.         0.16416728]
64,[0.         0.18480831]
65,[0.         0.17888415]
66,[0.        0.1870817]
67,[0.         0.19803923]
68,[0.         0.22077656]
69,[0.        0.2121644]
70,[0.         0.21616411]
71,[0.         0.21907663]
72,[0.         0.20025688]
73,[0.         0.18079776]
74,[0.         0.17974502]
75,[0.         0.20933193]
76,[0.         0.18038273]
77,[0.         0.31175673]
78,[0.         0.29323107]
79,[0.         0.42457104]
80,[0.         0.42182904]
81,[0.         0.41205698]
82,[0.        0.4204892]
83,[0.        0.3764869]
84,[0.         0.35352075]
85,[0.       0.339773]
86,[0.         0.32676482]
87,[0.         0.39895052]
88,[0.         0.40541184]
89,[0.         0.39873385]
90,[0.        0.3986349]
91,[0.         0.44598734]
92,[0.         0.44399077]
93,[0.         0.44144386]
94,[0.        0.4354691]
95,[0.         0.42742354]
96,[0.        0.4212346]
97,[0.         0.44819778]
98,[0.         0.43700904]
99,[0.         0.43357462]
0,[0.        1.6513224]
1,[0.        1.2369604]
2,[0.         0.55417275]
3,[0.         0.26828456]
4,[0.         0.55237865]
5,[0.         0.54549885]
6,[0.         0.44753373]
7,[0.         0.49838066]
8,[0.        0.5060196]
9,[0.         0.31206346]
10,[0.        0.1271447]
11,[0.         0.11469424]
12,[0.         0.01922035]
13,[0.         0.03050679]
14,[0.         0.02034819]
15,[0.         0.00587773]
16,[0.         0.02689898]
17,[0.         0.02189589]
18,[0.        0.0692209]
19,[0.         0.06173605]
20,[0.         0.06150663]
21,[0.         0.13909984]
22,[0.         0.17337966]
23,[0.         0.25581414]
24,[0.         0.29532892]
25,[0.         0.38558167]
26,[0.        0.4130926]
27,[0.         0.36912066]
28,[0.        0.3634798]
29,[0.         0.37719202]
30,[0.         0.34336537]
31,[0.         0.32166314]
32,[0.         0.43653446]
33,[0.       0.400908]
34,[0.        0.4301061]
35,[0.         0.41760248]
36,[0.         0.40987533]
37,[0.         0.38193834]
38,[0.         0.37901324]
39,[0.        0.3433206]
40,[0.         0.33679324]
41,[0.         0.35013944]
42,[0.         0.35460305]
43,[0.        0.3352027]
44,[0.         0.36759377]
45,[0.         0.35264868]
46,[0.         0.34284407]
47,[0.        0.3106311]
48,[0.         0.30838698]
49,[0.         0.29927862]
50,[0.        0.2851715]
51,[0.         0.27845883]
52,[0.       0.265526]
53,[0.         0.27506608]
54,[0.         0.28035253]
55,[0.        0.3008502]
56,[0.         0.28169996]
57,[0.        0.2953416]
58,[0.         0.29571992]
59,[0.         0.28566003]
60,[0.         0.27894688]
61,[0.         0.25305998]
62,[0.         0.25450748]
63,[0.         0.28308046]
64,[0.         0.27674145]
65,[0.         0.26347244]
66,[0.        0.2568329]
67,[0.         0.26660162]
68,[0.         0.25706494]
69,[0.         0.25450814]
70,[0.         0.23192704]
71,[0.         0.23979104]
72,[0.        0.2332511]
73,[0.         0.23241043]
74,[0.      0.25925]
75,[0.         0.25550985]
76,[0.        0.2515666]
77,[0.         0.22022843]
78,[0.         0.21427369]
79,[0.         0.20073247]
80,[0.         0.20915598]
81,[0.        0.2138161]
82,[0.         0.20577055]
83,[0.         0.20669317]
84,[0.         0.23133671]
85,[0.         0.21820623]
86,[0.        0.2168476]
87,[0.         0.21399188]
88,[0.         0.21866906]
89,[0.         0.24868727]
90,[0.         0.23015219]
91,[0.         0.23577356]
92,[0.         0.22090065]
93,[0.         0.20894694]
94,[0.         0.20213157]
95,[0.         0.20006293]
96,[0.         0.19371831]
97,[0.         0.19577032]
98,[0.         0.19860679]
99,[0.         0.25172806]
0,[0.        1.4652916]
1,[0.         0.45772856]
2,[0.        0.2894225]
3,[0.        0.2982388]
4,[0.        0.3885345]
5,[0.         0.26864398]
6,[0.         0.87476087]
7,[0.        1.1105944]
8,[0.       1.060725]
9,[0.        1.1190859]
10,[0.        0.9480897]
11,[0.        0.9501596]
12,[0.        0.8317814]
13,[0.         0.70988417]
14,[0.        0.6985097]
15,[0.         0.68882185]
16,[0.        0.6186229]
17,[0.        0.5824082]
18,[0.        0.6258687]
19,[0.        0.6629785]
20,[0.         0.75016916]
21,[0.         0.72423625]
22,[0.        0.8560361]
23,[0.         0.76267123]
24,[0.        0.6791213]
25,[0.         0.62667346]
26,[0.         0.73861754]
27,[0.         0.71765816]
28,[0.         0.72013575]
29,[0.        0.7652446]
30,[0.        0.7799828]
31,[0.        0.7493395]
32,[0.        0.8511228]
33,[0.        0.8494564]
34,[0.        0.8214458]
35,[0.        0.8260381]
36,[0.        0.7785767]
37,[0.        0.6789501]
38,[0.         0.71264446]
39,[0.        1.0178962]
40,[0.         0.99803394]
41,[0.         0.98829657]
42,[0.        0.9784684]
43,[0.        0.9657811]
44,[0.        0.9247697]
45,[0.         0.94660735]
46,[0.        0.8757162]
47,[0.        0.8499752]
48,[0.        0.8358469]
49,[0.        0.8232974]
50,[0.        0.7977033]
51,[0.        0.8198107]
52,[0.      0.83252]
53,[0.        0.8274813]
54,[0.        0.8013139]
55,[0.        0.8206694]
56,[0.         0.82103974]
57,[0.         0.81089306]
58,[0.        0.7886066]
59,[0.        0.7559797]
60,[0.        0.7718614]
61,[0.        0.7770485]
62,[0.        0.7605443]
63,[0.         0.76384234]
64,[0.       0.766068]
65,[0.        0.7989565]
66,[0.         0.79386866]
67,[0.        0.7911013]
68,[0.        0.7825687]
69,[0.         0.77308315]
70,[0.        0.8356474]
71,[0.         0.82913065]
72,[0.         0.86960757]
73,[0.        0.8437326]
74,[0.         0.83098435]
75,[0.         0.84195817]
76,[0.         0.83562785]
77,[0.        0.8333064]
78,[0.         0.82212996]
79,[0.         0.85384595]
80,[0.         0.83820117]
81,[0.        0.8579231]
82,[0.        0.8394598]
83,[0.        0.8216387]
84,[0.        0.8036768]
85,[0.        0.7954457]
86,[0.        0.7800227]
87,[0.         0.77697635]
88,[0.         0.73633504]
89,[0.         0.69128835]
90,[0.         0.67503965]
91,[0.        0.6673714]
92,[0.        0.6741916]
93,[0.         0.65804213]
94,[0.      0.64138]
95,[0.        0.6459061]
96,[0.         0.62763345]
97,[0.         0.62920105]
98,[0.        0.6413653]
99,[0.        0.6886246]
0,[0.         0.03112721]
1,[0.        0.3195964]
2,[0.         0.07448173]
3,[0.        0.0881573]
4,[0.         0.15476054]
5,[0.       0.154814]
6,[0.         0.70299083]
7,[0.         0.65581906]
8,[0.        0.5924809]
9,[0.        0.5211556]
10,[0.         0.46134174]
11,[0.         0.31949556]
12,[0.         0.43223405]
13,[0.         0.37499523]
14,[0.        0.5349228]
15,[0.         0.75632393]
16,[0.       0.721408]
17,[0.         0.67685306]
18,[0.         0.61936784]
19,[0.         0.51262665]
20,[0.         0.48467267]
21,[0.        0.5185083]
22,[0.        0.4919315]
23,[0.        0.4759915]
24,[0.         0.27522886]
25,[0.         0.29506022]
26,[0.         0.31318885]
27,[0.        0.3102079]
28,[0.         0.31540853]
29,[0.        0.3379833]
30,[0.         0.32142806]
31,[0.         0.38231367]
32,[0.        0.5063925]
33,[0.         0.50998443]
34,[0.        0.4885565]
35,[0.         0.53227305]
36,[0.        0.5392631]
37,[0.         0.49598038]
38,[0.        0.5330206]
39,[0.        0.5087119]
40,[0.        0.5945921]
41,[0.        0.5527313]
42,[0.        0.5476452]
43,[0.        0.5356089]
44,[0.        0.5273979]
45,[0.       0.511259]
46,[0.        0.6376686]
47,[0.        0.6177918]
48,[0.         0.61613023]
49,[0.       0.616256]
50,[0.        0.6128658]
51,[0.        0.6271674]
52,[0.       0.597865]
53,[0.         0.57679784]
54,[0.         0.54508924]
55,[0.       0.540897]
56,[0.        0.5336765]
57,[0.         0.58447355]
58,[0.        0.5852941]
59,[0.        0.5775949]
60,[0.        0.4821679]
61,[0.         0.50590193]
62,[0.         0.53362584]
63,[0.         0.58393246]
64,[0.         0.58565784]
65,[0.       0.604866]
66,[0.        0.5874461]
67,[0.        0.5669997]
68,[0.         0.56605947]
69,[0.        0.5576992]
70,[0.        0.5604292]
71,[0.         0.54495734]
72,[0.        0.5613389]
73,[0.         0.55623686]
74,[0.       0.591473]
75,[0.        0.5856867]
76,[0.        0.5877879]
77,[0.        0.5830333]
78,[0.        0.6011922]
79,[0.        0.5996744]
80,[0.         0.58400804]
81,[0.        0.5819876]
82,[0.        0.6063739]
83,[0.        0.6384137]
84,[0.       0.621734]
85,[0.       0.629982]
86,[0.         0.62337106]
87,[0.        0.6459826]
88,[0.        0.6613002]
89,[0.         0.67394817]
90,[0.       0.659395]
91,[0.        0.6525109]
92,[0.        0.6717812]
93,[0.         0.66073644]
94,[0.        0.6395463]
95,[0.         0.62522274]
96,[0.        0.6182623]
97,[0.        0.6429547]
98,[0.         0.63455105]
99,[0.        0.6276137]
0,[0.        2.5588596]
1,[0.        2.1041973]
2,[0.        2.0807877]
3,[0.        1.5408187]
4,[0.        1.0085986]
5,[0.         0.48943818]
6,[0.         0.41039002]
7,[0.         0.25629723]
8,[0.         0.22412038]
9,[0.         0.20171922]
10,[0.         0.03572881]
11,[0.         0.38289428]
12,[0.         0.49218518]
13,[0.         0.14748245]
14,[0.         0.33142245]
15,[0.         0.08812892]
16,[0.         0.05996227]
17,[0.         0.11441189]
18,[0.         0.15918624]
19,[0.         0.03022397]
20,[0.         0.14667362]
21,[0.         0.08063948]
22,[0.         0.03545099]
23,[0.         0.05674422]
24,[0.         0.02507573]
25,[0.         0.12633353]
26,[0.         0.08067107]
27,[0.         0.05071282]
28,[0.         0.20140457]
29,[0.         0.22112656]
30,[0.         0.19275033]
31,[0.         0.16470265]
32,[0.         0.25419128]
33,[0.         0.29856145]
34,[0.         0.28888416]
35,[0.       0.247311]
36,[0.        0.2463963]
37,[0.         0.22788799]
38,[0.         0.23250723]
39,[0.         0.27828598]
40,[0.         0.36225998]
41,[0.         0.38678396]
42,[0.         0.38100958]
43,[0.         0.30730128]
44,[0.         0.21836472]
45,[0.         0.19358706]
46,[0.         0.26219702]
47,[0.         0.22052312]
48,[0.         0.20040679]
49,[0.         0.14755476]
50,[0.         0.16897142]
51,[0.        0.2146079]
52,[0.         0.21424198]
53,[0.         0.25136483]
54,[0.         0.21405113]
55,[0.         0.15609115]
56,[0.         0.17004967]
57,[0.         0.24655008]
58,[0.         0.23210698]
59,[0.         0.20213038]
60,[0.         0.29664624]
61,[0.         0.33260322]
62,[0.         0.32459527]
63,[0.         0.31064928]
64,[0.         0.23359644]
65,[0.         0.22848642]
66,[0.         0.23031235]
67,[0.         0.19064683]
68,[0.         0.15384322]
69,[0.         0.14848435]
70,[0.         0.13255346]
71,[0.         0.14140803]
72,[0.        0.1502282]
73,[0.         0.15048265]
74,[0.         0.10672957]
75,[0.         0.10992938]
76,[0.         0.12111408]
77,[0.        0.1274367]
78,[0.         0.09755403]
79,[0.         0.10173064]
80,[0.         0.08601677]
81,[0.        0.0838998]
82,[0.        0.0961386]
83,[0.         0.09508377]
84,[0.         0.08758348]
85,[0.         0.09534907]
86,[0.         0.09858912]
87,[0.         0.11713374]
88,[0.         0.09355235]
89,[0.         0.11301547]
90,[0.         0.11168808]
91,[0.         0.10255307]
92,[0.         0.27041674]
93,[0.        0.2489515]
94,[0.         0.27329034]
95,[0.         0.31314796]
96,[0.         0.30935562]
97,[0.         0.28772348]
98,[0.         0.30200756]
99,[0.        0.3032056]
0,[0.        0.3301375]
1,[0.        0.9618685]
2,[0.         0.23753399]
3,[0.        0.8972697]
4,[0.        0.9702277]
5,[0.        1.0278146]
6,[0.        1.0705633]
7,[0.         0.09181058]
8,[0.        0.7496762]
9,[0.         0.52017593]
10,[0.         0.18567443]
11,[0.        0.9928864]
12,[0.        0.8024945]
13,[0.         0.57762146]
14,[0.         0.57055604]
15,[0.         0.50144494]
16,[0.         0.43981445]
17,[0.         0.48275924]
18,[0.        0.1288346]
19,[0.         0.10192549]
20,[0.         0.12734437]
21,[0.         0.05613434]
22,[0.         0.24051124]
23,[0.        0.2604131]
24,[0.        0.2778728]
25,[0.         0.28622025]
26,[0.         0.30631125]
27,[0.       0.449194]
28,[0.        0.5290929]
29,[0.        0.5345383]
30,[0.         0.57869995]
31,[0.        0.5559721]
32,[0.         0.57425183]
33,[0.        0.5550921]
34,[0.        0.5451846]
35,[0.         0.55164003]
36,[0.       0.551558]
37,[0.        0.5558353]
38,[0.        0.5427606]
39,[0.        0.5555086]
40,[0.         0.53100026]
41,[0.         0.50841695]
42,[0.         0.49803466]
43,[0.        0.5059629]
44,[0.        0.4978047]
45,[0.         0.48332995]
46,[0.         0.46187472]
47,[0.         0.44235873]
48,[0.        0.4382878]
49,[0.         0.49097192]
50,[0.         0.49251133]
51,[0.         0.49050164]
52,[0.        0.5624616]
53,[0.         0.58531535]
54,[0.        0.6533021]
55,[0.         0.64527524]
56,[0.        0.6430837]
57,[0.       0.613572]
58,[0.        0.6004336]
59,[0.        0.5895175]
60,[0.         0.57756174]
61,[0.        0.5556787]
62,[0.        0.5413882]
63,[0.         0.51946205]
64,[0.        0.5083883]
65,[0.         0.55458033]
66,[0.         0.54655534]
67,[0.        0.5545128]
68,[0.         0.56131864]
69,[0.        0.5209105]
70,[0.        0.5072997]
71,[0.       0.500921]
72,[0.         0.49951142]
73,[0.         0.49189025]
74,[0.         0.47169816]
75,[0.         0.46172494]
76,[0.        0.4563443]
77,[0.        0.4572299]
78,[0.         0.44448543]
79,[0.         0.45124567]
80,[0.         0.45188862]
81,[0.         0.45302814]
82,[0.         0.45348787]
83,[0.         0.44532675]
84,[0.       0.450132]
85,[0.         0.44748443]
86,[0.        0.4412315]
87,[0.         0.43866718]
88,[0.         0.43703622]
89,[0.         0.44084674]
90,[0.        0.4261219]
91,[0.         0.43613183]
92,[0.         0.44310838]
93,[0.         0.44713855]
94,[0.         0.49305743]
95,[0.         0.48120725]
96,[0.       0.470913]
97,[0.         0.46844578]
98,[0.         0.45596874]
99,[0.         0.42687035]
0,[0.        3.7559652]
1,[0.        3.5983334]
2,[0.        3.2286735]
3,[0.        2.8029222]
4,[0.        2.7388458]
5,[0.        2.6165774]
6,[0.        1.7790086]
7,[0.        1.4004387]
8,[0.         0.68611276]
9,[0.         0.66839314]
10,[0.         0.54251194]
11,[0.        0.6667696]
12,[0.        1.2446042]
13,[0.        1.1983359]
14,[0.        1.0574319]
15,[0.         0.14855158]
16,[0.         0.17896855]
17,[0.         0.20884806]
18,[0.         0.24988228]
19,[0.         0.25937593]
20,[0.        0.2884587]
21,[0.         0.43237424]
22,[0.         0.44525826]
23,[0.         0.43263036]
24,[0.         0.53798354]
25,[0.         0.51248705]
26,[0.        0.4868216]
27,[0.        0.4676383]
28,[0.        0.6410123]
29,[0.         0.60416734]
30,[0.        0.5529671]
31,[0.         0.56338286]
32,[0.        0.5795468]
33,[0.      0.52527]
34,[0.        0.5172063]
35,[0.         0.61751693]
36,[0.        0.6974063]
37,[0.        0.6915581]
38,[0.         0.58285856]
39,[0.         0.56870544]
40,[0.         0.56747806]
41,[0.       0.483379]
42,[0.        0.5023871]
43,[0.       0.506857]
44,[0.         0.41079426]
45,[0.         0.39090204]
46,[0.         0.36302537]
47,[0.         0.34477854]
48,[0.         0.32860392]
49,[0.         0.27326924]
50,[0.        0.2602284]
51,[0.         0.29767185]
52,[0.        0.2975033]
53,[0.         0.29191333]
54,[0.         0.27166396]
55,[0.         0.27792317]
56,[0.         0.27725267]
57,[0.         0.33152235]
58,[0.         0.33838403]
59,[0.         0.33538812]
60,[0.         0.33671927]
61,[0.         0.40893674]
62,[0.         0.40629578]
63,[0.         0.39656872]
64,[0.         0.39927703]
65,[0.         0.40664387]
66,[0.         0.41093802]
67,[0.         0.41700512]
68,[0.        0.4117068]
69,[0.        0.4035042]
70,[0.         0.40189987]
71,[0.         0.40224034]
72,[0.         0.48140997]
73,[0.        0.4895478]
74,[0.         0.44722795]
75,[0.         0.43613285]
76,[0.         0.43459845]
77,[0.         0.43935442]
78,[0.         0.42531133]
79,[0.         0.41609251]
80,[0.         0.43107677]
81,[0.        0.4124843]
82,[0.        0.4091285]
83,[0.        0.4190995]
84,[0.         0.42343396]
85,[0.         0.42010176]
86,[0.        0.4127047]
87,[0.        0.4227389]
88,[0.        0.4190303]
89,[0.         0.41971028]
90,[0.         0.45059705]
91,[0.         0.45041192]
92,[0.         0.44411343]
93,[0.         0.45988727]
94,[0.         0.45521253]
95,[0.         0.45656705]
96,[0.         0.44288284]
97,[0.         0.49886817]
98,[0.        0.5023587]
99,[0.        0.5448626]
0,[0.       1.590012]
1,[0.        0.7762211]
2,[0.         0.00126666]
3,[0.        0.9654086]
4,[0.        0.2702238]
5,[0.         0.39174908]
6,[0.         0.76509964]
7,[0.        0.0794239]
8,[0.         0.20810133]
9,[0.         0.50852966]
10,[0.        0.3310542]
11,[0.         0.64654285]
12,[0.         0.68887836]
13,[0.       0.734485]
14,[0.         0.74294496]
15,[0.         0.43220526]
16,[0.         0.39244735]
17,[0.         0.38774776]
18,[0.        0.2950461]
19,[0.         0.22526222]
20,[0.      0.21849]
21,[0.         0.28549355]
22,[0.         0.29161263]
23,[0.        0.2933094]
24,[0.         0.35417938]
25,[0.        0.3591469]
26,[0.        0.3335228]
27,[0.         0.35978407]
28,[0.        0.3606596]
29,[0.        0.3619818]
30,[0.         0.38462687]
31,[0.        0.3580839]
32,[0.         0.31502426]
33,[0.        0.2581349]
34,[0.         0.21082789]
35,[0.         0.19209665]
36,[0.         0.21157414]
37,[0.         0.20501995]
38,[0.         0.24861997]
39,[0.        0.2555614]
40,[0.         0.27735108]
41,[0.         0.42757577]
42,[0.         0.40237516]
43,[0.         0.32023102]
44,[0.        0.4676047]
45,[0.        0.6557775]
46,[0.        0.5964303]
47,[0.         0.59917986]
48,[0.        0.6164585]
49,[0.        0.5806185]
50,[0.        0.5589055]
51,[0.        0.5256412]
52,[0.         0.53207314]
53,[0.         0.53010476]
54,[0.        0.5348801]
55,[0.        0.5383065]
56,[0.      0.52539]
57,[0.        0.5051015]
58,[0.         0.51867193]
59,[0.        0.5070908]
60,[0.        0.6468682]
61,[0.        0.6420294]
62,[0.        0.6323402]
63,[0.        0.6113506]
64,[0.        0.6052999]
65,[0.         0.64150053]
66,[0.      0.66353]
67,[0.         0.64593196]
68,[0.        0.6345124]
69,[0.       0.630757]
70,[0.         0.61128235]
71,[0.        0.6082617]
72,[0.         0.58898556]
73,[0.         0.56734633]
74,[0.        0.5349447]
75,[0.        0.5850292]
76,[0.        0.6137634]
77,[0.        0.6098207]
78,[0.         0.60587895]
79,[0.         0.58747673]
80,[0.         0.58105254]
81,[0.        0.5798212]
82,[0.         0.55920017]
83,[0.         0.57449245]
84,[0.        0.5746024]
85,[0.        0.5817735]
86,[0.       0.569611]
87,[0.        0.6135529]
88,[0.         0.66909826]
89,[0.         0.63624835]
90,[0.       0.638081]
91,[0.        0.6172867]
92,[0.         0.60835266]
93,[0.         0.60534954]
94,[0.         0.57939863]
95,[0.        0.5717672]
96,[0.         0.57598054]
97,[0.         0.56803334]
98,[0.        0.5649861]
99,[0.        0.5548814]
0,[0.        3.6347923]
1,[0.       3.881438]
2,[0.        3.1069047]
3,[0.         0.88745946]
4,[0.         0.64139533]
5,[0.         0.49532795]
6,[0.        0.7474774]
7,[0.         0.41176033]
8,[0.        0.3258975]
9,[0.         0.36201912]
10,[0.        0.3390764]
11,[0.        0.7039338]
12,[0.        0.7305088]
13,[0.        0.7444178]
14,[0.        0.7968945]
15,[0.        0.7867541]
16,[0.         0.75390756]
17,[0.         0.79471594]
18,[0.        0.6723647]
19,[0.       0.627654]
20,[0.        0.5892323]
21,[0.         0.57044697]
22,[0.         0.49537015]
23,[0.         0.47475785]
24,[0.         0.55890954]
25,[0.        0.4917515]
26,[0.       0.534009]
27,[0.        0.5123855]
28,[0.         0.48102522]
29,[0.         0.53853583]
30,[0.         0.49090195]
31,[0.         0.49174333]
32,[0.        0.5425813]
33,[0.        0.5593431]
34,[0.        0.5367451]
35,[0.       0.516034]
36,[0.         0.54339844]
37,[0.         0.49842024]
38,[0.         0.47308034]
39,[0.        0.5111897]
40,[0.        0.5564112]
41,[0.        0.5493245]
42,[0.        0.5137556]
43,[0.         0.52567244]
44,[0.         0.56788075]
45,[0.        0.5911537]
46,[0.         0.57536495]
47,[0.        0.5777818]
48,[0.        0.5687754]
49,[0.        0.5422586]
50,[0.         0.52147484]
51,[0.        0.5179336]
52,[0.        0.5256845]
53,[0.         0.49910045]
54,[0.         0.48144758]
55,[0.         0.47554588]
56,[0.         0.45571893]
57,[0.         0.44454902]
58,[0.         0.42877012]
59,[0.         0.41948843]
60,[0.         0.41238332]
61,[0.         0.40782422]
62,[0.         0.40284854]
63,[0.         0.40738147]
64,[0.         0.40121073]
65,[0.         0.39569777]
66,[0.         0.37592274]
67,[0.         0.37294942]
68,[0.         0.36527765]
69,[0.         0.36573958]
70,[0.        0.3569168]
71,[0.        0.3536635]
72,[0.         0.34039396]
73,[0.        0.3399371]
74,[0.       0.331371]
75,[0.         0.33433133]
76,[0.         0.33037716]
77,[0.         0.32348365]
78,[0.         0.32441008]
79,[0.         0.31905448]
80,[0.         0.32023937]
81,[0.        0.3190077]
82,[0.        0.3188988]
83,[0.        0.3655725]
84,[0.        0.3553328]
85,[0.         0.39379817]
86,[0.         0.37715644]
87,[0.         0.35916048]
88,[0.         0.35164678]
89,[0.         0.34643763]
90,[0.         0.35060662]
91,[0.         0.35648078]
92,[0.         0.33335352]
93,[0.         0.33879608]
94,[0.         0.30727524]
95,[0.         0.29212558]
96,[0.         0.29480422]
97,[0.         0.28990626]
98,[0.         0.28473717]
99,[0.         0.28320748]
0,[0.         0.46914726]
1,[0.       1.540034]
2,[0.        0.9823366]
3,[0.        1.0857382]
4,[0.        1.1262474]
5,[0.        1.5635012]
6,[0.        1.0926542]
7,[0.        1.1820935]
8,[0.        1.2041401]
9,[0.        1.0251548]
10,[0.        1.4506367]
11,[0.        1.4795237]
12,[0.        1.4910431]
13,[0.        1.5554936]
14,[0.        1.6964906]
15,[0.        1.5837872]
16,[0.        1.8289896]
17,[0.        1.7581098]
18,[0.        1.9602774]
19,[0.        1.9910964]
20,[0.        1.8981113]
