Iteration,param_diffs
97,[0.        1.0077095]
98,[0.        1.0485015]
99,[0.        1.0583453]
0,[0.         0.08517325]
1,[0.        0.7448535]
2,[0.        2.2249005]
3,[0.        2.3095329]
4,[0.        2.2281435]
5,[0.        2.1670282]
6,[0.         0.98338723]
7,[0.         0.66683006]
8,[0.         0.70307577]
9,[0.        0.5859575]
10,[0.        0.6216465]
11,[0.         0.42706293]
12,[0.         0.26107806]
13,[0.         0.22781157]
14,[0.         0.38099563]
15,[0.         0.30155814]
16,[0.         0.36446583]
17,[0.        0.4321034]
18,[0.        0.5336846]
19,[0.        0.4521954]
20,[0.         0.43274224]
21,[0.        0.6041532]
22,[0.        0.9387404]
23,[0.         0.78605103]
24,[0.        0.6845664]
25,[0.        0.6372279]
26,[0.         0.62406385]
27,[0.        0.5528548]
28,[0.         0.51079047]
29,[0.        0.9239973]
30,[0.        0.6531518]
31,[0.        0.4189269]
32,[0.         0.37444043]
33,[0.         0.37061518]
34,[0.        0.6984167]
35,[0.         0.71783733]
36,[0.        0.8222333]
37,[0.         0.81967646]
38,[0.         0.91172636]
39,[0.        0.6818725]
40,[0.       0.739129]
41,[0.         0.37121433]
42,[0.        0.3628121]
43,[0.         0.37075096]
44,[0.         0.37588674]
45,[0.         0.37070358]
46,[0.         0.20026541]
47,[0.         0.34121662]
48,[0.         0.41886687]
49,[0.         0.40852308]
50,[0.        0.3655498]
51,[0.        0.4633394]
52,[0.         0.29598737]
53,[0.         0.31126428]
54,[0.         0.46817982]
55,[0.         0.49777883]
56,[0.         0.55407256]
57,[0.         0.69967806]
58,[0.        1.0933675]
59,[0.        0.7163404]
60,[0.         0.76440537]
61,[0.        0.8718507]
62,[0.        0.7546625]
63,[0.        0.6992974]
64,[0.         0.66537344]
65,[0.        0.6861976]
66,[0.        0.7925869]
67,[0.         0.67787796]
68,[0.        0.6641803]
69,[0.         0.59650314]
70,[0.        0.6182504]
71,[0.         0.61156404]
72,[0.        0.5557165]
73,[0.         0.47504985]
74,[0.       0.405464]
75,[0.         0.38030773]
76,[0.         0.38891697]
77,[0.         0.38408715]
78,[0.         0.36691147]
79,[0.         0.29435974]
80,[0.       0.275514]
81,[0.         0.16598135]
82,[0.         0.19662589]
83,[0.         0.17700732]
84,[0.         0.15833467]
85,[0.         0.20785367]
86,[0.         0.19331312]
87,[0.         0.27479964]
88,[0.         0.30215544]
89,[0.         0.31813604]
90,[0.         0.31004095]
91,[0.         0.41220492]
92,[0.         0.42522514]
93,[0.        0.5248227]
94,[0.         0.50079393]
95,[0.         0.49154192]
96,[0.         0.50234365]
97,[0.        0.3391003]
98,[0.       0.308725]
99,[0.        0.2674306]
0,[0.        0.6895211]
1,[0.         0.40371013]
2,[0.         0.38148582]
3,[0.        0.4706931]
4,[0.       1.838695]
5,[0.        2.2602348]
6,[0.        2.1376278]
7,[0.        2.1581748]
8,[0.        1.6188848]
9,[0.        1.7246346]
10,[0.        1.6149037]
11,[0.        1.7026441]
12,[0.         0.22818458]
13,[0.         0.19555032]
14,[0.        0.1444354]
15,[0.         0.08579636]
16,[0.         0.06650269]
17,[0.        0.1828115]
18,[0.         0.09298354]
19,[0.         0.09679049]
20,[0.         0.05339378]
21,[0.         0.07029122]
22,[0.        0.0529142]
23,[0.         0.00129557]
24,[0.         0.00117218]
25,[0.         0.18038654]
26,[0.        0.3198719]
27,[0.        0.3022344]
28,[0.         0.89324677]
29,[0.         0.90792334]
30,[0.         0.71249735]
31,[0.        1.0468867]
32,[0.        1.0716655]
33,[0.      1.04882]
34,[0.       1.438211]
35,[0.        1.4908235]
36,[0.        1.5575392]
37,[0.        1.6328595]
38,[0.        1.6344817]
39,[0.      1.61819]
40,[0.       1.618928]
41,[0.        1.6174343]
42,[0.        1.3659742]
43,[0.        1.3722351]
44,[0.        1.4410491]
45,[0.       1.429172]
46,[0.        1.4842098]
47,[0.       1.449897]
48,[0.        1.4233589]
49,[0.      1.38729]
50,[0.        1.3328402]
51,[0.        1.3594916]
52,[0.        1.3371322]
53,[0.        1.3269506]
54,[0.        1.3338525]
55,[0.        1.4565785]
56,[0.        1.9285498]
57,[0.        1.9848597]
58,[0.        1.9578981]
59,[0.        1.9501019]
60,[0.        2.0304892]
61,[0.        2.0394287]
62,[0.        2.0250595]
63,[0.       1.664305]
64,[0.        1.6099341]
65,[0.        1.5790148]
66,[0.        1.5093243]
67,[0.        1.5069268]
68,[0.        1.4913266]
69,[0.        1.4059899]
70,[0.        1.4716346]
71,[0.        1.4592295]
72,[0.        1.4158144]
73,[0.        1.4194305]
74,[0.        1.4186785]
75,[0.        1.2744439]
76,[0.        1.2891841]
77,[0.        1.3882782]
78,[0.        1.3555603]
79,[0.      1.35022]
80,[0.        1.3212233]
81,[0.        1.3908458]
82,[0.        1.3867106]
83,[0.        1.3970604]
84,[0.        1.4227407]
85,[0.        1.4151461]
86,[0.        1.3827884]
87,[0.       1.420388]
88,[0.        1.3325789]
89,[0.        1.3328865]
90,[0.       1.314245]
91,[0.       1.387356]
92,[0.       1.350574]
93,[0.        1.3318474]
94,[0.        1.3093333]
95,[0.        1.3208699]
96,[0.        1.3056691]
97,[0.        1.3143389]
98,[0.        1.3383217]
99,[0.        1.3002934]
0,[0.         0.40366638]
1,[0.         0.27348828]
2,[0.        0.7608042]
3,[0.         0.90497327]
4,[0.         0.61332285]
5,[0.        0.5074985]
6,[0.         0.46083915]
7,[0.        0.4623561]
8,[0.         0.57771754]
9,[0.         0.49216092]
10,[0.         0.46650696]
11,[0.         0.26450396]
12,[0.         0.43103528]
13,[0.        0.0347898]
14,[0.        0.1646682]
15,[0.         0.23458362]
16,[0.         0.28135502]
17,[0.         0.35062265]
18,[0.         0.45076716]
19,[0.         0.45891106]
20,[0.        0.5694294]
21,[0.        0.7393739]
22,[0.         0.74879086]
23,[0.        0.6867564]
24,[0.        0.6591201]
25,[0.         0.66261005]
26,[0.        0.6788633]
27,[0.        0.6574385]
28,[0.         0.67048025]
29,[0.        0.6695907]
30,[0.         0.54460514]
31,[0.         0.52636206]
32,[0.         0.48377633]
33,[0.         0.87304175]
34,[0.        0.8578725]
35,[0.        0.8279307]
36,[0.        0.8812374]
37,[0.         0.88515437]
38,[0.         0.79517126]
39,[0.        0.8162341]
40,[0.        0.7245134]
41,[0.        0.8197807]
42,[0.        0.8547275]
43,[0.         0.80231774]
44,[0.         0.78086567]
45,[0.        0.7285017]
46,[0.        0.9446641]
47,[0.        0.8956535]
48,[0.         0.93262243]
49,[0.        0.8287749]
50,[0.        0.7571862]
51,[0.         0.76389325]
52,[0.         0.77393365]
53,[0.         0.78261304]
54,[0.        0.7831532]
55,[0.        0.7834246]
56,[0.         0.59972036]
57,[0.         0.60277116]
58,[0.       0.630667]
59,[0.         0.19259906]
60,[0.       0.127393]
61,[0.         0.25419188]
62,[0.         0.33351183]
63,[0.         0.33416343]
64,[0.         0.40406907]
65,[0.       0.407416]
66,[0.         0.41402507]
67,[0.         0.43075073]
68,[0.         0.42353487]
69,[0.         0.42380893]
70,[0.        0.4788164]
71,[0.        0.4403354]
72,[0.         0.41756058]
73,[0.         0.05054808]
74,[0.         0.02564335]
75,[0.        0.0886476]
76,[0.         0.08508384]
77,[0.         0.23510516]
78,[0.         0.25764596]
79,[0.         0.24992502]
80,[0.         0.16307473]
81,[0.         0.17716622]
82,[0.         0.19643235]
83,[0.         0.17627692]
84,[0.        0.2655301]
85,[0.        0.3235271]
86,[0.         0.19274968]
87,[0.         0.14761043]
88,[0.         0.13877445]
89,[0.         0.10939336]
90,[0.         0.12484694]
91,[0.         0.11042368]
92,[0.        0.1345374]
93,[0.         0.04635668]
94,[0.         0.02050406]
95,[0.         0.01576066]
96,[0.         0.00653863]
97,[0.         0.00711864]
98,[0.         0.03349388]
99,[0.         0.05834055]
0,[0.        5.1421657]
1,[0.       4.680229]
2,[0.       4.695082]
3,[0.        4.0832996]
4,[0.        3.5118856]
5,[0.       3.483067]
6,[0.       2.231128]
7,[0.        2.2874377]
8,[0.        2.1749437]
9,[0.       2.186309]
10,[0.        1.9991777]
11,[0.        1.6822846]
12,[0.        1.3388746]
13,[0.        1.3592947]
14,[0.        1.3788891]
15,[0.        1.2628796]
16,[0.        1.1931553]
17,[0.        1.7208409]
18,[0.        1.2914159]
19,[0.        1.0260413]
20,[0.        0.8752688]
21,[0.       1.192384]
22,[0.        1.1486044]
23,[0.        1.1224723]
24,[0.        1.0704367]
25,[0.        1.0299964]
26,[0.        1.0421326]
27,[0.         0.98194134]
28,[0.        0.5411529]
29,[0.         0.49653828]
30,[0.        0.5097922]
31,[0.        0.5193267]
32,[0.         0.51294416]
33,[0.         0.50744885]
34,[0.         0.51416385]
35,[0.        0.5192965]
36,[0.        0.5449674]
37,[0.        0.9536548]
38,[0.         0.93354714]
39,[0.        1.1392251]
40,[0.        1.2461946]
41,[0.        1.2469983]
42,[0.       1.257016]
43,[0.      1.42165]
44,[0.       1.471108]
45,[0.        1.4836495]
46,[0.        1.2603165]
47,[0.        1.2591736]
48,[0.        1.2984265]
49,[0.       1.283225]
50,[0.        1.1904796]
51,[0.        1.4506687]
52,[0.      1.43443]
53,[0.        1.4601545]
54,[0.        1.4597783]
55,[0.        1.4663243]
56,[0.        1.3312794]
57,[0.        1.3132284]
58,[0.        1.2446965]
59,[0.        1.4198251]
60,[0.        1.3763812]
61,[0.        1.3910491]
62,[0.        1.3543824]
63,[0.        1.2803285]
64,[0.        1.1033816]
65,[0.        1.1191518]
66,[0.        1.0661573]
67,[0.        1.0729427]
68,[0.        1.0631694]
69,[0.        1.0603201]
70,[0.        1.0269167]
71,[0.        1.0588136]
72,[0.        1.0767044]
73,[0.        1.0568776]
74,[0.       1.052215]
75,[0.        1.1215943]
76,[0.        1.1193125]
77,[0.        1.0767806]
78,[0.        1.0784158]
79,[0.        1.0324925]
80,[0.       1.035079]
81,[0.        1.0077155]
82,[0.        0.9932434]
83,[0.        1.0110741]
84,[0.        1.0219353]
85,[0.        0.7140057]
86,[0.         0.68101263]
87,[0.         0.72534585]
88,[0.        0.6251875]
89,[0.        0.6040256]
90,[0.         0.60414356]
91,[0.        0.6002117]
92,[0.         0.57615507]
93,[0.        0.6087009]
94,[0.        0.5964701]
95,[0.        0.5342988]
96,[0.         0.52961564]
97,[0.        0.5282347]
98,[0.         0.55802363]
99,[0.         0.49179703]
0,[0.         0.65958416]
1,[0.        0.6715448]
2,[0.        0.6608298]
3,[0.         0.50612164]
4,[0.        0.5195996]
5,[0.         0.77369475]
6,[0.         0.85990703]
7,[0.         0.60075676]
8,[0.         0.30926126]
9,[0.        0.3321029]
10,[0.         0.34114146]
11,[0.         0.35520566]
12,[0.        0.4468336]
13,[0.         0.37817395]
14,[0.         0.12577903]
15,[0.         0.19434643]
16,[0.         0.17568052]
17,[0.         0.18979585]
18,[0.         0.40394628]
19,[0.         0.47098577]
20,[0.         0.07729435]
21,[0.         0.15825403]
22,[0.        1.2069011]
23,[0.        1.2173136]
24,[0.        1.0879474]
25,[0.        0.9674005]
26,[0.        0.9034956]
27,[0.         0.58620554]
28,[0.         0.63536894]
29,[0.       1.654012]
30,[0.        1.5696332]
31,[0.        1.5368717]
32,[0.        1.4138019]
33,[0.        1.4824177]
34,[0.        1.4493754]
35,[0.        1.4818418]
36,[0.        1.4590449]
37,[0.       1.400806]
38,[0.        1.6629485]
39,[0.        1.5788045]
40,[0.        1.6360285]
41,[0.        1.5473254]
42,[0.       1.545219]
43,[0.        1.5429487]
44,[0.        1.4227905]
45,[0.        1.3016241]
46,[0.        1.2625344]
47,[0.        1.3323464]
48,[0.       1.237571]
49,[0.        1.2686813]
50,[0.         0.89825225]
51,[0.         0.96831185]
52,[0.        0.9608038]
53,[0.        0.9445637]
54,[0.        0.8986096]
55,[0.         0.92684305]
56,[0.         0.82216316]
57,[0.        0.8240305]
58,[0.         0.82511824]
59,[0.        0.8244958]
60,[0.        0.8377309]
61,[0.         0.85445476]
62,[0.         0.00153458]
63,[0.         0.00637829]
64,[0.         0.05522734]
65,[0.         0.05304438]
66,[0.         0.04509467]
67,[0.        0.0498535]
68,[0.         0.04249561]
69,[0.        0.0118959]
70,[0.        0.0444839]
71,[0.         0.07501423]
72,[0.         0.03846526]
73,[0.         0.01568222]
74,[0.         0.03879535]
75,[0.         0.03982782]
76,[0.        0.1541462]
77,[0.         0.13482773]
78,[0.         0.16792619]
79,[0.         0.17379212]
80,[0.         0.18951905]
81,[0.         0.20643282]
82,[0.         0.15254402]
83,[0.         0.00206763]
84,[0.         0.06656194]
85,[0.         0.02147263]
86,[0.         0.02712375]
87,[0.         0.02309436]
88,[0.         0.08649719]
89,[0.         0.11436504]
90,[0.         0.06542075]
91,[0.        0.0541749]
92,[0.         0.04392761]
93,[0.         0.04546261]
94,[0.         0.13411605]
95,[0.         0.13774616]
96,[0.         0.12302637]
97,[0.         0.12480861]
98,[0.         0.13399637]
99,[0.         0.14007312]
0,[0.        0.4306966]
1,[0.        0.3160221]
2,[0.        1.1021546]
3,[0.         0.56063485]
4,[0.         0.00857186]
5,[0.         0.11020887]
6,[0.         0.06107688]
7,[0.        0.1327548]
8,[0.         0.20740831]
9,[0.         0.24428833]
10,[0.         0.32999814]
11,[0.        0.5120771]
12,[0.        0.5047717]
13,[0.         0.46228492]
14,[0.         0.48879766]
15,[0.         0.59827495]
16,[0.        1.1185961]
17,[0.        1.2608631]
18,[0.        1.7596128]
19,[0.        1.7817614]
20,[0.        1.7770152]
21,[0.        1.6594992]
22,[0.        1.5661204]
23,[0.        1.2917383]
24,[0.       1.360553]
25,[0.        1.3426046]
26,[0.        1.3450971]
27,[0.       2.088604]
28,[0.        2.0863323]
29,[0.        1.5516164]
30,[0.        1.2742012]
31,[0.        1.2839925]
32,[0.       1.074029]
33,[0.        1.1081326]
34,[0.        1.1028526]
35,[0.        1.1764216]
36,[0.        1.1747489]
37,[0.        1.1950164]
38,[0.        1.2573938]
39,[0.        1.2575469]
40,[0.        1.2296047]
41,[0.        1.2311203]
42,[0.        1.2336586]
43,[0.        1.1798644]
44,[0.        1.1835821]
45,[0.        1.6927848]
46,[0.        1.6689813]
47,[0.        1.6770477]
48,[0.        1.6380572]
49,[0.        1.5978124]
50,[0.        1.6232402]
51,[0.        1.5860467]
52,[0.        1.5472195]
53,[0.      1.44138]
54,[0.        1.4334321]
55,[0.        1.1559525]
56,[0.        1.1702375]
57,[0.        1.1660974]
58,[0.        1.1613083]
59,[0.        1.1024449]
60,[0.        1.1325278]
61,[0.        1.1327541]
62,[0.        1.1537058]
63,[0.        1.1567059]
64,[0.        1.1554041]
65,[0.        1.1845598]
66,[0.        1.0639818]
67,[0.        1.0696418]
68,[0.        1.0755134]
69,[0.         0.96279943]
70,[0.        0.9918188]
71,[0.         0.99364626]
72,[0.        1.0094335]
73,[0.        1.0213165]
74,[0.        0.9841647]
75,[0.       0.767347]
76,[0.        0.7205113]
77,[0.        0.7198564]
78,[0.        0.6520765]
79,[0.         0.63721275]
80,[0.         0.64282787]
81,[0.        0.6430874]
82,[0.         0.64967895]
83,[0.        0.5737282]
84,[0.         0.54157233]
85,[0.         0.49839687]
86,[0.         0.49774873]
87,[0.         0.50742173]
88,[0.        0.5221374]
89,[0.        0.5027317]
90,[0.        0.6013011]
91,[0.        0.5707369]
92,[0.        0.5584445]
93,[0.         0.49297035]
94,[0.         0.49212468]
95,[0.        0.4910102]
96,[0.         0.48907566]
97,[0.        0.4896716]
98,[0.         0.49125278]
99,[0.         0.52457833]
0,[0.        0.8486796]
1,[0.        0.9188761]
2,[0.         0.46246076]
3,[0.        0.4492615]
4,[0.         0.37679195]
5,[0.         0.29031372]
6,[0.         0.02534723]
7,[0.         0.06672782]
8,[0.        0.0239321]
9,[0.         0.01864517]
10,[0.         0.13296854]
11,[0.         0.13455808]
12,[0.         0.08267319]
13,[0.         0.04611611]
14,[0.         0.00910091]
15,[0.         0.01244986]
16,[0.         0.02287626]
17,[0.         0.02693647]
18,[0.         0.03033537]
19,[0.         0.04192477]
20,[0.         0.04542321]
21,[0.         0.05826592]
22,[0.         0.01073217]
23,[0.         0.07920253]
24,[0.         0.01033735]
25,[0.         0.01274109]
26,[0.         0.06185192]
27,[0.         0.03808367]
28,[0.         0.02483404]
29,[0.         0.03050828]
30,[0.         0.02605087]
31,[0.         0.07697487]
32,[0.        0.2521367]
33,[0.         0.27049255]
34,[0.        0.1614294]
35,[0.         0.20980954]
36,[0.        0.1663872]
37,[0.         0.21508777]
38,[0.         0.21771276]
39,[0.         0.22392607]
40,[0.         0.16025782]
41,[0.         0.16010582]
42,[0.        0.1286546]
43,[0.         0.24280524]
44,[0.         0.24930274]
45,[0.         0.23227799]
46,[0.         0.00985909]
47,[0.         0.01304889]
48,[0.         0.01260936]
49,[0.       0.097794]
50,[0.         0.03359795]
51,[0.         0.03594756]
52,[0.         0.10829163]
53,[0.        0.3099836]
54,[0.         0.30994308]
55,[0.         0.28414202]
56,[0.        0.2862476]
57,[0.         0.29722345]
58,[0.         0.29004574]
59,[0.         0.26096487]
60,[0.         0.30400944]
61,[0.        0.2861377]
62,[0.         0.27452493]
63,[0.         0.29659772]
64,[0.        0.3052858]
65,[0.         0.32193744]
66,[0.         0.32300735]
67,[0.        0.3261013]
