Iteration,param_diffs
66,[0.         0.03052503]
67,[0.         0.01289445]
68,[0.         0.00968468]
69,[0.         0.02148396]
70,[0.       0.020226]
71,[0.         0.00026715]
72,[0.         0.07767761]
73,[0.         0.06500477]
74,[0.        0.0657022]
75,[0.         0.05323195]
76,[0.         0.04656732]
77,[0.         0.06804073]
78,[0.         0.06794578]
79,[0.         0.07205153]
80,[0.         0.07795811]
81,[0.         0.06330705]
82,[0.         0.07478368]
83,[0.         0.06706679]
84,[0.        0.0673213]
85,[0.         0.04901153]
86,[0.         0.05915856]
87,[0.         0.05911732]
88,[0.         0.15295607]
89,[0.         0.15351862]
90,[0.         0.14237481]
91,[0.         0.14062625]
92,[0.         0.17299557]
93,[0.         0.17047262]
94,[0.         0.16371572]
95,[0.         0.15509129]
96,[0.         0.15668046]
97,[0.         0.15645558]
98,[0.         0.22419107]
99,[0.         0.23855942]
0,[0.        0.6278111]
1,[0.        0.2201916]
2,[0.        0.1735586]
3,[0.         0.04189265]
4,[0.         0.10196406]
5,[0.         0.16676843]
6,[0.         0.02221239]
7,[0.         0.06769621]
8,[0.        0.7059047]
9,[0.        0.6638534]
10,[0.         0.54883933]
11,[0.         0.56468886]
12,[0.         0.43485063]
13,[0.        0.4564497]
14,[0.        0.3467965]
15,[0.       0.306296]
16,[0.         0.27559596]
17,[0.         0.26751208]
18,[0.         0.09310323]
19,[0.         0.05347949]
20,[0.         0.01435947]
21,[0.         0.01229644]
22,[0.         0.08444637]
23,[0.         0.10579103]
24,[0.         0.10466707]
25,[0.        0.1174131]
26,[0.         0.07985711]
27,[0.         0.03250009]
28,[0.         0.00798208]
29,[0.         0.02238804]
30,[0.         0.00835967]
31,[0.         0.02915347]
32,[0.         0.02529502]
33,[0.         0.07450897]
34,[0.         0.07163292]
35,[0.         0.06768203]
36,[0.         0.07358593]
37,[0.         0.07758415]
38,[0.         0.08542007]
39,[0.         0.25186968]
40,[0.         0.25491732]
41,[0.         0.23023045]
42,[0.         0.21288973]
43,[0.         0.20844632]
44,[0.       0.211496]
45,[0.         0.22162706]
46,[0.         0.22623158]
47,[0.        0.1905927]
48,[0.         0.17719704]
49,[0.        0.1868276]
50,[0.         0.18779653]
51,[0.         0.18492883]
52,[0.         0.23267555]
53,[0.        0.2493121]
54,[0.         0.24722606]
55,[0.         0.25463152]
56,[0.         0.23876005]
57,[0.         0.23306555]
58,[0.         0.20883644]
59,[0.         0.21916604]
60,[0.       0.235201]
61,[0.         0.21458608]
62,[0.         0.20167333]
63,[0.         0.20481765]
64,[0.         0.20791304]
65,[0.         0.20457768]
66,[0.         0.19579124]
67,[0.         0.22421926]
68,[0.         0.33164012]
69,[0.        0.3172524]
70,[0.        0.3129146]
71,[0.         0.32135016]
72,[0.         0.32028943]
73,[0.         0.32076818]
74,[0.         0.30463207]
75,[0.         0.30182266]
76,[0.         0.30539787]
77,[0.         0.31940395]
78,[0.        0.3092507]
79,[0.         0.29515493]
80,[0.        0.2893799]
81,[0.        0.2906204]
82,[0.         0.28215003]
83,[0.         0.28449547]
84,[0.         0.28013653]
85,[0.         0.28385103]
86,[0.         0.29077643]
87,[0.         0.25160402]
88,[0.         0.24031556]
89,[0.         0.25479895]
90,[0.         0.25343096]
91,[0.         0.25647688]
92,[0.         0.25888014]
93,[0.         0.26613206]
94,[0.         0.24485701]
95,[0.         0.23836839]
96,[0.         0.23058069]
97,[0.         0.24810797]
98,[0.       0.245615]
99,[0.         0.24408627]
0,[0.        2.0883563]
1,[0.        0.3987829]
2,[0.        0.4494818]
3,[0.         0.05162287]
4,[0.         0.00408614]
5,[0.         0.13134146]
6,[0.         0.26538622]
7,[0.         0.23638368]
8,[0.        0.2501948]
9,[0.        0.3095436]
10,[0.        0.3330145]
11,[0.        0.2731508]
12,[0.         0.25138116]
13,[0.         0.41112494]
14,[0.         0.42230058]
15,[0.        0.7598896]
16,[0.        0.6873081]
17,[0.         0.69712424]
18,[0.        0.8225726]
19,[0.         0.73905873]
20,[0.         0.70610785]
21,[0.        0.6573899]
22,[0.       0.605059]
23,[0.        0.7829504]
24,[0.         0.74314415]
25,[0.         0.69787943]
26,[0.        0.7089294]
27,[0.        0.7404226]
28,[0.        0.6945132]
29,[0.        0.6651064]
30,[0.        0.6527529]
31,[0.         0.64287746]
32,[0.         0.63618386]
33,[0.         0.60767543]
34,[0.       0.597579]
35,[0.        0.5931481]
36,[0.        0.5971072]
37,[0.         0.56638265]
38,[0.         0.57712495]
39,[0.         0.57518303]
40,[0.         0.49830723]
41,[0.         0.49637926]
42,[0.         0.44049978]
43,[0.         0.47333133]
44,[0.         0.47080743]
45,[0.         0.45822287]
46,[0.         0.33801544]
47,[0.         0.32141507]
48,[0.        0.3128134]
49,[0.         0.23922265]
50,[0.         0.24087739]
51,[0.         0.24189746]
52,[0.         0.22541511]
53,[0.       0.216941]
54,[0.         0.19114614]
55,[0.         0.18459308]
56,[0.         0.17376101]
57,[0.         0.16766918]
58,[0.       0.127069]
59,[0.         0.12351489]
60,[0.         0.17233372]
61,[0.         0.16606879]
62,[0.         0.16957438]
63,[0.         0.15358281]
64,[0.         0.15952897]
65,[0.         0.12653947]
66,[0.         0.11194181]
67,[0.         0.12177575]
68,[0.         0.11126685]
69,[0.         0.12564099]
70,[0.         0.14309049]
71,[0.         0.13218212]
72,[0.         0.13111103]
73,[0.         0.13570201]
74,[0.         0.09835064]
75,[0.         0.07183599]
76,[0.         0.07372534]
77,[0.         0.04716063]
78,[0.         0.05593359]
79,[0.         0.05889916]
80,[0.         0.05438983]
81,[0.         0.05902553]
82,[0.         0.04766858]
83,[0.         0.00290978]
84,[0.         0.01220441]
85,[0.         0.04634273]
86,[0.         0.07008791]
87,[0.         0.06603432]
88,[0.         0.06916767]
89,[0.         0.06539643]
90,[0.         0.08520824]
91,[0.         0.07145321]
92,[0.         0.06723905]
93,[0.        0.0624283]
94,[0.         0.06068099]
95,[0.         0.05818433]
96,[0.         0.04801798]
97,[0.         0.05379045]
98,[0.         0.04809791]
99,[0.         0.04065484]
0,[0.       0.816121]
1,[0.        0.2861066]
2,[0.         0.05351067]
3,[0.        0.2481432]
4,[0.         0.94157994]
5,[0.        1.0597628]
6,[0.        0.9539423]
7,[0.        0.7713685]
8,[0.        0.6043887]
9,[0.         0.01511514]
10,[0.         0.11660969]
11,[0.         0.11741638]
12,[0.         0.11222816]
13,[0.         0.07781577]
14,[0.        0.0086143]
15,[0.         0.04731798]
16,[0.         0.02265555]
17,[0.         0.00967777]
18,[0.         0.01371121]
19,[0.         0.02543777]
20,[0.         0.03597623]
21,[0.         0.03553212]
22,[0.         0.29112017]
23,[0.         0.27286577]
24,[0.         0.22625291]
25,[0.         0.15978736]
26,[0.         0.13917887]
27,[0.         0.13061202]
28,[0.         0.14675319]
29,[0.         0.16227782]
30,[0.        0.1490153]
31,[0.         0.13896692]
32,[0.         0.12303412]
33,[0.         0.22552717]
34,[0.         0.19188535]
35,[0.         0.20478427]
36,[0.         0.12264633]
37,[0.         0.04981869]
38,[0.         0.04338956]
39,[0.        0.0614633]
40,[0.         0.01231611]
41,[0.         0.00408471]
42,[0.         0.01731908]
43,[0.        0.0350343]
44,[0.         0.04988599]
45,[0.         0.04440629]
46,[0.         0.05217063]
47,[0.         0.00661469]
48,[0.         0.02245927]
49,[0.         0.02328706]
50,[0.         0.03656685]
51,[0.         0.04160738]
52,[0.        0.0279001]
53,[0.         0.03690946]
54,[0.         0.02973998]
55,[0.         0.02104783]
56,[0.         0.04063404]
57,[0.         0.05770898]
58,[0.         0.06656039]
59,[0.         0.07070386]
60,[0.         0.08073473]
61,[0.         0.08046889]
62,[0.         0.08776259]
63,[0.         0.06042147]
64,[0.         0.06962872]
65,[0.         0.06864929]
66,[0.         0.01636374]
67,[0.         0.01128662]
68,[0.         0.04583764]
69,[0.         0.04360712]
70,[0.         0.04546165]
71,[0.         0.03272867]
72,[0.         0.01675045]
73,[0.         0.01908529]
74,[0.         0.01984572]
75,[0.         0.02071095]
76,[0.         0.00551534]
77,[0.         0.00715184]
78,[0.         0.00024915]
79,[0.       0.008843]
80,[0.         0.01392055]
81,[0.         0.02899361]
82,[0.         0.06395113]
83,[0.         0.05895942]
84,[0.         0.05875909]
85,[0.         0.06917095]
86,[0.         0.06774694]
87,[0.         0.06881523]
88,[0.         0.05482972]
89,[0.        0.0412479]
90,[0.         0.05966264]
91,[0.        0.0595485]
92,[0.         0.05730617]
93,[0.         0.05439711]
94,[0.         0.07385677]
95,[0.         0.07313162]
96,[0.         0.06762272]
97,[0.        0.0556711]
98,[0.         0.06274116]
99,[0.         0.06158811]
0,[0.        1.0859234]
1,[0.        0.9683367]
2,[0.       0.841516]
3,[0.       0.626629]
4,[0.         0.43266058]
5,[0.        0.2999053]
6,[0.         0.02961618]
7,[0.         0.07879663]
8,[0.         0.00756204]
9,[0.         0.01743883]
10,[0.         0.06405675]
11,[0.         0.02270067]
12,[0.         0.06983972]
13,[0.         0.07086194]
14,[0.         0.04017413]
15,[0.       0.031353]
16,[0.         0.07012773]
17,[0.         0.06734729]
18,[0.         0.07270557]
19,[0.         0.12005371]
20,[0.        0.0819416]
21,[0.        0.1296159]
22,[0.         0.12019002]
23,[0.         0.10663158]
24,[0.         0.05171764]
25,[0.         0.11281419]
26,[0.         0.14174718]
27,[0.         0.17233211]
28,[0.         0.16797036]
29,[0.         0.21252012]
30,[0.         0.21482879]
31,[0.         0.16522038]
32,[0.         0.15747702]
33,[0.         0.15277445]
34,[0.        0.1495722]
35,[0.         0.16949856]
36,[0.         0.15573907]
37,[0.         0.14079976]
38,[0.         0.13393909]
39,[0.        0.1428234]
40,[0.        0.1407274]
41,[0.         0.13149327]
42,[0.         0.16309196]
43,[0.         0.26083374]
44,[0.       0.267204]
45,[0.        0.2763059]
46,[0.         0.28362834]
47,[0.        0.2740178]
48,[0.         0.28490275]
49,[0.         0.26484048]
50,[0.         0.29105252]
51,[0.        0.2937845]
52,[0.        0.3163582]
53,[0.         0.33885634]
54,[0.        0.3246109]
55,[0.         0.31185907]
56,[0.        0.2858473]
57,[0.        0.2730813]
58,[0.         0.26762468]
59,[0.         0.22125143]
60,[0.         0.24003226]
61,[0.         0.21573365]
62,[0.         0.21702045]
63,[0.         0.23074257]
64,[0.         0.26496208]
65,[0.         0.25606823]
66,[0.         0.23298377]
67,[0.         0.22572452]
68,[0.        0.2724561]
69,[0.         0.28153884]
70,[0.         0.26929098]
71,[0.         0.26971316]
72,[0.         0.28211337]
73,[0.         0.26543653]
74,[0.         0.24566048]
75,[0.         0.23664957]
76,[0.        0.2411015]
77,[0.        0.2386033]
78,[0.         0.23053235]
79,[0.         0.24562764]
80,[0.         0.24481988]
81,[0.         0.18600148]
82,[0.         0.17822754]
83,[0.         0.18269318]
84,[0.         0.18345177]
85,[0.        0.1750527]
86,[0.        0.1676377]
87,[0.        0.1602835]
88,[0.         0.16003996]
89,[0.         0.15643078]
90,[0.         0.15438724]
91,[0.         0.15318602]
92,[0.         0.14693677]
93,[0.         0.11546767]
94,[0.         0.11597949]
95,[0.        0.1222887]
96,[0.         0.12473768]
97,[0.         0.13462687]
98,[0.         0.14499533]
99,[0.         0.15575337]
0,[0.        2.7965827]
1,[0.        2.8055992]
2,[0.        1.8770967]
3,[0.        1.8318555]
4,[0.        1.6336516]
5,[0.        1.6316028]
6,[0.        1.4393069]
7,[0.        1.5671842]
8,[0.        1.6909351]
9,[0.       1.338283]
10,[0.        1.6747061]
11,[0.        1.3420786]
12,[0.        1.2634784]
13,[0.        1.0321212]
14,[0.         0.82999176]
15,[0.         0.74719775]
16,[0.        1.0896187]
17,[0.        0.9670559]
18,[0.         0.95373416]
19,[0.        0.8973846]
20,[0.        0.8009908]
21,[0.        0.7753518]
22,[0.        0.8739641]
23,[0.        0.8273816]
24,[0.        0.7902918]
25,[0.        0.7835218]
26,[0.         0.62718153]
27,[0.         0.60438645]
28,[0.        0.5851522]
29,[0.         0.56302655]
30,[0.         0.83441675]
31,[0.        0.8194773]
32,[0.        0.7834363]
33,[0.       0.777022]
34,[0.         0.76468736]
35,[0.        0.9158862]
36,[0.        0.8695622]
37,[0.         0.86107576]
38,[0.         0.95298606]
39,[0.         0.91513795]
40,[0.       0.882383]
41,[0.         0.82254183]
42,[0.        0.8195639]
43,[0.        0.8296417]
44,[0.         0.79758126]
45,[0.         0.77919173]
46,[0.         0.76515937]
47,[0.         0.75847965]
48,[0.        0.7655152]
49,[0.        0.7387059]
50,[0.         0.69293785]
51,[0.         0.68087053]
52,[0.        0.6844152]
53,[0.         0.67085993]
54,[0.         0.53923905]
55,[0.         0.49455792]
56,[0.         0.48749512]
57,[0.         0.50683224]
58,[0.        0.4785815]
59,[0.         0.48225337]
60,[0.         0.37209195]
61,[0.         0.37467492]
62,[0.         0.37064195]
63,[0.        0.3779769]
64,[0.         0.37952733]
65,[0.         0.37314802]
66,[0.         0.37219203]
67,[0.        0.3696335]
68,[0.         0.36025012]
69,[0.         0.34840924]
70,[0.         0.35430795]
71,[0.         0.35041362]
72,[0.         0.35969925]
73,[0.        0.3587237]
74,[0.         0.36672205]
75,[0.        0.3494739]
76,[0.        0.3466496]
77,[0.         0.33395076]
78,[0.         0.34162158]
79,[0.         0.35668212]
80,[0.         0.35060018]
81,[0.        0.3469553]
82,[0.         0.33674598]
83,[0.         0.32478505]
84,[0.         0.35739088]
85,[0.        0.3447668]
86,[0.         0.33045506]
87,[0.         0.27485138]
88,[0.         0.26343924]
89,[0.         0.25669014]
90,[0.         0.25585705]
91,[0.         0.29032266]
92,[0.         0.28264755]
93,[0.        0.2738287]
94,[0.        0.3261463]
95,[0.         0.32714403]
96,[0.         0.32828182]
97,[0.         0.32205677]
98,[0.         0.31541598]
99,[0.         0.31355065]
0,[0.        0.3401249]
1,[0.         0.35373974]
2,[0.         0.23188674]
3,[0.         0.05677748]
4,[0.         0.23764706]
5,[0.         0.58366585]
6,[0.         0.35252059]
7,[0.         0.11257398]
8,[0.         0.20567179]
9,[0.        0.2313267]
10,[0.         0.03519225]
11,[0.         0.00146174]
12,[0.         0.05242246]
13,[0.         0.03143096]
14,[0.         0.02303898]
15,[0.         0.09412181]
16,[0.        0.1918174]
17,[0.         0.13030481]
18,[0.         0.08467031]
19,[0.         0.03658319]
20,[0.         0.00154644]
21,[0.         0.12183422]
22,[0.         0.12559718]
23,[0.         0.06173444]
24,[0.         0.05148834]
25,[0.         0.05071187]
26,[0.         0.05108052]
27,[0.         0.03824973]
28,[0.         0.00537032]
29,[0.        0.0438543]
30,[0.         0.01035553]
31,[0.         0.02504599]
32,[0.         0.00646311]
33,[0.         0.01141953]
34,[0.         0.00992787]
35,[0.         0.02074176]
36,[0.         0.06841576]
37,[0.         0.05606997]
38,[0.         0.05546522]
39,[0.         0.05906808]
40,[0.         0.02886689]
41,[0.         0.02451158]
42,[0.         0.06337261]
43,[0.         0.06488931]
44,[0.         0.07089007]
45,[0.         0.02303994]
46,[0.         0.07812566]
47,[0.         0.08950144]
48,[0.         0.11969221]
49,[0.        0.0883562]
50,[0.        0.0822019]
51,[0.         0.09338164]
52,[0.         0.09446537]
53,[0.        0.1711573]
54,[0.         0.17356884]
55,[0.         0.16365409]
56,[0.         0.21730202]
57,[0.         0.25414371]
58,[0.        0.2612244]
59,[0.         0.25147003]
60,[0.         0.24417377]
61,[0.         0.23937267]
62,[0.         0.25896633]
63,[0.        0.2527581]
64,[0.         0.31810004]
65,[0.         0.31214267]
66,[0.         0.30496496]
67,[0.        0.3168708]
68,[0.         0.33259702]
69,[0.        0.3283869]
70,[0.       0.329166]
71,[0.         0.29873246]
72,[0.         0.29922962]
73,[0.        0.2905271]
74,[0.         0.27219272]
75,[0.         0.29851687]
76,[0.         0.29406625]
77,[0.        0.2922073]
78,[0.         0.30039412]
79,[0.        0.2925833]
80,[0.        0.2930302]
81,[0.        0.2788537]
82,[0.         0.27482665]
83,[0.         0.26139545]
84,[0.         0.25434297]
85,[0.        0.2478131]
86,[0.        0.2530887]
87,[0.         0.25654846]
88,[0.         0.26179773]
89,[0.         0.24896288]
90,[0.         0.25244218]
91,[0.        0.2573511]
92,[0.         0.26364428]
93,[0.         0.26038677]
94,[0.         0.25212765]
95,[0.         0.29837692]
96,[0.         0.30653673]
97,[0.         0.33732718]
98,[0.         0.33229858]
99,[0.        0.3433439]
0,[0.        3.2372582]
1,[0.        1.4299375]
2,[0.         0.97946227]
3,[0.         0.25352126]
4,[0.         0.27331346]
5,[0.         0.36406016]
6,[0.         0.18542069]
7,[0.         0.15294695]
8,[0.        0.0390116]
9,[0.         0.05326009]
10,[0.         0.05573416]
11,[0.         0.08356988]
12,[0.         0.07908595]
13,[0.         0.10902643]
14,[0.         0.05751085]
15,[0.         0.01412559]
16,[0.         0.20511758]
17,[0.         0.23350203]
18,[0.         0.17596567]
19,[0.         0.18644768]
20,[0.         0.19202328]
21,[0.       0.270961]
22,[0.         0.21321881]
23,[0.         0.23760283]
24,[0.         0.21564567]
25,[0.         0.21617013]
26,[0.        0.2522908]
27,[0.         0.26674235]
28,[0.         0.24707156]
29,[0.         0.24394119]
30,[0.        0.2441997]
31,[0.       0.207789]
32,[0.         0.20888859]
33,[0.         0.33399838]
34,[0.         0.34269947]
35,[0.         0.40191466]
36,[0.         0.48921973]
37,[0.         0.47801524]
38,[0.        0.4900583]
39,[0.         0.49181545]
40,[0.         0.48684728]
41,[0.        0.5378001]
42,[0.        0.4984578]
43,[0.         0.47478503]
44,[0.         0.44687396]
45,[0.         0.40858704]
46,[0.         0.37858474]
47,[0.        0.3681041]
48,[0.         0.36058217]
49,[0.         0.31967086]
50,[0.         0.44910932]
51,[0.         0.45204735]
52,[0.         0.46404767]
53,[0.         0.48194242]
54,[0.         0.46628827]
55,[0.         0.45156926]
56,[0.        0.5902958]
57,[0.         0.70995927]
58,[0.         0.73543566]
59,[0.         0.72723484]
60,[0.         0.72923964]
61,[0.        0.6999059]
62,[0.        0.6915802]
63,[0.        0.6664731]
64,[0.         0.64413226]
65,[0.         0.65289545]
66,[0.         0.64823776]
67,[0.        0.6369339]
68,[0.         0.61211705]
69,[0.        0.6206907]
70,[0.         0.62113667]
71,[0.        0.6027455]
72,[0.         0.60012454]
73,[0.         0.58974105]
74,[0.        0.5797959]
75,[0.        0.5750421]
76,[0.        0.5672605]
77,[0.       0.549402]
78,[0.         0.58512247]
79,[0.        0.5835674]
80,[0.      0.56601]
81,[0.        0.5379524]
82,[0.         0.53360045]
83,[0.         0.52752763]
84,[0.        0.5213423]
85,[0.        0.5246607]
86,[0.        0.5006119]
87,[0.        0.5015744]
88,[0.         0.52409375]
89,[0.         0.50644207]
90,[0.         0.49269652]
91,[0.         0.48817402]
92,[0.         0.55030525]
93,[0.       0.535438]
94,[0.        0.5390471]
95,[0.        0.5189257]
96,[0.        0.5082179]
97,[0.        0.5183641]
98,[0.         0.51499337]
99,[0.         0.51048326]
0,[0.        2.8931332]
1,[0.        1.7469246]
2,[0.        1.1256348]
3,[0.        1.5388162]
4,[0.        1.3803277]
5,[0.        0.9001694]
6,[0.        0.6554064]
7,[0.       1.530585]
8,[0.        1.0196935]
9,[0.         0.92752475]
10,[0.         0.83461404]
11,[0.        0.7410288]
12,[0.        0.7147011]
13,[0.        0.1460129]
14,[0.         0.14004254]
15,[0.         0.14459598]
16,[0.       0.395028]
17,[0.        0.2912445]
18,[0.         0.20582128]
19,[0.         0.29706788]
20,[0.         0.27139056]
21,[0.         0.29566598]
22,[0.         0.28406417]
23,[0.         0.26233518]
24,[0.         0.25569785]
25,[0.         0.24161553]
26,[0.         0.26102126]
27,[0.         0.25688732]
28,[0.         0.10964417]
29,[0.         0.11095309]
30,[0.         0.12357044]
31,[0.         0.18846059]
32,[0.         0.14906931]
33,[0.         0.17818666]
34,[0.         0.15771902]
35,[0.         0.14077711]
36,[0.         0.13478625]
37,[0.         0.14910722]
38,[0.         0.16193712]
39,[0.         0.15395212]
40,[0.         0.14848495]
41,[0.         0.14222455]
42,[0.         0.12471032]
43,[0.         0.12198937]
44,[0.         0.14990318]
45,[0.         0.13866973]
46,[0.         0.13101637]
47,[0.         0.12797987]
48,[0.         0.10986555]
49,[0.         0.10596466]
50,[0.         0.12041295]
51,[0.        0.1280241]
52,[0.         0.13413203]
53,[0.         0.13988507]
54,[0.         0.11301363]
55,[0.         0.12320554]
56,[0.         0.11852384]
57,[0.         0.11672616]
58,[0.         0.12654173]
59,[0.         0.14072382]
60,[0.         0.12226403]
61,[0.         0.13402736]
62,[0.         0.13850486]
63,[0.         0.11168158]
64,[0.         0.13869095]
65,[0.        0.1328224]
66,[0.         0.08935606]
67,[0.         0.09913313]
68,[0.        0.1871438]
69,[0.         0.19069064]
70,[0.         0.19411922]
71,[0.         0.20926881]
72,[0.         0.21595895]
73,[0.       0.202245]
74,[0.         0.20110631]
75,[0.         0.20534182]
76,[0.         0.19621897]
77,[0.         0.19276536]
78,[0.         0.18924236]
79,[0.         0.19000864]
80,[0.         0.20149827]
81,[0.         0.20806181]
82,[0.         0.19916224]
83,[0.         0.19346595]
84,[0.         0.17874384]
85,[0.         0.16726995]
86,[0.         0.16894388]
87,[0.         0.17250454]
88,[0.         0.17491627]
89,[0.         0.17163432]
90,[0.         0.14950716]
91,[0.         0.14621222]
92,[0.         0.14393687]
93,[0.        0.1509186]
94,[0.         0.14957392]
95,[0.         0.15127575]
96,[0.         0.15651882]
97,[0.         0.14853227]
98,[0.        0.1301558]
99,[0.         0.14598131]
0,[0.         0.30619228]
1,[0.         0.69266796]
2,[0.        0.9046488]
3,[0.         0.71031713]
4,[0.         0.60445774]
5,[0.         0.25158966]
6,[0.        0.9962402]
7,[0.        1.0457847]
8,[0.        1.1350712]
9,[0.        0.9791938]
10,[0.         0.80119914]
11,[0.        0.7320509]
12,[0.         0.67052424]
13,[0.        0.5460183]
14,[0.        0.5351904]
15,[0.         0.57051146]
16,[0.         0.48005182]
17,[0.        0.4546615]
18,[0.         0.40212637]
19,[0.         0.13666809]
20,[0.         0.12473851]
21,[0.         0.16645527]
22,[0.         0.13725728]
23,[0.       0.145935]
24,[0.         0.09733015]
25,[0.         0.09664088]
26,[0.         0.07569283]
27,[0.        0.0837968]
28,[0.         0.06469858]
29,[0.         0.03250343]
30,[0.         0.02763367]
31,[0.        0.0119735]
32,[0.        0.0123204]
33,[0.         0.06185603]
34,[0.         0.09435004]
35,[0.         0.22498453]
36,[0.         0.22325486]
37,[0.         0.20883775]
38,[0.        0.2598583]
39,[0.         0.25747037]
40,[0.         0.24729908]
41,[0.         0.24574393]
42,[0.         0.22474813]
43,[0.         0.19563639]
44,[0.         0.19105458]
45,[0.        0.1891796]
46,[0.         0.18078262]
47,[0.        0.2099672]
48,[0.         0.20016438]
49,[0.         0.15622067]
50,[0.         0.15810382]
51,[0.         0.17096853]
52,[0.         0.13644761]
53,[0.         0.13702112]
54,[0.         0.16815954]
55,[0.         0.14484227]
56,[0.         0.13920718]
57,[0.         0.13617873]
58,[0.        0.1186198]
59,[0.         0.08176732]
60,[0.        0.0994271]
61,[0.         0.17056227]
62,[0.         0.18033868]
63,[0.         0.18548203]
64,[0.        0.1642074]
65,[0.         0.17425972]
66,[0.        0.1830982]
67,[0.         0.18575573]
68,[0.        0.1505552]
69,[0.         0.15363258]
70,[0.         0.13612247]
71,[0.         0.13198817]
72,[0.        0.1363861]
73,[0.         0.11746979]
74,[0.         0.10804284]
75,[0.         0.11670595]
76,[0.         0.10425866]
77,[0.         0.10307848]
78,[0.         0.10250998]
79,[0.         0.07987005]
80,[0.         0.03890443]
81,[0.         0.03601772]
82,[0.         0.06964546]
83,[0.         0.05454117]
84,[0.         0.05048722]
85,[0.         0.05443215]
86,[0.         0.05350256]
87,[0.         0.07057661]
88,[0.        0.0373807]
89,[0.        0.0299843]
90,[0.         0.03163964]
91,[0.        0.0307799]
92,[0.        0.0302428]
93,[0.        0.0475198]
94,[0.         0.04607397]
95,[0.         0.04964221]
96,[0.         0.06703925]
97,[0.         0.07029295]
98,[0.         0.11113995]
99,[0.         0.11368048]
0,[0.        0.9001146]
1,[0.        0.4659127]
2,[0.         0.31796306]
3,[0.         0.53707826]
4,[0.        0.5572958]
5,[0.         0.42792505]
6,[0.        0.2627288]
7,[0.         0.16082019]
8,[0.         0.17882651]
9,[0.         0.08333576]
10,[0.        0.1988504]
11,[0.         0.44619483]
12,[0.         0.55075705]
13,[0.        0.6891435]
14,[0.         0.85165256]
15,[0.         0.81493574]
16,[0.         0.75048417]
17,[0.        0.6885958]
18,[0.         0.69694877]
19,[0.        0.6951657]
20,[0.        0.6895883]
21,[0.         0.62698674]
22,[0.        0.5699193]
23,[0.       0.594404]
24,[0.        0.5799869]
25,[0.        0.5909436]
26,[0.        0.5827654]
27,[0.        0.5663338]
28,[0.        0.5692053]
29,[0.         0.51863414]
30,[0.         0.52800965]
31,[0.         0.55932844]
32,[0.        0.5036684]
33,[0.        0.4904192]
34,[0.        0.4604054]
35,[0.         0.43230313]
36,[0.        0.4306327]
37,[0.         0.41359472]
38,[0.        0.3947459]
39,[0.        0.3769446]
40,[0.        0.3510502]
41,[0.         0.35049325]
42,[0.        0.3593889]
43,[0.         0.34750563]
44,[0.       0.345092]
45,[0.         0.35484213]
46,[0.        0.3280667]
47,[0.         0.32099938]
48,[0.         0.32455677]
49,[0.         0.30993468]
50,[0.         0.28341383]
51,[0.         0.34453094]
52,[0.        0.3667127]
53,[0.         0.52123773]
54,[0.        0.5260125]
55,[0.         0.54280996]
56,[0.         0.54317176]
57,[0.        0.5460363]
58,[0.        0.5412948]
59,[0.        0.5430721]
60,[0.         0.52376306]
61,[0.         0.51402915]
62,[0.        0.5053718]
63,[0.         0.50470924]
64,[0.         0.48777014]
65,[0.         0.45960766]
66,[0.         0.45420516]
67,[0.       0.454368]
68,[0.        0.4409055]
69,[0.         0.42841673]
70,[0.        0.4176395]
71,[0.         0.40979594]
72,[0.         0.41045588]
73,[0.        0.4188317]
74,[0.         0.41615075]
75,[0.         0.40615892]
76,[0.        0.4021058]
77,[0.         0.40294993]
78,[0.       0.377209]
79,[0.         0.37222737]
80,[0.        0.3697161]
81,[0.       0.366484]
82,[0.      0.36314]
83,[0.         0.36577648]
84,[0.         0.37498546]
85,[0.        0.3751499]
86,[0.        0.3644271]
87,[0.        0.3641078]
88,[0.        0.3626362]
89,[0.         0.36921328]
90,[0.        0.3591932]
91,[0.         0.33960956]
92,[0.        0.3964311]
93,[0.         0.39285946]
94,[0.         0.37490922]
95,[0.        0.3752281]
96,[0.         0.35700566]
97,[0.         0.35788733]
98,[0.         0.36561573]
99,[0.         0.35835826]
0,[0.        3.9430327]
1,[0.        4.2128406]
2,[0.        2.5500047]
3,[0.        2.4266884]
4,[0.        1.6404057]
5,[0.        1.5120625]
6,[0.        1.2603798]
7,[0.         0.48195577]
8,[0.         0.46372306]
9,[0.         0.45671678]
10,[0.        0.3965069]
11,[0.         0.37782323]
12,[0.         0.35196817]
13,[0.        0.3398944]
14,[0.         0.31837165]
15,[0.         0.33381248]
16,[0.         0.31945324]
17,[0.         0.24850786]
18,[0.        0.2696414]
19,[0.         0.23378384]
20,[0.         0.21767962]
21,[0.         0.30675876]
22,[0.         0.29774272]
23,[0.         0.30212927]
24,[0.         0.29501808]
25,[0.        0.3115816]
26,[0.         0.31668317]
27,[0.        0.3384683]
28,[0.        0.3643998]
29,[0.         0.35170627]
30,[0.         0.31531084]
31,[0.         0.30118394]
32,[0.         0.27147758]
33,[0.         0.26394725]
34,[0.        0.2774006]
35,[0.         0.26073885]
36,[0.         0.26285458]
37,[0.         0.24243939]
38,[0.         0.25609362]
39,[0.        0.2646582]
40,[0.         0.27207017]
41,[0.        0.2521732]
42,[0.         0.24208081]
43,[0.         0.23930609]
