Iteration,param_diffs
34,[0.         0.35450256]
35,[0.        0.3808661]
36,[0.         0.35843235]
37,[0.        0.4108125]
38,[0.         0.47058153]
39,[0.         0.46492028]
40,[0.         0.49998057]
41,[0.         0.88851947]
42,[0.        0.8593004]
43,[0.         0.65229464]
44,[0.       0.630631]
45,[0.        0.6431053]
46,[0.        0.3483765]
47,[0.         0.35561925]
48,[0.         0.32732666]
49,[0.        0.3386315]
50,[0.         0.38197052]
51,[0.         0.34882963]
52,[0.         0.37105256]
53,[0.         0.37120968]
54,[0.         0.33426517]
55,[0.         0.33087313]
56,[0.         0.12683094]
57,[0.         0.06551659]
58,[0.         0.06547117]
59,[0.         0.08022952]
60,[0.         0.11609221]
61,[0.         0.05140519]
62,[0.         0.03332859]
63,[0.         0.02697545]
64,[0.         0.05198741]
65,[0.        0.0207755]
66,[0.         0.04991144]
67,[0.         0.04604012]
68,[0.         0.06685472]
69,[0.         0.00170356]
70,[0.         0.05810672]
71,[0.         0.05028129]
72,[0.         0.03983468]
73,[0.         0.11038888]
74,[0.         0.09861559]
75,[0.         0.14520389]
76,[0.         0.13992435]
77,[0.         0.14572251]
78,[0.         0.15062934]
79,[0.         0.10396606]
80,[0.         0.08768314]
81,[0.        0.0645445]
82,[0.         0.06697518]
83,[0.         0.04260188]
84,[0.         0.03838801]
85,[0.         0.05453587]
86,[0.         0.03478372]
87,[0.         0.11208653]
88,[0.         0.05956411]
89,[0.         0.09554541]
90,[0.         0.09459245]
91,[0.        0.0126462]
92,[0.         0.06126416]
93,[0.         0.02580547]
94,[0.         0.02828383]
95,[0.         0.05682015]
96,[0.         0.11637878]
97,[0.        0.2947402]
98,[0.         0.30616987]
99,[0.         0.31440318]
0,[0.       1.981344]
1,[0.        1.9214013]
2,[0.       1.770098]
3,[0.         0.70771015]
4,[0.        0.7764149]
5,[0.       0.995605]
6,[0.        0.9524903]
7,[0.        0.5914651]
8,[0.        0.6439663]
9,[0.         0.62561584]
10,[0.        0.5476049]
11,[0.         0.55092275]
12,[0.        0.5187657]
13,[0.        0.5131024]
14,[0.        0.5069654]
15,[0.         0.48691022]
16,[0.        0.3717333]
17,[0.         0.38795662]
18,[0.         0.35032058]
19,[0.         0.17266965]
20,[0.        0.2065959]
21,[0.         0.12579787]
22,[0.         0.12624824]
23,[0.         0.05203271]
24,[0.         0.05823338]
25,[0.         0.11281121]
26,[0.         0.19925296]
27,[0.         0.18752587]
28,[0.         0.15209079]
29,[0.         0.13790214]
30,[0.         0.20071507]
31,[0.        0.1884222]
32,[0.        0.3337481]
33,[0.         0.33146465]
34,[0.         0.37485754]
35,[0.        0.3678707]
36,[0.         0.36164272]
37,[0.        0.2692294]
38,[0.         0.25959003]
39,[0.         0.24830508]
40,[0.         0.28818262]
41,[0.        0.2716118]
42,[0.         0.43150818]
43,[0.       0.307858]
44,[0.         0.25973678]
45,[0.         0.23774183]
46,[0.        0.2367568]
47,[0.         0.22758877]
48,[0.         0.16292727]
49,[0.         0.07209289]
50,[0.         0.04707974]
51,[0.         0.00682497]
52,[0.         0.05251575]
53,[0.        0.0407089]
54,[0.         0.03798354]
55,[0.         0.02219075]
56,[0.         0.00211275]
57,[0.        0.0391196]
58,[0.         0.05238104]
59,[0.         0.05277395]
60,[0.        0.0381273]
61,[0.         0.10896993]
62,[0.         0.02889717]
63,[0.         0.03080165]
64,[0.         0.10533893]
65,[0.         0.12478304]
66,[0.         0.14850557]
67,[0.         0.18016958]
68,[0.         0.21422064]
69,[0.        0.7760539]
70,[0.         0.77269745]
71,[0.        0.7968272]
72,[0.         0.76129675]
73,[0.        0.7373909]
74,[0.         0.89980793]
75,[0.        0.8298192]
76,[0.         0.59336364]
77,[0.         0.59745073]
78,[0.        0.4543277]
79,[0.        0.6499547]
80,[0.         0.60528934]
81,[0.         0.59765315]
82,[0.         0.57686734]
83,[0.         0.58673704]
84,[0.       0.588658]
85,[0.        0.5939156]
86,[0.         0.59466755]
87,[0.         0.58827305]
88,[0.         0.61458206]
89,[0.         0.60268867]
90,[0.        0.6117468]
91,[0.         0.62638223]
92,[0.        0.5865501]
93,[0.         0.61152196]
94,[0.        0.5776398]
95,[0.        0.5746292]
96,[0.       0.537902]
97,[0.        0.5331328]
98,[0.        0.5397837]
99,[0.         0.51994467]
0,[0.        1.1888351]
1,[0.       1.149149]
2,[0.        1.0217483]
3,[0.        0.7894994]
4,[0.         0.69724846]
5,[0.        0.5291023]
6,[0.        0.4803095]
7,[0.        0.5513632]
8,[0.         0.08925486]
9,[0.         0.28707588]
10,[0.         0.28843474]
11,[0.         0.33267713]
12,[0.         0.20511508]
13,[0.         0.03886974]
14,[0.        0.0158906]
15,[0.         0.08266389]
16,[0.         0.08442485]
17,[0.         0.05826283]
18,[0.         0.04053921]
19,[0.         0.07544947]
20,[0.         0.16617692]
21,[0.         0.15665793]
22,[0.         0.29117012]
23,[0.         0.38816482]
24,[0.         0.48357826]
25,[0.         0.47857463]
26,[0.         0.49263585]
27,[0.         0.30917203]
28,[0.        0.3096701]
29,[0.         0.34732378]
30,[0.         0.31293142]
31,[0.         0.20642501]
32,[0.         0.19809479]
33,[0.         0.22429186]
34,[0.        0.1631763]
35,[0.         0.12174165]
36,[0.         0.14673197]
37,[0.         0.11533767]
38,[0.         0.12227285]
39,[0.         0.12852073]
40,[0.         0.12951922]
41,[0.         0.12533212]
42,[0.         0.14705157]
43,[0.         0.14939374]
44,[0.         0.08618259]
45,[0.         0.10466206]
46,[0.         0.09736776]
47,[0.         0.11903572]
48,[0.         0.11763382]
49,[0.         0.11959267]
50,[0.         0.24353266]
51,[0.         0.23922193]
52,[0.         0.32489932]
53,[0.         0.35123456]
54,[0.         0.22915804]
55,[0.         0.27437508]
56,[0.       0.268816]
57,[0.        0.3129351]
58,[0.         0.03085542]
59,[0.         0.00092542]
60,[0.         0.02067411]
61,[0.         0.01610351]
62,[0.         0.02966297]
63,[0.         0.03059304]
64,[0.         0.11665404]
65,[0.         0.14876842]
66,[0.        0.0566684]
67,[0.         0.03332376]
68,[0.         0.00416183]
69,[0.        0.0396536]
70,[0.         0.04002255]
71,[0.         0.04392612]
72,[0.        0.0412243]
73,[0.         0.00419259]
74,[0.         0.03026336]
75,[0.         0.02448183]
76,[0.         0.04544836]
77,[0.         0.02627599]
78,[0.         0.03309226]
79,[0.        0.0260222]
80,[0.         0.04036236]
81,[0.         0.33139324]
82,[0.         0.33056068]
83,[0.         0.35876095]
84,[0.         0.36664355]
85,[0.        0.3615942]
86,[0.         0.36505544]
87,[0.         0.37944376]
88,[0.         0.40584636]
89,[0.         0.40390825]
90,[0.         0.40861535]
91,[0.        0.4214784]
92,[0.         0.42961717]
93,[0.         0.42019045]
94,[0.         0.41360128]
95,[0.         0.37792397]
96,[0.        0.3771237]
97,[0.         0.39007008]
98,[0.         0.42439508]
99,[0.         0.41527474]
0,[0.        1.8182075]
1,[0.        1.7285254]
2,[0.        1.6357627]
3,[0.        1.2321391]
4,[0.        3.3439927]
5,[0.        3.0499763]
6,[0.        3.0636468]
7,[0.        2.9627078]
8,[0.       2.960535]
9,[0.        2.8356133]
10,[0.       2.798254]
11,[0.        3.0928588]
12,[0.       3.171227]
13,[0.        3.3800058]
14,[0.        3.3005838]
15,[0.        3.0172586]
16,[0.        3.0192442]
17,[0.        2.9148748]
18,[0.       2.940183]
19,[0.        2.9422061]
20,[0.        2.9415956]
21,[0.       2.951018]
22,[0.        3.0166912]
23,[0.        1.3737233]
24,[0.        1.2202716]
25,[0.        1.2826602]
26,[0.       1.238435]
27,[0.        1.2309577]
28,[0.         0.77894354]
29,[0.       0.562305]
30,[0.       0.509987]
31,[0.         0.46550274]
32,[0.        0.2718383]
33,[0.         0.22899365]
34,[0.       0.027385]
35,[0.         0.01404762]
36,[0.         0.10893071]
37,[0.         0.09716105]
38,[0.         0.09784508]
39,[0.         0.14197934]
40,[0.         0.15433598]
41,[0.         0.19931197]
42,[0.        0.1811285]
43,[0.         0.18579638]
44,[0.         0.20809424]
45,[0.         0.22182083]
46,[0.         0.23942709]
47,[0.         0.25044096]
48,[0.         0.23845744]
49,[0.         0.22426236]
50,[0.         0.22073829]
51,[0.         0.10802531]
52,[0.         0.06773055]
53,[0.         0.06326663]
54,[0.        0.2419411]
55,[0.         0.30613303]
56,[0.         0.29564726]
57,[0.        0.2952122]
58,[0.       0.276554]
59,[0.         0.28664118]
60,[0.         0.29856354]
61,[0.        0.2999004]
62,[0.        0.2557373]
63,[0.         0.24905604]
64,[0.         0.24956125]
65,[0.         0.24782836]
66,[0.        0.2494536]
67,[0.         0.20328581]
68,[0.         0.11067128]
69,[0.         0.12374145]
70,[0.         0.09049904]
71,[0.         0.05540276]
72,[0.         0.04908478]
73,[0.         0.08965695]
74,[0.         0.07894242]
75,[0.         0.08092594]
76,[0.         0.17888772]
77,[0.         0.17098308]
78,[0.        0.1777798]
79,[0.        0.1839633]
80,[0.         0.19648421]
81,[0.         0.19572842]
82,[0.         0.18970406]
83,[0.         0.19647574]
84,[0.         0.19298339]
85,[0.        0.2581842]
86,[0.         0.31695926]
87,[0.         0.15264213]
88,[0.         0.15289545]
89,[0.         0.12192369]
90,[0.         0.17268145]
91,[0.        0.1673863]
92,[0.         0.21251607]
93,[0.        0.2166543]
94,[0.         0.23493707]
95,[0.         0.25315368]
96,[0.         0.24694252]
97,[0.         0.14831126]
98,[0.         0.11796987]
99,[0.         0.12492597]
0,[0.        1.0523536]
1,[0.         0.09973496]
2,[0.         0.24013191]
3,[0.         0.25392252]
4,[0.         0.27244627]
5,[0.         0.13584977]
6,[0.        0.7513697]
7,[0.        0.8890943]
8,[0.        0.8011852]
9,[0.        0.6498228]
10,[0.        0.6909927]
11,[0.        0.5651021]
12,[0.         0.51882684]
13,[0.         0.46033275]
14,[0.        0.4377038]
15,[0.        0.2350111]
16,[0.         0.19430876]
17,[0.         0.00255579]
18,[0.         0.06544787]
19,[0.         0.02804756]
20,[0.         0.00357068]
21,[0.         0.09135461]
22,[0.         0.21763784]
23,[0.         0.27243495]
24,[0.         0.27309436]
25,[0.         0.24447179]
26,[0.         0.10158235]
27,[0.         0.05043787]
28,[0.         0.09663236]
29,[0.         0.09683657]
30,[0.         0.06267053]
31,[0.         0.12632334]
32,[0.         0.16914213]
33,[0.         0.24504411]
34,[0.        0.2181598]
35,[0.         0.10279417]
36,[0.         0.08784771]
37,[0.         0.11662388]
38,[0.         0.08614326]
39,[0.         0.05376756]
40,[0.         0.03927886]
41,[0.         0.01210046]
42,[0.         0.00840139]
43,[0.         0.02959251]
44,[0.         0.04452115]
45,[0.        0.0088442]
46,[0.         0.05228448]
47,[0.         0.15244532]
48,[0.         0.20716274]
49,[0.         0.15724218]
50,[0.         0.07434738]
51,[0.         0.07760918]
52,[0.         0.02941829]
53,[0.         0.01048827]
54,[0.        0.1533792]
55,[0.         0.14801145]
56,[0.         0.16555917]
57,[0.         0.09513199]
58,[0.         0.08169663]
59,[0.        0.0249275]
60,[0.         0.09780872]
61,[0.         0.16012287]
62,[0.         0.06509441]
63,[0.         0.05299014]
64,[0.         0.05436707]
65,[0.         0.05990499]
66,[0.         0.00282073]
67,[0.         0.00956851]
68,[0.         0.29154295]
69,[0.         0.31056708]
70,[0.        0.2950914]
71,[0.         0.26296818]
72,[0.         0.28790158]
73,[0.        0.2760169]
74,[0.         0.30432415]
75,[0.         0.29488397]
76,[0.         0.29309857]
77,[0.      0.27484]
78,[0.         0.27724904]
79,[0.         0.27361047]
80,[0.         0.27030915]
81,[0.         0.27542996]
82,[0.        0.2775228]
83,[0.         0.08114666]
84,[0.         0.08040601]
85,[0.         0.15329891]
86,[0.         0.09774405]
87,[0.         0.06994444]
88,[0.         0.10450476]
89,[0.         0.11072046]
90,[0.         0.04786015]
91,[0.         0.05127692]
92,[0.        0.0493781]
93,[0.         0.07561135]
94,[0.         0.01071823]
95,[0.         0.02518249]
96,[0.         0.02498353]
97,[0.         0.02159703]
98,[0.         0.01593578]
99,[0.         0.04118383]
0,[0.         0.22360235]
1,[0.         0.11581707]
2,[0.         0.12891841]
3,[0.        1.1674476]
4,[0.        1.3942995]
5,[0.        1.2219887]
6,[0.        0.9851037]
7,[0.       1.848079]
8,[0.        2.1325598]
9,[0.        1.7502828]
10,[0.        1.8446376]
11,[0.        1.8415825]
12,[0.        1.8706594]
13,[0.        1.8690653]
14,[0.        1.8276889]
15,[0.        2.0025408]
16,[0.        1.9095786]
17,[0.        1.9095023]
18,[0.        2.0316324]
19,[0.        2.0656564]
20,[0.        1.3283465]
21,[0.        1.3902416]
22,[0.        1.2233832]
23,[0.        1.0866487]
24,[0.       1.085705]
25,[0.         0.88885343]
26,[0.         0.84404755]
27,[0.       1.400831]
28,[0.        1.4704645]
29,[0.        0.5088848]
30,[0.        0.5085808]
31,[0.         0.62436545]
32,[0.        0.6664462]
33,[0.        0.6253067]
34,[0.         0.66491365]
35,[0.       0.626812]
36,[0.         0.66639054]
37,[0.         0.73857117]
38,[0.       0.723269]
39,[0.        0.5178783]
40,[0.        0.5111048]
41,[0.        0.5123168]
42,[0.        0.3614931]
43,[0.         0.34045184]
44,[0.         0.32229626]
45,[0.         0.36195695]
46,[0.        0.3961308]
47,[0.         0.37713134]
48,[0.        0.6073258]
49,[0.        0.4937902]
50,[0.        0.4028334]
51,[0.         0.37116104]
52,[0.         0.39872366]
53,[0.         0.40216798]
54,[0.         0.32282293]
55,[0.        0.2081846]
56,[0.         0.15463626]
57,[0.        0.1467076]
58,[0.         0.08796322]
59,[0.         0.08177233]
60,[0.         0.10886884]
61,[0.         0.10332292]
62,[0.         0.18054426]
63,[0.         0.20093083]
64,[0.         0.16983867]
65,[0.         0.20608068]
66,[0.        0.2353422]
67,[0.         0.24372464]
68,[0.         0.22459686]
69,[0.         0.17208165]
70,[0.         0.28873962]
71,[0.         0.29465848]
72,[0.         0.27806473]
73,[0.        0.2549621]
74,[0.         0.22430915]
75,[0.         0.22656709]
76,[0.         0.14595258]
77,[0.         0.22407103]
78,[0.         0.14591068]
79,[0.         0.24366754]
80,[0.         0.21151209]
81,[0.         0.21782446]
82,[0.         0.22033471]
83,[0.         0.23530096]
84,[0.         0.23447025]
85,[0.        0.1743514]
86,[0.         0.18966573]
87,[0.         0.19006658]
88,[0.         0.19548035]
89,[0.        0.1882689]
90,[0.         0.18447661]
91,[0.         0.18100595]
92,[0.         0.29429555]
93,[0.        0.2828064]
94,[0.         0.24303347]
95,[0.         0.21093196]
96,[0.         0.23921174]
97,[0.         0.24262089]
98,[0.         0.24265444]
99,[0.         0.24985027]
0,[0.       3.391496]
1,[0.        2.2447693]
2,[0.        1.2329391]
3,[0.        1.2823813]
4,[0.        1.3328831]
5,[0.        1.1744268]
6,[0.        1.1528823]
7,[0.        1.2259158]
8,[0.        1.4443531]
9,[0.        0.7752666]
10,[0.         0.68938816]
11,[0.         0.84980476]
12,[0.        0.8602465]
13,[0.         0.69163376]
14,[0.        0.6696332]
15,[0.         0.66244245]
16,[0.         0.75008625]
17,[0.       1.152622]
18,[0.      1.16943]
19,[0.        1.2771873]
20,[0.       1.152972]
21,[0.        1.6160622]
22,[0.        1.6476145]
23,[0.        1.5191779]
24,[0.        1.9379147]
25,[0.        2.0728707]
26,[0.        2.0858932]
27,[0.        2.1438875]
28,[0.       2.238078]
29,[0.        2.1999228]
30,[0.       2.099947]
31,[0.        2.0781708]
32,[0.        1.8574747]
33,[0.        1.9106643]
34,[0.        1.5252202]
35,[0.        1.4029229]
36,[0.        1.4729083]
37,[0.        1.4703724]
38,[0.        1.2559274]
39,[0.        1.2503097]
40,[0.        1.2762837]
41,[0.        1.2775533]
42,[0.        1.2396462]
43,[0.        1.2344832]
44,[0.        1.2546973]
45,[0.        1.2050816]
46,[0.        1.1748486]
47,[0.        1.2299585]
48,[0.        1.2327902]
49,[0.        1.2494165]
50,[0.        1.2029661]
51,[0.        1.0904065]
52,[0.        1.1550096]
53,[0.        1.1814843]
54,[0.        1.1641296]
55,[0.       1.070507]
56,[0.        1.0613723]
57,[0.      0.99869]
58,[0.        0.9160456]
59,[0.        0.8788105]
60,[0.         0.88188803]
61,[0.         0.89443886]
62,[0.        0.8646169]
63,[0.        0.8682642]
64,[0.         0.85044307]
65,[0.        0.8519341]
66,[0.        0.8697836]
67,[0.         0.85391366]
68,[0.         0.81422675]
69,[0.         0.35686797]
70,[0.         0.38819462]
71,[0.     0.3977]
72,[0.         0.42693967]
73,[0.         0.45514303]
74,[0.         0.46639907]
75,[0.         0.12522417]
76,[0.        0.1202752]
77,[0.        0.1348651]
78,[0.         0.17673427]
79,[0.        0.2147904]
80,[0.         0.18347985]
81,[0.         0.18040061]
82,[0.         0.18570572]
83,[0.         0.15076667]
84,[0.         0.40170437]
85,[0.         0.40269542]
86,[0.        0.4361189]
87,[0.         0.36477357]
88,[0.         0.42121357]
89,[0.         0.06550217]
90,[0.         0.00098228]
91,[0.         0.00121593]
92,[0.         0.00369054]
93,[0.         0.01199704]
94,[0.         0.01249862]
95,[0.         0.00692403]
96,[0.         0.04067487]
