Iteration,param_diffs
84,[0.5549591  0.33863586]
85,[0.7209865  0.43361616]
86,[0.68931013 0.45678717]
87,[0.52565706 0.35986024]
88,[0.49758732 0.37930483]
89,[0.4698369  0.39405376]
90,[0.57657665 0.45081764]
91,[0.5772315  0.44995344]
92,[0.55759007 0.4753744 ]
93,[0.56409967 0.4651695 ]
94,[0.56564915 0.4634304 ]
95,[0.5391265  0.47931665]
96,[0.53327805 0.48322397]
97,[0.5253219  0.49546236]
98,[0.5438056  0.48499465]
99,[0.55657154 0.47109783]
0,[0.755267  2.3223732]
1,[0.53829193 2.1325138 ]
2,[0.4193421 1.3252449]
3,[0.7025653  0.97470236]
4,[0.657019  1.0338607]
5,[0.8761472 0.7870536]
6,[0.69466305 1.0240867 ]
7,[0.80070424 0.9750464 ]
8,[0.96305305 0.764472  ]
9,[1.4680204 1.2569523]
10,[1.3018365 1.4515157]
11,[1.2672249 1.5263565]
12,[1.3027589 1.4414372]
13,[1.308167  1.4359841]
14,[1.3104001 1.4315016]
15,[0.4003592 0.5597912]
16,[0.37813008 0.5824783 ]
17,[0.43947625 0.5422869 ]
18,[0.9146448  0.97621226]
19,[0.92454535 0.9685736 ]
20,[0.9193803 0.9776106]
21,[0.767265   0.88530314]
22,[0.29883492 0.48985827]
23,[0.3132987 0.4761237]
24,[0.22203052 0.52075493]
25,[0.23930168 0.51105356]
26,[0.3300449  0.55925345]
27,[0.41082075 0.4594283 ]
28,[0.42611447 0.4414518 ]
29,[0.52335435 0.34167624]
30,[0.6847758  0.25890887]
31,[1.077974  0.5697075]
32,[0.83349144 0.37937367]
33,[0.3452228  0.04281741]
34,[0.25312936 0.00683647]
35,[0.20439863 0.03521025]
36,[0.2436185  0.01310122]
37,[0.27131033 0.00553203]
38,[0.23751417 0.01788247]
39,[0.2573057  0.01496351]
40,[0.55796564 0.22177958]
41,[0.5172809  0.26064444]
42,[0.50363624 0.27638412]
43,[0.58679783 0.3591665 ]
44,[0.5687296  0.37371612]
45,[0.60516065 0.33406425]
46,[0.6167423 0.3409338]
47,[0.5934069 0.3619604]
48,[0.4930514  0.39676774]
49,[0.3208565  0.28986633]
50,[0.2682308  0.30888295]
51,[0.2916244 0.2917472]
52,[0.2974675  0.28376687]
53,[0.29898295 0.28299057]
54,[0.3277001  0.26464033]
55,[0.285727   0.28531098]
56,[0.27680337 0.29295218]
57,[0.2509461  0.27839422]
58,[0.27587777 0.24609268]
59,[0.3018471  0.21885753]
60,[0.30160603 0.21896684]
61,[0.27401233 0.20309293]
62,[0.13404383 0.12809479]
63,[0.11405104 0.14060152]
64,[0.09997873 0.15596855]
65,[0.07800192 0.16321588]
66,[0.17556754 0.22128773]
67,[0.16204882 0.2277087 ]
68,[0.15143992 0.23417711]
69,[0.23085928 0.2837696 ]
70,[0.21298914 0.3163581 ]
71,[0.24425657 0.29157543]
72,[0.22421512 0.30957055]
73,[0.23684363 0.31788743]
74,[0.25280398 0.29051745]
75,[0.2275829 0.3072102]
76,[0.02372637 0.19500911]
77,[0.02573793 0.19386184]
78,[0.13822143 0.26023412]
79,[0.18273312 0.05227113]
80,[0.011985   0.15753591]
81,[0.00724389 0.15041542]
82,[0.11301786 0.09237731]
83,[0.10992788 0.09041798]
84,[0.07624422 0.10624886]
85,[0.05120309 0.11874008]
86,[0.03403659 0.10885262]
87,[0.04097873 0.11600995]
88,[0.19037236 0.01740491]
89,[0.30247593 0.06823438]
90,[0.28919703 0.07251102]
91,[0.22405589 0.03889245]
92,[0.21877027 0.04147059]
93,[0.24537899 0.02903658]
94,[0.26040635 0.01050246]
95,[0.31301177 0.03055662]
96,[0.29658464 0.05282861]
97,[0.0631206  0.08966863]
98,[0.15967955 0.03225195]
99,[0.13451967 0.01855588]
0,[0.34456128 0.92972946]
1,[0.20985898 0.38578618]
2,[0.24052727 0.35509688]
3,[0.2677507  0.32940966]
4,[0.72751564 0.62274826]
5,[0.8463625 0.5309309]
6,[1.0045038  0.42390585]
7,[0.8503056 0.3314333]
8,[0.7623258 0.4206928]
9,[0.7812922 0.4109708]
10,[0.7335346  0.44667482]
11,[0.80588526 0.41506267]
12,[1.1947854 0.7030299]
13,[0.9721601  0.57443917]
14,[1.1167604  0.48674774]
15,[1.1238022  0.49154747]
16,[1.098897  0.5008298]
17,[1.0502372 0.5163084]
18,[1.1559038  0.48926544]
19,[1.1412113  0.49297023]
20,[1.318367   0.44705725]
21,[1.2260948 0.4777521]
22,[1.2170252 0.4719479]
23,[1.2379525  0.46335423]
24,[1.1756157 0.5035887]
25,[1.169548  0.5073525]
26,[1.2229921 0.4756639]
27,[1.2382993  0.46799016]
28,[1.0480497 0.3453548]
29,[1.0489994  0.34496915]
30,[1.0694778  0.33218122]
31,[1.024941   0.35077238]
32,[0.5300299  0.00382864]
33,[0.7281023  0.13442552]
34,[0.66813254 0.1534121 ]
35,[0.3837518  0.04475105]
36,[0.3898949  0.04660797]
37,[0.384911   0.04495895]
38,[0.39257556 0.04870409]
39,[0.17958012 0.14312243]
40,[0.19766107 0.14905536]
41,[0.2169675  0.15770715]
42,[0.14720404 0.12079549]
43,[0.14713845 0.12074256]
44,[0.15840249 0.1278128 ]
45,[0.19844183 0.10406476]
46,[0.14874274 0.08352321]
47,[0.13056709 0.07471526]
48,[0.11417066 0.06878769]
49,[0.1466029  0.07912427]
50,[0.03310347 0.17125809]
51,[0.01471592 0.18387932]
52,[0.01264302 0.18541306]
53,[0.05332192 0.21207249]
54,[0.04848364 0.20785117]
55,[0.03262402 0.1977368 ]
56,[0.04024053 0.20174772]
57,[0.09015964 0.21690416]
58,[0.0627858  0.20720887]
59,[0.06944013 0.20966667]
60,[0.03526379 0.19486475]
61,[0.00052029 0.17661649]
62,[0.02999824 0.19192499]
63,[0.31999496 0.3604716 ]
64,[0.3170808  0.35857344]
65,[0.30208328 0.36809564]
66,[0.25932166 0.34250546]
67,[0.24789925 0.35079354]
68,[0.24625906 0.35150176]
69,[0.5610646 0.522107 ]
70,[0.5610771 0.5221   ]
71,[0.58544874 0.49059832]
72,[0.88039994 0.72052294]
73,[1.2104166 0.9921454]
74,[1.1716498  0.96302605]
75,[1.1827979 0.9701776]
76,[1.1020777  0.92583054]
77,[1.1793708  0.89945567]
78,[1.1610749  0.91840863]
79,[1.1792355 0.9025698]
80,[1.1918838 0.888303 ]
81,[1.2353762  0.86041284]
82,[1.2351115  0.86062145]
83,[1.2481966 0.8446406]
84,[1.2798272 0.8290698]
85,[1.2954217 0.8169864]
86,[1.510045   0.93642753]
87,[1.5086887  0.93696594]
88,[1.2271941 0.7901   ]
89,[1.2338561 0.7863045]
90,[0.99782956 0.6566943 ]
91,[1.0063096 0.6514761]
92,[1.0000134 0.6558728]
93,[1.0110536 0.6489928]
94,[1.020898  0.6365629]
95,[1.0257012 0.633783 ]
96,[0.8934233 0.5535961]
97,[1.0503776 0.6481776]
98,[1.0408665 0.6540771]
99,[1.060922   0.64160615]
0,[0.20117009 4.00214   ]
1,[0.6106292 1.6110408]
2,[0.6888188 0.8201281]
3,[0.62814057 0.45713246]
4,[0.17626606 0.05010539]
5,[0.18486628 0.03477228]
6,[0.21677788 0.020666  ]
7,[0.26543367 0.00117159]
8,[0.32291988 0.05123186]
9,[0.21090741 0.03103286]
10,[0.58758235 0.503386  ]
11,[0.31718382 0.35914552]
12,[0.3420955  0.33688903]
13,[0.31460193 0.35413373]
14,[0.389439   0.29166675]
15,[0.39945292 0.28785324]
16,[0.2687447  0.17369664]
17,[0.3992373  0.31347203]
18,[0.3952303  0.31777668]
19,[0.13178635 0.06776953]
20,[0.01921633 0.03406465]
21,[0.05130845 0.04865766]
22,[0.07492143 0.07748151]
23,[0.06623916 0.07025337]
24,[0.5704814 0.2826211]
25,[0.5410539 0.2983005]
26,[0.5064031  0.27516913]
27,[0.6143173 0.3128435]
28,[0.7728239  0.38825572]
29,[0.8533851  0.42612523]
30,[0.93280894 0.46373522]
31,[1.0409817  0.42159468]
32,[1.1048529 0.403548 ]
33,[1.1371804  0.38928765]
34,[1.1420493  0.38738698]
35,[1.164945  0.3775198]
36,[1.1517467  0.38557005]
37,[0.9175647  0.27797282]
38,[0.97458655 0.2633642 ]
39,[0.5128908  0.06602001]
40,[0.5734277  0.10183144]
41,[0.58806455 0.11345696]
42,[0.54703456 0.1013397 ]
43,[0.48555103 0.08287764]
44,[0.59000856 0.11239862]
45,[0.8616141  0.10248566]
46,[0.815397  0.1196444]
47,[0.8413616  0.10423517]
48,[0.7944426  0.12124032]
49,[0.7824205  0.12666738]
50,[0.7464794  0.14302301]
51,[0.7519315  0.14103407]
52,[0.79740363 0.12335598]
53,[0.76896363 0.1355961 ]
54,[0.7925973  0.12394619]
55,[0.7952726  0.12270439]
56,[0.7873097  0.12811095]
57,[0.7349399  0.10788882]
58,[0.75909406 0.09373558]
59,[0.7515465  0.09696531]
60,[0.73153245 0.08577508]
61,[0.6740507  0.05269587]
62,[0.6895859  0.04431701]
63,[0.6605034  0.06634957]
64,[0.52521193 0.00943279]
65,[0.45493758 0.0180248 ]
66,[0.53099096 0.05240297]
67,[0.5287382  0.05309886]
68,[0.5495054  0.04377341]
69,[0.49268475 0.008726  ]
70,[0.53715277 0.00582027]
71,[0.5365084  0.00543356]
72,[0.5686616  0.01541531]
73,[0.5613101  0.01236415]
74,[0.59287006 0.03567088]
75,[0.5680208  0.02502596]
76,[0.56665087 0.02370274]
77,[0.536119   0.01032686]
78,[0.63350654 0.04749423]
79,[0.6340939  0.04662931]
80,[0.7983241  0.13504803]
81,[0.80220973 0.1336031 ]
82,[0.7898088  0.15434939]
83,[0.71165985 0.10834467]
84,[0.9751581  0.28461313]
85,[1.0061362  0.27266097]
86,[0.9927109 0.2803365]
87,[0.976424  0.2864225]
88,[0.76090336 0.14929199]
89,[0.82338846 0.18035734]
90,[0.60792863 0.0327307 ]
91,[0.6094161  0.03121686]
92,[0.6083383  0.03061312]
93,[0.74300015 0.10814065]
94,[0.718963   0.12163365]
95,[0.7027751  0.13239282]
96,[0.6957953  0.13543612]
97,[0.57250637 0.09522605]
98,[0.56642085 0.09695596]
99,[0.53854376 0.11641049]
0,[0.81143534 2.0270495 ]
1,[1.3905491 2.4498618]
2,[1.2264303 2.2585912]
3,[1.0476854 2.0463867]
4,[0.75349736 1.8243508 ]
5,[0.62957704 1.7264419 ]
6,[0.4927507 1.5203425]
7,[0.45794585 1.4818532 ]
8,[0.37796608 1.342677  ]
9,[0.42005694 1.4069242 ]
10,[0.4110883 1.3958944]
11,[0.45415166 1.4494573 ]
12,[0.5927625 1.5911828]
13,[0.4880631 1.3230813]
14,[0.41515744 1.1692092 ]
15,[0.46075597 1.3226112 ]
16,[0.5443857 1.5120596]
17,[0.5076582 1.3445307]
18,[0.41598013 1.0938265 ]
19,[0.38868967 1.1252444 ]
20,[0.3669614 1.049966 ]
21,[0.30509582 0.949571  ]
22,[0.29465124 0.878204  ]
23,[0.2914563  0.68765277]
24,[0.31246912 0.74332684]
25,[0.31388745 0.7463795 ]
26,[0.30731493 0.64395034]
27,[0.43720978 0.52969396]
28,[0.6277882 0.3749162]
29,[0.64814025 0.40965867]
30,[0.6422217 0.4040346]
31,[0.70417285 0.3507111 ]
32,[1.5519621  0.39976895]
33,[1.5260023  0.46779668]
34,[1.5273796  0.46644378]
35,[1.489966   0.49665558]
36,[1.4519928  0.53996956]
37,[1.4415894 0.5883696]
38,[0.8811772  0.13380337]
39,[1.2221088 0.3924569]
40,[1.2067237  0.41041362]
41,[1.1801825  0.45090985]
42,[1.1548    0.4989066]
43,[1.1410078 0.5181558]
44,[1.1496525 0.4980985]
45,[1.222025   0.44594336]
46,[0.98840743 0.24555206]
47,[1.4017715 0.4883958]
48,[1.2114289  0.35459256]
49,[1.2207959  0.36044383]
50,[1.1806668  0.38412857]
51,[1.1619425 0.4116162]
52,[1.0176672 0.3418815]
53,[1.019898  0.3386258]
54,[0.6659143  0.00174224]
55,[0.7093237  0.02887863]
56,[0.84495044 0.06677735]
57,[0.85268146 0.05112278]
58,[0.8509726  0.05297899]
59,[0.81536144 0.03025603]
60,[0.7910703  0.04089427]
61,[0.7443775  0.06857002]
62,[0.75714064 0.076491  ]
63,[0.588934   0.03304553]
64,[0.33696628 0.2500682 ]
65,[0.3623748  0.26860774]
66,[0.32906127 0.2912894 ]
67,[0.33302647 0.29331094]
68,[0.30874568 0.28343868]
69,[0.29342058 0.27516806]
70,[0.331282   0.30307657]
71,[0.38640043 0.25792217]
72,[0.3619398  0.24702775]
73,[0.3251407  0.22417569]
74,[0.30215928 0.20147389]
75,[0.30708712 0.20765507]
76,[0.29153994 0.17887485]
77,[0.30386573 0.19817609]
78,[0.16571707 0.3051055 ]
79,[0.16795231 0.30760235]
80,[0.12113349 0.29013312]
81,[0.2126846  0.22490585]
82,[0.21465349 0.22612047]
83,[0.32835716 0.16661006]
84,[0.3148427  0.15671092]
85,[0.28633422 0.13280994]
86,[0.26974773 0.1049664 ]
87,[0.26834732 0.10432112]
88,[0.2687557  0.10464656]
89,[0.23526648 0.12438697]
90,[0.2457173  0.12987196]
91,[0.24079637 0.12216055]
92,[0.3677776 0.0328204]
93,[0.31965667 0.06428236]
94,[0.28618774 0.04977793]
95,[0.27726832 0.04416776]
96,[0.26516548 0.05177206]
97,[0.29518014 0.06055093]
98,[0.29807034 0.06283635]
99,[0.28558993 0.07220805]
0,[2.7100263 1.774878 ]
1,[2.8436637 1.6507488]
2,[2.3647656 1.93333  ]
3,[2.5740516 1.6587743]
4,[2.685038  1.5676317]
5,[3.1092234 1.2850504]
6,[2.9678276 1.1803865]
7,[3.0200467 1.1012484]
8,[2.9754705 1.1957339]
9,[3.007602  1.1610991]
10,[3.5424232 1.553116 ]
11,[3.524147  1.5693219]
12,[3.4668753 1.6215295]
13,[3.4191172 1.6498415]
14,[3.4722204 1.601451 ]
15,[3.438444  1.6517329]
16,[3.4413035 1.6475625]
17,[3.2086124 1.5055832]
18,[2.5930128 1.0504242]
19,[2.654475  1.0269805]
20,[2.6756473 1.0130192]
21,[2.6939964  0.99460673]
22,[2.685555  1.0029789]
23,[2.729504   0.95193887]
24,[2.760843  0.9069563]
25,[2.630481   0.81193805]
26,[2.641984 0.804928]
27,[2.5615158 0.8397559]
28,[2.5451574  0.84746385]
29,[1.7896907  0.34870213]
30,[1.7995691  0.33840555]
31,[1.7777394  0.36807764]
32,[1.7696619  0.37298203]
33,[1.7715265 0.3721512]
34,[1.805929   0.35490465]
35,[1.7957577  0.34892732]
36,[1.6345121 0.2657711]
37,[1.6551417  0.25268137]
38,[1.7879083  0.33632338]
39,[2.010175   0.49248868]
40,[2.0469956  0.48065168]
41,[1.9975847  0.44297695]
42,[1.9865099 0.4481296]
43,[1.9425504  0.43183053]
44,[1.9360868  0.43561876]
45,[1.8745241  0.45095354]
46,[1.8901156  0.44016004]
47,[1.7689193  0.37695676]
48,[1.7517368 0.3820297]
49,[1.7509962  0.38224268]
50,[1.6959126 0.4153825]
51,[1.6652219  0.42667246]
52,[1.6604431  0.42922914]
53,[1.6801387  0.42227936]
54,[1.7221838  0.41118777]
55,[1.5537271  0.31267625]
56,[1.4773815  0.33861512]
57,[1.4352977 0.351821 ]
58,[1.4214218  0.35815132]
59,[1.4411957  0.34842175]
60,[1.4297906  0.35527277]
61,[1.5867395 0.4546383]
62,[1.6057107 0.4477911]
63,[1.9238936  0.67904043]
64,[1.8961115  0.70296454]
65,[1.8698984 0.721385 ]
66,[1.8172498  0.74039245]
67,[1.7746286  0.75757647]
68,[1.776136  0.7558882]
69,[1.7824281  0.75150573]
70,[1.7816749  0.75182974]
71,[1.9719958 0.8733561]
72,[1.9807019 0.8782864]
73,[1.9654438 0.892293 ]
74,[1.6823831  0.69037765]
75,[1.6821138 0.6906097]
76,[1.9653803  0.82795954]
77,[1.9782114 0.821542 ]
78,[1.9652286  0.82712054]
79,[1.9606763 0.8293222]
80,[1.98226    0.81721044]
81,[1.9323964 0.8447339]
82,[1.9598471  0.82739604]
83,[1.9303299 0.841657 ]
84,[1.9388331  0.83402234]
85,[1.9418683 0.8268979]
86,[1.9323888  0.83595276]
87,[1.8996413 0.848757 ]
88,[1.8948967 0.8560137]
89,[1.9323052  0.87788326]
90,[1.8788784 0.851706 ]
91,[1.8902742 0.8346063]
92,[1.9162167 0.8206974]
93,[1.9428318  0.80455935]
94,[1.9221638  0.81735027]
95,[1.8509604 0.7808671]
96,[1.8465154 0.7839893]
97,[1.8670032 0.7963271]
98,[1.8900621  0.80388975]
99,[1.8904998 0.8041464]
0,[1.0914072  0.37405634]
1,[1.3787006 0.6340615]
2,[1.1224595  0.34564543]
3,[1.2567677  0.88276005]
4,[0.97621614 0.01806748]
5,[0.92240906 0.01026177]
6,[0.9812388  0.02628112]
7,[0.8708926  0.15151358]
8,[0.9760583  0.42553037]
9,[1.2606514 0.6892167]
10,[1.1533418  0.72277117]
11,[0.94540524 0.7774766 ]
12,[1.0738907 1.0412009]
13,[0.9086159 1.1014284]
14,[1.1572012 0.992427 ]
15,[1.1656296 0.9897389]
16,[1.0273803 1.0541443]
17,[0.9862693 0.9929755]
18,[0.7981538 0.1976636]
19,[0.9166499  0.12620085]
20,[0.8810016  0.09717935]
21,[0.89294946 0.19048095]
22,[1.1688634 0.3212682]
23,[1.4055862  0.45509434]
24,[1.7772593 0.697834 ]
25,[1.6636997 0.6183561]
26,[1.4706328  0.47509658]
27,[1.317308  0.3895923]
28,[1.4170011  0.45839238]
29,[1.2107012  0.30199492]
30,[1.3486203  0.37660694]
31,[1.3884315  0.40811372]
32,[1.4204077 0.435686 ]
33,[1.5147319  0.51115346]
34,[1.4379169  0.45400047]
35,[1.2620842  0.31642687]
36,[1.2186747  0.46268487]
37,[1.432879  0.6418165]
38,[1.3056483 0.5331614]
39,[1.1821795  0.44696915]
40,[1.1873293  0.45237315]
41,[1.3383877 0.6025976]
42,[1.4407659 0.6486461]
43,[1.2476002  0.44037628]
44,[1.195216   0.37575722]
45,[1.1740676  0.35061932]
46,[1.442411   0.36134315]
47,[1.3845346  0.44113076]
48,[1.3859278  0.43934798]
49,[1.3189063 0.544966 ]
50,[1.3300422 0.5317067]
51,[1.2471428 0.6550436]
52,[1.2688044 0.6185006]
53,[1.2561525  0.63613224]
54,[1.2835085  0.59530175]
55,[1.2710677 0.6120124]
56,[1.2860414 0.5916882]
57,[1.3049436 0.5800189]
58,[1.3420959 0.5142096]
59,[1.365359   0.48581463]
60,[1.0834484  0.19283628]
61,[1.0737619  0.21138418]
62,[1.0729632  0.21249735]
63,[1.054937  0.1906333]
64,[1.0657194  0.17349184]
65,[1.0656986  0.17351747]
66,[1.0623543  0.17918682]
67,[1.0383012  0.22451937]
68,[1.0572516  0.20815504]
69,[1.0572789  0.20812958]
70,[1.0385356  0.24768794]
71,[1.0484077  0.22413385]
72,[1.001337   0.28045893]
73,[0.98960185 0.30211282]
74,[1.0016062 0.2904852]
75,[0.9943789  0.30048192]
76,[0.9535685  0.33812088]
77,[0.8606417  0.25385803]
78,[0.8712262 0.2469331]
79,[0.9082675  0.21303606]
80,[0.88400114 0.19198936]
81,[0.89392555 0.17832053]
82,[0.8571119  0.20379424]
83,[0.86647606 0.19746947]
84,[0.8576643  0.21593463]
85,[0.8424288 0.2312367]
86,[0.82612765 0.24419147]
87,[0.8039329  0.26187634]
88,[0.78924793 0.28441334]
89,[0.7826135  0.30185366]
90,[0.77259505 0.31319344]
91,[0.7687512  0.32277334]
92,[0.7672872 0.3259287]
93,[0.76529527 0.32808483]
94,[0.77649355 0.30777222]
95,[0.78680855 0.28219426]
96,[0.6638394  0.18216425]
97,[0.68406993 0.16287738]
98,[0.6545919  0.18923569]
99,[0.656269   0.18673265]
0,[4.795966  5.1466365]
1,[4.4715304 4.11574  ]
2,[2.9781015 2.8182096]
3,[3.2126102 2.5286207]
4,[3.2506664 2.4348843]
5,[2.0094807 1.5274496]
6,[2.069664  1.3461275]
7,[1.9556594 1.4234729]
8,[1.9563338 1.4228735]
9,[1.9836072 1.3580971]
10,[1.9034784 1.4233305]
11,[1.6158279 1.2424183]
12,[1.6427239 1.2144942]
13,[0.9788014 0.7635169]
14,[0.9890169 0.7501092]
15,[0.9398027 0.7973968]
16,[0.41385671 0.50769866]
17,[0.79011846 0.6774181 ]
18,[0.1407237  0.34103656]
19,[0.1208019  0.36720598]
20,[0.40367147 0.13428044]
21,[0.15147142 0.27784324]
22,[0.16618603 0.46694577]
23,[0.12576273 0.26580095]
24,[0.08121736 0.20359159]
25,[0.07651158 0.19779336]
26,[0.62206143 0.13478035]
27,[0.6114452  0.17540574]
28,[0.20313814 0.09900558]
29,[0.47971386 0.04819071]
30,[0.49573815 0.04209256]
31,[0.502158   0.03402549]
32,[0.5148244  0.02577484]
33,[0.36648402 0.02585065]
34,[0.34006703 0.0118618 ]
35,[0.33482575 0.00885177]
36,[0.23640713 0.03771698]
37,[0.24433376 0.03131145]
38,[0.17440489 0.01436484]
39,[0.22763398 0.05474174]
40,[0.1995351  0.02836967]
41,[0.21280804 0.03835976]
42,[0.16077873 0.00650311]
43,[0.15941942 0.0041852 ]
44,[0.16688578 0.00129509]
45,[0.21060836 0.04461193]
46,[0.18387297 0.06112552]
47,[0.16973747 0.03690064]
48,[0.31724995 0.04298109]
49,[0.33848625 0.03415638]
50,[0.28464755 0.00269794]
51,[0.09434621 0.12801147]
52,[0.16313173 0.09034562]
53,[0.14064692 0.07384098]
54,[0.15531245 0.0811758 ]
55,[0.11636788 0.06528831]
56,[0.10085362 0.0585736 ]
57,[0.07838633 0.02494395]
58,[0.06606713 0.00766671]
59,[0.13591081 0.11727142]
60,[0.13224216 0.12059915]
61,[0.04237802 0.06591988]
62,[0.04882029 0.05758798]
63,[0.02646094 0.01933932]
64,[0.02096745 0.01513588]
65,[0.02364345 0.01681864]
66,[0.23577021 0.12682635]
67,[0.24350975 0.12373596]
68,[0.6069819  0.31914246]
69,[0.5622432  0.29307878]
70,[0.5508789  0.29731047]
71,[0.28143972 0.14338684]
72,[0.29379022 0.14954072]
73,[0.31906366 0.13494164]
74,[0.31963181 0.13470012]
75,[0.29053694 0.1204409 ]
76,[0.2939068  0.11831516]
77,[0.2850963  0.12250078]
78,[0.2837407  0.12354022]
79,[0.2810426  0.12547517]
80,[0.1299181  0.02819008]
81,[0.14271021 0.01965284]
82,[0.17638117 0.00947982]
83,[0.3596266 0.0958578]
84,[0.38703334 0.08250046]
85,[0.42309025 0.06881344]
86,[0.4165849  0.07384896]
87,[0.4006376  0.08475232]
88,[0.51615244 0.1465087 ]
89,[0.53463304 0.13838428]
90,[0.50308204 0.14908648]
91,[0.5236863 0.1606831]
92,[0.52090544 0.16221482]
93,[0.58670276 0.20190722]
94,[0.5940648  0.19779253]
95,[0.6230189  0.17881048]
96,[0.60232717 0.18823344]
97,[0.71529996 0.25952327]
98,[0.70063406 0.27342534]
99,[0.83529246 0.33457524]
0,[2.7310257 5.0274444]
1,[2.6768527 5.131855 ]
2,[2.8061724 4.348045 ]
3,[2.9342022 3.8930063]
4,[2.9146793 4.039374 ]
5,[0.44344044 1.3552423 ]
6,[0.49612984 0.8010553 ]
7,[0.30216128 0.61804163]
8,[0.30266634 0.6174581 ]
9,[0.0824362  0.42399502]
10,[0.13433075 0.46355796]
11,[0.18546125 0.39453518]
12,[0.21736027 0.34778285]
13,[0.37258962 0.25387597]
14,[0.27108306 0.29783309]
15,[0.31123236 0.22574389]
16,[0.36541703 0.15238166]
17,[0.35757923 0.16262424]
18,[0.35740778 0.20935297]
19,[0.03742675 0.0685761 ]
20,[0.29723743 0.09519792]
21,[0.2410825  0.13403249]
22,[0.28946778 0.16349745]
23,[0.19024563 0.13228065]
24,[0.00081011 0.02810115]
25,[0.05878855 0.05360734]
26,[0.07329911 0.05997968]
27,[0.04139863 0.00965315]
28,[0.18026024 0.11220276]
29,[0.18493046 0.1091404 ]
30,[0.16627249 0.13379121]
31,[0.1280879  0.16984499]
32,[0.15860952 0.13039696]
33,[0.03961757 0.07227147]
34,[0.01691568 0.09221745]
35,[0.01737444 0.09204328]
36,[0.04414035 0.10377276]
37,[0.0738623  0.04497695]
38,[0.09333313 0.05555689]
39,[0.10268371 0.0517261 ]
40,[0.09483628 0.04600978]
41,[0.07749198 0.03677857]
42,[0.06674168 0.02620387]
43,[0.04952934 0.01836658]
44,[0.04309046 0.06226313]
45,[0.03064635 0.06858039]
46,[0.02735507 0.07110465]
47,[0.6278562  0.32224405]
48,[0.596007  0.3450914]
49,[0.6333761 0.334069 ]
50,[0.62370646 0.33858454]
51,[0.58949095 0.34910876]
52,[0.43691394 0.25350678]
53,[0.35368806 0.2214998 ]
54,[0.23507738 0.15967935]
55,[0.248534   0.15080291]
56,[0.3015934  0.18534839]
57,[0.2722027 0.1929583]
58,[0.00914562 0.02164036]
59,[0.0796422  0.01716959]
60,[0.04547022 0.00163066]
61,[0.05567586 0.00928962]
62,[0.0316987 0.0219357]
63,[0.0478406  0.01477468]
64,[0.04654758 0.01570094]
65,[0.06114972 0.00684321]
66,[0.02992833 0.02372968]
67,[0.242393   0.13688272]
68,[0.4089264  0.23200357]
69,[0.42396003 0.22449636]
70,[0.43244305 0.22120589]
71,[0.43639612 0.21991563]
72,[0.41964906 0.23152173]
73,[0.41786432 0.23221761]
74,[0.43526495 0.24338472]
75,[0.38036656 0.22004819]
76,[0.38941166 0.21661794]
77,[0.38801354 0.21578562]
78,[0.3257823  0.19036877]
79,[0.3026893  0.19736862]
80,[0.3267646  0.19127655]
81,[0.56942403 0.33034372]
82,[0.5775206 0.3279134]
83,[0.5994479 0.3162886]
84,[0.6071883  0.31172723]
85,[0.6322712  0.28911036]
86,[0.6225389  0.29589266]
87,[0.63868445 0.30215883]
88,[0.630575  0.3073532]
89,[0.69755745 0.28789306]
90,[0.6892082  0.29683876]
91,[0.70888734 0.28734958]
92,[0.88573396 0.38165218]
93,[0.8847322  0.38196445]
94,[0.91268235 0.36602473]
95,[0.8265551 0.3108847]
96,[0.8209373 0.3176394]
97,[0.8229283  0.31678313]
98,[0.8001466  0.33974445]
99,[0.7595102  0.31778324]
0,[3.6728916 1.7516046]
1,[2.964882  2.1852665]
2,[3.0308166 2.1205983]
3,[2.4951403 2.4376867]
4,[2.3953733 2.5379076]
5,[2.4237347 2.4921274]
6,[2.5939004 2.4223452]
7,[2.7439828 2.2457907]
8,[2.933096 2.102149]
9,[3.0091665 1.9250972]
10,[3.030635  1.9031963]
11,[3.0378973 1.8966572]
12,[3.0807822 1.8659358]
13,[2.0915341 1.1240413]
14,[2.057599  1.1671169]
15,[1.7747979  0.98303795]
16,[1.7851087  0.97328854]
17,[1.5074227 0.7758175]
18,[1.4851973 0.8163074]
19,[1.5143061 0.7859709]
20,[1.5644433  0.74500537]
21,[1.5710723  0.73075986]
22,[1.5287639 0.7060871]
23,[1.5333601 0.6996001]
24,[1.5088298 0.7309191]
25,[1.8502581 0.9406476]
26,[1.5264432 0.7353393]
27,[1.5667276 0.687065 ]
28,[1.3940532  0.58807623]
29,[1.3336945 0.6140493]
30,[1.3374592  0.61247706]
31,[1.3257121 0.6321032]
32,[1.3587977 0.6191515]
33,[0.31563485 0.1657455 ]
34,[0.24343872 0.12819314]
35,[0.24303937 0.12762135]
36,[0.2562193  0.13541579]
37,[0.3160632  0.18288279]
38,[0.24778944 0.14298898]
39,[0.63633966 0.0811733 ]
40,[1.0679626 0.3751099]
41,[1.0960395  0.35092497]
42,[1.2748339  0.45595813]
43,[1.284607   0.44918168]
44,[1.6089205 0.6702392]
45,[1.6207818  0.66618836]
46,[1.504617  0.6021811]
47,[1.3944645 0.5116184]
48,[1.3674732  0.55031776]
49,[1.3797824  0.55653775]
50,[1.5804527  0.67013407]
51,[1.5516168  0.69760716]
