Iteration,param_diffs
52,[0.         0.22457409]
53,[0.         0.18336356]
54,[0.         0.16770542]
55,[0.         0.19655573]
56,[0.        0.1693176]
57,[0.         0.15311527]
58,[0.         0.20742631]
59,[0.        0.2731452]
60,[0.         0.25455117]
61,[0.         0.26258516]
62,[0.        0.2652675]
63,[0.         0.30773854]
64,[0.         0.25824797]
65,[0.         0.20376718]
66,[0.         0.23576927]
67,[0.         0.23099995]
68,[0.         0.24562562]
69,[0.         0.15192735]
70,[0.       0.021653]
71,[0.         0.00810122]
72,[0.         0.06700557]
73,[0.        0.0581212]
74,[0.         0.07066339]
75,[0.         0.07664764]
76,[0.         0.05401027]
77,[0.         0.04564458]
78,[0.         0.04795736]
79,[0.         0.04899853]
80,[0.         0.04210019]
81,[0.         0.01926076]
82,[0.         0.04486257]
83,[0.         0.03636527]
84,[0.        0.0440008]
85,[0.         0.06164032]
86,[0.         0.01905328]
87,[0.        0.0341469]
88,[0.         0.04604828]
89,[0.         0.08023542]
90,[0.         0.07271206]
91,[0.         0.05644011]
92,[0.         0.05627847]
93,[0.         0.03220624]
94,[0.         0.02898586]
95,[0.         0.01408863]
96,[0.         0.01067829]
97,[0.        0.1090858]
98,[0.         0.10193002]
99,[0.         0.10831112]
0,[0.        0.7670598]
1,[0.        1.3255411]
2,[0.         0.98111975]
3,[0.        0.5677798]
4,[0.        1.2246642]
5,[0.        1.5146542]
6,[0.        1.3463092]
7,[0.       1.201596]
8,[0.        1.0845143]
9,[0.        0.9969696]
10,[0.        0.9600546]
11,[0.         0.75079095]
12,[0.        0.6714575]
13,[0.         0.67409754]
14,[0.        0.7787698]
15,[0.         0.75295854]
16,[0.        1.1205146]
17,[0.        1.2069952]
18,[0.        1.1117444]
19,[0.        1.0690196]
20,[0.        1.0802081]
21,[0.        1.0738509]
22,[0.        1.3827016]
23,[0.      1.31333]
24,[0.        1.2742136]
25,[0.        1.2483176]
26,[0.        1.2240269]
27,[0.        1.0794547]
28,[0.        1.0277675]
29,[0.        0.9697548]
30,[0.         0.57476896]
31,[0.         0.48264962]
32,[0.        0.5327551]
33,[0.       0.505273]
34,[0.        0.7167876]
35,[0.        0.5984851]
36,[0.         0.55321217]
37,[0.         0.47937196]
38,[0.         0.37765688]
39,[0.         0.34426945]
40,[0.         0.31843567]
41,[0.         0.29540902]
42,[0.        0.2635789]
43,[0.         0.26418644]
44,[0.         0.27987868]
45,[0.         0.25335258]
46,[0.         0.26701325]
47,[0.         0.22703922]
48,[0.         0.13075382]
49,[0.         0.11477137]
50,[0.         0.11869383]
51,[0.         0.18327355]
52,[0.         0.18010962]
53,[0.         0.17259908]
54,[0.         0.06240296]
55,[0.         0.07652193]
56,[0.         0.15008456]
57,[0.         0.01016349]
58,[0.         0.01377898]
59,[0.         0.02517623]
60,[0.         0.30393136]
61,[0.         0.28626847]
62,[0.         0.24654472]
63,[0.         0.25809634]
64,[0.         0.24859166]
65,[0.         0.19206285]
66,[0.        0.1976695]
67,[0.         0.21108007]
68,[0.        0.1871041]
69,[0.       0.166646]
70,[0.         0.15351284]
71,[0.         0.15458524]
72,[0.         0.17449951]
73,[0.         0.01096177]
74,[0.         0.01847136]
75,[0.         0.02834105]
76,[0.         0.02676439]
77,[0.         0.04363239]
78,[0.        0.0673157]
79,[0.         0.07545376]
80,[0.         0.06384587]
81,[0.         0.06148982]
82,[0.         0.09341109]
83,[0.         0.09058726]
84,[0.         0.05750489]
85,[0.         0.06790292]
86,[0.        0.1612668]
87,[0.         0.16716957]
88,[0.         0.16141295]
89,[0.         0.15824151]
90,[0.         0.15440583]
91,[0.         0.24373817]
92,[0.       0.237741]
93,[0.         0.23184228]
94,[0.        0.2196796]
95,[0.         0.22642756]
96,[0.         0.25252116]
97,[0.         0.24955189]
98,[0.        0.4037999]
99,[0.         0.39410162]
0,[0.         0.89210236]
1,[0.        1.3723722]
2,[0.        1.3764443]
3,[0.        1.5081089]
4,[0.        1.0333481]
5,[0.        0.9268131]
6,[0.        0.9565083]
7,[0.         0.98288953]
8,[0.        0.6995374]
9,[0.       1.222486]
10,[0.        1.1543226]
11,[0.        2.1674137]
12,[0.        1.7927446]
13,[0.        1.5657947]
14,[0.        1.5924673]
15,[0.       1.825186]
16,[0.        1.7343833]
17,[0.       1.972235]
18,[0.        1.7035828]
19,[0.        1.9640331]
20,[0.        1.8869607]
21,[0.        1.7215462]
22,[0.        1.5964663]
23,[0.        1.4917092]
24,[0.        1.9762464]
25,[0.        2.0114028]
26,[0.        1.9717824]
27,[0.        1.9305863]
28,[0.        1.9438622]
29,[0.        1.9011688]
30,[0.        1.7161777]
31,[0.        1.7414792]
32,[0.        1.6000133]
33,[0.        1.5777879]
34,[0.        1.4519415]
35,[0.        1.3835139]
36,[0.        1.3697538]
37,[0.        1.3631396]
38,[0.        1.2242975]
39,[0.        1.1302865]
40,[0.        1.0373917]
41,[0.        0.9783113]
42,[0.         0.87393653]
43,[0.        0.6737883]
44,[0.        0.6416199]
45,[0.         0.64909995]
46,[0.        0.5978184]
47,[0.         0.56671846]
48,[0.         0.58630145]
49,[0.         0.60179913]
50,[0.        0.5556786]
51,[0.        0.6046077]
52,[0.         0.59169364]
53,[0.        0.6202048]
54,[0.        0.6192031]
55,[0.        0.6360612]
56,[0.         0.61875176]
57,[0.        0.6677166]
58,[0.         0.73684657]
59,[0.       0.711957]
60,[0.        0.7406963]
61,[0.        0.6535467]
62,[0.         0.61367464]
63,[0.         0.68606734]
64,[0.        0.6964439]
65,[0.        0.6004813]
66,[0.         0.58337533]
67,[0.        0.5531436]
68,[0.         0.52514553]
69,[0.         0.53433526]
70,[0.         0.48567605]
71,[0.         0.47594297]
72,[0.        0.4758824]
73,[0.         0.35677028]
74,[0.         0.41213858]
75,[0.         0.36880612]
76,[0.        0.4237281]
77,[0.         0.42626786]
78,[0.         0.39206016]
79,[0.         0.35400522]
80,[0.        0.3196559]
81,[0.         0.23370373]
82,[0.       0.232566]
83,[0.        0.2203331]
84,[0.         0.23075044]
85,[0.        0.2427398]
86,[0.         0.25436008]
87,[0.        0.2429496]
88,[0.        0.3939438]
89,[0.        0.3958938]
90,[0.         0.33961117]
91,[0.         0.35728073]
92,[0.        0.3660481]
93,[0.         0.36102736]
94,[0.         0.30646813]
95,[0.         0.31809795]
96,[0.         0.30540097]
97,[0.         0.29593205]
98,[0.         0.36016726]
99,[0.         0.35302615]
0,[0.         0.47281337]
1,[0.       1.055646]
2,[0.        1.1320791]
3,[0.       1.321372]
4,[0.        1.2067487]
5,[0.        1.0475923]
6,[0.       1.142461]
7,[0.         0.87281084]
8,[0.        0.7365227]
9,[0.       0.755877]
10,[0.        0.5932429]
11,[0.         0.55902445]
12,[0.         0.49521458]
13,[0.        0.6747155]
14,[0.        0.5516592]
15,[0.        0.8974718]
16,[0.        0.6981784]
17,[0.        0.6486286]
18,[0.         0.64887893]
19,[0.        0.6509942]
20,[0.        0.6297518]
21,[0.        0.7269794]
22,[0.        0.5677829]
23,[0.         0.57515585]
24,[0.         0.49290764]
25,[0.         0.49814117]
26,[0.        0.8296691]
27,[0.         0.63866806]
28,[0.         0.42820477]
29,[0.         0.38684607]
30,[0.         0.61500275]
31,[0.         0.57954407]
32,[0.        0.4721521]
33,[0.         0.41430557]
34,[0.        0.3650986]
35,[0.        0.3285898]
36,[0.         0.40338063]
37,[0.         0.35168457]
38,[0.        0.3327651]
39,[0.        0.3257848]
40,[0.         0.33512294]
41,[0.         0.30054855]
42,[0.        0.3792739]
43,[0.         0.01777124]
44,[0.        0.0637356]
45,[0.       0.146855]
46,[0.         0.13479865]
47,[0.         0.14099634]
48,[0.        0.0675528]
49,[0.         0.07813781]
50,[0.         0.03471947]
51,[0.         0.01402569]
52,[0.         0.00190371]
53,[0.        0.0314523]
54,[0.         0.02924836]
55,[0.         0.03686142]
56,[0.         0.03572023]
57,[0.         0.13648438]
58,[0.         0.02840877]
59,[0.         0.18504941]
60,[0.         0.17358476]
61,[0.         0.20699596]
62,[0.         0.25301266]
63,[0.        0.2433278]
64,[0.         0.35054028]
65,[0.        0.3359704]
66,[0.         0.32036096]
67,[0.         0.30225694]
68,[0.        0.7604122]
69,[0.        0.8212717]
70,[0.        0.7997164]
71,[0.        0.6447979]
72,[0.        0.6275648]
73,[0.       0.628898]
74,[0.        0.6014029]
75,[0.        0.6282346]
76,[0.        0.5709475]
77,[0.        0.5603285]
78,[0.         0.55705726]
79,[0.         0.56573844]
80,[0.        0.5597733]
81,[0.         0.53776217]
82,[0.        0.5412971]
83,[0.         0.53730214]
84,[0.        0.5920622]
85,[0.        0.5893129]
86,[0.       0.602246]
87,[0.        0.6836061]
88,[0.         0.70307356]
89,[0.        0.7291738]
90,[0.         0.68178797]
91,[0.         0.75539863]
92,[0.         0.75550497]
93,[0.        0.7373658]
94,[0.        0.7044805]
95,[0.        0.7241142]
96,[0.         0.68805885]
97,[0.         0.66779745]
98,[0.        0.6720743]
99,[0.         0.74500275]
0,[0.      5.40056]
1,[0.        1.8645806]
2,[0.        1.4673085]
3,[0.        1.5074159]
4,[0.        0.8779764]
5,[0.        0.7978562]
6,[0.        1.0028048]
7,[0.         0.85106903]
8,[0.         0.99723613]
9,[0.        0.8811204]
10,[0.        1.1011474]
11,[0.         0.22192472]
12,[0.         0.19648665]
13,[0.         0.40501422]
14,[0.        0.7770978]
15,[0.        0.8616213]
16,[0.         0.63373065]
17,[0.        0.5030539]
18,[0.         0.48321038]
19,[0.         0.42703623]
20,[0.         0.32306963]
21,[0.         0.17580903]
22,[0.         0.12194622]
23,[0.         0.10905766]
24,[0.         0.08047485]
25,[0.         0.10821331]
26,[0.         0.13402545]
27,[0.         0.12973416]
28,[0.         0.07578075]
29,[0.         0.10262305]
30,[0.         0.02755892]
31,[0.         0.02607453]
32,[0.         0.00135005]
33,[0.         0.24863464]
34,[0.         0.18643785]
35,[0.         0.14589393]
36,[0.         0.13314581]
37,[0.         0.28595752]
38,[0.         0.27460396]
39,[0.         0.13161486]
40,[0.         0.14249998]
41,[0.         0.15771133]
42,[0.         0.11258811]
43,[0.         0.08220136]
44,[0.         0.06794286]
45,[0.         0.03262472]
46,[0.         0.02104461]
47,[0.       0.028409]
48,[0.         0.11074197]
49,[0.         0.12021613]
50,[0.        0.0129295]
51,[0.         0.03455782]
52,[0.         0.04567277]
53,[0.         0.00810492]
54,[0.         0.00226796]
55,[0.         0.00046343]
56,[0.         0.05587256]
57,[0.         0.05016398]
58,[0.         0.06346524]
59,[0.         0.10094368]
60,[0.         0.17636442]
61,[0.         0.12169731]
62,[0.         0.12433541]
63,[0.         0.09736586]
64,[0.         0.11862528]
65,[0.         0.01655591]
66,[0.         0.06810308]
67,[0.       0.120682]
68,[0.         0.11670375]
69,[0.        0.1665014]
70,[0.         0.15321398]
71,[0.         0.14476776]
72,[0.         0.18018973]
73,[0.         0.19194734]
74,[0.         0.18760347]
75,[0.         0.20638943]
76,[0.         0.20834064]
77,[0.         0.20249999]
78,[0.        0.2139566]
79,[0.         0.21733057]
80,[0.         0.14677572]
81,[0.         0.12194955]
82,[0.         0.14073253]
83,[0.        0.1467489]
84,[0.        0.2088784]
85,[0.       0.257962]
86,[0.         0.25699234]
87,[0.         0.20722139]
88,[0.         0.20967305]
89,[0.         0.17986977]
90,[0.        0.1665628]
91,[0.         0.09264362]
92,[0.        0.0778988]
93,[0.         0.07897353]
94,[0.        0.1029377]
95,[0.         0.17061001]
96,[0.        0.1980741]
97,[0.         0.25020927]
98,[0.         0.24356174]
99,[0.         0.23812002]
0,[0.        1.6354942]
1,[0.        0.9486097]
2,[0.        1.2652931]
3,[0.        1.0542091]
4,[0.        0.9730732]
5,[0.        4.8125772]
6,[0.       4.896596]
7,[0.       4.810113]
8,[0.       4.323288]
9,[0.        4.3855734]
10,[0.        3.5004044]
11,[0.        3.1121416]
12,[0.        2.4160225]
13,[0.        1.8211596]
14,[0.        1.9631212]
15,[0.       1.769481]
16,[0.       1.872061]
17,[0.        1.8885497]
18,[0.        1.8884938]
19,[0.        1.5611722]
20,[0.        1.5450335]
21,[0.        1.3681493]
22,[0.        1.3501261]
23,[0.        1.2140353]
24,[0.        1.3169396]
25,[0.        0.8688487]
26,[0.        0.8743338]
27,[0.         0.88084745]
28,[0.         0.80520517]
29,[0.        0.7325281]
30,[0.        0.7068713]
31,[0.        0.6737176]
32,[0.         0.54313135]
33,[0.       0.553766]
34,[0.        0.6517582]
35,[0.        0.6416117]
36,[0.        0.6130449]
37,[0.         0.60301566]
38,[0.         0.52609026]
39,[0.        0.5861703]
40,[0.         0.59914005]
41,[0.        0.5728767]
42,[0.       0.619442]
43,[0.        0.5248656]
44,[0.        0.5592759]
45,[0.         0.54884434]
46,[0.         0.49833953]
47,[0.         0.46501118]
48,[0.         0.46928537]
49,[0.         0.42500323]
50,[0.         0.40198463]
51,[0.         0.36367273]
52,[0.        0.3621115]
53,[0.         0.35098702]
54,[0.         0.36931533]
55,[0.        0.3883289]
56,[0.         0.40623748]
57,[0.         0.46396112]
58,[0.         0.45261794]
59,[0.        0.3875795]
60,[0.         0.43651175]
61,[0.        0.4385715]
62,[0.         0.43470573]
63,[0.         0.45232415]
64,[0.         0.29322487]
65,[0.         0.31670117]
66,[0.        0.2837147]
67,[0.         0.27744216]
68,[0.         0.24518609]
69,[0.         0.22574002]
70,[0.        0.2896564]
71,[0.        0.2578764]
72,[0.         0.25034845]
73,[0.        0.2759379]
74,[0.         0.28842503]
75,[0.         0.23171496]
76,[0.         0.19801092]
77,[0.         0.18590152]
78,[0.         0.17200696]
79,[0.         0.18259168]
80,[0.         0.18614721]
81,[0.         0.24722731]
82,[0.         0.23216987]
83,[0.         0.29018795]
84,[0.         0.31040168]
85,[0.         0.28786004]
86,[0.        0.2838781]
87,[0.         0.26513422]
88,[0.        0.2664802]
89,[0.        0.2872336]
90,[0.         0.30049884]
91,[0.         0.23958433]
92,[0.         0.22698545]
93,[0.         0.21424091]
94,[0.         0.16745162]
95,[0.         0.15323746]
96,[0.         0.19649124]
97,[0.         0.21810317]
98,[0.         0.20197666]
99,[0.         0.32236624]
0,[0.        2.5056071]
1,[0.        1.7474394]
2,[0.        2.4716187]
3,[0.        1.2624655]
4,[0.        1.2739999]
5,[0.        1.2563002]
6,[0.         0.17374945]
7,[0.         0.88769734]
8,[0.        0.3104021]
9,[0.         0.39021778]
10,[0.        0.8934143]
11,[0.        1.2455688]
12,[0.        1.2992406]
13,[0.        1.2505953]
14,[0.        1.2469938]
15,[0.        1.1960363]
16,[0.        1.0651448]
17,[0.        0.9510171]
18,[0.         0.76744115]
19,[0.       0.591098]
20,[0.        0.5691495]
21,[0.        0.4681148]
22,[0.        0.4376905]
23,[0.         0.48212987]
24,[0.         0.48979545]
25,[0.         0.47836804]
26,[0.        0.5334355]
27,[0.         0.53046167]
28,[0.         0.13399506]
29,[0.         0.13737458]
30,[0.         0.15666372]
31,[0.         0.18123227]
32,[0.         0.19121379]
33,[0.         0.20228821]
34,[0.         0.21779907]
35,[0.         0.24675626]
36,[0.         0.22632074]
37,[0.         0.40771335]
38,[0.         0.23827738]
39,[0.         0.21009582]
40,[0.         0.22922838]
41,[0.         0.24277884]
42,[0.         0.19633055]
43,[0.         0.23504263]
44,[0.        0.2344116]
45,[0.         0.25679326]
46,[0.        0.2653609]
47,[0.         0.30884236]
48,[0.         0.30312407]
49,[0.         0.33161288]
50,[0.         0.35148674]
51,[0.         0.39144796]
52,[0.         0.39791203]
53,[0.         0.37474978]
54,[0.        0.3870569]
55,[0.         0.36884654]
56,[0.        0.3837055]
57,[0.         0.41939145]
58,[0.         0.41925734]
59,[0.         0.10515881]
60,[0.         0.08122009]
61,[0.         0.02134258]
62,[0.         0.00325245]
63,[0.         0.02892882]
64,[0.         0.05871612]
65,[0.         0.14340681]
66,[0.         0.11956435]
67,[0.         0.10980761]
68,[0.         0.15698117]
69,[0.         0.15529448]
70,[0.         0.13517338]
71,[0.         0.17437392]
72,[0.         0.16468215]
73,[0.        0.1748181]
74,[0.         0.17010081]
75,[0.         0.18930238]
76,[0.         0.20401758]
77,[0.         0.19268674]
78,[0.         0.17425185]
79,[0.         0.16922766]
80,[0.         0.26466483]
81,[0.        0.2706477]
82,[0.         0.29309618]
83,[0.        0.3372109]
84,[0.        0.3564192]
85,[0.         0.41772008]
86,[0.       0.417373]
87,[0.         0.39323926]
88,[0.         0.41282052]
89,[0.         0.42206246]
90,[0.         0.41795135]
91,[0.         0.39741343]
92,[0.         0.41190183]
93,[0.         0.45490772]
94,[0.        0.4422291]
95,[0.        0.4524321]
96,[0.        0.5829561]
97,[0.         0.62041795]
98,[0.         0.62669086]
99,[0.        0.6299677]
0,[0.        2.5238972]
1,[0.        2.3960023]
2,[0.        2.0537271]
3,[0.        1.0019723]
4,[0.        1.1988446]
