Iteration,param_diffs
68,[1.5737725 1.2425799]
69,[1.4652176 1.0880694]
70,[1.4393725 1.1197591]
71,[1.176753  0.8117337]
72,[1.1662984 0.8092643]
73,[1.2531462 0.8472433]
74,[1.121317   0.84781706]
75,[1.1387902 0.7985709]
76,[1.0751432 0.7679508]
77,[1.1209269 0.7252281]
78,[1.1566975  0.72897637]
79,[1.2153624 0.8006073]
80,[1.1572021 0.7588577]
81,[1.0890586  0.79470146]
82,[1.0478178  0.76851475]
83,[1.0203192 0.7893206]
84,[0.9748917 0.7753563]
85,[0.9593445 0.7863338]
86,[0.8927806 0.7446134]
87,[0.9136076  0.72149515]
88,[0.9547708  0.72585297]
89,[0.9829173  0.73369527]
90,[0.85890985 0.68333054]
91,[0.85285413 0.6850505 ]
92,[0.8210726 0.7134372]
93,[0.79307914 0.72747326]
94,[0.7457069  0.72638214]
95,[0.7631959  0.73895633]
96,[0.70607036 0.6571851 ]
97,[0.5391484  0.42326748]
98,[0.5442675 0.4227569]
99,[0.5562166 0.4233427]
0,[1.3972139  0.16373628]
1,[1.2541279 0.4315318]
2,[0.9118874 0.7158743]
3,[0.83265895 0.70707905]
4,[0.4449739 0.5070011]
5,[0.2977605  0.48886526]
6,[0.06200588 0.4989    ]
7,[0.06713603 0.6053664 ]
8,[0.09320906 0.61823   ]
9,[0.1294846  0.60687983]
10,[0.46476442 0.5652535 ]
11,[0.41451624 0.6112126 ]
12,[0.24436374 0.3049742 ]
13,[0.02489933 0.47028542]
14,[0.11029843 0.50891984]
15,[0.01091436 0.23247439]
16,[0.0665242  0.17807221]
17,[0.13397023 0.20286858]
18,[0.11385661 0.20277393]
19,[0.11292978 0.20332986]
20,[0.1855956  0.31104922]
21,[0.00955824 0.38485318]
22,[0.02933182 0.3788978 ]
23,[0.06421487 0.3456285 ]
24,[0.47890133 0.8540678 ]
25,[0.38043112 0.8759006 ]
26,[0.3488415 0.8578992]
27,[0.5520853  0.85381204]
28,[0.5956205 0.7851279]
29,[0.29108435 0.21898007]
30,[0.11494743 0.08743745]
31,[0.20571196 0.12880355]
32,[0.22661175 0.18823224]
33,[0.1942295  0.21938473]
34,[0.08947851 0.01990867]
35,[0.12549558 0.0373407 ]
36,[0.27907997 0.12799615]
37,[0.4021924 0.2908435]
38,[0.35536736 0.282341  ]
39,[0.46800363 0.26026404]
40,[0.34908408 0.14244819]
41,[0.30161938 0.11623931]
42,[0.20106107 0.13899219]
43,[0.37534833 0.46974194]
44,[0.3004332  0.32158387]
45,[0.43006402 0.23708516]
46,[0.44820732 0.2169745 ]
47,[0.4797443  0.24589002]
48,[0.4984829  0.23517531]
49,[0.3962192  0.28460693]
50,[0.37119502 0.3187281 ]
51,[0.49363402 0.5059397 ]
52,[0.41002214 0.26421595]
53,[0.3839308  0.25250435]
54,[0.39159366 0.24946284]
55,[0.31133693 0.13489819]
56,[0.4269562  0.21755397]
57,[0.46817034 0.16220129]
58,[0.48908198 0.167557  ]
59,[0.53841275 0.18302983]
60,[0.40703887 0.31927252]
61,[0.41562077 0.32462633]
62,[0.45175266 0.28934646]
63,[0.3691851 0.2365359]
64,[0.37844262 0.23865283]
65,[0.3689671  0.21802092]
66,[0.46204734 0.21097374]
67,[0.35644144 0.18312883]
68,[0.28281116 0.19312632]
69,[0.35325697 0.1433376 ]
70,[0.35080397 0.14306366]
71,[0.3794345  0.16378915]
72,[0.36999163 0.17012405]
73,[0.4090906  0.16392565]
74,[0.38693556 0.15347755]
75,[0.4457451  0.13631225]
76,[0.3417595  0.34118795]
77,[0.3635712 0.33786  ]
78,[0.35151088 0.32921588]
79,[0.33353975 0.3464799 ]
80,[0.3383838  0.35025895]
81,[0.42319843 0.42400837]
82,[0.43950152 0.46981466]
83,[0.36100197 0.37632382]
84,[0.3650688  0.37472367]
85,[0.24664868 0.46959352]
86,[0.24585631 0.46907818]
87,[0.10619186 0.50579584]
88,[0.19121084 0.49990225]
89,[0.2275494  0.48927045]
90,[0.2198112  0.48451853]
91,[0.21145834 0.5154891 ]
92,[0.08774514 0.58596814]
93,[0.1522949  0.51468146]
94,[0.11317757 0.52860534]
95,[0.16132613 0.4993732 ]
96,[0.14374173 0.4921049 ]
97,[0.16258602 0.5069047 ]
98,[0.18066809 0.5012318 ]
99,[0.23130932 0.558241  ]
0,[0.8890292 1.8995299]
1,[1.1215963 1.7109218]
2,[0.90979767 1.396152  ]
3,[1.0121573 1.470022 ]
4,[0.969815  1.4413619]
5,[0.983974  1.4559832]
6,[0.55242395 1.1468563 ]
7,[0.5629787 1.133189 ]
8,[0.4646507 1.4513645]
9,[0.2893226 1.036058 ]
10,[0.30413896 1.0267384 ]
11,[0.21607041 0.89648545]
12,[0.00212115 1.199765  ]
13,[0.08805963 0.9588678 ]
14,[0.13343349 1.0857251 ]
15,[0.02923636 1.0500352 ]
16,[0.4970995  0.55508757]
17,[0.13010845 0.60381556]
18,[0.55005467 0.03262961]
19,[0.43549815 0.07315612]
20,[0.34008387 0.16760242]
21,[0.26650655 1.126066  ]
22,[0.37038374 1.0110631 ]
23,[0.41826728 0.9898411 ]
24,[0.5409882 1.1576629]
25,[0.6009506 1.1062858]
26,[0.6697301  0.98034453]
27,[0.79934645 0.9539844 ]
28,[0.8500122  0.85471106]
29,[0.79809743 0.8771534 ]
30,[0.84232855 0.88058424]
31,[0.73890454 0.89366186]
32,[0.8040987  0.80751383]
33,[1.0958947 1.243196 ]
34,[1.1199987 1.243124 ]
35,[1.0637237 1.1943924]
36,[1.0283333 1.171227 ]
37,[0.97983176 1.2162874 ]
38,[0.95151746 1.2047758 ]
39,[0.9964355 1.1215358]
40,[1.197183  1.2434375]
41,[1.0842416 1.113842 ]
42,[1.048149  1.0899487]
43,[1.1172044  0.96633136]
44,[1.1511792  0.95555496]
45,[1.2197098 0.917179 ]
46,[1.1394116 0.927521 ]
47,[1.1523726 0.9207331]
48,[1.0039037 0.6999537]
49,[1.0610034 0.6992668]
50,[1.0939705  0.53457165]
51,[1.0015475  0.47520113]
52,[1.0254121  0.48525727]
53,[0.9310331 0.4078114]
54,[0.97295564 0.39462423]
55,[1.0555198 0.3339604]
56,[1.0636295  0.33166432]
57,[1.0303152 0.3166157]
58,[1.1013517 0.3261819]
59,[1.1703588  0.35407877]
60,[1.1837041 0.3316983]
61,[1.1539763  0.29244804]
62,[1.0943432  0.26686716]
63,[1.0998162  0.27048576]
64,[1.2281872 0.4153856]
65,[1.1563159  0.38273668]
66,[1.1179447 0.3768885]
67,[1.2036133  0.57459927]
68,[1.1441299 0.58294  ]
69,[1.1832981 0.5548378]
70,[1.2310477  0.66947293]
71,[1.1990813 0.6851187]
72,[1.297127   0.82462835]
73,[1.3110733  0.83363056]
74,[1.4198009 1.0611634]
75,[1.3106477 1.0834966]
76,[1.293064  1.1044033]
77,[1.2418399 1.0658307]
78,[1.3346003 1.0349658]
79,[1.3355598 1.0345762]
80,[1.3317976 1.0359755]
81,[1.2476339  0.93612254]
82,[1.2271698  0.93769205]
83,[1.2142098 0.9669367]
84,[1.1807203 0.9480493]
85,[1.1649996  0.95206153]
86,[1.177907  0.9149637]
87,[1.1757798  0.91778874]
88,[1.1688325 0.921731 ]
89,[1.0842912  0.84217346]
90,[1.0919067 0.8324735]
91,[1.0522271 0.8896884]
92,[1.041399 0.898795]
93,[1.0168295  0.89942515]
94,[1.0147045  0.89865935]
95,[1.0542281 0.8701961]
96,[1.0448847 0.8580328]
97,[1.1014516  0.89532626]
98,[1.1487048  0.93544173]
99,[1.0881789 0.8917488]
0,[1.3691382  0.58080196]
1,[1.4140573 0.509053 ]
2,[0.75777566 0.5185323 ]
3,[0.6044901 0.5905204]
4,[1.405103  2.1154442]
5,[1.358238  2.2723448]
6,[1.0655949 1.8673654]
7,[0.19435918 1.2949705 ]
8,[0.24233723 1.2992947 ]
9,[0.32472616 1.1464007 ]
10,[0.38888896 1.2962139 ]
11,[0.26012757 1.3151574 ]
12,[1.1938893 2.6698756]
13,[0.95248914 2.8407373 ]
14,[0.79466534 2.7027454 ]
15,[0.3452143 2.3672934]
16,[0.19936323 2.4735017 ]
17,[0.23845643 2.4305198 ]
18,[0.01240087 2.2207918 ]
19,[0.1624465 2.1591547]
20,[0.32539096 2.0683188 ]
21,[0.505394  1.8515108]
22,[0.47957528 1.8652258 ]
23,[0.02053773 1.6639876 ]
24,[0.07654536 1.7223465 ]
25,[0.13014299 1.7362826 ]
26,[0.07958782 1.7150624 ]
27,[0.5421717 0.8566928]
28,[0.58981395 0.8062086 ]
29,[0.74258065 0.70632243]
30,[1.1044466  0.02127063]
31,[1.1197793  0.00213218]
32,[1.1058339 0.0115478]
33,[1.1187192  0.01711655]
34,[1.1909357  0.05323958]
35,[1.1952449  0.05149454]
36,[1.1435547  0.17635024]
37,[0.8751093  0.23523939]
38,[0.7761051  0.13937157]
39,[0.79916936 0.15928191]
40,[0.929731  0.3032117]
41,[0.74111056 0.20391893]
42,[0.7248096  0.22907507]
43,[0.67092586 0.20739114]
44,[0.70159596 0.2332753 ]
45,[0.52204335 0.36070746]
46,[0.46656537 0.3845861 ]
47,[0.50896513 0.2844993 ]
48,[0.4798967  0.26451808]
49,[0.37386736 0.31353152]
50,[0.4126799  0.29896677]
51,[0.54917717 0.35234666]
52,[0.58754736 0.3222888 ]
53,[0.56912345 0.37597245]
54,[0.5512265  0.38228965]
55,[0.5068722 0.430416 ]
56,[0.40927348 0.5007137 ]
57,[0.37424797 0.49637908]
58,[0.39711624 0.48405737]
59,[0.38567322 0.49947512]
60,[0.5023515  0.56116223]
61,[0.54272836 0.5056509 ]
62,[0.56235707 0.49138886]
63,[0.57130355 0.48105896]
64,[0.61094886 0.46549493]
65,[0.5494493  0.43595737]
66,[0.24473274 0.05638242]
67,[0.03207375 0.21126676]
68,[0.03219917 0.16194272]
69,[0.03603199 0.15935755]
70,[0.02141249 0.07692373]
71,[0.13455662 0.2093395 ]
72,[0.10809301 0.20019615]
73,[0.13849224 0.23222733]
74,[0.15260309 0.21325481]
75,[0.17485924 0.21604228]
76,[0.0945868  0.24744558]
77,[0.02121712 0.24577045]
78,[0.01625299 0.24684834]
79,[0.08247799 0.14607549]
80,[0.01858434 0.14174294]
81,[0.02263381 0.14553893]
82,[0.14014328 0.00197059]
83,[0.08823819 0.02892888]
84,[0.0985347  0.02056807]
85,[0.10366088 0.01828486]
86,[0.13618696 0.01915932]
87,[0.11067302 0.00169134]
88,[0.05203405 0.32879853]
89,[0.02281699 0.2958076 ]
90,[0.07540613 0.1802367 ]
91,[0.06936804 0.17569852]
92,[0.04783292 0.16440237]
93,[0.05396133 0.16204333]
94,[0.00364113 0.13690221]
95,[0.04487448 0.13929021]
96,[0.09680796 0.09414232]
97,[0.04324415 0.07978785]
98,[0.0057278  0.05284524]
99,[0.09027471 0.0517785 ]
0,[2.7876973 2.8878095]
1,[1.7433408 2.930505 ]
2,[1.100261  1.6256893]
3,[1.4958103 1.6688313]
4,[1.1649315  0.78258955]
5,[0.97246855 0.6734822 ]
6,[1.0661817  0.69102454]
7,[0.8793709 0.5022862]
8,[1.5089936  0.09151042]
9,[0.9479775 1.7196326]
10,[1.2358091 1.5861571]
11,[1.4754584 1.7362633]
12,[0.97813195 1.8277564 ]
13,[0.8635178 1.3626158]
14,[0.77040976 1.2749467 ]
15,[0.6703312 1.1103516]
16,[0.81325626 1.1492081 ]
17,[0.615173  1.1678376]
18,[0.68855995 1.0547829 ]
19,[0.7087516 1.0296755]
20,[0.82782024 0.891359  ]
21,[0.85623413 0.86372757]
22,[0.85918343 0.85946107]
23,[1.1491799 0.5944911]
24,[1.0047661  0.65103674]
25,[1.1627036  0.73834336]
26,[1.1431894 0.7093581]
27,[1.2173198 0.7064971]
28,[1.0193555 0.5576613]
29,[0.93700457 0.599514  ]
30,[0.8138478  0.64296126]
31,[0.7656503 0.553264 ]
32,[0.5831272  0.58716226]
33,[0.6013409 0.623211 ]
34,[0.66109717 0.73148024]
35,[0.6588497  0.72639334]
36,[0.7963393  0.56378114]
37,[0.6746361 0.5528258]
38,[0.81225777 0.3957131 ]
39,[0.83467376 0.4281788 ]
40,[0.81093293 0.44850612]
41,[0.64065427 0.8298626 ]
42,[0.58944374 0.7748202 ]
43,[0.48750275 0.904709  ]
44,[0.32678443 0.8214197 ]
45,[0.31097156 0.83101237]
46,[0.29394957 0.8816929 ]
47,[0.38669008 0.91378784]
48,[0.15226932 1.2115872 ]
49,[0.1845314 1.2317443]
50,[0.19780639 1.2471695 ]
51,[0.30528867 1.1266212 ]
52,[0.3160481 1.1464467]
53,[0.3089198 1.1378889]
54,[0.17142108 1.2735319 ]
55,[0.17868394 1.277911  ]
56,[0.16552138 1.281106  ]
57,[0.11913696 1.3090115 ]
58,[0.26416487 0.90649605]
59,[0.40765393 0.83867013]
60,[0.36346585 0.842152  ]
61,[0.30690244 0.8037896 ]
62,[0.29457784 0.8002496 ]
63,[0.26349702 0.82390046]
64,[0.14684036 0.9164524 ]
65,[0.08017558 0.9030434 ]
66,[0.00993112 0.93768835]
67,[0.05485048 0.8802136 ]
68,[0.13360643 0.9394362 ]
69,[0.19281404 0.960006  ]
70,[0.20171237 0.95368433]
71,[0.19509734 0.9525877 ]
72,[0.12487136 0.95366526]
73,[0.14438859 0.97307944]
74,[0.19178528 0.9590616 ]
75,[0.27638534 1.0466478 ]
76,[0.22909285 1.0725083 ]
77,[0.21328698 1.0861628 ]
78,[0.17581382 1.0607204 ]
79,[0.3763718  0.67688286]
80,[0.3967324  0.69516015]
81,[0.35464683 0.71401227]
82,[0.32210165 0.65455174]
83,[0.42458567 0.5861435 ]
84,[0.4621911  0.50626385]
85,[0.42871436 0.49917543]
86,[0.38995612 0.5168947 ]
87,[0.44735318 0.4141413 ]
88,[0.43183514 0.40001404]
89,[0.49275544 0.39451754]
90,[0.43565008 0.3347795 ]
91,[0.48833588 0.3875935 ]
92,[0.47217503 0.3622092 ]
93,[0.46434963 0.37555885]
94,[0.45381847 0.3801968 ]
95,[0.53636485 0.26126766]
96,[0.50530523 0.24255717]
97,[0.50653017 0.24452114]
98,[0.59087175 0.22154617]
99,[0.57293886 0.20352292]
0,[1.9458578 2.3819113]
1,[1.4181843 2.5416565]
2,[1.3073828 2.4919095]
3,[1.4036512 2.4358501]
4,[1.9071581 2.4183886]
5,[1.7548585 2.5788736]
6,[1.7364322 2.5904188]
7,[1.5604066 2.4410868]
8,[1.5663834 2.437622 ]
9,[1.7285547 2.785457 ]
10,[1.8163198 2.7953439]
11,[2.0056267 3.021491 ]
12,[1.9727706 3.0541544]
13,[2.1140954 2.977152 ]
14,[2.0448468 2.9564986]
15,[2.1523356 2.827115 ]
16,[1.8822732 2.670337 ]
17,[1.8504074 2.70145  ]
18,[1.556705  2.3709471]
19,[1.5889533 2.3517292]
20,[1.6359334 2.3153474]
21,[1.6807797 2.309775 ]
22,[1.6594713 2.302273 ]
23,[1.7741877 2.2568045]
24,[1.7739801 2.2571836]
25,[1.7517442 2.2848973]
26,[1.3619576 1.8007545]
27,[1.2186238 1.8498328]
28,[1.065291  1.8074632]
29,[1.0248473 1.807657 ]
30,[1.0181155 1.8041487]
31,[0.97697705 1.8088615 ]
32,[0.9339659 1.8152175]
33,[1.2576501 1.9997356]
34,[0.9042425 1.5409052]
35,[0.85946286 1.585778  ]
36,[0.95303047 1.616965  ]
37,[0.9131827 1.6603324]
38,[0.8347077 1.6595662]
39,[0.76185507 1.6881411 ]
40,[0.78680027 1.697916  ]
41,[0.7676342 1.7064795]
42,[0.80899775 1.6146841 ]
43,[0.63302636 1.4632866 ]
44,[0.7415557 1.41435  ]
45,[0.59474456 1.5004191 ]
46,[0.6058661 1.4950938]
47,[0.5338496 1.4742923]
48,[0.5181361 1.4790955]
49,[0.34213808 1.2657557 ]
50,[0.05256243 0.90903544]
51,[0.00594693 0.95952415]
52,[0.07175256 0.95039535]
53,[0.20305854 0.8811306 ]
54,[0.13771227 0.72508144]
55,[0.09571227 0.7741412 ]
56,[0.11441517 0.76088333]
57,[0.15990572 0.77767825]
58,[0.23702902 0.76366043]
59,[0.22467934 0.765875  ]
60,[0.23226579 0.76741457]
61,[0.2096366 0.7993119]
62,[0.14142764 0.74665344]
63,[0.19751318 0.7275703 ]
64,[0.27624276 0.62006116]
65,[0.3133018  0.61150515]
66,[0.25664943 0.6539774 ]
67,[0.2599673  0.65003204]
68,[0.18367818 0.6483468 ]
69,[0.15537979 0.6035149 ]
70,[0.03534126 0.76691604]
71,[0.22276598 0.15509462]
72,[0.28804615 0.16162217]
73,[0.23743236 0.16017413]
74,[0.20400393 0.11572778]
75,[0.19477277 0.09452844]
76,[0.19988787 0.10090303]
77,[0.2397612 0.1128428]
78,[0.14459422 0.00997448]
79,[0.14448385 0.0100503 ]
80,[0.18259694 0.02424365]
81,[0.37639868 0.276119  ]
82,[0.39566278 0.2781602 ]
83,[0.30785006 0.23629904]
84,[0.19548431 0.23858857]
85,[0.2414137 0.2812268]
86,[0.09326568 0.07132077]
87,[0.28600228 0.17229277]
88,[0.3493419 0.1435988]
89,[0.25865453 0.11693001]
90,[0.28875196 0.03892696]
91,[0.31259635 0.02670211]
92,[0.38687134 0.1839543 ]
93,[0.38507485 0.18389016]
94,[0.40367746 0.19152659]
95,[0.37569967 0.18457866]
96,[0.42512655 0.31806183]
97,[0.46412587 0.43721288]
98,[0.4860056  0.41879654]
99,[0.52724004 0.42549723]
0,[2.4132085 1.1912222]
1,[2.7329953 1.1835604]
2,[2.1441844 1.102813 ]
3,[1.5347847 1.0027282]
4,[1.9515389 0.90502  ]
5,[1.9642763  0.90133154]
6,[2.965202  1.5101433]
7,[1.2507135  0.18095338]
8,[0.09273732 1.0547844 ]
9,[0.06753147 1.0521433 ]
10,[0.12069046 1.0530438 ]
11,[0.3379057 1.0015845]
12,[0.13857481 1.3305991 ]
13,[0.25661573 1.2860751 ]
14,[0.35261977 1.1612434 ]
15,[0.37400892 1.1688881 ]
16,[0.5154999 1.1064701]
17,[0.40088275 1.104982  ]
18,[0.57971036 1.170718  ]
19,[0.6562647 1.1930988]
20,[0.5692003 1.2148098]
21,[0.47313204 1.2311025 ]
22,[0.5644379 1.2138727]
23,[0.5251202 1.2445474]
24,[0.40776902 1.2026712 ]
25,[0.4094097 1.201279 ]
26,[0.25944555 1.1940682 ]
27,[0.12002461 1.1688128 ]
28,[0.19590156 1.1562406 ]
29,[0.21236819 1.1549722 ]
30,[0.07218429 1.1541841 ]
31,[0.14412451 1.1865358 ]
32,[0.10467613 1.188072  ]
33,[0.03206502 1.1492366 ]
34,[0.0327051 1.1488602]
35,[0.07665896 1.1097094 ]
36,[0.02114719 1.1447408 ]
37,[0.09338812 1.0694411 ]
38,[0.26910436 0.78078413]
39,[0.3771627 0.7040957]
40,[0.3716518 0.700606 ]
41,[0.44897753 0.71833116]
42,[0.29792786 0.72372043]
43,[0.43775424 0.6636025 ]
44,[0.43789586 0.66373456]
45,[0.3730222 0.6087314]
46,[0.44946316 0.56170624]
47,[0.42540452 0.5630592 ]
48,[0.50013477 0.463399  ]
49,[0.47125334 0.45632648]
50,[0.47818652 0.45789534]
51,[0.38881713 0.41284287]
52,[0.36171335 0.42513305]
53,[0.38340703 0.4412166 ]
54,[0.3927477 0.4564715]
55,[0.47326538 0.4065807 ]
56,[0.40294307 0.40438116]
57,[0.47475672 0.36187732]
58,[0.43870416 0.3683052 ]
59,[0.33726948 0.41343457]
60,[0.31418565 0.41230053]
61,[0.29536033 0.39670444]
62,[0.2868092 0.4028108]
63,[0.00454408 0.7116766 ]
64,[0.07918057 0.6952394 ]
65,[0.14671037 0.7755618 ]
66,[0.03966764 0.6928782 ]
67,[0.06978837 0.6750432 ]
68,[0.05060016 0.6574229 ]
69,[0.04142956 0.6679317 ]
70,[0.20175943 0.4850248 ]
71,[0.27791646 0.45637   ]
72,[0.306653   0.44454545]
73,[0.37321478 0.39576203]
74,[0.3098657 0.3999437]
75,[0.27629206 0.39603245]
76,[0.27170315 0.39748436]
77,[0.25613385 0.37439924]
78,[0.23530972 0.36335695]
79,[0.26837578 0.39740682]
80,[0.37388116 0.37232774]
81,[0.4549451  0.42250228]
82,[0.5010214 0.4503854]
83,[0.53241444 0.4506836 ]
84,[0.47862673 0.55602723]
85,[0.5451118 0.5336701]
86,[0.5256701 0.5325563]
87,[0.5187427 0.5279925]
88,[0.5574531  0.53162026]
89,[0.51932347 0.5312911 ]
90,[0.49179006 0.52575064]
91,[0.49815032 0.5302627 ]
92,[0.45144573 0.5400643 ]
93,[0.48566657 0.53546596]
94,[0.47446212 0.5318049 ]
95,[0.43819585 0.5561904 ]
96,[0.41942233 0.55607563]
97,[0.39256042 0.5482642 ]
98,[0.4087843 0.5451018]
99,[0.41626856 0.5369084 ]
0,[0.52582896 1.9109855 ]
1,[0.6176771 1.859276 ]
2,[0.0668776 1.5124246]
3,[0.09484567 1.5482285 ]
4,[0.0041347 1.5743636]
5,[0.70138645 0.7737738 ]
6,[0.48243064 0.5924653 ]
7,[0.45554447 0.06247878]
8,[0.1728667 0.5517336]
9,[0.33725643 0.69940543]
10,[0.07556166 0.4080391 ]
11,[0.62092924 1.5537964 ]
12,[0.64392245 1.5953587 ]
13,[0.00431834 1.001726  ]
14,[0.11655656 1.15183   ]
15,[0.103622  1.1356182]
16,[0.06675769 1.0635945 ]
17,[0.3379151  0.67561805]
18,[0.22741026 0.6061829 ]
19,[0.0525009 0.7805799]
20,[0.0093962 0.6784883]
21,[0.10121226 0.818092  ]
22,[0.05602336 0.8480761 ]
23,[0.0190722  0.90555644]
24,[0.11164644 0.9581168 ]
25,[0.30616945 1.3172226 ]
26,[0.39228934 1.3603947 ]
27,[0.41435513 1.328076  ]
28,[0.52124083 1.2199531 ]
29,[0.20329061 0.7133812 ]
30,[0.31119508 0.7639382 ]
31,[0.27778396 0.7682501 ]
32,[0.05097347 0.32341433]
33,[0.158691   0.60957986]
34,[0.06598191 0.5855862 ]
35,[0.19785498 0.4747283 ]
36,[0.20169508 0.47005504]
37,[0.19909418 0.4751919 ]
38,[0.2795721  0.40493637]
39,[0.37838876 0.35760546]
40,[0.37544048 0.3598193 ]
41,[0.30159473 0.42805934]
42,[0.5452243  0.48317897]
43,[0.6057256 0.5117311]
44,[0.86134624 1.0323418 ]
45,[0.88409036 1.02391   ]
46,[0.9524652 1.0938125]
47,[1.0004791 1.0080308]
48,[1.081201  0.9931294]
49,[0.9733809  0.83372617]
50,[0.89430225 0.7809265 ]
51,[0.9451957  0.76010007]
52,[0.89829844 0.7331095 ]
53,[0.71718    0.70766896]
54,[0.68848234 0.68629503]
55,[0.7064206 0.6558403]
56,[0.5294992  0.46065575]
57,[0.44683224 0.449942  ]
58,[0.43201467 0.4364621 ]
59,[0.5405592  0.59758604]
60,[0.65709823 0.63531864]
61,[0.6649923  0.62598836]
62,[0.7396668  0.57387644]
63,[0.75525516 0.58241826]
64,[0.7862071 0.5869796]
65,[0.82657087 0.57531154]
66,[0.82930136 0.56936276]
67,[0.6081033 0.3835572]
68,[0.620277   0.39008576]
69,[0.5628523  0.40675855]
70,[0.6350738  0.34862185]
71,[0.46820173 0.24439275]
72,[0.49636728 0.23354691]
73,[0.56322104 0.26680243]
74,[0.5874641 0.2905519]
75,[0.6745861 0.3144759]
76,[0.8836545  0.44262165]
77,[0.87103975 0.45693624]
78,[0.98998356 0.52402914]
79,[0.98445046 0.5252296 ]
80,[1.068407 0.554125]
81,[1.0908631  0.57508874]
82,[1.024432   0.53075314]
83,[0.9801518 0.5463877]
84,[0.9851768 0.5404178]
85,[0.9177926  0.51963556]
86,[0.90586513 0.5101544 ]
87,[0.83067364 0.4794023 ]
88,[0.81854635 0.48437697]
89,[0.9352933 0.4564156]
90,[0.80871785 0.24783725]
91,[0.7852677  0.26706296]
92,[0.81866133 0.2478947 ]
93,[0.83820826 0.25593263]
94,[0.8799712  0.26563877]
95,[0.97091126 0.28560382]
96,[0.93778735 0.32768464]
97,[1.0562569  0.44018137]
98,[1.01679    0.40627044]
99,[1.0024626  0.39163923]
0,[2.5366185 3.452302 ]
1,[1.2238085 2.9993932]
2,[1.919755  2.3783696]
3,[1.823928  2.4584837]
4,[0.7966999 1.5027483]
5,[0.66343284 1.5847211 ]
6,[0.41944897 1.4596002 ]
7,[0.89421797 1.77355   ]
8,[1.483202  1.9717462]
9,[1.5989757 2.0557501]
10,[1.5065755 1.9909027]
11,[1.2721533 1.692688 ]
12,[0.91992956 1.2601357 ]
13,[0.68803996 0.9902894 ]
14,[0.43953884 0.72576356]
15,[0.43651885 0.7247282 ]
16,[0.6877135  0.98098993]
17,[1.0185252  0.44152135]
18,[0.5742928  0.44309485]
19,[0.32501262 0.50650287]
20,[0.19320434 0.7351397 ]
21,[0.21744618 0.68708515]
22,[0.16737726 0.6670786 ]
23,[0.19173503 0.693172  ]
24,[0.25948066 0.7823621 ]
25,[0.2937149  0.84056026]
26,[0.20778137 0.7179439 ]
27,[0.762745   0.01264828]
28,[0.62468266 0.10017395]
29,[7.6612020e-01 1.7142296e-04]
30,[0.59362936 0.01657498]
31,[0.64674985 0.00629377]
32,[0.7761566  0.13972265]
33,[0.749942   0.11541414]
34,[0.6433309  0.20239735]
35,[0.6329572  0.21808696]
36,[0.8174737  0.22852135]
37,[0.70891523 0.1806081 ]
38,[0.6962429 0.150118 ]
39,[0.7076633  0.15764576]
40,[0.73046255 0.13164878]
41,[0.6866845 0.1216107]
42,[0.7284324  0.12367034]
43,[0.6499164  0.07560158]
44,[0.59417987 0.12575084]
45,[0.46164727 0.00112194]
46,[0.54659563 0.07045102]
47,[0.3411913  0.68838054]
48,[0.3176239  0.67483824]
49,[0.37523174 0.6989204 ]
50,[0.4038419  0.74244857]
51,[0.33882612 0.6674484 ]
52,[0.39647377 0.7359122 ]
53,[0.37934086 0.74500746]
54,[0.33341503 0.66556585]
55,[0.17852445 0.60318583]
56,[0.18863128 0.6155876 ]
57,[0.1532997  0.56024265]
58,[0.21624854 0.614082  ]
59,[0.23088324 0.66282874]
60,[0.26353973 0.7424071 ]
61,[0.35188925 0.7232661 ]
62,[0.32580402 0.75103176]
63,[0.37957358 0.6886235 ]
64,[0.3574044 0.6962325]
65,[0.31700137 0.65317214]
66,[0.25913587 0.6928519 ]
67,[0.22345938 0.70446104]
68,[0.40000704 0.5594038 ]
69,[0.41860676 0.5958127 ]
70,[0.34769025 0.6702359 ]
71,[0.33803785 0.6477797 ]
72,[0.41248193 0.55939233]
73,[0.36660433 0.48809266]
74,[0.36818564 0.48876327]
75,[0.3874916  0.47862822]
76,[0.32415822 0.5745855 ]
77,[0.31507102 0.5674335 ]
78,[0.3487674  0.53671664]
79,[0.36010858 0.5285553 ]
80,[0.32551357 0.46841693]
81,[0.34246525 0.45250946]
82,[0.3527242 0.4621296]
83,[0.32843316 0.4836911 ]
84,[0.33081576 0.48697335]
85,[0.29297066 0.46865743]
86,[0.28194496 0.45185518]
87,[0.20067252 0.6112695 ]
88,[0.19599707 0.6121994 ]
89,[0.17465526 0.5680146 ]
90,[0.14000702 0.59159994]
91,[0.17589262 0.66682273]
92,[0.12063316 0.73185664]
93,[0.10211398 0.682581  ]
94,[0.10345408 0.68398756]
95,[0.1117588  0.68319446]
96,[0.19959496 0.69599986]
97,[0.1816811 0.7002651]
98,[0.11345446 0.7346988 ]
99,[0.08781584 0.7247148 ]
0,[0.10503781 1.0710611 ]
1,[0.14904833 1.4425516 ]
2,[0.20721686 1.8911004 ]
3,[1.0088496 1.0208788]
4,[1.0982604 1.1217785]
5,[1.4720235 0.8216791]
6,[0.86344767 1.481914  ]
7,[0.6983908  0.70654166]
8,[0.7294215  0.13028121]
9,[0.7243255 0.132586 ]
10,[0.33586538 0.5037271 ]
11,[0.75468695 0.49159074]
