Iteration,param_diffs
77,[0.        0.2554319]
78,[0.         0.22164512]
79,[0.         0.21595383]
80,[0.        0.2337563]
81,[0.        0.2490443]
82,[0.         0.15721631]
83,[0.         0.25005054]
84,[0.         0.18418479]
85,[0.        0.1542821]
86,[0.         0.10544026]
87,[0.         0.17069185]
88,[0.         0.17227662]
89,[0.         0.16861045]
90,[0.         0.15124357]
91,[0.         0.05710733]
92,[0.         0.06952453]
93,[0.         0.07119489]
94,[0.         0.00805598]
95,[0.         0.00950193]
96,[0.         0.08574164]
97,[0.         0.04037094]
98,[0.         0.03066903]
99,[0.         0.02320063]
0,[0.        2.0094485]
1,[0.        1.8474553]
2,[0.        1.6548653]
3,[0.       1.607929]
4,[0.       1.637619]
5,[0.       1.604337]
6,[0.        1.6349876]
7,[0.        1.1690476]
8,[0.         0.94491506]
9,[0.        0.5986042]
10,[0.        0.8558816]
11,[0.       0.503476]
12,[0.       0.958835]
13,[0.        1.2615743]
14,[0.        1.2192202]
15,[0.        1.2203183]
16,[0.        1.1467977]
17,[0.        1.3394785]
18,[0.        1.1953263]
19,[0.        1.0263326]
20,[0.        1.0062485]
21,[0.        1.1833684]
22,[0.        1.1946969]
23,[0.        1.1258976]
24,[0.        1.1195316]
25,[0.        1.0756297]
26,[0.       1.054389]
27,[0.        1.0328071]
28,[0.        1.0765116]
29,[0.        1.0234561]
30,[0.        0.9715377]
31,[0.        0.9637861]
32,[0.        0.8095552]
33,[0.       0.757462]
34,[0.        0.6855118]
35,[0.        0.6900754]
36,[0.         0.68611825]
37,[0.         0.67314804]
38,[0.        0.6594032]
39,[0.        0.6854874]
40,[0.        0.6005584]
41,[0.        0.8041886]
42,[0.        1.5951276]
43,[0.       1.617326]
44,[0.        1.6163564]
45,[0.        1.7057118]
46,[0.        1.6072512]
47,[0.        1.5987825]
48,[0.        1.4123945]
49,[0.        1.4178884]
50,[0.        1.4179895]
51,[0.        1.1671274]
52,[0.        1.2414205]
53,[0.        1.6578672]
54,[0.        1.6614685]
55,[0.       1.680429]
56,[0.        1.6636884]
57,[0.        1.6603432]
58,[0.        1.5394769]
59,[0.       1.485775]
60,[0.        1.4372964]
61,[0.        1.4322803]
62,[0.        1.4282517]
63,[0.        1.4000938]
64,[0.        1.3584721]
65,[0.        1.4161067]
66,[0.        1.5309381]
67,[0.        1.3488755]
68,[0.        1.3403223]
69,[0.        1.2835405]
70,[0.        1.2688661]
71,[0.        1.2876258]
72,[0.        1.2207758]
73,[0.        1.2533259]
74,[0.       1.245568]
75,[0.        1.3119936]
76,[0.        1.3121884]
77,[0.        1.2932656]
78,[0.       1.245281]
79,[0.        1.3172312]
80,[0.        1.3052237]
81,[0.        1.3470771]
82,[0.        1.3068659]
83,[0.        1.2810836]
84,[0.        1.3426857]
85,[0.        1.3330798]
86,[0.       1.308069]
87,[0.        1.3406167]
88,[0.        1.3376317]
89,[0.        1.3476243]
90,[0.        1.2122128]
91,[0.        1.0958259]
92,[0.       1.061254]
93,[0.        1.0294201]
94,[0.        1.0061443]
95,[0.        1.0458915]
96,[0.       1.060545]
97,[0.       1.048033]
98,[0.        1.0435174]
99,[0.        1.0374951]
0,[0.        1.9720697]
1,[0.        1.2647209]
2,[0.       1.313667]
3,[0.        1.1684911]
4,[0.        0.7738613]
5,[0.         0.75241506]
6,[0.       2.264592]
7,[0.        2.4630365]
8,[0.        2.1181993]
9,[0.        1.4020581]
10,[0.        1.1809623]
11,[0.        1.1776297]
12,[0.        1.2759261]
13,[0.        1.4179375]
14,[0.        1.4195936]
15,[0.        1.3505974]
16,[0.        1.3596265]
17,[0.        1.2661005]
18,[0.        1.2541511]
19,[0.        1.1905174]
20,[0.        1.1420894]
21,[0.        1.1823545]
22,[0.        1.3648744]
23,[0.        1.3850071]
24,[0.       1.457155]
25,[0.        1.3536303]
26,[0.        1.3577924]
27,[0.        1.3006265]
28,[0.        1.3008828]
29,[0.        1.2894213]
30,[0.        1.2870624]
31,[0.        1.3225363]
32,[0.       1.243229]
33,[0.        1.2452836]
34,[0.       1.183589]
35,[0.        1.1846813]
36,[0.        1.6213275]
37,[0.        1.2227992]
38,[0.        1.1872773]
39,[0.        1.3581808]
40,[0.        1.2280616]
41,[0.        1.2014381]
42,[0.        1.2413812]
43,[0.         0.95285994]
44,[0.        1.0299342]
45,[0.        1.0251505]
46,[0.        1.0169324]
47,[0.        0.9825856]
48,[0.        0.9089439]
49,[0.        0.7599199]
50,[0.        0.7079977]
51,[0.         0.90606046]
52,[0.         0.76557803]
53,[0.         0.73285866]
54,[0.         0.80710757]
55,[0.        0.5952628]
56,[0.        0.5876876]
57,[0.        0.7082498]
58,[0.         0.71132004]
59,[0.        0.8813579]
60,[0.        0.8778537]
61,[0.        0.9011831]
62,[0.         0.89644146]
63,[0.        0.9394608]
64,[0.        0.9318619]
65,[0.         0.90883845]
66,[0.        0.9190364]
67,[0.        1.0544266]
68,[0.        1.0284476]
69,[0.        1.0294387]
70,[0.        1.0021882]
71,[0.        0.9624639]
72,[0.        0.9463665]
73,[0.        0.9465918]
74,[0.         0.95471704]
75,[0.         0.95377886]
76,[0.       0.890163]
77,[0.        0.8910748]
78,[0.        0.8219949]
79,[0.        0.8114607]
80,[0.         0.87515754]
81,[0.        0.8447856]
82,[0.         0.84779334]
83,[0.       0.874355]
84,[0.        0.7992104]
85,[0.        0.7382809]
86,[0.        0.7383852]
87,[0.         0.85182697]
88,[0.        0.7918556]
89,[0.        0.8069964]
90,[0.        0.7741728]
91,[0.        0.8491738]
92,[0.         0.82035553]
93,[0.         0.82190686]
94,[0.        0.7716873]
95,[0.        0.7799442]
96,[0.        0.7045344]
97,[0.        0.7414845]
98,[0.        0.7520095]
99,[0.        0.7638109]
0,[0.        4.3702593]
1,[0.       2.756627]
2,[0.        2.8256094]
3,[0.       2.672996]
4,[0.        2.4379625]
5,[0.        2.2248993]
6,[0.        1.8859501]
7,[0.      1.60994]
8,[0.      1.35183]
9,[0.         0.19043767]
10,[0.        0.4146819]
11,[0.         0.09203017]
12,[0.         0.15382653]
13,[0.         0.01097953]
14,[0.        0.0156765]
15,[0.         0.26725626]
16,[0.         0.15995556]
17,[0.         0.02244461]
18,[0.         0.25871658]
19,[0.         0.11411929]
20,[0.         0.14270997]
21,[0.        0.1783719]
22,[0.         0.13972473]
23,[0.         0.09701908]
24,[0.        0.1307205]
25,[0.         0.15676826]
26,[0.         0.21067536]
27,[0.        0.3390721]
28,[0.         0.34596533]
29,[0.        0.2792722]
30,[0.       0.249102]
31,[0.         0.26181376]
32,[0.         0.07811552]
33,[0.         0.12896955]
34,[0.        0.1368947]
35,[0.         0.14199382]
36,[0.       0.108711]
37,[0.         0.22628152]
38,[0.         0.12734592]
39,[0.         0.12866342]
40,[0.         0.05911839]
41,[0.         0.04479539]
42,[0.         0.03395313]
43,[0.         0.00267446]
44,[0.         0.00079513]
45,[0.         0.02942264]
46,[0.         0.08309996]
47,[0.         0.04576206]
48,[0.        0.2276159]
49,[0.         0.22346896]
50,[0.         0.23266917]
51,[0.         0.13728154]
52,[0.         0.13923925]
53,[0.        0.1147874]
54,[0.         0.06638163]
55,[0.         0.00153399]
56,[0.         0.00092173]
57,[0.         0.12062991]
58,[0.       0.098382]
59,[0.         0.19269109]
60,[0.         0.22346973]
61,[0.         0.16584158]
62,[0.        0.2172091]
63,[0.         0.22385633]
64,[0.         0.21767867]
65,[0.         0.05520093]
66,[0.         0.04224169]
67,[0.         0.04252732]
68,[0.         0.00389469]
69,[0.         0.06920469]
70,[0.         0.02518082]
71,[0.         0.02248007]
72,[0.         0.04183948]
73,[0.         0.01684022]
74,[0.         0.00823289]
75,[0.         0.17012584]
76,[0.         0.14447445]
77,[0.         0.18646699]
78,[0.         0.18551189]
79,[0.         0.19189459]
80,[0.        0.1896351]
81,[0.         0.12973267]
82,[0.         0.17399716]
83,[0.         0.21896231]
84,[0.        0.2066549]
85,[0.        0.1943422]
86,[0.         0.19588703]
87,[0.         0.20405531]
88,[0.         0.16319841]
89,[0.        0.2959935]
90,[0.         0.30366164]
91,[0.         0.30953598]
92,[0.         0.31685162]
93,[0.         0.30846584]
94,[0.         0.31513333]
95,[0.        0.3024845]
96,[0.         0.29349166]
97,[0.         0.28271937]
98,[0.         0.01202178]
99,[0.         0.03692228]
0,[0.       1.188864]
1,[0.        2.0013862]
2,[0.        2.0252824]
3,[0.       1.722331]
4,[0.        1.7039843]
5,[0.        1.6045941]
6,[0.        1.6149095]
7,[0.        1.4128134]
8,[0.       1.405714]
9,[0.        1.3683932]
10,[0.        1.3771298]
11,[0.        1.3133707]
12,[0.        1.2714117]
13,[0.        1.4382461]
14,[0.        1.4612684]
15,[0.        1.4648771]
16,[0.        1.4849741]
17,[0.        1.4316076]
18,[0.        1.4201763]
19,[0.         0.96297705]
20,[0.        0.9606265]
21,[0.         0.84802425]
22,[0.         0.79120845]
23,[0.        0.6490663]
24,[0.        0.7490813]
25,[0.        0.7363668]
26,[0.        0.7110939]
27,[0.        0.7216269]
28,[0.        0.3921427]
29,[0.         0.21813196]
30,[0.         0.27762228]
31,[0.         0.27341187]
32,[0.        0.3065247]
33,[0.       0.241705]
34,[0.         0.22368556]
35,[0.         0.21927512]
36,[0.         0.24974042]
37,[0.         0.35386914]
38,[0.         0.41720015]
39,[0.         0.34036297]
40,[0.        0.2776181]
41,[0.         0.28196543]
42,[0.        0.2284376]
43,[0.         0.25543982]
44,[0.         0.16596574]
45,[0.         0.17259759]
46,[0.         0.07909125]
47,[0.         0.09912616]
48,[0.         0.09947217]
49,[0.         0.09115356]
50,[0.         0.09821355]
51,[0.         0.35670406]
52,[0.        0.3360206]
53,[0.         0.38436568]
54,[0.         0.34755987]
55,[0.         0.34627587]
56,[0.         0.39303607]
57,[0.         0.36446816]
58,[0.         0.26648158]
59,[0.        0.2662009]
60,[0.        0.3326466]
61,[0.         0.29131377]
62,[0.         0.30277783]
63,[0.         0.41277146]
64,[0.        0.4308771]
65,[0.         0.48856288]
66,[0.         0.43830562]
67,[0.         0.43655246]
68,[0.         0.41637325]
69,[0.         0.35653472]
70,[0.       0.262209]
71,[0.         0.24954802]
72,[0.         0.26760876]
73,[0.        0.2471767]
74,[0.         0.25919825]
75,[0.        0.1671992]
76,[0.        0.1497621]
77,[0.       0.171327]
78,[0.         0.19207388]
79,[0.        0.1637255]
80,[0.        0.1566729]
81,[0.         0.02257097]
82,[0.        0.1306634]
83,[0.         0.13264918]
84,[0.         0.08746874]
85,[0.         0.06879628]
86,[0.         0.16085243]
87,[0.         0.16209048]
88,[0.       0.141568]
89,[0.         0.15708077]
90,[0.         0.14598972]
91,[0.         0.13320082]
92,[0.         0.13291472]
93,[0.         0.11930645]
94,[0.         0.11607093]
95,[0.         0.11704654]
96,[0.         0.13033313]
97,[0.         0.11993998]
98,[0.         0.12568492]
99,[0.        0.1056087]
0,[0.        0.5362406]
1,[0.        0.5509496]
2,[0.        0.5205472]
3,[0.         0.32870984]
4,[0.        0.4353919]
5,[0.         0.37567425]
6,[0.        0.2741077]
7,[0.         0.02236861]
8,[0.         0.29535645]
9,[0.        0.3392278]
10,[0.         0.18639982]
11,[0.         0.23471522]
12,[0.         0.21690989]
13,[0.         0.21456897]
14,[0.         0.27710342]
15,[0.         0.21926177]
16,[0.         0.48701954]
17,[0.        1.1954906]
18,[0.        1.1035612]
19,[0.         0.93036747]
20,[0.       1.051295]
21,[0.        2.1915102]
22,[0.        2.4513288]
23,[0.        2.4475076]
24,[0.        2.6461217]
25,[0.        2.6348362]
26,[0.       2.376319]
27,[0.        2.3600028]
28,[0.        2.4878528]
29,[0.       2.594991]
30,[0.        2.2877793]
31,[0.        2.2591689]
32,[0.        2.2608876]
33,[0.        2.3015323]
34,[0.        2.2475038]
35,[0.        2.1806927]
36,[0.        2.1776707]
37,[0.        1.6399734]
38,[0.        1.4679892]
39,[0.        1.4351718]
40,[0.        1.5068717]
41,[0.        1.6496716]
42,[0.        2.4254956]
43,[0.       2.280968]
44,[0.        2.1764028]
45,[0.        2.1415145]
46,[0.       2.152983]
47,[0.        2.1496882]
48,[0.       2.142611]
49,[0.        2.1331847]
50,[0.        2.1667213]
51,[0.        2.2048273]
52,[0.        2.1636252]
53,[0.        1.8828511]
54,[0.        1.8686597]
55,[0.        1.8657582]
56,[0.        1.5988703]
57,[0.        1.5733073]
58,[0.        1.5562394]
59,[0.        1.5050695]
60,[0.        1.5131826]
61,[0.      2.16552]
62,[0.        2.1922693]
63,[0.        2.1861973]
64,[0.        2.1930172]
65,[0.        2.2303877]
66,[0.        2.2050111]
67,[0.        2.1254554]
68,[0.        1.9308436]
69,[0.       2.026589]
70,[0.        1.9936848]
71,[0.        1.9821427]
72,[0.       1.981569]
73,[0.        1.9528396]
74,[0.       1.912241]
75,[0.        1.9093089]
76,[0.        1.9118662]
77,[0.        2.0036013]
78,[0.        2.0048704]
79,[0.        2.0848866]
80,[0.        1.9580493]
81,[0.        1.9789431]
82,[0.        1.9524319]
83,[0.       1.947901]
84,[0.       1.955287]
85,[0.        1.9674544]
86,[0.        1.9606876]
87,[0.        1.9500406]
88,[0.        1.9504907]
89,[0.        1.9509568]
90,[0.        1.9390783]
91,[0.        1.9897842]
92,[0.        1.9910951]
93,[0.       1.957267]
94,[0.        1.9572914]
95,[0.        1.9582174]
96,[0.        1.8952322]
97,[0.        1.8535514]
98,[0.        1.8542697]
99,[0.        2.0103905]
0,[0.         0.58311456]
1,[0.         0.25900602]
2,[0.        0.6804374]
3,[0.        0.6907953]
4,[0.        1.0565503]
5,[0.        0.8825662]
6,[0.        1.0835894]
7,[0.        0.6304611]
8,[0.         0.63941264]
9,[0.         0.64452267]
10,[0.        0.5850594]
11,[0.        0.9899131]
12,[0.         0.34415317]
13,[0.         0.46187943]
14,[0.         0.20863187]
15,[0.         0.10490584]
16,[0.         0.24423552]
17,[0.         0.03080577]
18,[0.         0.03190732]
19,[0.         0.02539289]
20,[0.         0.15966958]
21,[0.         0.04650062]
22,[0.         0.04614449]
23,[0.         0.04455072]
24,[0.        0.0801369]
25,[0.         0.39695185]
26,[0.         0.54889035]
27,[0.         0.69196224]
28,[0.         0.72629285]
29,[0.        0.7721013]
30,[0.        0.6969806]
31,[0.        0.6119107]
32,[0.         0.63730955]
33,[0.         0.31009728]
34,[0.         0.16399235]
35,[0.         0.07805073]
36,[0.         0.09535503]
37,[0.         0.18573922]
38,[0.         0.17358834]
39,[0.         0.17526019]
40,[0.         0.32721746]
41,[0.         0.37636864]
42,[0.         0.45367932]
43,[0.        0.4556918]
44,[0.        0.3881017]
45,[0.         0.21204364]
46,[0.        0.2037102]
47,[0.         0.00183624]
48,[0.         0.09483993]
49,[0.         0.08318847]
50,[0.         0.04028755]
51,[0.         0.04848397]
52,[0.         0.03615218]
53,[0.         0.01249909]
54,[0.         0.03540045]
55,[0.         0.23086107]
56,[0.         0.23120701]
57,[0.         0.16453147]
58,[0.         0.16111255]
59,[0.         0.14340675]
60,[0.         0.08510852]
61,[0.         0.10868239]
62,[0.         0.09900606]
63,[0.         0.11330414]
64,[0.         0.12030387]
65,[0.         0.12162209]
66,[0.         0.12533832]
67,[0.         0.08077896]
68,[0.         0.14828598]
69,[0.         0.21187389]
70,[0.         0.20320785]
71,[0.         0.20884264]
72,[0.         0.19825613]
73,[0.         0.20635319]
74,[0.         0.19114208]
75,[0.         0.18913174]
76,[0.         0.32137418]
77,[0.         0.33502924]
78,[0.         0.34710872]
79,[0.         0.31814504]
80,[0.         0.02065682]
81,[0.         0.08705235]
82,[0.        0.0814153]
83,[0.         0.05924082]
84,[0.        0.3320347]
85,[0.        0.2741397]
86,[0.         0.26775503]
87,[0.         0.24049753]
88,[0.         0.34484184]
89,[0.         0.19516659]
90,[0.         0.16842335]
91,[0.         0.22068179]
92,[0.         0.22053587]
93,[0.         0.28987437]
94,[0.         0.28445005]
95,[0.        0.3109129]
96,[0.        0.2976005]
97,[0.        0.3270396]
98,[0.        0.4966482]
99,[0.        0.5102224]
0,[0.         0.09851676]
1,[0.        0.3324622]
2,[0.         0.03965074]
3,[0.         0.00802791]
4,[0.        0.1223703]
5,[0.        0.4317932]
6,[0.         0.42565727]
7,[0.         0.12361133]
8,[0.        0.0283649]
9,[0.         0.86505723]
10,[0.         0.75586426]
11,[0.        1.4377861]
12,[0.        1.4105084]
13,[0.       1.497478]
14,[0.        1.1047719]
15,[0.        1.0583768]
16,[0.        1.2494993]
17,[0.        1.2211518]
18,[0.        1.2849247]
19,[0.        1.6024363]
20,[0.        1.5801296]
21,[0.        1.5338902]
22,[0.        1.4255283]
23,[0.        1.3525078]
24,[0.        1.4982841]
25,[0.       1.515497]
26,[0.        1.5562398]
27,[0.        1.4800117]
28,[0.        1.4774044]
29,[0.        1.4295402]
30,[0.         0.96863115]
31,[0.         0.72783995]
32,[0.        0.7829082]
33,[0.         0.75691915]
34,[0.        0.7662865]
35,[0.        0.8495972]
36,[0.        0.8973267]
37,[0.         0.88573146]
38,[0.         0.91483545]
39,[0.        0.9160203]
40,[0.       0.920576]
41,[0.         0.93858874]
42,[0.         0.95370376]
43,[0.        1.0628028]
44,[0.        1.0613244]
45,[0.        1.1252823]
46,[0.       1.083519]
47,[0.        1.0562801]
48,[0.        1.0936785]
49,[0.       1.151334]
50,[0.        1.0454898]
51,[0.        1.1164379]
52,[0.        1.1577075]
53,[0.        1.2044933]
54,[0.        1.1397982]
55,[0.        1.1066039]
56,[0.        1.1546533]
57,[0.       1.185504]
58,[0.        1.1910772]
59,[0.        1.1725235]
