Iteration,param_diffs
65,[2.3023374 0.9597339]
66,[2.1908221 0.9053103]
67,[1.9504241  0.78237474]
68,[1.9923309  0.80272007]
69,[2.1226764 0.8554316]
70,[2.2139187  0.88896614]
71,[2.2116401  0.88976455]
72,[2.215668  0.8888468]
73,[2.2074432 0.8865737]
74,[2.174377 0.90196 ]
75,[2.1927264 0.8984468]
76,[2.0008125  0.79323137]
77,[2.042179   0.78010225]
78,[2.016617  0.7913585]
79,[2.0830336 0.7694106]
80,[2.041679  0.7834202]
81,[2.062258  0.7768065]
82,[1.879594   0.71181697]
83,[1.8894571 0.7077404]
84,[1.920979   0.70014244]
85,[1.9105077  0.70427084]
86,[1.8861259  0.71438533]
87,[1.9161696  0.72793925]
88,[1.9450577  0.71055907]
89,[1.9325984 0.7176982]
90,[1.8638058 0.6819301]
91,[1.8760927  0.67938095]
92,[1.7411104  0.60424876]
93,[1.7928264  0.62003505]
94,[1.7848705 0.6230996]
95,[1.5186844  0.51446545]
96,[1.5435233  0.50064856]
97,[1.4997106 0.5114338]
98,[1.557864   0.49114102]
99,[1.5828098 0.5036007]
0,[ 6.1546144 11.030039 ]
1,[2.0368729 3.1083996]
2,[1.7868679 2.662282 ]
3,[0.8813874 0.9888843]
4,[0.45185006 0.23331916]
5,[0.09784693 0.19646919]
6,[0.08160794 0.21991003]
7,[0.05753126 0.5286213 ]
8,[0.10117564 0.46935344]
9,[0.26772192 1.0360074 ]
10,[0.37694943 0.92129326]
11,[0.3671835 0.9325588]
12,[0.45682725 0.8293803 ]
13,[0.6618768 1.302212 ]
14,[0.82418704 1.4016979 ]
15,[0.7821958 1.4228885]
16,[0.7258867 1.4558935]
17,[0.73479325 1.449909  ]
18,[0.11289853 0.01374602]
19,[0.11555304 0.11221236]
20,[0.00088634 0.02217972]
21,[0.00906812 0.0275439 ]
22,[0.01936641 0.02245569]
23,[0.5094294  0.49532902]
24,[0.7982306  0.85313374]
25,[0.98915505 1.0121949 ]
26,[0.9611788 1.0218047]
27,[1.0320342 0.9772475]
28,[0.32015163 0.6028651 ]
29,[0.00164562 0.330747  ]
30,[0.23440778 0.24223548]
31,[0.18315221 0.26628274]
32,[0.19517092 0.26068014]
33,[0.2797647  0.32768357]
34,[0.48647162 0.26188493]
35,[0.63778275 0.2111659 ]
36,[0.61688024 0.22199929]
37,[0.49125594 0.15929985]
38,[0.5669383  0.11989671]
39,[0.5682181  0.11896205]
40,[0.92269933 0.21739906]
41,[0.8726307  0.24022806]
42,[0.7838145  0.19994819]
43,[0.7797896  0.20137566]
44,[0.8310455 0.2260257]
45,[1.0437468  0.28156412]
46,[0.98851365 0.2970351 ]
47,[0.99434906 0.29577285]
48,[0.99004644 0.29682195]
49,[1.0301627  0.28192997]
50,[0.98194236 0.29996282]
51,[1.1357284  0.36450142]
52,[1.1336168 0.365157 ]
53,[1.110221   0.37190312]
54,[1.1381187 0.3626588]
55,[1.07854    0.37859434]
56,[1.1061096 0.369381 ]
57,[0.988612  0.4035396]
58,[0.73410773 0.27111328]
59,[0.72313476 0.2772836 ]
60,[0.73275876 0.27384537]
61,[0.8065306  0.30597967]
62,[0.84293354 0.31291175]
63,[0.87723935 0.30106735]
64,[0.79085726 0.28061998]
65,[0.8903658 0.2558673]
66,[0.8105756  0.22217846]
67,[0.8202613  0.21928853]
68,[0.85876524 0.2029202 ]
69,[0.8962795  0.18885261]
70,[0.861964   0.20009398]
71,[0.68912417 0.15107417]
72,[1.1665295  0.37702483]
73,[1.3011621  0.41411418]
74,[1.2794241  0.40816694]
75,[1.152313   0.35091275]
76,[0.99793303 0.30131662]
77,[1.0053405  0.29997593]
78,[1.1208067 0.332317 ]
79,[1.2090927  0.31300783]
80,[1.1154817  0.32867825]
81,[1.1473517  0.32020944]
82,[1.5302234 0.5061501]
83,[1.4604907 0.5267005]
84,[1.3900425  0.53882945]
85,[1.6278646  0.60909176]
86,[1.6021669  0.61604255]
87,[1.5919398 0.6198733]
88,[1.5699813 0.6247445]
89,[1.5675554 0.6252208]
90,[1.57129    0.62399113]
91,[1.4405088 0.5918009]
92,[1.6394386 0.6702255]
93,[1.6492782  0.66756845]
94,[1.5529885  0.63159716]
95,[1.5300055 0.6387172]
96,[1.5499296 0.6340908]
97,[1.429819  0.6053168]
98,[1.2905679 0.5665386]
99,[1.2865918  0.56742996]
0,[2.5922868  0.52356124]
1,[2.456565  1.0758201]
2,[2.5482483  0.59487224]
3,[2.5585773 0.5127318]
4,[2.8858337  0.10759032]
5,[2.4642313 0.6060696]
6,[2.2724748 0.968653 ]
7,[2.2621195 0.9479549]
8,[2.3204062 1.0393374]
9,[2.2722762 0.7788989]
10,[2.841867  0.1085223]
11,[3.2454438 0.3097583]
12,[3.2228591  0.34270406]
13,[3.210034  0.3542652]
14,[3.251924   0.31007922]
15,[3.2329955  0.32360244]
16,[3.139016  0.3746034]
17,[2.7460837  0.17450559]
18,[2.4351616  0.04805022]
19,[2.547637   0.08700705]
20,[2.7935245  0.03613961]
21,[3.3291469  0.31188905]
22,[3.4419436  0.26394272]
23,[3.425873   0.27757955]
24,[3.1648486  0.15613592]
25,[2.8451586  0.03213745]
26,[3.264838   0.20886135]
27,[3.2598557  0.21181381]
28,[3.1202316  0.25260484]
29,[3.1312428  0.24936533]
30,[3.0998254  0.26213837]
31,[3.0474255  0.28018332]
32,[3.0438938  0.28129327]
33,[3.0210814  0.29145563]
34,[2.974368   0.31246495]
35,[2.1535544  0.22539032]
36,[1.9777935  0.28151214]
37,[1.972156   0.28005373]
38,[1.8239574  0.21724224]
39,[2.573179   0.27557743]
40,[2.980352  0.4838612]
41,[2.5552053  0.28314137]
42,[2.7833352 0.3636756]
43,[2.772105  0.3668158]
44,[2.686599  0.3987453]
45,[2.6657715  0.41008627]
46,[2.6447773 0.4235072]
47,[2.579839   0.44305754]
48,[2.1932144  0.30171347]
49,[2.1786447 0.3068477]
50,[2.13282    0.32390666]
51,[1.8479128  0.23143661]
52,[1.8691143 0.2261225]
53,[1.4520848  0.09029615]
54,[1.426317   0.09813833]
55,[1.5227611  0.07072878]
56,[1.4838395  0.08544838]
57,[1.5315953 0.0722959]
58,[1.698022   0.12576044]
59,[1.6529641  0.14366591]
60,[1.5580151  0.11267853]
61,[1.4921824  0.12910163]
62,[1.4913195  0.13000739]
63,[1.5996368  0.10033631]
64,[1.6042194  0.09833038]
65,[1.4740483  0.05260777]
66,[1.4153447  0.08184934]
67,[1.4504762  0.06870687]
68,[1.4469677  0.06999469]
69,[1.3333254  0.00786042]
70,[1.2464482  0.02400863]
71,[1.3209416  0.01174796]
72,[1.3677759  0.02755725]
73,[1.4189838  0.00720179]
74,[1.4412671e+00 1.6844273e-04]
75,[1.4110006  0.00874567]
76,[1.2237017  0.06161267]
77,[1.2745714  0.07402986]
78,[1.3130558  0.05731261]
79,[0.836632   0.30034536]
80,[0.5585424 0.4181866]
81,[0.5146976  0.40658498]
82,[0.44307947 0.39261055]
83,[0.29269314 0.4427132 ]
84,[0.27162805 0.44896322]
85,[0.3317079  0.42488432]
86,[0.34584594 0.42875147]
87,[0.33308232 0.42662597]
88,[0.29028004 0.41135532]
89,[0.38777655 0.4355024 ]
90,[0.34431782 0.42381847]
91,[0.32777977 0.42078876]
92,[0.5488396 0.3413527]
93,[0.45621344 0.32629877]
94,[0.736064   0.22621894]
95,[0.6918864  0.21364474]
96,[0.67120236 0.20833308]
97,[0.6067186 0.2230078]
98,[0.6168021  0.22509515]
99,[0.61781067 0.22531152]
0,[2.461719  1.6604857]
1,[2.458695  1.6925802]
2,[2.455762  1.7005899]
3,[2.4727917 1.7375352]
4,[2.4758768 1.7366776]
5,[2.5199282 1.7470326]
6,[2.3976324 1.873827 ]
7,[2.386747  1.5364931]
8,[2.4134037 1.8023839]
9,[2.3210316 1.1854329]
10,[2.2972312 1.2001328]
11,[2.0783875  0.37300086]
12,[2.2546048  0.23372507]
13,[2.4285305  0.08063197]
14,[2.311082   0.18049371]
15,[2.1850939  0.29193473]
16,[2.0589092 0.5572543]
17,[2.250653   0.70987326]
18,[2.0057497 0.5338416]
19,[2.0994098 0.6022657]
20,[2.0845287  0.59112763]
21,[2.0752647  0.58347565]
22,[2.231316   0.67951643]
23,[1.9806879 1.3218341]
24,[1.6930379 1.1185216]
25,[1.5274761 0.963605 ]
26,[1.6426625 1.0301585]
27,[1.4948652  0.92494076]
28,[1.4505185 0.8972565]
29,[1.665304  1.0820345]
30,[1.7923526 1.1797009]
31,[1.6404977 1.0514776]
32,[1.419006  0.8404064]
33,[1.0859071 1.6203707]
34,[1.2034154 1.7273129]
35,[1.0352811 1.6200027]
36,[0.924964  1.4651543]
37,[0.6719146 1.9254111]
38,[0.52220774 1.8127661 ]
39,[0.46870384 1.7493589 ]
40,[0.6481984 1.5046175]
41,[0.61303496 1.4602997 ]
42,[0.63362646 1.4828498 ]
43,[0.528749  1.4073795]
44,[0.44415218 1.330526  ]
45,[0.4016114 1.2993065]
46,[0.22013938 1.1162724 ]
47,[0.37545466 0.9627993 ]
48,[0.35960966 0.947641  ]
49,[0.27721888 0.8398023 ]
50,[0.21967202 0.778102  ]
51,[0.27003968 0.81100535]
52,[0.335202  0.7741699]
53,[0.5396353 0.6397654]
54,[0.55164   0.6281551]
55,[0.6384231 0.7094092]
56,[0.7412522  0.63059604]
57,[0.7248696 0.6119277]
58,[0.8188347  0.68018353]
59,[0.81088024 0.67216116]
60,[0.78534245 0.6564146 ]
61,[0.7718434 0.6700114]
62,[0.78415245 0.6772109 ]
63,[0.7131146 0.6101713]
64,[0.5898903 0.551763 ]
65,[0.7194295 0.6069974]
66,[0.9571431  0.36664367]
67,[0.7715431 0.546187 ]
68,[0.74747086 0.52594674]
69,[0.6846014  0.49076986]
70,[0.68656516 0.49284345]
71,[0.66040677 0.4726358 ]
72,[0.7447709  0.42127395]
73,[0.6703205  0.37483996]
74,[0.7100139  0.41406405]
75,[0.78012794 0.36690736]
76,[0.762249   0.35786575]
77,[0.9581916  0.17464381]
78,[0.8762114  0.11393249]
79,[0.83649576 0.07948929]
80,[0.81804645 0.06838393]
81,[0.7935519  0.05905539]
82,[0.8142445  0.07144272]
83,[0.50481224 0.34499645]
84,[0.28109345 0.4887159 ]
85,[0.24643004 0.46775627]
86,[0.5488032 0.2298451]
87,[0.59709275 0.2556916 ]
88,[0.6205748  0.23915738]
89,[0.6268723 0.2427026]
90,[0.7040917  0.19553989]
91,[0.6948186 0.1910029]
92,[0.86484534 0.0524019 ]
93,[0.81251585 0.02873713]
94,[0.85767376 0.05599952]
95,[0.8831863  0.06429684]
96,[0.8834997  0.06450385]
97,[0.8616275  0.05493295]
98,[0.87158394 0.04554766]
99,[0.8311546  0.03328085]
0,[1.8148117  0.83447313]
1,[1.996347  0.3677187]
2,[1.8344214  0.74470925]
3,[1.8868814 0.6410136]
4,[1.8590298 0.6936116]
5,[1.832677   0.74032307]
6,[1.7626729  0.84634316]
7,[1.6811249  0.94889474]
8,[1.7312832 1.4011648]
9,[1.7326207  0.75014997]
10,[1.9811313  0.55518174]
11,[2.025861   0.76039755]
12,[2.164715 0.657446]
13,[2.1830747  0.64846003]
14,[2.359179   0.84416246]
15,[2.4291644 0.8155824]
16,[2.2628744  0.89389575]
17,[2.2639196 0.895674 ]
18,[2.1585307  0.66713154]
19,[2.051261  0.7092049]
20,[2.193072   0.64996886]
21,[2.09484   0.7003584]
22,[2.2102828 0.6407931]
23,[2.312395  0.6083257]
24,[2.3730378 0.5851135]
25,[2.2142782  0.66256106]
26,[2.0841317  0.72987723]
27,[1.9986777  0.76291656]
28,[1.9723288  0.77260053]
29,[2.0926502  0.71024334]
30,[2.1711192  0.68180525]
31,[2.1355567  0.69610727]
32,[2.4191508 1.0232444]
33,[2.2478392 1.1001072]
34,[2.10048   1.1672826]
35,[2.165293  1.1317263]
36,[2.142709  1.1408145]
37,[2.1442418 1.1424384]
38,[1.7445811 0.8852397]
39,[1.4473469 0.6399536]
40,[1.1456062  0.11974406]
41,[1.0194156  0.04488003]
42,[0.9205928  0.09042096]
43,[0.95156217 0.07216394]
44,[0.88502216 0.09609091]
45,[0.6136185  0.13494247]
46,[0.58220935 0.11839461]
47,[0.5747367  0.11579877]
48,[0.65142035 0.05119944]
49,[0.64080745 0.04628259]
50,[0.70458484 0.07780534]
51,[0.68401    0.06656635]
52,[0.6115018  0.03841686]
53,[0.6133975  0.03890187]
54,[0.7039933  0.06943542]
55,[0.71869934 0.0775342 ]
56,[0.7891968  0.09613937]
57,[0.8156713  0.10770166]
58,[0.6863096  0.21760988]
59,[0.6510319 0.2009992]
60,[0.6728687  0.21143961]
61,[0.7447137  0.17688763]
62,[0.6608748  0.15008503]
63,[0.54689753 0.11301726]
64,[0.5636252  0.11867541]
65,[0.59003353 0.12705058]
66,[0.84130836 0.04365206]
67,[0.73386866 0.01034886]
68,[0.7274478 0.0085212]
69,[0.72592795 0.00927883]
70,[0.7162106  0.00469297]
71,[0.6942024  0.00646281]
72,[0.66839266 0.01660931]
73,[0.61240077 0.03224027]
74,[0.59711355 0.04051661]
75,[0.5544697  0.05322611]
76,[0.64620566 0.02100861]
77,[0.61801404 0.03500223]
78,[0.57225156 0.05441308]
79,[0.44231766 0.10086167]
80,[0.47640914 0.12463331]
81,[0.4761409  0.12447941]
82,[0.49204504 0.11943519]
83,[0.7053225  0.20671272]
84,[0.638575 0.226645]
85,[0.62082326 0.23262024]
86,[0.5016915  0.14353871]
87,[0.5174909  0.13941205]
88,[0.49170157 0.1488676 ]
89,[0.5483385  0.18284106]
90,[0.56788087 0.17603803]
91,[0.5782294  0.17154431]
92,[0.5273078 0.1847856]
93,[0.46834618 0.20253742]
94,[0.5106283  0.18261707]
95,[0.34935623 0.0810957 ]
96,[0.32389814 0.08783329]
97,[0.281389   0.10631466]
98,[0.4342186  0.18823195]
99,[0.3984891  0.19770229]
0,[2.6476336 4.074712 ]
1,[2.6824083 3.6329587]
2,[2.7530944 3.1542804]
3,[2.8121555 2.8505435]
4,[2.8117678 2.8518043]
5,[2.980062  2.2258544]
6,[3.0186667 2.1400466]
7,[3.0699346 2.0015144]
8,[3.1710339 1.7855887]
9,[3.115643  1.6470515]
10,[3.1632004 1.5328789]
11,[3.4177065 1.9807265]
12,[2.909675   0.54439723]
13,[2.995118   0.47411823]
14,[3.0059426  0.46310252]
15,[2.9905968  0.47375643]
16,[2.7220666 0.700212 ]
17,[2.6887085  0.72542906]
18,[2.3376017 0.2972113]
19,[2.3400114  0.29526633]
20,[2.3990662  0.24294329]
21,[2.6881337 0.5657671]
22,[2.5889206  0.68874234]
23,[2.4451432 0.5784011]
24,[2.3717432 0.6533607]
25,[2.3968496 0.627499 ]
26,[2.2471986 0.7047526]
27,[2.4640353 0.8603324]
28,[2.27967   0.7368165]
29,[2.3601167 0.8132296]
30,[2.3736634 0.8075237]
31,[2.452453  0.7710745]
32,[2.4239888  0.78818035]
33,[2.3012412  0.72052157]
34,[2.3424163 0.7058381]
35,[2.6523597  0.92744017]
36,[2.7217946  0.96842736]
37,[2.6947567 0.9755268]
38,[2.7397587  0.96352863]
39,[2.884001   0.91662055]
40,[2.800373  0.9441081]
41,[2.8413    0.9197072]
42,[2.8482063 0.9166484]
43,[2.8219712 0.9304879]
44,[2.7356386 0.9752098]
45,[2.7367837 0.9748613]
46,[2.6832995  0.99743164]
47,[2.727753  0.9824352]
48,[2.6686978 1.0150687]
49,[2.6857824 1.0072545]
50,[2.691336  1.0046033]
51,[2.8224566  0.97023624]
52,[2.4371526  0.76297903]
53,[2.3625424  0.72467756]
54,[2.3961158 0.7051319]
55,[2.0203006  0.46088576]
56,[1.9415383  0.49804646]
57,[1.8929354 0.5173656]
58,[1.875418  0.5306622]
59,[1.883306   0.53567445]
60,[1.8759153  0.53878003]
61,[2.196916   0.73325765]
62,[2.1795282 0.739869 ]
63,[2.1871004  0.73764205]
64,[1.8433417 0.5596325]
65,[1.8611231 0.5523702]
66,[2.0010643 0.6418742]
67,[2.1530612 0.6977359]
68,[2.0827692 0.7146275]
69,[2.0997477 0.7083452]
70,[2.3171718  0.82184774]
71,[2.2976623  0.82707703]
72,[2.2690163  0.81706977]
73,[2.302842  0.8052782]
74,[2.2859926 0.8126987]
75,[2.3549871  0.78867114]
76,[2.298486   0.80150163]
77,[2.3863084 0.7774291]
78,[2.333879 0.749906]
79,[2.5983324 0.8725511]
80,[2.536131  0.8915919]
81,[2.5884142  0.87588525]
82,[2.621551   0.86545026]
83,[2.6200213 0.8657781]
84,[2.6134822  0.86801386]
85,[2.548966 0.887334]
86,[2.533018   0.89138615]
87,[2.566845  0.8844494]
88,[2.5714357 0.8825679]
89,[2.509436  0.8599428]
90,[2.507688  0.8607844]
91,[2.4611373  0.88142097]
92,[2.487711  0.8683553]
93,[2.4873476 0.8682541]
94,[2.4948468 0.8656242]
95,[2.4916196 0.8670465]
96,[2.5095637 0.8593981]
97,[2.4736674  0.86829156]
98,[2.4140916 0.8814721]
99,[2.245725  0.7920655]
0,[1.0525348 1.0901269]
1,[1.0682673 1.0034502]
2,[1.1734576  0.76072705]
3,[1.1730785 0.7618885]
4,[0.91868424 0.5905502 ]
5,[1.0277408 0.713223 ]
6,[0.8267129  0.40693188]
7,[0.60430676 0.78853047]
8,[0.55893594 0.74242175]
9,[0.61521095 0.81826043]
10,[0.3970578 1.0855684]
11,[0.50512147 1.1588647 ]
12,[0.37414938 0.9404359 ]
13,[0.12970138 0.74355936]
14,[0.09281117 0.7131077 ]
15,[0.1602434 0.9653808]
16,[0.15475823 0.96919584]
17,[0.66541874 0.35849202]
18,[0.6496247 0.3683958]
19,[0.7969083 0.4624431]
20,[0.8949754  0.41379428]
21,[0.75974375 0.3461126 ]
22,[0.77182627 0.34075654]
23,[0.8268978  0.38732862]
24,[0.7194778  0.30717576]
25,[0.7852929  0.34809697]
26,[0.74075466 0.38140464]
27,[0.70040655 0.36173773]
28,[0.7703519  0.39699042]
29,[1.0259967  0.27982366]
30,[0.9208024  0.22470462]
31,[0.92648727 0.22934031]
32,[0.6175636  0.33413672]
33,[0.26399124 0.5868914 ]
34,[0.09299931 0.6872101 ]
35,[0.00801846 0.75276077]
36,[0.29301268 0.6600522 ]
37,[0.1774641  0.62459683]
38,[0.17483303 0.6238475 ]
39,[0.70000863 0.25762296]
40,[0.6206207  0.22065067]
41,[0.8059468  0.10774255]
42,[0.7740875  0.09402514]
43,[0.86094546 0.12885523]
44,[0.8570188  0.12745011]
45,[0.704795   0.16572368]
46,[0.6234809  0.13110638]
47,[0.63595897 0.13497627]
48,[0.7276065  0.06979501]
49,[0.8059335  0.08525705]
50,[0.76195    0.07419312]
51,[0.8739345  0.11887908]
52,[1.0569468  0.02181864]
53,[1.0508375  0.02520764]
54,[1.0744064  0.03380394]
55,[1.0027411  0.02084196]
56,[0.9533506  0.00987291]
57,[0.7735845  0.06706345]
58,[0.6507679  0.11033082]
59,[0.6324414  0.10432827]
60,[0.5511043  0.06730926]
61,[0.5267274  0.06075048]
62,[0.51221186 0.05530083]
63,[0.5633425  0.07283413]
64,[0.60202515 0.08342159]
65,[0.62281835 0.09089303]
66,[0.6376598  0.09573984]
67,[0.6330339 0.0938437]
68,[0.57125276 0.07328379]
69,[0.68738365 0.02501392]
70,[0.7146393  0.01555252]
71,[0.620072   0.00643647]
72,[1.1681533  0.28526437]
73,[1.1725183 0.2840256]
74,[1.2053924  0.27760118]
75,[1.2112123  0.27951962]
76,[1.182147   0.26801085]
77,[0.7810011  0.14109409]
78,[0.7904285  0.13942897]
79,[0.8437132  0.12725896]
80,[0.8802698  0.14261115]
81,[0.8273766  0.15930325]
82,[0.8223371  0.16218978]
83,[0.7887967  0.15021169]
84,[0.866743   0.13383543]
85,[1.0149636  0.17244196]
86,[1.0413826  0.16463566]
87,[1.0209002  0.17398852]
88,[1.2369937  0.24846089]
89,[1.1955174  0.26249373]
90,[1.2264023  0.24948269]
91,[1.2163824  0.24592125]
92,[1.2133698  0.24698484]
93,[1.2125664  0.24670959]
94,[1.2408724  0.23951292]
95,[1.2547172  0.23557413]
96,[1.2982292 0.2528805]
97,[1.2324378  0.23139054]
98,[1.0388818  0.15023446]
99,[1.0103459  0.15550292]
0,[0.7938181 0.6937954]
1,[0.75290984 0.49033952]
2,[0.7576225 0.5500284]
3,[0.77611405 0.42892987]
4,[0.77883893 0.4180048 ]
5,[0.7210341 0.6375443]
6,[0.6629365  0.48639148]
7,[0.7908702 0.7984165]
8,[0.87821424 0.72407955]
9,[0.8186129  0.76455384]
10,[0.9253681 0.6592164]
11,[0.926218   0.65874636]
12,[1.1600778 0.9743608]
13,[1.1305009 0.9221601]
14,[1.1770142 0.8947173]
15,[1.1166886 0.799655 ]
16,[1.1199393 0.7979747]
17,[1.1069942 0.8034531]
18,[1.3966637 1.2317297]
19,[1.1482674 0.9613982]
20,[1.4189839 1.2852647]
21,[1.4110518 1.2898138]
22,[1.3349241 1.3248917]
23,[1.3890536 1.3596689]
24,[1.282648  1.3952994]
25,[1.3706858 1.4774795]
26,[1.4644463 1.5565546]
27,[1.0800099 1.166987 ]
28,[1.031935  1.1919763]
29,[1.0473495 1.1853727]
30,[1.0906699 1.1665403]
31,[0.9568228 0.9613713]
32,[0.9286186 0.974276 ]
33,[0.94683844 0.9658576 ]
34,[0.98518836 0.95067227]
35,[1.0313838 0.982895 ]
36,[1.0094815 0.9921876]
37,[0.6963465  0.71398985]
38,[0.7809477 0.6758974]
39,[0.6704136  0.42488444]
40,[0.76051164 0.38805032]
41,[0.704519   0.32058835]
42,[0.70929086 0.31878912]
43,[0.7365622  0.30899698]
44,[0.8503406  0.26775807]
45,[0.8653048  0.26300496]
46,[0.7126268  0.07397377]
47,[0.82374877 0.04410958]
48,[0.61833036 0.06955147]
49,[0.5802992  0.06137776]
50,[0.4104283  0.01601529]
51,[0.24317554 0.02310276]
52,[0.15473011 0.04762137]
53,[0.34414774 0.28022605]
54,[0.46981412 0.23269701]
55,[0.44809917 0.23949921]
56,[0.5245471  0.21174794]
57,[0.4554296  0.23087347]
58,[0.44435197 0.235237  ]
59,[0.38678247 0.2593521 ]
60,[0.43476605 0.24036884]
61,[0.43555966 0.24007702]
62,[0.41801924 0.2449094 ]
63,[0.19312221 0.31461608]
64,[0.13137841 0.25914764]
65,[0.2142143 0.2242766]
66,[0.33476436 0.1702466 ]
67,[0.12855367 0.2494874 ]
68,[0.12279065 0.2525239 ]
69,[0.18193117 0.33457607]
70,[0.13900566 0.34421718]
71,[0.14937009 0.33949763]
72,[0.18586689 0.32242197]
73,[0.15925497 0.3343565 ]
74,[0.30511117 0.42049038]
75,[0.36823213 0.3938052 ]
76,[0.40922308 0.38229054]
77,[0.28945553 0.42853028]
78,[0.36862487 0.39989227]
79,[0.32739654 0.41948754]
80,[0.07647792 0.14585829]
81,[0.15702298 0.11351871]
82,[0.3138393  0.04518187]
83,[0.45921877 0.0283494 ]
84,[0.33959877 0.01124394]
85,[0.40365648 0.02668631]
86,[0.3513324  0.01177418]
87,[0.3492223  0.01049399]
88,[0.32494172 0.0042938 ]
89,[0.32210746 0.00555599]
90,[0.2577522  0.03552723]
91,[0.25755274 0.03562093]
92,[0.22764479 0.05454129]
93,[0.141626   0.09091711]
94,[0.23364335 0.04166055]
95,[0.28140706 0.02661204]
96,[0.37357473 0.00475955]
97,[0.30808467 0.03159958]
98,[0.33208668 0.02097774]
99,[0.28801757 0.04913747]
0,[1.211862  1.4899261]
1,[1.0182579 1.1326371]
2,[0.98751456 1.0794249 ]
3,[0.64596   0.5080585]
4,[0.5796852  0.41855007]
5,[0.0701769 1.7066038]
6,[0.41599938 1.2753744 ]
7,[0.50962675 1.1560967 ]
8,[0.5148157  0.89071286]
9,[0.7047015 0.6984072]
10,[0.9015509  0.49435234]
11,[0.8209276 0.5658175]
12,[0.91195524 0.4595313 ]
13,[0.9688157  0.51360905]
14,[0.92822295 0.546749  ]
15,[0.5127096  0.17184794]
16,[0.6418376  0.40078926]
17,[0.28315383 0.03051257]
18,[0.18536836 0.11551797]
19,[0.06975125 0.01561451]
20,[0.5216557 0.3613323]
21,[0.63470256 0.4378543 ]
22,[0.6059344  0.45373034]
23,[0.5764047  0.43120766]
24,[0.70947546 0.36707473]
25,[0.6490561  0.39625692]
26,[0.66164917 0.3902533 ]
27,[0.6912335  0.37315428]
28,[0.8384979  0.44060373]
29,[0.8380451  0.44088292]
30,[0.7610653  0.40653396]
31,[0.8074466 0.38501  ]
32,[0.50075597 0.12395334]
33,[0.5566335  0.10640383]
34,[0.59029204 0.08965707]
35,[0.6348273  0.06519175]
36,[4.1557854e-01 3.3199787e-04]
37,[0.3893883  0.00909114]
38,[0.37751585 0.0130409 ]
39,[0.59857273 0.1267333 ]
40,[0.7155017  0.08824277]
41,[0.79975116 0.11970782]
42,[0.73018134 0.14344692]
43,[0.6919337  0.15512955]
44,[0.53288865 0.19962883]
45,[0.56411743 0.18767965]
46,[0.5970958  0.17699194]
47,[0.581554   0.18744946]
48,[0.68222183 0.15651989]
49,[0.6982163  0.14859569]
50,[0.6470461  0.17091835]
51,[0.05842596 0.15767086]
52,[0.11158478 0.17947388]
53,[0.01447427 0.21873176]
54,[0.08335441 0.2543249 ]
55,[0.09138573 0.2515055 ]
56,[0.24984717 0.32735628]
57,[0.29954147 0.31006616]
58,[0.63764787 0.50916195]
59,[0.93004304 0.69145423]
60,[0.83608145 0.72995424]
61,[0.7828604 0.7407982]
62,[0.8117212 0.7249307]
63,[0.47242388 0.5852803 ]
64,[0.47693107 0.58691424]
65,[0.5461352  0.53964806]
66,[0.62685466 0.52055466]
67,[0.4820946  0.55964535]
68,[0.5175279 0.5450513]
69,[0.5501758  0.52939796]
70,[0.58557695 0.5159137 ]
71,[0.58696604 0.5154345 ]
72,[0.6368309  0.48844087]
73,[0.68249595 0.47444338]
74,[0.93387663 0.57475257]
75,[1.1169428 0.6519289]
76,[1.148962  0.6326637]
77,[1.1353759 0.6273978]
78,[0.9986198  0.57315093]
79,[1.0903085 0.5511638]
80,[1.0919613 0.550323 ]
81,[1.0280712  0.56667125]
82,[1.1131839  0.54601556]
83,[1.128577  0.5418757]
84,[1.0528187  0.52119726]
85,[1.0649506  0.51863205]
86,[1.3106973 0.6220386]
87,[1.0668464 0.5412454]
88,[1.170917  0.5155794]
89,[1.1637186  0.51818347]
90,[1.1373351  0.50741315]
91,[0.7125722 0.2342583]
92,[0.71570694 0.2328623 ]
93,[0.7060943  0.23574662]
94,[0.6537826  0.24887806]
95,[0.66093403 0.24673092]
96,[0.69836813 0.23880607]
97,[0.7208009  0.22600687]
98,[0.675117   0.23732275]
99,[0.79699296 0.29070818]
0,[0.37808996 0.19597626]
1,[0.4585011  0.61541015]
2,[0.44134402 0.551709  ]
3,[0.49204296 1.3253804 ]
4,[0.30392605 1.1005694 ]
5,[0.06510553 0.537843  ]
6,[0.06381065 0.5360116 ]
7,[0.09221187 0.16227847]
8,[0.27748346 0.06766713]
9,[0.27194828 0.05753803]
10,[0.25172007 0.09132946]
11,[0.19359237 1.0786324 ]
12,[0.23864228 1.0244684 ]
13,[0.13840872 0.59543455]
14,[0.14168215 0.5973129 ]
