Iteration,param_diffs
214,[0.6917453 0.496494 ]
215,[0.6613994 0.4875273]
216,[0.65812033 0.4825111 ]
217,[0.6734152  0.51082295]
218,[0.6717042 0.5114674]
219,[0.6712424  0.51133037]
220,[0.6107974 0.4933715]
221,[0.5549534 0.4743148]
222,[0.55779815 0.47857195]
223,[0.5528173  0.47665745]
224,[0.63055277 0.4996615 ]
225,[0.66207725 0.51168454]
226,[0.65670574 0.50455165]
227,[0.6600406 0.5091157]
228,[0.52474624 0.46503192]
229,[0.5157667  0.45366466]
230,[0.51434904 0.45129472]
231,[0.5046328 0.4484163]
232,[0.3801375 0.4052208]
233,[0.40149602 0.43292654]
234,[0.44642532 0.44623333]
235,[0.46403372 0.45145255]
236,[0.46402943 0.45039386]
237,[0.40824127 0.42637658]
238,[0.43383136 0.43715918]
239,[0.30740714 0.38279915]
240,[0.31353247 0.39121288]
241,[0.30376    0.37935328]
242,[0.32319558 0.41508538]
243,[0.36255792 0.4265312 ]
244,[0.36181736 0.42513615]
245,[0.32552528 0.414568  ]
246,[0.31670207 0.40380687]
247,[0.3110394  0.39586776]
248,[0.30794156 0.39179516]
249,[0.45928037 0.4561358 ]
0,[3.5506647 0.9931177]
1,[3.5157309 1.0417714]
2,[3.0820372 1.6731362]
3,[2.9679985 1.7823882]
4,[3.0633657 1.5921004]
5,[2.8030589 1.7984908]
6,[2.4847636 2.0478098]
7,[2.3422315 2.1599984]
8,[2.4731388 2.0545158]
9,[2.6303787 1.4246271]
10,[2.5422206 1.8155439]
11,[2.6389778 1.8009586]
12,[2.627224  1.6372488]
13,[2.6206956 1.5420778]
14,[2.4727993 1.5706859]
15,[2.4289706 1.359437 ]
16,[2.4193475 1.2949297]
17,[2.421275  1.3077991]
18,[2.6615913 1.3114629]
19,[2.6574423 1.3264008]
20,[2.6335378 1.2678347]
21,[2.6998332 1.2905195]
22,[2.6997247 1.2930145]
23,[2.6845431 1.0430009]
24,[2.6843336 1.0545912]
25,[2.6933255 1.0556657]
26,[2.6014328  0.81033576]
27,[2.6084619 0.8658385]
28,[2.6006896 0.7767854]
29,[2.6209028 0.7800183]
30,[2.5855196 0.6737236]
31,[2.676832  0.8815541]
32,[2.6715899  0.88061297]
33,[2.6719255 0.9134294]
34,[2.671478   0.91058934]
35,[2.480018  0.8346417]
36,[2.4869487 0.7296517]
37,[2.5253198  0.82985437]
38,[2.513845   0.80211985]
39,[2.506771   0.79122996]
40,[2.5055845 0.7879156]
41,[2.5029612 0.7797984]
42,[2.2994194 0.7058929]
43,[2.2803986  0.63291514]
44,[2.2897534  0.60552156]
45,[2.2992396  0.56102157]
46,[2.2431927  0.54881465]
47,[2.245429  0.5582254]
48,[2.0598903 0.5172242]
49,[1.9988613 0.4337207]
50,[1.9988632  0.42988372]
51,[1.8932257  0.40593338]
52,[1.8740519  0.40158617]
53,[1.8857903  0.42931974]
54,[1.8881993 0.4093144]
55,[1.8885047 0.4005425]
56,[1.889803   0.40667927]
57,[1.8937182  0.39092827]
58,[1.8128681  0.37151897]
59,[1.810526   0.37366462]
60,[1.8215237  0.34530973]
61,[1.820625   0.34508967]
62,[1.8192842  0.35079956]
63,[1.8192146 0.3507036]
64,[1.8202745  0.37129903]
65,[1.8257796 0.3805138]
66,[1.8163134  0.34967804]
67,[1.8164715  0.35035765]
68,[1.4781553  0.22661567]
69,[1.4227347  0.21279228]
70,[1.5205951  0.24452806]
71,[1.4235333  0.22053504]
72,[1.4179018  0.18497896]
73,[1.4183438  0.18682635]
74,[1.4282479  0.14900386]
75,[1.4190608 0.0613662]
76,[1.4232326  0.05177498]
77,[1.3947818  0.04449368]
78,[1.3935604  0.04996419]
79,[1.4139478  0.10204625]
80,[1.40863    0.11903059]
81,[1.4132913  0.12073183]
82,[1.3847318  0.11342704]
83,[1.3860533  0.11828685]
84,[1.3825734  0.12145627]
85,[1.3454146 0.1075809]
86,[1.2859106  0.08661222]
87,[1.2920469  0.03790343]
88,[1.293517   0.05038476]
89,[1.300096   0.04144979]
90,[1.3073885  0.03268337]
91,[1.3086073  0.01694202]
92,[1.3120099  0.00170922]
93,[1.3104641e+00 6.8438053e-04]
94,[1.3114034 0.0071497]
95,[1.2184516  0.01711679]
96,[1.2183917  0.01733834]
97,[1.2242978  0.00319171]
98,[1.2586274 0.0154171]
99,[1.6657351 0.1700393]
100,[1.6719681  0.17954981]
101,[1.6719514 0.179147 ]
102,[1.6858532  0.20595908]
103,[1.6678437  0.15966332]
104,[1.6077776  0.14411485]
105,[1.3899212  0.07254207]
106,[1.4067976  0.07688379]
107,[1.4147329  0.12705576]
108,[1.3996747  0.09898782]
109,[1.400027   0.11175513]
110,[1.3983899  0.11306405]
111,[1.3569266  0.10223114]
112,[1.3677355  0.10505629]
113,[1.3792312  0.12087142]
114,[1.2992668  0.09993029]
115,[1.3004615  0.11023772]
116,[1.2013295  0.07529593]
117,[1.1851104  0.07106984]
118,[1.1849453  0.07548678]
119,[1.063408   0.04371369]
120,[1.058744   0.02058089]
121,[1.0576279  0.02021682]
122,[1.1102729  0.03397107]
123,[1.1370049  0.04095054]
124,[1.1425363  0.01757896]
125,[1.1416786  0.01940405]
126,[1.1098245  0.01101768]
127,[1.1170328  0.02737021]
128,[1.0435789  0.00796187]
129,[1.041971   0.01520681]
130,[1.0431093  0.01749456]
131,[1.0455956  0.02571905]
132,[1.1912912 0.0645746]
133,[1.1444255  0.00774944]
134,[1.1322017  0.01097298]
135,[1.122215   0.02655172]
136,[1.1245639  0.02219248]
137,[1.1222005  0.01918298]
138,[1.1816657  0.00316107]
139,[1.1839792  0.00624585]
140,[1.1972425  0.00983036]
141,[1.2006435  0.01704264]
142,[1.2119994  0.03016281]
143,[1.1918149  0.00567299]
144,[1.1550307  0.01566118]
145,[1.1501188  0.04664779]
146,[1.152921   0.03890288]
147,[1.1505368  0.03204232]
148,[1.1487358  0.02783179]
149,[1.1496247  0.01331496]
150,[1.161526   0.01904964]
151,[1.1601768  0.01710331]
152,[1.1502627  0.03547108]
153,[1.1678282  0.04033053]
154,[1.0765462  0.01506758]
155,[1.0731016  0.01641798]
156,[1.0733867  0.01697397]
157,[1.0775343  0.02558279]
158,[1.0800596  0.02997208]
159,[1.0716207  0.01436865]
160,[1.0716394  0.01926112]
161,[1.0767874  0.02600193]
162,[1.0622798  0.02193677]
163,[1.0573212 0.0067203]
164,[1.0141307  0.00539553]
165,[1.0128297  0.01143628]
166,[0.98586625 0.01901746]
167,[0.9798262  0.03493881]
168,[0.9519934  0.04277253]
169,[0.9458717  0.03736627]
170,[0.9528196  0.02854395]
171,[0.95279014 0.02880335]
172,[0.9860308  0.02939665]
173,[0.98746395 0.03256226]
174,[0.9887953  0.03692842]
175,[1.022403   0.04647613]
176,[1.001276   0.03883135]
177,[1.0012838  0.01353502]
178,[1.0183986  0.02845669]
179,[1.012387   0.03029704]
180,[0.885834   0.00553524]
181,[0.885988   0.00153404]
182,[0.90302646 0.01310086]
183,[0.79006547 0.02821618]
184,[0.78888196 0.01412499]
185,[0.79884946 0.00303364]
186,[0.79880637 0.00297511]
187,[0.8044599  0.00457215]
188,[0.7311349  0.01613069]
189,[0.72069484 0.0311594 ]
190,[0.7252041 0.0266118]
191,[0.7598807  0.01680636]
192,[0.76883614 0.00527322]
193,[0.7699534  0.00837386]
194,[0.77146226 0.00392288]
195,[0.7721627  0.00090313]
196,[0.772377   0.00314736]
197,[0.772528   0.00389719]
198,[0.77351046 0.03047705]
199,[0.68809813 0.0548619 ]
200,[0.682574   0.05270106]
201,[0.6797606  0.05139273]
202,[0.68024147 0.05080283]
203,[0.68039703 0.04818267]
204,[0.6722867  0.06501657]
205,[0.6456208  0.07268369]
206,[0.65047425 0.0712887 ]
207,[0.6505732 0.0715493]
208,[0.65096647 0.06962281]
209,[0.651278   0.06887621]
210,[0.6524023  0.07279366]
211,[0.61134046 0.08465958]
212,[0.6110424  0.08401519]
213,[0.5777853  0.09363866]
214,[0.57948446 0.09506375]
215,[0.50184405 0.11756301]
216,[0.5013213  0.11967266]
217,[0.503355   0.11767936]
218,[0.5049269 0.1136173]
219,[0.50645006 0.11926317]
220,[0.5138595  0.10507911]
221,[0.51525116 0.10244292]
222,[0.55555266 0.09070557]
223,[0.5568194  0.10975516]
224,[0.55325454 0.11312789]
225,[0.5569857  0.09977055]
226,[0.5577009  0.09830171]
227,[0.5576682  0.09868711]
228,[0.5622976  0.09406519]
229,[0.56174564 0.09344357]
230,[0.56417704 0.09006369]
231,[0.56572217 0.0827474 ]
232,[0.54860973 0.1021958 ]
233,[0.54737264 0.10590643]
234,[0.54847217 0.10932893]
235,[0.5298964  0.11478806]
236,[0.530011   0.11248201]
237,[0.53006214 0.10980338]
238,[0.5420502  0.10538411]
239,[0.54120916 0.10470885]
240,[0.51641923 0.11197728]
241,[0.51348126 0.10543358]
242,[0.51461685 0.10385966]
243,[0.5146559  0.10261112]
244,[0.5136138  0.10035133]
245,[0.5138994  0.10220867]
246,[0.51426315 0.10017645]
247,[0.51256    0.11090803]
248,[0.51179224 0.10932297]
249,[0.5492649  0.09825104]
0,[3.8170154 5.4937143]
1,[4.679901  3.6717677]
2,[4.552394  4.1178017]
3,[4.7453613 3.785675 ]
4,[5.0047264 2.7379808]
5,[4.8682337 2.933751 ]
6,[5.0170918 2.7231555]
7,[4.85833   1.9249046]
8,[4.755261  1.3992999]
9,[4.648467  1.4189358]
10,[4.639882  1.3684151]
11,[4.639761  1.4015961]
12,[4.5932846 1.1700206]
13,[4.604885  1.2838025]
14,[4.1901083 1.252429 ]
15,[4.18855   1.2418153]
16,[4.188473  1.2515159]
17,[4.219405   0.91781104]
18,[4.241975   0.92103124]
19,[4.240911 0.898875]
20,[4.2261863  0.87136984]
21,[4.033041   0.83810794]
22,[3.9946647 0.6488391]
23,[4.005314  0.6832191]
24,[3.9953032  0.76621246]
25,[4.007376  0.8018515]
26,[3.9825957 0.9014163]
27,[3.975702 0.885069]
28,[3.9790967 0.8953059]
29,[3.825868  0.8604132]
30,[3.806565  0.7760298]
31,[3.5590484 0.7184595]
32,[3.436399 0.689903]
33,[3.443804   0.69975984]
34,[3.4426003 0.7071576]
35,[3.3375795 0.6819577]
36,[3.3477402 0.5962199]
37,[3.0623894  0.52653015]
38,[3.0625625  0.49743164]
39,[3.0228996  0.38779938]
40,[2.9914532 0.3799039]
41,[3.0041585  0.40173817]
42,[3.0048633  0.40019286]
43,[2.9821033  0.35733628]
44,[2.9699757 0.4195522]
45,[2.894136   0.39965606]
46,[2.887673   0.35938728]
47,[2.7545853  0.32415783]
48,[2.757111  0.3371142]
49,[2.6462238 0.2034899]
50,[2.4558415  0.15244186]
51,[2.4790657  0.15866864]
52,[2.4768016  0.16456091]
53,[2.4754882 0.1398524]
54,[2.4959688 0.1843344]
55,[2.3734567  0.15072441]
56,[2.372867   0.14942098]
57,[2.2475896  0.11482406]
58,[2.246883   0.13097644]
59,[2.2444556 0.1255629]
60,[2.2982798  0.14060032]
61,[2.2975788  0.13969707]
62,[2.4357674  0.17845464]
63,[2.4310536  0.19890296]
64,[2.396409  0.0979991]
65,[2.42741   0.1384362]
66,[2.325219   0.10936344]
67,[2.218192   0.07893097]
68,[2.1276536  0.05316901]
69,[2.1326008  0.05983889]
70,[2.1290908  0.05883813]
71,[2.1620708  0.15827584]
72,[2.162717   0.15947843]
73,[2.1209714  0.14747441]
74,[2.1182516  0.14247477]
75,[2.121082   0.15661585]
76,[2.1449866  0.18159008]
77,[2.1304634  0.16567302]
78,[2.2453523  0.19903135]
79,[2.2665417  0.20518208]
80,[2.2652464  0.21173906]
81,[2.2651157  0.21155465]
82,[2.2804444  0.18520832]
83,[2.2584615  0.15584564]
84,[2.1755362  0.12327671]
85,[2.165096   0.07067454]
86,[2.176364   0.09360087]
87,[2.1207712e+00 1.4936924e-03]
88,[2.127519   0.00950277]
89,[2.1166492  0.03308755]
90,[2.1156018  0.03028023]
91,[2.1434019  0.00299156]
92,[2.145351   0.01834071]
93,[2.1504748  0.03470778]
94,[2.1478963  0.04378688]
95,[2.1627243  0.04818189]
96,[2.1650636  0.05213702]
97,[2.136712   0.04371989]
98,[2.1410728  0.05790603]
99,[1.924545   0.00655341]
100,[1.7609832  0.05523485]
101,[1.7865793  0.03245193]
102,[1.7886705  0.01338184]
103,[1.8079735  0.01031029]
104,[1.8308215  0.01712954]
105,[1.7759794e+00 7.5614452e-04]
106,[1.8835211  0.03284681]
107,[1.8302699  0.01695907]
108,[1.8545927  0.03958106]
109,[1.8653921  0.06056631]
110,[1.865627   0.06032586]
111,[1.908147  0.0914973]
112,[1.9050673  0.07869267]
113,[1.9009349  0.07745671]
114,[1.8927464 0.0750078]
115,[1.8926284  0.07427192]
116,[1.8956758  0.07846415]
117,[1.8986378  0.07935321]
118,[1.9045846  0.08969247]
119,[1.9065084  0.10140014]
120,[1.9137356  0.09126234]
121,[1.8915896  0.06741762]
122,[1.901239  0.0778265]
123,[1.9127126  0.09238732]
124,[1.9202689  0.10112107]
125,[1.9276326  0.11228323]
126,[1.9281936  0.11942029]
127,[1.8888953  0.10749626]
128,[1.8997637 0.1179713]
129,[1.892844   0.10040212]
130,[1.8857168  0.09125066]
131,[1.8950471  0.10914803]
132,[2.225339   0.23449111]
133,[2.2250345  0.23307252]
134,[2.2214968  0.22895062]
135,[2.200206   0.21306574]
136,[2.208106   0.22283566]
137,[2.2383037  0.24608505]
138,[2.2372115  0.24814129]
139,[2.241332   0.25791848]
140,[2.233851  0.2556634]
141,[2.2339208  0.25517917]
142,[2.2356713  0.25926983]
143,[2.2365503  0.26557326]
144,[2.2388382  0.26941216]
145,[2.2382917  0.27060854]
146,[2.0291204  0.20709407]
147,[2.0313735  0.21439147]
148,[2.0288703  0.19030702]
149,[2.0286894  0.19103563]
150,[2.0127447  0.17729342]
151,[2.0148528  0.17957509]
152,[2.0166416  0.18189609]
153,[1.9986241  0.19572628]
154,[2.008146   0.20302248]
155,[2.0044086  0.21315551]
156,[2.00362    0.22205734]
157,[2.0029607  0.20853007]
158,[2.0092816 0.2168889]
159,[2.0096657  0.21636164]
160,[2.0181286  0.23078215]
161,[2.0184984  0.23460269]
162,[2.0203424  0.23643708]
163,[2.0287516  0.24574125]
164,[2.0399933  0.23102927]
165,[2.0402572  0.23170829]
166,[2.0123026  0.22309375]
167,[2.0074873  0.20981562]
168,[1.9637136  0.19631577]
169,[1.9777107  0.20063305]
170,[1.9779379  0.20095396]
171,[2.0004044  0.23653877]
172,[2.0015402  0.23138487]
173,[1.9345101  0.21066368]
174,[1.9351332  0.21861887]
175,[2.009764   0.24653566]
176,[1.9111719  0.21630418]
177,[1.8853476 0.2083869]
178,[1.908515   0.21549177]
179,[1.912205   0.22139871]
180,[1.9105868  0.22336352]
181,[1.9215536  0.23354423]
182,[1.8914402  0.22429132]
183,[1.8889617  0.21805763]
184,[1.8973116  0.22596252]
185,[1.9033989  0.23382902]
186,[1.9074214 0.2418971]
187,[1.8415035 0.2216121]
188,[1.8441193 0.2225585]
189,[1.8442959  0.22280884]
190,[1.8355912  0.21969819]
191,[1.7748255  0.16749239]
192,[1.7850661  0.17061436]
193,[1.8061187  0.18997145]
194,[1.7446424  0.17123055]
195,[1.7536533  0.18523169]
196,[1.7519834 0.1867392]
197,[1.8242513  0.21407866]
198,[1.8279464  0.21705985]
199,[1.8330426 0.2094109]
200,[1.7873721  0.19559038]
201,[1.7862453  0.19451714]
202,[1.7872748  0.19602835]
203,[1.80557    0.21512663]
204,[1.8069696  0.21555042]
205,[1.7783442  0.18182874]
206,[1.7784731  0.18186784]
207,[1.7776785  0.18125045]
208,[1.7894762  0.17307365]
209,[1.7604216  0.16426742]
210,[1.7614217  0.15116501]
211,[1.7454149 0.1314187]
212,[1.7476866  0.13659024]
213,[1.6886097  0.11864722]
214,[1.6918375  0.12258601]
215,[1.6943831 0.1284281]
216,[1.6971397  0.13095748]
217,[1.6434066  0.11462355]
218,[1.612305   0.10517168]
219,[1.6121554  0.10459805]
220,[1.609707   0.09895778]
221,[1.6117063  0.08703208]
222,[1.6126871  0.08826816]
223,[1.6164144  0.09413075]
224,[1.6181293  0.09761167]
225,[1.6259564 0.0756495]
226,[1.6320024  0.06385565]
227,[1.632944   0.06609225]
228,[1.6351843  0.06955516]
229,[1.6413603 0.0755496]
230,[1.6457318  0.08040619]
231,[1.6448045  0.09066474]
232,[1.6433007  0.08786809]
233,[1.6435376  0.08879232]
234,[1.6305308  0.07827783]
235,[1.5637696 0.0578109]
236,[1.6114671  0.07243323]
237,[1.6114734  0.07898533]
238,[1.6811538  0.10349858]
239,[1.6114668  0.08218062]
240,[1.6496491  0.09386027]
241,[1.6411779  0.10233676]
242,[1.6407111 0.1052053]
243,[1.6404116  0.10642087]
244,[1.6272575  0.10238612]
245,[1.6253847  0.10857916]
246,[1.6539558  0.11734831]
247,[1.6526161  0.11534858]
248,[1.6529088  0.11483169]
249,[1.5883471 0.0949862]
0,[0.565483  0.7453876]
1,[1.0208397  0.50805205]
2,[0.9778359 0.5815958]
3,[1.0465474 0.554948 ]
4,[1.0563895  0.47730553]
5,[0.7711503  0.53254795]
6,[0.871734   0.51342773]
7,[0.87515235 0.47893596]
8,[1.0932552 0.3957994]
9,[1.0825996 0.3475945]
10,[1.0823928  0.34586608]
11,[1.0654694  0.35979575]
12,[0.8506944  0.34429407]
13,[0.8060553  0.39855373]
14,[0.8896016 0.4060697]
15,[0.9060344 0.3763095]
16,[0.79392904 0.36400062]
17,[0.77070534 0.3060521 ]
18,[0.73853123 0.3016675 ]
19,[0.77072847 0.30600947]
20,[0.76053405 0.30465204]
21,[0.7523481  0.31714886]
22,[0.66536105 0.30460316]
23,[0.6808451  0.34190357]
24,[0.67029727 0.36379862]
25,[0.6148007 0.3541798]
26,[0.611899   0.36075342]
27,[0.552855   0.49327826]
28,[0.5533045 0.5463405]
29,[0.5544289 0.5340618]
30,[0.47353265 0.5170629 ]
31,[0.46192604 0.713338  ]
32,[0.31360674 0.3953622 ]
33,[0.2884795  0.45590055]
34,[0.8034167  0.26379538]
35,[0.8830564  0.24747694]
36,[0.7727605  0.27006763]
37,[0.76268965 0.36017936]
38,[0.81882703 0.29607737]
39,[0.766539  0.4237337]
40,[0.7260523  0.57393056]
41,[0.74180275 0.53492236]
42,[0.6921822 0.5464378]
43,[0.70505786 0.5249441 ]
44,[0.775211   0.44817168]
45,[0.7743584 0.4528411]
46,[0.7929417 0.426898 ]
47,[0.7942055  0.39166546]
48,[0.7775537 0.4421199]
49,[0.77998656 0.43398017]
50,[0.7679739  0.47038287]
51,[0.77029043 0.4598738 ]
52,[0.76980066 0.43711287]
53,[0.7586049 0.4611935]
54,[0.6884497  0.47965717]
55,[0.6835018  0.48095953]
56,[0.68448704 0.45915174]
57,[0.7018031 0.4282195]
58,[0.70367306 0.41042942]
59,[0.7166328  0.38624817]
60,[0.45098892 0.45822394]
61,[0.44957244 0.43799883]
62,[0.44983494 0.4375534 ]
63,[0.43903133 0.3913805 ]
64,[0.47142327 0.36233556]
65,[0.4714014  0.35543966]
66,[0.47081378 0.3568223 ]
67,[0.4764157  0.34647197]
68,[0.47446653 0.37002438]
69,[0.47947145 0.33953547]
70,[0.45211038 0.3030427 ]
71,[0.37382883 0.43429327]
72,[0.5243461 0.3914131]
73,[0.3671778 0.4361906]
74,[0.3691398  0.45118225]
75,[0.37257904 0.4369563 ]
76,[0.20219533 0.48592216]
77,[0.18846878 0.43104732]
78,[0.18961793 0.42498195]
79,[0.11599316 0.4463175 ]
80,[0.12093265 0.45240802]
81,[0.12556085 0.44795096]
82,[0.08882755 0.550604  ]
83,[0.08708145 0.5485243 ]
84,[0.09081978 0.53720415]
85,[0.08994409 0.5486934 ]
86,[0.10856438 0.51923966]
87,[0.13223326 0.5122466 ]
88,[0.18901226 0.47356778]
89,[0.18163168 0.46122003]
90,[0.1804316  0.44917512]
91,[0.18685444 0.43829286]
92,[0.19204646 0.42491364]
93,[0.19302675 0.41347992]
94,[0.19703388 0.4033081 ]
95,[0.02077763 0.45569295]
96,[0.0509471  0.43298936]
97,[0.0285711 0.4396162]
98,[0.03707778 0.42951292]
99,[0.02721944 0.44101137]
100,[0.02721307 0.44061357]
101,[0.03525234 0.42764527]
102,[0.13263524 0.39865184]
103,[0.1278651 0.3831327]
104,[0.10829493 0.38897496]
105,[0.11356753 0.3770951 ]
106,[0.11813837 0.3637275 ]
107,[0.12018858 0.35415715]
108,[0.13269964 0.3393954 ]
109,[0.11873011 0.35260373]
110,[0.13441563 0.34789437]
111,[0.10551259 0.39355737]
112,[0.09828896 0.41447312]
113,[0.09803125 0.4148214 ]
114,[0.01531869 0.4489832 ]
115,[0.14762644 0.3998701 ]
116,[0.14907582 0.3948381 ]
117,[0.10306066 0.40872717]
118,[0.11323678 0.3921994 ]
119,[0.11319374 0.39382577]
120,[0.10840351 0.4099316 ]
121,[0.10345704 0.4036935 ]
122,[0.10409242 0.3971734 ]
123,[0.24879265 0.3531407 ]
124,[0.2604133  0.34186482]
125,[0.19495293 0.41919184]
126,[0.19630247 0.41718215]
127,[0.22954658 0.38828385]
128,[0.26187676 0.37843496]
129,[0.24714184 0.38292366]
130,[0.25512105 0.37531942]
131,[0.2697898  0.37085134]
132,[0.29133323 0.36429173]
133,[0.29263124 0.35913014]
134,[0.3307448 0.3008651]
135,[0.33177757 0.2995993 ]
136,[0.34251493 0.29035473]
137,[0.27423397 0.31119794]
138,[0.28884798 0.28992236]
139,[0.29892176 0.27876252]
140,[0.34167305 0.26569945]
141,[0.35330394 0.24817938]
142,[0.34324378 0.23027253]
143,[0.31319425 0.26967824]
144,[0.30855912 0.2824766 ]
145,[0.3834852  0.25948697]
146,[0.40105563 0.24704969]
147,[0.4005631  0.24607575]
148,[0.3700435  0.28210074]
149,[0.36534485 0.29115713]
150,[0.36492932 0.29629338]
151,[0.38195917 0.25704616]
152,[0.3902576  0.24333578]
153,[0.39270973 0.24441606]
154,[0.398664  0.2384817]
155,[0.43690678 0.25905544]
156,[0.45131224 0.23371136]
157,[0.4831841  0.22386461]
158,[0.47402436 0.24069846]
159,[0.40967217 0.26060385]
160,[0.4474983  0.22433794]
161,[0.45142412 0.2257452 ]
162,[0.45817    0.21851903]
163,[0.42673573 0.2282564 ]
164,[0.43962225 0.22426492]
165,[0.4461113  0.21648514]
166,[0.4467854  0.21737355]
167,[0.4449259  0.23443192]
168,[0.3498481  0.26396036]
169,[0.35297775 0.2593938 ]
170,[0.35840607 0.24895567]
171,[0.29375648 0.26906562]
172,[0.3456353 0.2529292]
173,[0.35515153 0.24539298]
174,[0.36056232 0.25875086]
175,[0.36399513 0.26906562]
176,[0.36541188 0.2673571 ]
177,[0.35387972 0.25197577]
178,[0.3542347  0.24792832]
179,[0.35383794 0.24878329]
180,[0.2838052  0.31364977]
181,[0.30791274 0.29862452]
182,[0.3038875 0.2968917]
183,[0.30426824 0.29221153]
184,[0.30499423 0.2939657 ]
185,[0.32281905 0.25629616]
186,[0.3170609 0.2660644]
187,[0.31177127 0.25812835]
188,[0.31249353 0.25661594]
189,[0.31219536 0.25624073]
190,[0.403396   0.22765088]
191,[0.40093493 0.22352219]
192,[0.3967695  0.23244452]
193,[0.39223367 0.24248391]
194,[0.39481556 0.23789907]
195,[0.39466754 0.23764545]
196,[0.39463326 0.23720884]
197,[0.39592814 0.23547697]
198,[0.4122522  0.23033452]
199,[0.36733112 0.24448675]
200,[0.33147225 0.25578344]
201,[0.33195513 0.2546065 ]
202,[0.3333475  0.25294733]
203,[0.24574184 0.2805661 ]
204,[0.24217765 0.2841109 ]
205,[0.24111658 0.2830438 ]
206,[0.25777066 0.27177918]
207,[0.2573169  0.27205747]
208,[0.30334005 0.25759125]
209,[0.2992622 0.2601804]
210,[0.29926842 0.260422  ]
211,[0.3001368  0.25797635]
212,[0.3000353  0.25695974]
213,[0.2973886  0.25312567]
214,[0.29777646 0.2549377 ]
215,[0.2964513  0.25327253]
216,[0.31039584 0.24887824]
217,[0.31008655 0.24926245]
218,[0.35360265 0.2355485 ]
219,[0.35287452 0.23658442]
220,[0.29471475 0.2549199 ]
221,[0.30352902 0.24822515]
222,[0.2685871  0.25923306]
223,[0.28190345 0.25503677]
224,[0.27952304 0.26914877]
225,[0.27829784 0.27011293]
226,[0.3629797  0.24342501]
227,[0.3647376  0.24179852]
228,[0.37112796 0.23620069]
229,[0.37022176 0.24578506]
230,[0.37235147 0.2473073 ]
231,[0.37439546 0.24849677]
232,[0.39183804 0.2235654 ]
233,[0.39306486 0.22077775]
234,[0.3991077  0.21462774]
235,[0.29471248 0.24762201]
236,[0.2449938 0.2633351]
237,[0.23362418 0.27358758]
238,[0.2341615  0.27309602]
239,[0.24040632 0.26429254]
240,[0.2442608 0.2552383]
241,[0.24281546 0.2511471 ]
242,[0.24781442 0.24498641]
243,[0.24653623 0.24872512]
244,[0.22926751 0.25419194]
245,[0.19724162 0.2643299 ]
246,[0.2082752 0.2550199]
247,[0.09006922 0.29903954]
248,[0.09222196 0.29278356]
249,[0.09390441 0.28928292]
0,[0.1345492 1.9985027]
1,[0.3263567 1.5083499]
2,[0.5223122 1.0217173]
3,[0.7721005 0.4298532]
4,[0.7351127 0.5132581]
5,[0.7784374 0.3194219]
6,[1.0224532  0.29156554]
7,[1.0005425  0.29409134]
8,[0.7565502 0.3220333]
9,[0.73361945 0.3207426 ]
10,[0.8001853  0.05482161]
11,[0.82860535 0.22135746]
12,[0.8408932  0.18337584]
13,[0.8695617  0.11307371]
14,[0.8599701  0.03407478]
15,[0.9040946  0.05828089]
16,[0.90176564 0.03171092]
17,[0.87259406 0.10928643]
18,[0.87610185 0.10421348]
19,[0.95327026 0.00855207]
20,[0.9703315  0.09036374]
21,[0.96491015 0.05327922]
22,[0.94187623 0.02337873]
23,[0.9472393  0.06231296]
24,[1.0397032  0.04426229]
25,[1.085839   0.03524905]
26,[1.0823591  0.02521372]
27,[1.0775193e+00 3.2722950e-05]
28,[1.1302595  0.01092565]
29,[1.1191416  0.05483055]
30,[0.71873516 0.06682611]
31,[0.8894719  0.01355052]
32,[0.66004014 0.09053761]
33,[0.32804528 0.1932239 ]
34,[0.07990327 0.2505719 ]
35,[0.08586609 0.21338725]
36,[0.12797299 0.20511013]
37,[0.1173953  0.18990034]
38,[0.10888129 0.1661933 ]
39,[0.01661189 0.37140405]
40,[0.01622926 0.37274325]
41,[0.0114406  0.33522153]
42,[0.08260462 0.3195278 ]
43,[0.08263333 0.30785125]
44,[0.06900264 0.31090826]
45,[0.08170062 0.28304744]
46,[0.22993244 0.24931431]
47,[0.20588203 0.18352371]
48,[0.20509411 0.17550033]
49,[0.15814123 0.25868702]
50,[0.1570487  0.25019222]
51,[0.18982327 0.2996955 ]
52,[0.33192164 0.26515764]
53,[0.33579916 0.2505604 ]
54,[0.33351696 0.20273066]
55,[0.33615765 0.19929504]
56,[0.25899667 0.21854234]
57,[0.1430118 0.2618286]
58,[0.14956865 0.2478987 ]
59,[0.1130031  0.34706175]
60,[0.12629333 0.3607359 ]
61,[0.12293339 0.36898184]
62,[0.18615124 0.35311317]
63,[0.18637498 0.3533802 ]
64,[0.1958521 0.3195911]
65,[0.21524888 0.27123362]
66,[0.2286564  0.25175536]
67,[0.21413279 0.28039718]
68,[0.21573322 0.2745952 ]
69,[0.23356763 0.32617188]
70,[0.23067714 0.36701   ]
71,[0.25740755 0.3322115 ]
72,[0.23987411 0.37913442]
73,[0.24888441 0.3968625 ]
74,[0.24119338 0.38143158]
75,[0.15502372 0.4045804 ]
76,[0.17222014 0.3659283 ]
77,[0.03680517 0.40245026]
78,[0.03392304 0.409688  ]
79,[0.05795394 0.38289088]
80,[0.05795499 0.38291425]
81,[0.08426633 0.3489949 ]
82,[0.07728717 0.36939204]
