Iteration,param_diffs
78,[1.0305161  0.41829276]
79,[0.9615221  0.41786015]
80,[0.8285663  0.42000806]
81,[0.7818421 0.416214 ]
82,[0.8926872 0.4583043]
83,[0.88349557 0.46170318]
84,[0.9572387  0.45724297]
85,[0.71089685 0.3553157 ]
86,[0.78934926 0.3770759 ]
87,[0.58296984 0.34508693]
88,[0.602775   0.33717334]
89,[0.8091955  0.34174263]
90,[0.9524022  0.40422344]
91,[0.9084855  0.40256786]
92,[0.88413227 0.3992982 ]
93,[0.91588897 0.3892039 ]
94,[0.95395947 0.36799288]
95,[0.98144823 0.36226535]
96,[1.0267278  0.37732506]
97,[0.9103792 0.3429767]
98,[0.93031466 0.3378049 ]
99,[0.8957427  0.34372318]
0,[3.6538427 2.4537315]
1,[3.6022527 1.220892 ]
2,[3.7425938 2.9073462]
3,[3.8069434 2.6271982]
4,[3.504914  1.6435888]
5,[3.5075824 1.6469126]
6,[3.2690701 1.5751486]
7,[3.226416  1.6148362]
8,[3.1173217 1.6488154]
9,[3.256782 1.393059]
10,[2.8857625 1.0059776]
11,[2.5598233  0.48956585]
12,[2.4406006 0.4480301]
13,[2.4191422  0.47769153]
14,[2.3020442 0.299407 ]
15,[2.381874   0.21494234]
16,[2.3382123  0.23266137]
17,[2.2996838  0.23261249]
18,[2.2680125 0.2580974]
19,[2.1812027  0.30505347]
20,[2.1107101  0.31652987]
21,[2.6939476  0.69924545]
22,[2.6461663 0.6841146]
23,[2.315693   0.53318346]
24,[2.2929115  0.54192245]
25,[2.522166  0.6600646]
26,[2.637051  0.6829243]
27,[2.067707   0.23522818]
28,[2.0726974  0.23563266]
29,[2.1150815  0.21529901]
30,[2.4791152 0.2951964]
31,[2.3179533  0.33397412]
32,[2.2402043  0.33168578]
33,[2.227869   0.33864462]
34,[2.1827288  0.34650207]
35,[2.1871402  0.34633327]
36,[2.2813187  0.33723915]
37,[1.9184905  0.05420196]
38,[1.8898807  0.06501114]
39,[1.9203311  0.08257651]
40,[1.8500097  0.06449103]
41,[1.7076879  0.02024615]
42,[1.575451   0.04494143]
43,[1.5713183  0.04336011]
44,[1.5329347  0.02420318]
45,[1.5614862  0.02509773]
46,[2.1212187 0.2787093]
47,[2.092872   0.29220498]
48,[2.0551305  0.29499865]
49,[1.9637249  0.31732655]
50,[1.9289541  0.32718122]
51,[2.00417    0.33574665]
52,[1.9967823  0.33833838]
53,[1.9834595  0.34585118]
54,[1.7978802 0.3297218]
55,[1.5906729  0.27668107]
56,[1.6191227  0.27684677]
57,[2.2285156 0.5732815]
58,[2.271348 0.564729]
59,[2.010567  0.5176239]
60,[2.0738246  0.49364984]
61,[2.061047   0.49176753]
62,[1.9677093 0.5035428]
63,[1.3943331 0.2486254]
64,[1.3608218  0.24954033]
65,[1.3638675  0.24797821]
66,[1.359623  0.2499249]
67,[1.3450066  0.25117815]
68,[1.4061952  0.23050094]
69,[1.4045345  0.23097444]
70,[1.4572325  0.24162197]
71,[1.2488949  0.14661002]
72,[1.3593979  0.17804193]
73,[1.2112799  0.16434753]
74,[1.4587858  0.25390744]
75,[1.7233701 0.3227588]
76,[1.6999263 0.3314681]
77,[1.6306179  0.31664503]
78,[1.6313026 0.3163767]
79,[1.647314   0.30974364]
80,[1.6119188  0.31171238]
81,[1.6053722 0.3129506]
82,[1.5141153  0.28602612]
83,[1.5510058 0.2977594]
84,[1.5402061 0.3008268]
85,[1.5389276  0.30141163]
86,[1.526727  0.3038658]
87,[1.527636  0.3032906]
88,[1.62162    0.29286742]
89,[1.7145766  0.29839683]
90,[1.2109246  0.07690132]
91,[1.1564647 0.0891794]
92,[1.2560174  0.07630265]
93,[1.168164   0.07276952]
94,[0.83866435 0.06277305]
95,[0.7204204  0.05941051]
96,[0.6761771  0.05221444]
97,[0.64319074 0.04536819]
98,[0.6512618  0.04448181]
99,[0.68292105 0.03440034]
0,[2.983991  3.3174062]
1,[1.6700184 0.810951 ]
2,[2.1837053 1.9337311]
3,[2.0101066 1.7141864]
4,[1.9029815  0.69085836]
5,[1.8084364 0.6174717]
6,[1.7742693  0.60331476]
7,[1.6261429  0.44764316]
8,[1.7888645  0.40466726]
9,[1.8772442  0.40940344]
10,[1.6654737 0.564368 ]
11,[1.4518323 1.0189977]
12,[1.2948416  0.90913725]
13,[1.3026605 0.9118087]
14,[1.1326585  0.82148564]
15,[0.9439415 0.9385371]
16,[1.1398598 0.8844161]
17,[1.0454804 0.8723618]
18,[1.1518903 0.8672166]
19,[0.99893165 0.77571774]
20,[0.7924379 1.0464826]
21,[0.6189407  0.96676517]
22,[1.4490545  0.15409708]
23,[1.5904893  0.19322991]
24,[1.7583383 0.2248981]
25,[1.7252868  0.24396205]
26,[2.008014   0.02291822]
27,[2.340952   0.12996858]
28,[2.2243826  0.16491455]
29,[2.2265215  0.16393036]
30,[2.6447053 0.2842633]
31,[3.0123281 0.3240863]
32,[2.8777242 0.2978459]
33,[2.6807733  0.32200307]
34,[2.694707   0.32113773]
35,[2.6858475 0.3235401]
36,[2.677599  0.3230868]
37,[2.2073712 0.3274117]
38,[2.2166548 0.3260352]
39,[2.1531944 0.3514307]
40,[2.3054152 0.4416955]
41,[2.3628287  0.41334194]
42,[2.226623   0.34877878]
43,[2.1945126  0.35910577]
44,[2.1349313  0.33566648]
45,[2.117795  0.3343197]
46,[2.095018 0.343188]
47,[2.1691658 0.3286984]
48,[2.1444452  0.32299495]
49,[2.0557094 0.2943082]
50,[2.0945017  0.28343743]
51,[2.056651   0.28959125]
52,[2.088932   0.29614967]
53,[2.1221375 0.280994 ]
54,[2.1445055  0.28060758]
55,[2.2559566  0.31076288]
56,[2.569704   0.35014778]
57,[2.6772738  0.36721992]
58,[2.7005239 0.3576432]
59,[2.868096  0.3448679]
60,[2.5142283  0.18541503]
61,[2.2724423  0.05564368]
62,[2.6308582 0.2752204]
63,[2.7097077  0.27047205]
64,[2.6899345  0.27464378]
65,[2.6853     0.27449661]
66,[2.673625   0.27440387]
67,[2.6409056  0.28652602]
68,[2.6155357  0.29846537]
69,[2.5566528  0.31171978]
70,[2.609116   0.30328238]
71,[2.641695   0.29430503]
72,[2.3073535  0.18954492]
73,[2.3006084  0.19166028]
74,[1.921685   0.09190059]
75,[1.8466998  0.10019892]
76,[1.7755072  0.09522575]
77,[1.7442894  0.09526181]
78,[1.7494713  0.09478724]
79,[1.7130286  0.10463077]
80,[1.758168   0.11361337]
81,[1.7392454  0.12335116]
82,[1.7234948 0.1178512]
83,[1.7971467  0.10720837]
84,[1.6213999  0.02617717]
85,[1.5894711  0.03842199]
86,[1.6522391  0.05357975]
87,[1.6514703  0.05379707]
88,[1.7681966  0.06437343]
89,[1.7214729  0.08020914]
90,[1.7313342  0.07576728]
91,[1.8129948  0.06259567]
92,[1.7003653  0.02044463]
93,[1.7370484 0.0162968]
94,[1.756772   0.01002699]
95,[1.9069635 0.0493992]
96,[2.061741   0.06981951]
97,[1.9953324  0.04968578]
98,[2.1452236  0.07943767]
99,[2.1039612  0.08867496]
0,[1.7528428 2.416556 ]
1,[1.8797969  0.81604064]
2,[1.8326842 1.9820614]
3,[1.9566932 1.5867643]
4,[1.7443603  0.48966682]
5,[1.8283023  0.55731666]
6,[1.7884626 0.59801  ]
7,[1.8615074 0.5810924]
8,[1.5483723  0.12694025]
9,[1.5006106  0.24673074]
10,[1.5303407  0.20431936]
11,[1.7251925 0.4494772]
12,[1.817497  0.6208128]
13,[1.8152051 0.6233113]
14,[1.780689   0.65409255]
15,[1.8478243  0.62733865]
16,[1.6717218  0.61451054]
17,[2.0386071 0.9444365]
18,[1.9464984  0.95801973]
19,[1.829156 1.018358]
20,[1.6534607  0.94510245]
21,[1.325487   0.87104523]
22,[1.7342876 1.175954 ]
23,[1.385309   0.98584723]
24,[1.3900788  0.98408675]
25,[1.47771    0.92669034]
26,[1.5548154 0.9585105]
27,[1.5938649 0.9493273]
28,[1.6336126  0.95290995]
29,[1.0817873 0.4401635]
30,[1.0613954  0.44358253]
31,[1.3179226  0.43834174]
32,[1.2900567 0.457079 ]
33,[1.2828354  0.45755684]
34,[1.3397057  0.43046618]
35,[1.1721041 0.4093609]
36,[0.5689973  0.24927819]
37,[0.12036467 0.15755022]
38,[0.04915637 0.18613046]
39,[0.06355111 0.19452536]
40,[0.17835882 0.2513399 ]
41,[0.32539368 0.3153267 ]
42,[0.35679352 0.30579394]
43,[0.28835636 0.308837  ]
44,[0.6851107  0.39288926]
45,[0.7780055 0.3408026]
46,[0.8781631  0.31610578]
47,[0.68892556 0.2508077 ]
48,[0.8565065  0.35275877]
49,[0.8793212 0.349106 ]
50,[0.8865648  0.34637797]
51,[0.89419615 0.3417691 ]
52,[0.8681488 0.3347895]
53,[0.8713126 0.3332579]
54,[0.8420993  0.33185077]
55,[0.82168984 0.3407933 ]
56,[1.689683   0.79679286]
57,[1.7657682 0.7556853]
58,[1.680414  0.7696112]
59,[1.6316938  0.77372533]
60,[1.1706314 0.6113371]
61,[1.2261997  0.59059095]
62,[1.1855702  0.58970416]
63,[1.0833086  0.59523195]
64,[1.1585152 0.5711889]
65,[0.6581806 0.512153 ]
66,[0.68338794 0.5049418 ]
67,[0.84673476 0.51961   ]
68,[0.94913566 0.54210114]
69,[1.0086014  0.55085826]
70,[0.6623986 0.4074635]
71,[0.8938173  0.48121858]
72,[0.96506214 0.45311624]
73,[1.1987371  0.54164505]
74,[1.2705108 0.5234028]
75,[1.3400958  0.55927145]
76,[1.4010245 0.5481992]
77,[1.5873092 0.5814187]
78,[1.6154444 0.5697566]
79,[1.9049157 0.6972589]
80,[1.8558679  0.70795316]
81,[1.722667  0.6875937]
82,[1.7462609  0.69363785]
83,[1.505046   0.58976877]
84,[1.5172992  0.58431333]
85,[1.4046327 0.5812899]
86,[1.1201141 0.4908898]
87,[1.1321666  0.48586595]
88,[1.1046994 0.4786039]
89,[1.0771499  0.47905368]
90,[1.06701    0.48102367]
91,[1.0345526 0.4851774]
92,[1.1195681 0.482386 ]
93,[1.0047047 0.5013695]
94,[1.0248551  0.49074316]
95,[0.9755104  0.49580276]
96,[0.8739537  0.47413993]
97,[0.7955096  0.48520833]
98,[0.7282994  0.48990512]
99,[0.3040443  0.30117565]
0,[0.22118568 0.5099237 ]
1,[0.26416504 0.2548442 ]
2,[0.16041216 1.1946132 ]
3,[0.21703239 1.0749557 ]
4,[0.22430773 1.119302  ]
5,[0.64790606 1.2884588 ]
6,[0.22499946 0.56530094]
7,[0.34779167 0.47436857]
8,[0.27998987 0.48456907]
9,[0.30820885 0.45124638]
10,[0.27424803 0.4334898 ]
11,[0.3788913  0.39633024]
12,[0.5617078  0.60389555]
13,[0.65613604 0.5261935 ]
14,[0.63287544 0.4966768 ]
15,[0.650187   0.48191512]
16,[0.68718755 0.46365774]
17,[0.96530503 0.7732676 ]
18,[0.79031813 0.7695626 ]
19,[0.7100882 0.7558258]
20,[0.24304742 0.59814036]
21,[0.37805837 0.49806237]
22,[0.18740131 0.5192725 ]
23,[0.13906382 0.48089206]
24,[0.195646  0.4683317]
25,[0.22076157 0.45817643]
26,[0.20763424 0.4532444 ]
27,[0.7170609 0.0256561]
28,[0.7686956  0.01090193]
29,[0.93448496 0.02027762]
30,[0.9469983  0.01388097]
31,[0.3438328 0.2958812]
32,[0.27383035 0.26611096]
33,[0.45864382 0.19126517]
34,[0.51997524 0.19244295]
35,[0.28804335 0.40644622]
36,[0.29558715 0.40705985]
37,[0.27639443 0.41127276]
38,[0.36928648 0.42505306]
39,[0.6842577  0.40353632]
40,[0.68806463 0.40431   ]
41,[0.7164601  0.39498627]
42,[0.7963135  0.38169837]
43,[0.75584346 0.38660932]
44,[0.42315194 0.28374857]
45,[0.35846877 0.2997967 ]
46,[0.1240375  0.01163179]
47,[0.11439827 0.00810498]
48,[0.16414925 0.10480213]
49,[0.04560062 0.11001617]
50,[0.37848413 0.34227437]
51,[0.40305346 0.33228397]
52,[0.451887   0.30870628]
53,[0.42608005 0.32164443]
54,[0.5385157 0.3257289]
55,[0.5690763  0.31825727]
56,[0.75395936 0.34682596]
57,[0.7719307  0.34029895]
58,[0.7598801  0.34169656]
59,[0.27262563 0.13701367]
60,[0.24846166 0.1368084 ]
61,[0.25837892 0.02834761]
62,[0.17181477 0.00988245]
63,[0.0945528  0.01457465]
64,[0.07630271 0.01342547]
65,[0.12051451 0.01863003]
66,[0.12219369 0.01832789]
67,[0.32055348 0.09310049]
68,[0.36213595 0.08174652]
69,[0.15406519 0.0957889 ]
70,[0.11511466 0.07990873]
71,[0.03050505 0.06404948]
72,[0.07769451 0.05661565]
73,[0.11235669 0.04626286]
74,[0.06881545 0.06115633]
75,[0.23457971 0.11377531]
76,[0.23456413 0.1137839 ]
77,[0.21542487 0.11534357]
78,[0.20290469 0.11666679]
79,[0.19712624 0.11572552]
80,[0.20778823 0.11132425]
81,[0.08480614 0.08206016]
82,[0.08014274 0.08409631]
83,[0.11997589 0.06571275]
84,[0.14176789 0.07613641]
85,[0.13998851 0.07677877]
86,[0.14580679 0.07819337]
87,[0.7289135  0.31555355]
88,[0.71257377 0.32021248]
89,[0.68203485 0.32716346]
90,[0.7601863  0.35701144]
91,[0.3085962  0.16357148]
92,[0.48544767 0.20784438]
93,[0.49275598 0.20646334]
94,[0.4494326  0.21387213]
95,[0.47247076 0.21352392]
96,[0.45329553 0.21306604]
97,[0.55548793 0.20966673]
98,[0.76176834 0.29219568]
99,[0.7723424  0.28999406]
0,[0.76942736 0.30330223]
1,[0.46378154 2.1164167 ]
2,[0.5119538 1.4213362]
3,[0.79256046 0.7144642 ]
4,[0.78533626 0.6825042 ]
5,[0.9563621 0.6409509]
6,[0.6969671 0.8931323]
7,[0.6495577 0.864105 ]
8,[1.0594554  0.22987247]
9,[1.1489228  0.31456172]
10,[1.1287378  0.27945733]
11,[1.0537229 0.3056345]
12,[1.2107899  0.32045078]
13,[0.8000574 0.5990349]
14,[0.44856316 1.046216  ]
15,[0.3370266 1.001008 ]
16,[0.21861134 0.85360837]
17,[0.08950354 0.9367347 ]
18,[0.04793715 0.9143543 ]
19,[0.19409019 0.8023232 ]
20,[0.18036252 0.79138136]
21,[0.0397713  0.66440284]
22,[0.13695252 0.64383984]
23,[0.53038764 0.551474  ]
24,[0.15367474 0.7113489 ]
25,[0.22394875 0.7105584 ]
26,[0.34297338 0.7237263 ]
27,[0.44717607 0.69074845]
28,[0.37831223 0.65799177]
29,[0.44016865 0.6700182 ]
30,[0.47249174 0.6795473 ]
31,[0.4203851 0.6266936]
32,[0.28090227 0.6967025 ]
33,[0.57440645 0.678813  ]
34,[0.77148044 0.5885737 ]
35,[0.5424113 0.6410229]
36,[0.53683954 0.6392493 ]
37,[0.48178944 0.6074656 ]
38,[0.7520828 0.5067353]
39,[0.89982647 0.52362525]
40,[0.7409848 0.5742729]
41,[0.57908815 0.4982736 ]
42,[0.5579624 0.5016613]
43,[0.46477175 0.5125946 ]
44,[0.37858927 0.51149964]
45,[0.5810561  0.40150678]
46,[0.44817603 0.3931744 ]
47,[0.43341428 0.38933444]
48,[0.42248905 0.38267267]
49,[0.7344167  0.20933568]
50,[0.01214182 0.51578176]
51,[0.08512571 0.5394454 ]
52,[0.13843118 0.5228939 ]
53,[0.17278576 0.5077957 ]
54,[0.63361096 0.7624934 ]
55,[0.7277568  0.73125684]
56,[0.7636027 0.7259296]
57,[0.65008116 0.74625003]
58,[0.5926512  0.74296486]
59,[0.59757245 0.74239767]
60,[0.21761972 0.6066551 ]
61,[0.22405243 0.6040633 ]
62,[0.10507312 0.53969216]
63,[0.22670792 0.5367844 ]
64,[0.5036284  0.50445104]
65,[0.78492796 0.3822013 ]
66,[0.7441612  0.35923672]
67,[0.6896652  0.32581484]
68,[0.7490933  0.31647694]
69,[0.906778   0.32005763]
70,[0.98091286 0.30268013]
71,[0.8843504  0.27896821]
72,[0.79975873 0.26062644]
73,[0.9396115 0.1992532]
74,[1.0238625 0.1739459]
75,[1.0452688  0.17562044]
76,[0.91068757 0.21287107]
77,[0.90235835 0.21009219]
78,[0.7642124  0.24501336]
79,[0.75877964 0.2454058 ]
80,[0.69121206 0.25410068]
81,[0.72384584 0.25432777]
82,[0.6971715  0.25024498]
83,[0.67285925 0.24003708]
84,[0.2653562  0.38395202]
85,[0.27950284 0.38812697]
86,[0.07847822 0.3767209 ]
87,[0.02794383 0.35505915]
88,[0.08338321 0.3514464 ]
89,[0.07877396 0.35098743]
90,[0.18563867 0.3746618 ]
91,[0.21733585 0.36580682]
92,[0.21537927 0.36617517]
93,[0.47016978 0.45974112]
94,[0.48404574 0.4534669 ]
95,[0.50966257 0.46631956]
96,[0.61063576 0.48573244]
97,[0.69560444 0.46486783]
98,[0.7035243  0.46246958]
99,[0.9136276  0.52412593]
0,[2.772821  1.1848774]
1,[2.7531567 1.0218652]
2,[2.7247999  0.45417738]
3,[2.7102196  0.42676812]
4,[2.6887915 0.4794116]
5,[2.6395683 0.3500502]
6,[2.6254802  0.35725617]
7,[2.511631  0.2131018]
8,[2.2306964  0.43832052]
9,[2.2243006 0.4384117]
10,[2.2122147 0.4352463]
11,[1.4163222 1.7490826]
12,[1.8110102 1.3090878]
13,[1.5378381 1.1091521]
14,[1.4083971 0.9796197]
15,[1.2310355  0.90822726]
16,[1.3464751 0.7789177]
17,[1.0734673  0.84919226]
18,[0.74758637 1.1198025 ]
19,[1.2987366  0.88468623]
20,[1.123483  0.7574085]
21,[1.2959892 0.746976 ]
22,[1.2111042  0.73266244]
23,[1.1123523 0.7791442]
24,[0.9558067 0.680907 ]
25,[0.96828717 0.6815111 ]
26,[0.8548306 0.6593864]
27,[0.8837258 0.672122 ]
28,[0.556008   0.79005927]
29,[0.466281  0.7597144]
30,[0.3589787  0.81175077]
31,[0.28807366 0.77976155]
32,[0.28305373 0.778499  ]
33,[0.5928736 0.7351568]
34,[0.2691304 0.7673329]
35,[0.03474373 0.8472551 ]
36,[0.3588586  0.76496166]
37,[0.24585299 0.767799  ]
38,[0.2605271 0.7693837]
39,[0.15286738 0.7371135 ]
40,[0.06382184 0.6870438 ]
41,[0.06663063 0.7622699 ]
42,[0.15369543 0.76119393]
43,[0.37414095 0.4881161 ]
44,[0.3318752 0.470069 ]
45,[0.19267073 0.4621545 ]
46,[0.3925645  0.39086038]
47,[0.1381974 0.4428087]
48,[0.08420336 0.42493415]
49,[0.285258   0.56931937]
50,[0.30919752 0.5607213 ]
51,[0.31067497 0.56047153]
52,[0.2927159  0.56283176]
53,[0.32217968 0.55416054]
54,[0.41337636 0.535931  ]
55,[0.44994915 0.53641564]
56,[0.5982106 0.5523275]
57,[0.16793525 0.36986083]
58,[0.15198244 0.36199516]
59,[0.20370758 0.35814428]
60,[0.4579751 0.4263969]
61,[0.40002847 0.41905886]
62,[0.3963941  0.42073858]
63,[0.2432704  0.37527984]
64,[0.12049687 0.35661995]
65,[0.04081929 0.3193459 ]
66,[0.28493732 0.30604887]
67,[0.29112455 0.3074761 ]
68,[0.38439777 0.30474287]
69,[0.35423627 0.2895555 ]
70,[0.05230653 0.3931725 ]
71,[0.05250676 0.39319277]
72,[0.02173679 0.38414115]
73,[0.07354175 0.4032756 ]
74,[0.11151087 0.38904876]
75,[0.15448222 0.37085295]
76,[0.06387894 0.2929107 ]
77,[0.06342198 0.29280162]
78,[0.07864513 0.29886335]
79,[0.15889627 0.2664929 ]
80,[0.07654577 0.25342447]
81,[0.00434103 0.25214946]
82,[0.08230872 0.2549652 ]
83,[0.09625646 0.25974864]
84,[0.09433248 0.25881875]
85,[0.14393625 0.2996136 ]
86,[0.20948908 0.18749028]
87,[0.16155088 0.20129633]
88,[0.05629994 0.18698877]
89,[0.0364587  0.18372428]
90,[0.10200319 0.1903981 ]
91,[0.13326846 0.1831252 ]
92,[0.17771995 0.17731076]
93,[0.18476054 0.17817539]
94,[0.15772268 0.17085886]
95,[0.29581654 0.11861128]
96,[0.2462065  0.12959737]
97,[0.1950061  0.12011904]
98,[0.21834037 0.11690044]
99,[0.21810855 0.11690396]
0,[2.73112   3.7584047]
1,[1.5332353 0.7584795]
2,[1.254423   0.19469166]
3,[1.2503057  0.20098186]
4,[1.2839332  0.35007346]
5,[1.3567947  0.28331864]
6,[1.4370865  0.24768019]
7,[1.448469   0.23418355]
8,[1.2523613  0.22512054]
9,[1.6827195 1.0475893]
10,[1.7002714 1.0513566]
11,[1.2130404 0.8366326]
12,[1.2624757  0.81712675]
13,[1.3440537  0.80737805]
14,[1.1198866 0.6243398]
15,[1.2821243  0.53899217]
16,[1.2090464  0.55926776]
17,[1.0167754  0.51187205]
18,[1.0223017 0.516729 ]
19,[0.88770497 0.507694  ]
20,[0.7629562  0.45833397]
21,[0.65886164 0.49525452]
22,[0.4279341  0.37734067]
23,[0.4402337  0.37156987]
24,[0.49798077 0.36352384]
25,[0.5581517  0.36109424]
26,[0.6137039  0.33062196]
27,[0.03096336 0.01703429]
28,[0.04728812 0.04593062]
29,[0.3562966  0.18365169]
30,[0.35249305 0.18539953]
31,[0.25861856 0.12809563]
32,[0.12374659 0.14953542]
33,[0.11814782 0.15126467]
34,[0.1303435  0.14871478]
35,[0.10437219 0.14522827]
36,[0.00099499 0.1585542 ]
37,[0.14343545 0.16386282]
38,[0.08812696 0.15308094]
39,[0.2177388  0.16468692]
40,[0.03186302 0.10354424]
41,[0.05860952 0.10362136]
42,[0.02868354 0.09561443]
43,[0.11547817 0.10312307]
44,[0.08989062 0.10194242]
45,[0.03910687 0.12272942]
46,[0.02329731 0.11787343]
47,[0.04284707 0.09316587]
48,[0.07994051 0.05221057]
49,[0.07456158 0.04927742]
50,[0.27666605 0.02537131]
51,[0.30732313 0.04093957]
52,[0.5247812  0.01700777]
53,[0.5112699 0.0191251]
54,[0.6886747  0.05461681]
55,[1.1656829  0.26441252]
56,[1.1551163  0.26663727]
57,[1.1110538  0.24300909]
58,[1.2173593  0.24484944]
59,[1.201474  0.2505424]
60,[1.2201499  0.24075997]
61,[1.1087708  0.20245862]
62,[1.1297925  0.19463885]
63,[1.1014857  0.20624596]
64,[0.81358576 0.06827116]
65,[1.051391   0.16147625]
66,[1.0161068  0.15183592]
67,[1.0744114  0.15850383]
68,[1.1969587  0.17486638]
69,[1.2713425  0.16334414]
70,[1.2854909  0.16065049]
71,[1.3543886  0.16346419]
72,[1.446513   0.20744103]
73,[1.5485696  0.20189202]
74,[1.5127667  0.18912387]
75,[1.4669784  0.19340402]
76,[1.4000669  0.21031451]
77,[1.597137   0.24813432]
78,[1.5701898  0.24668962]
79,[1.5961503 0.2437275]
80,[1.7784663  0.25777525]
81,[1.4722784  0.20526934]
82,[1.3628628  0.20670193]
83,[1.3404546  0.21479553]
84,[1.3755322  0.21321195]
85,[1.3879206  0.20943087]
86,[1.338608   0.21993184]
87,[1.0497944  0.13000047]
88,[1.0350225  0.13106501]
89,[0.9982175  0.13192868]
90,[1.0214934  0.12845916]
91,[1.0400381 0.1241793]
92,[1.0368176  0.12509954]
93,[1.0181254  0.12048978]
94,[1.0274501 0.1182071]
95,[1.0292542  0.11760509]
96,[0.20634693 0.21020103]
97,[0.3139307  0.18746912]
98,[0.354643   0.18215275]
99,[0.5907067  0.09066582]
0,[1.0511101 1.7570369]
1,[1.158404  0.7340936]
2,[1.1668     0.46329975]
3,[1.1487945  0.51286787]
4,[1.071666   0.28782558]
5,[1.0334212 0.2894783]
6,[1.0497261  0.25850677]
7,[0.5180086  0.59411347]
8,[0.4837966 0.570416 ]
9,[0.4612955 0.5449878]
10,[0.39234042 0.52409196]
11,[0.5191651  0.43792439]
12,[0.44877082 0.33833504]
13,[0.32998216 0.19626093]
14,[0.709002   0.11516964]
15,[0.97106254 0.27862334]
16,[0.66071266 0.24170226]
17,[0.39811295 0.05268669]
18,[0.3117683  0.00223017]
19,[0.31154716 0.00215447]
20,[0.2442821  0.00148803]
21,[0.23045081 0.00767112]
22,[0.20914352 0.01170379]
23,[0.613731   0.22681749]
24,[0.59862196 0.21672863]
25,[0.5285814  0.19559264]
26,[0.6567379  0.22043043]
27,[0.49414086 0.21659607]
28,[0.39899725 0.24890941]
29,[0.15249294 0.15501499]
30,[0.03478146 0.14198369]
31,[0.06392556 0.14431715]
32,[0.08615883 0.15704685]
33,[0.15942685 0.17518061]
34,[0.13212562 0.36313248]
35,[0.20593627 0.3326007 ]
36,[0.31049532 0.32467043]
37,[0.40867198 0.27703655]
38,[0.5863557 0.2460711]
39,[0.72855276 0.3002637 ]
40,[0.6513643  0.32756793]
41,[0.7500545  0.31657368]
42,[1.1676046  0.43259627]
43,[0.7644415 0.2420103]
44,[0.96591854 0.2688992 ]
45,[1.026494   0.28207815]
46,[1.0498568  0.28633004]
47,[1.0711056  0.28214478]
48,[1.0617375  0.28551596]
49,[0.86016923 0.19944632]
50,[0.9335257  0.22280097]
51,[0.8547568  0.24279791]
52,[0.78226155 0.2397914 ]
53,[0.7483288  0.24970824]
54,[0.6332383  0.24875033]
55,[0.7090484  0.24207395]
56,[0.9181941  0.26629376]
57,[1.091194   0.28005445]
58,[1.207485   0.27671266]
59,[1.2566593  0.26514405]
60,[1.2876154  0.24847484]
61,[1.3008628  0.24260366]
62,[0.53605783 0.15224111]
63,[0.64027905 0.11810338]
64,[0.5996839  0.10388982]
65,[0.6975175  0.08558953]
66,[0.68878174 0.08175552]
67,[0.55129576 0.07596231]
68,[0.51260555 0.07066226]
69,[0.6026071 0.0782932]
70,[0.62139815 0.08560491]
71,[1.0507066  0.01483732]
72,[1.0248901  0.01768595]
73,[0.9346426  0.00595689]
74,[0.7638611  0.03024793]
75,[0.73358405 0.0407865 ]
76,[0.45706326 0.1986866 ]
77,[0.42537197 0.18960023]
78,[0.16456604 0.3016889 ]
79,[0.2718444 0.2806363]
80,[0.00083359 0.32032657]
81,[0.14830998 0.36326885]
82,[0.2704997 0.4113847]
83,[0.23298106 0.40986598]
84,[0.39766467 0.41810954]
85,[0.44473025 0.44425976]
86,[0.479733  0.4322121]
87,[0.546655   0.45595026]
88,[0.58466977 0.43976426]
89,[0.6739409  0.42471874]
90,[0.7365795  0.41520452]
91,[0.7293207  0.41669023]
92,[0.6849505  0.42653668]
93,[0.74428105 0.41253722]
94,[0.8534894 0.4157834]
95,[0.913549   0.40049088]
96,[0.87193763 0.39977288]
97,[0.9018966  0.38635528]
98,[0.80116713 0.34463954]
99,[0.80994654 0.34111476]
0,[2.7270324  0.22969234]
1,[2.9743266 1.3736761]
2,[2.8946161 0.8834748]
3,[2.5448718  0.17481673]
4,[2.516518   0.24794865]
5,[2.6570678  0.28108263]
6,[2.6327667  0.41982675]
7,[1.9684958  0.63091403]
8,[2.0771272  0.56183356]
9,[1.938635   0.52863944]
10,[1.965771  0.5573767]
11,[2.1581473  0.37254596]
12,[2.0738628  0.39729398]
13,[2.1870558  0.43775648]
14,[2.1560585  0.39623374]
15,[1.7664006  0.60424566]
16,[1.6821537  0.46547776]
17,[2.1190362  0.13002455]
18,[1.558387   0.42716527]
19,[1.5288361 0.4007131]
20,[1.4133415  0.39945686]
21,[1.4592919  0.41579008]
22,[1.3197203 0.3394432]
23,[1.800458   0.06923604]
24,[2.0530286  0.04289156]
25,[1.8798205  0.08121181]
26,[1.6459072  0.02442753]
27,[1.3058443  0.15905839]
28,[0.7831029 0.5686532]
29,[0.8453978 0.5675199]
30,[0.82274187 0.55558145]
31,[0.75999165 0.547894  ]
32,[0.77061015 0.55558074]
33,[0.6617721  0.43182075]
34,[0.9486526  0.36518002]
35,[0.9740162 0.3755797]
36,[1.0637057  0.37774187]
37,[1.152383  0.3463831]
38,[1.7124813  0.06865722]
39,[2.2662368 0.2547139]
40,[2.341918   0.23665416]
41,[2.3195987  0.25137436]
42,[1.9145365  0.01903951]
43,[1.8623248  0.02741826]
44,[1.8616847  0.02777088]
