Iteration,param_diffs
48,[0.47890204 1.1662502 ]
49,[0.4832582 1.106061 ]
50,[0.3495062 1.0969672]
51,[0.34290832 1.1145298 ]
52,[0.34293264 1.113064  ]
53,[0.33662468 1.046659  ]
54,[0.3417818 1.0718398]
55,[0.31909108 1.1661556 ]
56,[0.336016  1.1415875]
57,[0.35098672 1.037679  ]
58,[0.35391006 1.0237193 ]
59,[0.35111836 1.0134761 ]
60,[0.34296575 0.71066153]
61,[0.34505358 0.69118834]
62,[0.34022272 0.6823673 ]
63,[0.32107747 0.6599276 ]
64,[0.5176487 0.5920634]
65,[0.50603336 0.54274786]
66,[0.5708186  0.53610945]
67,[0.54936945 0.5225992 ]
68,[0.5485245 0.5172068]
69,[0.55162364 0.48582923]
70,[0.59402317 0.48107815]
71,[0.60892844 0.37638783]
72,[0.6196265  0.38503802]
73,[0.567856   0.31770098]
74,[0.5653597 0.3121208]
75,[0.5805174 0.3245362]
76,[0.3310109 0.4212724]
77,[0.29719898 0.3727907 ]
78,[0.2887443  0.36750793]
79,[0.28928056 0.36744463]
80,[0.28170815 0.36152244]
81,[0.28620422 0.36914194]
82,[0.29984394 0.39532244]
83,[0.30976564 0.39166713]
84,[0.3563456  0.38625526]
85,[0.2902181 0.3068992]
86,[0.28970557 0.30638826]
87,[0.29093456 0.30753207]
88,[0.22122504 0.20337379]
89,[0.21880803 0.19624448]
90,[0.22976035 0.20511627]
91,[0.23769896 0.21704113]
92,[0.22306642 0.19884944]
93,[0.23133814 0.19775856]
94,[0.2308929  0.20643222]
95,[0.25235948 0.21789014]
96,[0.21906033 0.13313103]
97,[0.1437849  0.14344668]
98,[0.16669303 0.14979506]
99,[0.08317393 0.02629399]
0,[0.18536603 0.1189419 ]
1,[0.18535979 0.11896217]
2,[0.16715288 0.08634984]
3,[0.11164188 0.00902987]
4,[0.08056583 0.06050444]
5,[0.0670056 0.0889526]
6,[0.1549105  0.22765756]
7,[0.28679934 0.4183594 ]
8,[0.35094953 0.51111054]
9,[0.31281006 1.0494432 ]
10,[0.36373502 1.113018  ]
11,[0.24712002 0.963696  ]
12,[0.1283575  0.82069564]
13,[0.24902411 0.33908033]
14,[0.14912122 0.2690817 ]
15,[0.06118882 0.21033359]
16,[0.03968225 0.19560206]
17,[0.07032005 0.06946063]
18,[0.06926483 0.03849924]
19,[0.06290706 0.04686952]
20,[0.06730338 0.04523641]
21,[0.01489735 0.07601345]
22,[0.00966024 0.06725752]
23,[0.01263825 0.0516665 ]
24,[0.04650004 0.10422492]
25,[0.00227467 0.08844125]
26,[0.02024484 0.28734088]
27,[0.01576634 0.28614163]
28,[0.01212615 0.37075073]
29,[0.05992212 0.35399997]
30,[0.02564222 0.19685441]
31,[0.02648625 0.19666952]
32,[0.0079353  0.04058099]
33,[0.03567475 0.11729109]
34,[0.03117466 0.11783445]
35,[0.03130595 0.11846137]
36,[0.01148229 0.1222086 ]
37,[0.01493431 0.26265323]
38,[0.06036246 0.26684403]
39,[0.05078851 0.3568715 ]
40,[0.19037408 0.3642224 ]
41,[0.20583963 0.28425562]
42,[0.3005345  0.12536335]
43,[0.32260567 0.03178489]
44,[0.21413392 0.03475726]
45,[0.38299626 0.02858067]
46,[0.35606056 0.02949643]
47,[0.34439784 0.02985549]
48,[0.47673103 0.3719113 ]
49,[0.5122959  0.49207437]
50,[0.48279697 0.4905913 ]
51,[0.4854633  0.50264215]
52,[0.5135358  0.50439566]
53,[0.51522017 0.5132384 ]
54,[0.513757   0.50465703]
55,[0.44176257 0.3981732 ]
56,[0.42997617 0.38024998]
57,[0.46919253 0.3843369 ]
58,[0.08204615 0.34336394]
59,[0.03410758 0.21445727]
60,[0.03976981 0.22275233]
61,[0.19048461 0.24170023]
62,[0.20802319 0.26449168]
63,[0.2212991  0.26622498]
64,[0.20127562 0.2349084 ]
65,[0.12614582 0.14491981]
66,[0.13260892 0.16999203]
67,[0.14612876 0.17191535]
68,[0.12782    0.12663811]
69,[0.16362828 0.14346051]
70,[0.0440971 0.01194  ]
71,[0.04026581 0.00601125]
72,[0.02228692 0.03121746]
73,[0.06363261 0.03203785]
74,[0.08897784 0.06760079]
75,[0.08029404 0.05333489]
76,[0.08400401 0.0629102 ]
77,[0.0431428  0.06756389]
78,[0.06240548 0.06447458]
79,[0.03804155 0.1256373 ]
80,[0.01678019 0.01160133]
81,[0.04349326 0.04328883]
82,[0.04100883 0.01560509]
83,[0.03889027 0.01396298]
84,[0.10218712 0.00317776]
85,[0.10126454 0.00737011]
86,[0.0974845  0.02576733]
87,[0.11141325 0.02129781]
88,[0.10587991 0.04042709]
89,[0.24097823 0.01704073]
90,[0.23388147 0.0496515 ]
91,[0.22517332 0.09171045]
92,[0.2031627  0.12307668]
93,[0.20121169 0.11041808]
94,[0.21154991 0.12443948]
95,[0.49464053 0.0129137 ]
96,[0.4934188  0.00821567]
97,[0.5056639 0.0158965]
98,[0.5076623  0.01224154]
99,[0.506641   0.00820041]
0,[1.9787157 1.2083354]
1,[1.9788775 1.2089641]
2,[1.9907252 1.1921396]
3,[1.9239725 1.2850671]
4,[1.9919453 1.192183 ]
5,[1.9023573 1.3129346]
6,[1.9346117 1.2689753]
7,[1.8423799 1.3972559]
8,[1.841801 2.035826]
9,[1.8665115 2.0052738]
10,[1.8064494 1.6252894]
11,[1.8711156 1.5767889]
12,[1.8549454 1.5889974]
13,[1.9015834 1.554733 ]
14,[2.0304484 1.4596   ]
15,[2.0271618 1.4621217]
16,[2.2076366 1.3252208]
17,[2.1963766 1.2327232]
18,[2.186233  1.2919741]
19,[2.1663008 1.301733 ]
20,[2.1689758 1.3312702]
21,[2.3279326 1.2563832]
22,[2.1419852 1.3370972]
23,[2.181659  0.9390862]
24,[2.1007833  0.96971107]
25,[2.0510273 0.7650373]
26,[2.1181197 1.0098107]
27,[2.1148334 1.0337911]
28,[2.1229527  0.98169434]
29,[2.119621   0.98215556]
30,[2.0018852  0.99929166]
31,[2.0086858 0.9822782]
32,[2.0868645 0.9717622]
33,[2.1132705  0.96831846]
34,[2.0986693 0.8724694]
35,[2.1540146  0.86635506]
36,[2.1313212 0.8686118]
37,[2.1184578 0.803174 ]
38,[2.0182757  0.81059325]
39,[2.105857  0.8041812]
40,[2.1341074  0.80173564]
41,[2.1246846  0.82291615]
42,[2.1130419  0.82370067]
43,[2.14184  0.766631]
44,[2.2131681 0.761809 ]
45,[2.2301672 0.7255657]
46,[2.2907917 0.5845151]
47,[2.3190775 0.5162374]
48,[2.2764964  0.39858377]
49,[2.2820632 0.3747704]
50,[2.2198591  0.37425208]
51,[2.1484227  0.37349916]
52,[2.2460628  0.18455672]
53,[2.2480514  0.18910813]
54,[2.2616606 0.138363 ]
55,[2.171736   0.13472354]
56,[2.1625767 0.165959 ]
57,[2.1875682  0.22666728]
58,[2.0317645  0.21554351]
59,[1.9591527  0.21166873]
60,[1.9889082 0.2684152]
61,[2.0988014  0.27717578]
62,[2.0966518  0.27703238]
63,[2.1238174  0.32639623]
64,[1.9951731 0.3149873]
65,[1.9911141 0.3426677]
66,[2.0788715 0.3514974]
67,[2.0844548  0.32735515]
68,[2.0575902 0.3851565]
69,[2.0624037  0.36759734]
70,[2.0668695  0.34985638]
71,[2.0569172  0.38882554]
72,[2.0584822  0.38073695]
73,[2.0568285  0.38642514]
74,[2.0480697 0.4296856]
75,[2.273437   0.45907068]
76,[2.2687118  0.49004495]
77,[2.2387009  0.48596966]
78,[2.269433  0.5306877]
79,[2.2378004  0.52576625]
80,[2.180431  0.5175053]
81,[2.2177165 0.574617 ]
82,[2.222482 0.535038]
83,[2.396205 0.560382]
84,[2.383602   0.55831563]
85,[2.239682   0.53519857]
86,[2.2428684  0.51816916]
87,[2.232367  0.5418005]
88,[2.1590285 0.5298575]
89,[2.208771  0.5380702]
90,[2.2058203 0.5532179]
91,[2.1302736 0.5403614]
92,[2.2518127 0.6984699]
93,[2.1352704 0.6785433]
94,[2.1364975  0.71378934]
95,[2.102857   0.70808697]
96,[2.0971286 0.7070993]
97,[2.0590703 0.590111 ]
98,[2.0535877 0.5754504]
99,[2.350431  0.6284239]
0,[1.8401374 4.066739 ]
1,[1.8406632 4.0677347]
2,[1.859534 4.098437]
3,[1.6183599 3.8801112]
4,[1.7399634 3.9913428]
5,[1.9579244 4.1913376]
6,[1.3785639 3.336471 ]
7,[1.2922273 3.206511 ]
8,[0.9820116 2.9795904]
9,[1.0428345 3.0241466]
10,[0.9766586 2.9757702]
11,[0.66858345 2.4539757 ]
12,[0.7880155 2.5250173]
13,[1.0556403 2.683312 ]
14,[0.62678623 2.0789323 ]
15,[0.3148161 1.4774667]
16,[0.19887325 1.2057238 ]
17,[0.22462273 1.2133029 ]
18,[0.12460735 1.183871  ]
19,[0.0602398 1.0563438]
20,[0.02081463 0.8916641 ]
21,[0.06552295 0.8208655 ]
22,[0.1994909  0.65451634]
23,[0.2216365 0.6199307]
24,[0.2240775 0.615276 ]
25,[0.30534333 0.6079885 ]
26,[0.02626486 0.9658035 ]
27,[0.01131798 0.92396003]
28,[0.00895619 0.92411697]
29,[0.05051611 0.85820514]
30,[0.06291869 0.84300935]
31,[0.06422933 0.8416079 ]
32,[0.09827396 0.80225056]
33,[0.03413427 0.8855427 ]
34,[0.12764633 0.77911806]
35,[0.10578077 0.7980402 ]
36,[0.03741571 0.86012644]
37,[0.1290763  0.86101764]
38,[0.1832277 0.8191127]
39,[0.20453404 0.78383934]
40,[0.12043104 0.87890416]
41,[0.2544571  0.77431345]
42,[0.32146707 0.74125123]
43,[0.36301476 0.6820891 ]
44,[0.38185984 0.66747093]
45,[0.3264567 0.6944473]
46,[0.35023922 0.66918445]
47,[0.3493247  0.66991353]
48,[0.38160405 0.6439481 ]
49,[0.38625562 0.62859917]
50,[0.43935844 0.59712064]
51,[0.5949714 0.5154444]
52,[0.61390465 0.5005611 ]
53,[0.58138466 0.5906441 ]
54,[0.60244495 0.5829    ]
55,[0.6816709 0.531365 ]
56,[0.67955106 0.5328119 ]
57,[0.6914922  0.52290934]
58,[0.67660654 0.53301084]
59,[0.74561125 0.51121116]
60,[0.7360871  0.51390874]
61,[0.75251794 0.50627494]
62,[0.75750196 0.49433494]
63,[0.7924905  0.47792387]
64,[0.84883565 0.45913076]
65,[0.8552156  0.44227552]
66,[0.8286527  0.45709008]
67,[1.0992587  0.55314326]
68,[1.1035469  0.54787683]
69,[1.1164775  0.54261035]
70,[1.1381639 0.52484  ]
71,[1.1652646  0.50461704]
72,[1.1814972 0.4997276]
73,[1.2026358  0.48965436]
74,[1.2271845  0.48339283]
75,[1.2216787 0.4884863]
76,[1.2936549 0.5124718]
77,[1.3103285  0.50324655]
78,[1.3014777 0.5079876]
79,[1.3219756 0.5009358]
80,[1.3012381  0.51518005]
81,[1.311397   0.50899076]
82,[1.3344148 0.5009619]
83,[1.3261297 0.5033924]
84,[1.3448176  0.50021195]
85,[1.6678405  0.61338544]
86,[1.6797101  0.60460335]
87,[1.6747255  0.60400873]
88,[1.619861  0.6151545]
89,[1.6216937  0.61302316]
90,[1.6404274 0.6077197]
91,[1.6162126  0.61478376]
92,[1.607755   0.62100726]
93,[1.6803296 0.6421907]
94,[2.051434   0.77220076]
95,[2.0673306 0.7539884]
96,[2.0420134  0.76362544]
97,[2.0945861 0.7438797]
98,[2.0469265 0.7553802]
99,[2.0365057 0.7580104]
0,[0.6754447 2.4271069]
1,[0.40685862 1.400287  ]
2,[0.35691124 1.3561296 ]
3,[0.46240145 1.4476748 ]
4,[0.5754015 1.5443602]
5,[0.51951796 1.4958163 ]
6,[0.40210947 1.3929873 ]
7,[0.27488744 1.1107036 ]
8,[0.3773885 1.3132157]
9,[0.44267014 1.3563536 ]
10,[0.61160105 1.467555  ]
11,[0.50308156 1.2875373 ]
12,[0.5202691 1.2980062]
13,[0.44526175 1.182498  ]
14,[0.35462227 1.1307801 ]
15,[0.43739867 1.178006  ]
16,[0.38433784 1.1054285 ]
17,[0.44612372 1.1389512 ]
18,[0.4054653 1.11656  ]
19,[0.51158893 1.3553984 ]
20,[0.7920109 1.4925821]
21,[0.5083848 1.3535532]
22,[0.43673566 1.2230542 ]
23,[0.47354114 1.239145  ]
24,[0.4831424 1.2562474]
25,[0.41850573 1.1562887 ]
26,[0.26244256 0.9632221 ]
27,[0.26092976 0.96065986]
28,[0.23135653 0.9503538 ]
29,[0.19625942 0.9381556 ]
30,[0.18567055 0.9344491 ]
31,[0.13717847 0.8797761 ]
32,[0.10146306 0.8679157 ]
33,[0.01253618 0.76871306]
34,[0.11970711 0.72618425]
35,[0.0796638 0.7394335]
36,[0.10874989 0.7302346 ]
37,[0.1680721  0.71165323]
38,[0.21041447 0.6980455 ]
39,[0.13409953 0.78779775]
40,[0.08278481 0.8457445 ]
41,[0.14645827 0.82677937]
42,[0.14338353 0.827712  ]
43,[0.02428605 0.8643059 ]
44,[0.04615238 0.8402532 ]
45,[0.05301021 0.8382279 ]
46,[0.12661701 0.7587882 ]
47,[0.07781936 0.7719387 ]
48,[0.01251312 0.835075  ]
49,[0.04831387 0.8005081 ]
50,[0.07149032 0.79461414]
51,[0.08960354 0.7296658 ]
52,[0.04834263 0.8625508 ]
53,[0.04449384 0.8419931 ]
54,[0.09120387 0.78306735]
55,[0.14765827 0.7704218 ]
56,[0.16360706 0.7482125 ]
57,[0.19595492 0.7412089 ]
58,[0.2410899  0.68281245]
59,[0.25434732 0.67995775]
60,[0.29249197 0.49158877]
61,[0.35667747 0.47969776]
62,[0.36336666 0.43590266]
63,[0.46077955 0.41911292]
64,[0.43208036 0.42356616]
65,[0.439551   0.38609588]
66,[0.3499891  0.40045798]
67,[0.35087013 0.39355487]
68,[0.36219588 0.31384802]
69,[0.40050155 0.3090517 ]
70,[0.21902089 0.33270222]
71,[0.20857556 0.3100211 ]
72,[0.2696275 0.3056255]
73,[0.31906432 0.3017826 ]
74,[0.266589  0.3063717]
75,[0.24006441 0.250767  ]
76,[0.15398401 0.2547167 ]
77,[0.15991159 0.30673927]
78,[0.2701746 0.3031366]
79,[0.31557706 0.3015986 ]
80,[0.31053728 0.2780372 ]
81,[0.4154717  0.27512366]
82,[0.37321377 0.27593368]
83,[0.3873425 0.2985981]
84,[0.37294883 0.2636944 ]
85,[0.26276785 0.2619443 ]
86,[0.06087203 0.15789306]
87,[0.01787226 0.0326221 ]
88,[0.01152179 0.065696  ]
89,[0.04351639 0.0679493 ]
90,[0.03820506 0.04443514]
91,[0.02384422 0.01488829]
92,[0.02586985 0.01498616]
93,[0.04059699 0.04013634]
94,[0.09097943 0.14153326]
95,[0.01650792 0.12552774]
96,[0.0258501  0.15015495]
97,[0.04557534 0.13998532]
98,[0.05493796 0.17363572]
99,[0.0459222  0.09459627]
0,[0.02795452 1.3463414 ]
1,[0.39837575 0.00236082]
2,[0.2163174 0.6456256]
3,[0.24365456 0.5217165 ]
4,[0.31322634 0.09554124]
5,[0.2537419  0.56959605]
6,[0.259376   0.41038835]
7,[0.2590837 0.3963101]
8,[0.24456796 0.28877962]
9,[0.26946682 0.41787642]
10,[0.26135832 0.3829133 ]
11,[0.01357213 0.36659312]
12,[0.11275227 0.64747465]
13,[0.12810203 0.6821995 ]
14,[0.1264245 0.6747092]
15,[0.10055646 0.6237091 ]
16,[0.07985479 0.59446853]
17,[0.01743554 0.34120846]
18,[0.09095067 0.63784564]
19,[0.00283994 0.6888406 ]
20,[0.06245237 0.61199087]
21,[0.08890872 0.5841323 ]
22,[0.21221468 0.5858258 ]
23,[0.22019982 0.5784089 ]
24,[0.01291046 0.730044  ]
25,[0.02595338 0.7383097 ]
26,[0.01441294 0.6949998 ]
27,[0.0976488  0.60199916]
28,[0.07399841 0.6198802 ]
29,[0.05815608 0.63032806]
30,[0.00836904 0.6749869 ]
31,[0.0333155  0.59687024]
32,[0.05792326 0.57190084]
33,[0.15199287 0.47637188]
34,[0.26136515 0.55494034]
35,[0.28480086 0.56949675]
36,[0.13463268 0.57810324]
37,[0.10309288 0.5607474 ]
38,[0.06509775 0.5349362 ]
39,[0.10946224 0.61119545]
40,[0.15437631 0.59723675]
41,[0.2010333  0.58081853]
42,[0.13733011 0.57749045]
43,[0.1209441  0.58521616]
44,[0.17762002 0.5509368 ]
45,[0.15019181 0.57585585]
46,[0.20141438 0.552665  ]
47,[0.22342445 0.554127  ]
48,[0.18504043 0.5984367 ]
49,[0.16254899 0.6093923 ]
50,[0.0424808  0.60057366]
51,[0.05891477 0.59416246]
52,[0.03598182 0.5847447 ]
53,[0.05299461 0.5655818 ]
54,[0.07048707 0.55569196]
55,[0.09294486 0.54838455]
56,[0.07159364 0.6241481 ]
57,[0.02236744 0.5996363 ]
58,[0.02867186 0.60183394]
59,[0.03137235 0.5733273 ]
60,[0.04118336 0.63686895]
61,[0.01359192 0.60788476]
62,[0.03903821 0.58641857]
63,[0.0055507  0.60566723]
64,[0.03959404 0.59339404]
65,[0.04555613 0.5911654 ]
66,[0.08270594 0.57979375]
67,[0.11383453 0.5657718 ]
68,[0.13411194 0.5549784 ]
69,[0.13267955 0.5554919 ]
70,[0.17317936 0.5452421 ]
71,[0.19819097 0.53749025]
72,[0.22040454 0.5323734 ]
73,[0.2740481 0.5197108]
74,[0.28204525 0.50002503]
75,[0.2925577 0.4871986]
76,[0.31151944 0.4801399 ]
77,[0.32462624 0.47413492]
78,[0.34679735 0.46423483]
79,[0.35222623 0.4600839 ]
80,[0.37803018 0.43116432]
81,[0.40416005 0.41218865]
82,[0.40853176 0.40988576]
83,[0.32801816 0.3827836 ]
84,[0.15273502 0.32096815]
85,[0.20052177 0.3016454 ]
86,[0.19307698 0.30390668]
87,[1.2259452 0.6672624]
88,[1.2428479  0.66297615]
89,[1.286038  0.6482059]
90,[1.2236997 0.6420705]
91,[1.2419891 0.630034 ]
92,[1.2331423  0.63251543]
93,[1.2034872  0.64672613]
94,[1.206227  0.6444584]
95,[1.2283862  0.63446856]
96,[1.257909  0.6248605]
97,[1.2572685 0.6251777]
98,[1.2974806 0.6176825]
99,[1.3149326 0.6092218]
0,[0.77557355 0.78261715]
1,[0.77562785 0.78217834]
2,[0.8122784  0.82084626]
3,[0.78282416 0.7920317 ]
4,[0.8648004 0.8768909]
5,[0.7984951  0.80802333]
6,[0.6907215 0.6974231]
7,[0.9687259  0.98020685]
8,[1.036208  1.0491772]
9,[1.1160284 1.1305511]
10,[0.7985926  0.80574065]
11,[0.81426173 0.5707264 ]
12,[0.80881333 0.36753547]
13,[0.8061433  0.20088041]
14,[0.8092896  0.14434838]
15,[0.7667283  0.13853824]
16,[0.83634216 0.14814955]
17,[0.83150965 0.08906442]
18,[0.8211906  0.04297006]
19,[0.8260161  0.00182104]
20,[0.8089026  0.04989493]
21,[0.7968579  0.08239841]
22,[0.88560975 0.06431854]
23,[0.8924454  0.08594543]
24,[0.8558671  0.00735736]
25,[0.9043073  0.10969245]
26,[0.9030669  0.10635173]
27,[0.8948632  0.04310155]
28,[1.0169666  0.15150201]
29,[0.9894973  0.12144637]
30,[0.9624485  0.07281381]
31,[0.9559453 0.0223738]
32,[0.91293114 0.02479661]
33,[0.93064225 0.00726199]
34,[1.0272909  0.05045819]
35,[1.1869121  0.17163712]
36,[1.18776   0.2194364]
37,[1.1782584  0.20966542]
38,[1.2906785  0.31638336]
39,[1.0808285  0.40767914]
40,[1.0354987  0.38510227]
41,[0.9926327 0.3544001]
42,[1.0044694  0.37046504]
43,[1.0093735 0.3743564]
44,[0.99409956 0.3662417 ]
45,[0.9468184  0.29667014]
46,[0.8614015  0.23682714]
47,[0.8202131  0.20362258]
48,[0.79574907 0.18384522]
49,[0.79191273 0.1784696 ]
50,[0.77543956 0.16954434]
51,[0.795793   0.17832929]
52,[0.8026909  0.18083858]
53,[0.78867173 0.17295682]
54,[0.8539126  0.19037485]
55,[0.835363  0.1850146]
56,[0.82409114 0.17521238]
57,[0.8072387 0.1622439]
58,[0.7717412  0.13193959]
59,[0.7481361  0.11800551]
60,[0.7883463  0.13193977]
61,[0.7912028  0.11932993]
62,[0.46757573 0.23323226]
63,[0.35815012 0.24655062]
64,[0.37971655 0.26521564]
65,[0.35530484 0.25249642]
66,[0.3593779  0.25531822]
67,[0.26937306 0.21786296]
68,[0.25900587 0.21202528]
69,[0.25644517 0.19136673]
70,[0.2423402  0.17907828]
71,[0.21428983 0.16554326]
72,[0.16584077 0.15433764]
73,[0.16208468 0.15269184]
74,[0.15651062 0.14129037]
75,[0.13180003 0.13625449]
76,[0.11642504 0.12271833]
77,[0.11119059 0.11690593]
78,[0.1062617  0.11242354]
79,[0.10893333 0.11339515]
80,[0.16942403 0.14619172]
81,[0.09354636 0.23454946]
82,[0.00406063 0.27105188]
83,[0.01796487 0.2730015 ]
84,[0.00085958 0.28331327]
85,[0.02169247 0.2713666 ]
86,[0.0513882  0.26055568]
87,[0.06884011 0.2504012 ]
88,[0.08558622 0.24161679]
89,[0.10933407 0.24951804]
90,[0.11804971 0.24856764]
91,[0.11902986 0.2480967 ]
92,[0.26628017 0.29687738]
93,[0.33667123 0.32009697]
94,[0.35629338 0.30998456]
95,[0.36906657 0.30498314]
96,[0.2744291  0.34969074]
97,[0.15927242 0.3120067 ]
98,[0.10376167 0.3929091 ]
99,[0.0800413  0.39962143]
0,[0.7551938 1.3007042]
1,[0.6119013 0.9157965]
2,[0.04336599 0.37107623]
3,[0.08144091 0.35596532]
4,[0.03604854 0.37395447]
5,[0.10428965 0.26571077]
6,[0.2646932 0.8294591]
7,[0.07214557 0.5654603 ]
8,[0.00243628 0.46327758]
9,[0.41567785 0.01730436]
10,[0.39887768 0.0330708 ]
11,[0.44673976 0.01632345]
12,[0.48653337 0.0216918 ]
13,[0.47598425 0.01194334]
14,[0.5237464  0.06066799]
15,[0.4186287  0.03025204]
16,[0.45452556 0.00179517]
17,[0.5395236  0.06146049]
18,[0.91468483 0.17109382]
19,[1.0072606 0.1170429]
20,[1.0109946  0.11401796]
21,[1.0000198  0.12123704]
22,[0.9910716  0.12695861]
23,[1.1073635  0.07081223]
24,[1.1059337  0.07198071]
25,[1.2247033  0.00547683]
26,[1.2180417  0.00559348]
27,[1.2384442  0.00995481]
28,[1.2766473  0.03002977]
29,[1.264363  0.0260576]
30,[1.3385513  0.06200576]
31,[1.3030132  0.04368067]
32,[1.3470387  0.06339097]
33,[1.3411256  0.06146801]
34,[1.3698063  0.07771993]
35,[1.4081365  0.09359872]
36,[1.2893884  0.03914452]
37,[1.284959   0.03710783]
38,[1.2724564  0.03752732]
39,[1.1640085  0.07497668]
40,[1.3361447  0.01740623]
41,[1.3344878  0.01655877]
42,[1.3530438  0.02866495]
43,[1.372812   0.04450691]
44,[1.2888064e+00 9.9712610e-04]
45,[1.2436816e+00 5.7697296e-04]
46,[1.5617949 0.0919143]
47,[1.5476536  0.09916496]
48,[1.469174  0.1538735]
49,[1.5026536  0.13716829]
50,[1.4639081  0.15042889]
51,[1.4840481 0.1433425]
52,[1.4278504  0.17368704]
53,[1.4668249  0.15709531]
54,[1.4854262  0.14904958]
55,[1.5365901  0.12721068]
56,[1.5741674  0.11060941]
57,[1.5924895  0.10478354]
58,[1.6091061  0.10034573]
59,[1.6222101  0.09617686]
60,[1.6298885  0.08906579]
61,[1.6474559  0.07031906]
62,[2.0633311  0.20733982]
63,[2.0754702  0.20255858]
64,[2.0444753  0.21132952]
65,[2.062527   0.20159602]
66,[2.120119   0.18601435]
67,[2.0585659  0.21747929]
68,[2.05488    0.21878493]
69,[2.0884383  0.21196562]
70,[2.1139777  0.20412272]
71,[2.1179338  0.20277858]
72,[2.0663006  0.21663612]
73,[2.0773888  0.21249944]
74,[2.0878596  0.20847476]
75,[2.281047   0.27165335]
76,[2.2821884  0.27139974]
77,[2.3259213  0.25824624]
78,[2.3115015 0.261508 ]
79,[2.189407   0.29777312]
80,[2.2014854  0.29882675]
81,[2.1950843  0.29975617]
82,[2.202515   0.29749715]
83,[2.1954687  0.29873937]
84,[2.198119   0.29727215]
85,[2.2096512  0.29361403]
86,[2.1972587 0.3027208]
87,[2.2012408  0.30124146]
88,[2.0587397  0.25782055]
89,[2.0316803  0.27955967]
90,[2.0158005  0.28247756]
91,[2.0167286  0.28157306]
92,[1.9433031 0.3037209]
93,[1.8432385  0.34951413]
94,[2.0927687  0.43018806]
95,[2.0608237  0.42720914]
96,[2.0826974  0.42359775]
97,[2.0926766  0.42001694]
98,[2.0395536  0.44449103]
99,[2.0283585  0.44833106]
0,[1.6075613 3.275683 ]
1,[1.5021766 1.508991 ]
2,[1.3279442 0.0111115]
3,[1.3266324  0.01060593]
4,[1.3551786  0.02157426]
5,[1.3721025  0.08915162]
6,[1.228501  0.2935695]
7,[1.1929573  0.37387037]
8,[1.3151228  0.20218313]
9,[1.2696269  0.29119658]
10,[1.3577858  0.18046778]
11,[1.3791368  0.15429765]
12,[1.3347224  0.20290864]
13,[1.0528052 0.6658718]
14,[1.033879  0.6861501]
15,[0.9677378 0.739958 ]
16,[0.83493936 0.90161645]
17,[1.0336899 1.0344379]
18,[1.0612084 1.0169904]
19,[1.137198   0.94574296]
20,[1.2541239  0.85864717]
21,[0.7513079 1.2345494]
22,[0.74855137 1.2365777 ]
23,[0.2591982  0.66638595]
24,[0.16457206 0.6165917 ]
25,[0.30504757 0.70040596]
26,[0.30768728 0.702621  ]
27,[0.18593727 0.6478231 ]
28,[0.16041343 0.6344142 ]
29,[0.01490936 0.48587823]
30,[0.04981685 0.50183755]
31,[0.13169661 0.4472415 ]
32,[0.18195224 0.4255445 ]
33,[0.23262857 0.40133637]
34,[0.21370137 0.39326495]
35,[0.23492193 0.38473076]
36,[0.27554414 0.36494386]
37,[0.3991405  0.36587822]
38,[0.4270841  0.35478455]
39,[0.50283706 0.33116513]
40,[0.56910837 0.30293006]
41,[0.72602296 0.24762034]
42,[0.6921323  0.24687064]
43,[0.49286264 0.32675308]
44,[0.5269745  0.31501514]
45,[0.5817887 0.2882365]
46,[0.72668195 0.24306673]
47,[0.7428163  0.23356295]
48,[0.7470608  0.23179495]
49,[0.7433051  0.23315805]
50,[0.7708465  0.22628653]
51,[0.9393118 0.1748864]
52,[0.9701063  0.16251266]
53,[0.95142066 0.16668248]
54,[1.0170832  0.14929754]
55,[0.999291   0.15365148]
56,[1.0375756  0.14388329]
57,[1.045248   0.14190876]
58,[1.0606391 0.1369865]
59,[1.0578996  0.13793898]
60,[1.0379378  0.14193851]
61,[1.0886519  0.12931573]
62,[1.0794984  0.13434893]
63,[1.0842676 0.132411 ]
64,[1.2052107  0.14146096]
65,[1.2042768  0.14165968]
66,[1.2295185 0.1371938]
67,[1.2277316  0.13916206]
68,[1.2419629  0.12900746]
69,[1.2406478  0.12947518]
70,[1.2620959  0.12415689]
71,[1.25399    0.12553579]
72,[1.2497662  0.12630379]
73,[1.2585052  0.12289739]
74,[1.256195   0.12358409]
75,[1.2699143  0.12018752]
76,[1.25663    0.12378168]
77,[1.3869245  0.16491449]
78,[1.460654   0.14132583]
79,[1.2477851  0.08177751]
80,[1.2362995  0.08393949]
81,[1.3205438  0.09112918]
82,[1.3284134  0.08947492]
83,[1.3394455  0.08557606]
84,[1.3246797  0.08427089]
85,[1.3456523  0.08026958]
86,[1.3548675  0.08109689]
87,[1.3558658  0.08090609]
88,[1.3774312  0.07767773]
89,[1.273976   0.10527629]
90,[1.1061664  0.05331182]
91,[1.1184105  0.04930383]
92,[1.1343832  0.04635519]
