Iteration,param_diffs
61,[4.6325903 1.2068388]
62,[4.723485  1.2348622]
63,[4.5493336 1.1817541]
64,[4.5402904 1.1836169]
65,[4.702616  1.2328194]
66,[4.704545  1.2324853]
67,[4.6943493 1.2348142]
68,[4.7022166 1.2322358]
69,[4.6891246 1.2361823]
70,[4.556416  1.1967685]
71,[4.5579653 1.1965277]
72,[4.5716424 1.1933136]
73,[4.6158147 1.1716622]
74,[4.626733  1.1675863]
75,[4.6278043 1.167413 ]
76,[4.5901084 1.1559933]
77,[4.620081  1.1503687]
78,[4.6456366 1.1443293]
79,[4.6613927 1.1410068]
80,[4.650486  1.1436399]
81,[4.6998076 1.1296139]
82,[5.0144644 1.2270911]
83,[5.03343   1.2206043]
84,[4.8944435 1.1781578]
85,[4.476836  1.0530643]
86,[4.284399  0.9955717]
87,[4.2857904  0.99535227]
88,[3.9322393 0.8871372]
89,[3.9743276 0.8795093]
90,[3.9581516 0.8823769]
91,[3.9359035 0.8857526]
92,[3.937988  0.8852619]
93,[3.9574718 0.8821094]
94,[3.945769   0.88479483]
95,[3.934951  0.8879505]
96,[3.9810627 0.8819189]
97,[3.9796972 0.882165 ]
98,[3.9810748 0.8818132]
99,[3.9714394 0.8833175]
0,[0.28327563 1.2025496 ]
1,[0.314554   0.84950167]
2,[0.20758587 1.498958  ]
3,[0.23335755 1.3602483 ]
4,[0.32634676 0.9635433 ]
5,[0.26722482 1.1678431 ]
6,[0.3278712  0.92138404]
7,[0.33741766 0.88763416]
8,[0.36685055 0.8104417 ]
9,[0.31106555 0.9580835 ]
10,[0.38110125 0.79095185]
11,[0.3576525 0.8587437]
12,[0.36506033 0.8342602 ]
13,[0.41795665 0.7111211 ]
14,[0.46569675 0.5747309 ]
15,[0.4707663 0.522951 ]
16,[0.504838   0.46216393]
17,[1.1497962  0.93645895]
18,[0.9271805  0.75543743]
19,[0.97299004 0.72129095]
20,[0.97822505 0.7161131 ]
21,[0.9365569 0.747543 ]
22,[0.98536074 0.6697184 ]
23,[0.7930974 0.5471451]
24,[0.83082    0.51602656]
25,[0.8737089 0.4752549]
26,[0.8702135  0.48002708]
27,[1.5100892 0.8289436]
28,[1.5668229 0.8020277]
29,[1.6834476  0.70761466]
30,[1.3098749 0.5050788]
31,[1.3607886  0.45569688]
32,[1.3684976 0.4513257]
33,[1.4157807 0.4238099]
34,[2.2410626 0.8372693]
35,[2.263772  0.8195952]
36,[1.322623   0.33573306]
37,[1.3311472 0.3324116]
38,[1.345399  0.3237695]
39,[1.3507264  0.32071483]
40,[1.4008371  0.29314786]
41,[2.2277002 0.6698854]
42,[2.235172   0.66712165]
43,[2.2430449 0.6707727]
44,[2.1802669 0.640566 ]
45,[2.2108514 0.6232439]
46,[2.2262218 0.618382 ]
47,[2.1875846 0.6304972]
48,[2.199645  0.6235713]
49,[2.2254808 0.6138197]
50,[2.4039972 0.6866793]
51,[1.6354818  0.31226575]
52,[1.6255512 0.3161584]
53,[1.6298511  0.31390154]
54,[1.6423564 0.3108425]
55,[1.6457511 0.3097692]
56,[1.3328807  0.17913026]
57,[1.313757   0.18543422]
58,[1.3141991  0.18528551]
59,[1.306117   0.18744057]
60,[0.75357276 0.03447127]
61,[0.6700773  0.01040399]
62,[0.64064664 0.00182092]
63,[0.66088486 0.00653386]
64,[0.7126243  0.02099288]
65,[0.68206286 0.01098573]
66,[0.66450804 0.00374985]
67,[0.47109997 0.07385206]
68,[0.46085414 0.06961644]
69,[0.48054212 0.07681417]
70,[0.48019326 0.07672763]
71,[0.49484143 0.08172953]
72,[0.49073404 0.0791899 ]
73,[0.48127836 0.07690823]
74,[1.0251565  0.10762763]
75,[0.9843924  0.12307239]
76,[1.0269792  0.13752413]
77,[0.5957661  0.01283884]
78,[0.59613097 0.01294744]
79,[0.7774582  0.05398202]
80,[0.78642327 0.05714434]
81,[0.7592235  0.06503707]
82,[0.73486316 0.07170117]
83,[0.73743385 0.07098049]
84,[0.7258126  0.07423156]
85,[0.7241931  0.07459736]
86,[0.7142591  0.07681692]
87,[0.72065693 0.07424968]
88,[0.74429774 0.06900901]
89,[0.72501314 0.06280386]
90,[0.70932907 0.06746876]
91,[0.7441019  0.06091458]
92,[0.738138   0.06274879]
93,[0.8723511  0.10606438]
94,[0.8721098 0.1061126]
95,[0.7914902  0.07922989]
96,[0.81379145 0.07291216]
97,[0.82318646 0.07037413]
98,[0.32309642 0.08981621]
99,[0.3131456  0.08647239]
0,[2.0698495 1.1925545]
1,[2.0746233 1.177172 ]
2,[2.1303737 1.0673331]
3,[2.0648968 1.1661332]
4,[2.252765  0.9260898]
5,[2.0802085 1.1539476]
6,[2.0101357 1.2471563]
7,[1.9282272 1.3384018]
8,[2.016714  1.2379841]
9,[2.1539338 1.0956855]
10,[2.2127938 1.0315148]
11,[2.0758028 1.1755705]
12,[2.3097003 0.9288865]
13,[2.0298138 1.2735914]
14,[1.9739987 1.3590555]
15,[2.113631 1.150524]
16,[2.1081786 1.1586019]
17,[2.0433376 1.2442709]
18,[2.039793  1.2491786]
19,[2.1488543 1.1137893]
20,[2.059125  1.2420362]
21,[1.9893982 1.3206329]
22,[1.933311 1.387294]
23,[1.8888266 1.4451141]
24,[1.8962659 1.4353789]
25,[1.9380404 1.3748636]
26,[1.9540865 1.3528703]
27,[2.0792663 1.2197622]
28,[2.1160762 1.1435751]
29,[2.1691403 1.0441667]
30,[2.1420236 1.0918136]
31,[1.2958792  0.11182928]
32,[1.283608   0.13057733]
33,[1.2935214  0.11266279]
34,[1.3192165 0.0865525]
35,[1.3178728 0.0886429]
36,[1.3108858  0.09776765]
37,[1.3094714  0.09961683]
38,[1.2956744  0.11682063]
39,[1.2820139  0.13656175]
40,[1.3541613  0.04920757]
41,[1.3795344e+00 6.1941147e-04]
42,[1.3307825  0.05030245]
43,[1.8845861  0.48946953]
44,[1.8943902 0.4763111]
45,[1.8504475 0.5086881]
46,[1.8962653 0.4636035]
47,[1.9237201  0.41899174]
48,[1.9347012 0.4101982]
49,[1.9651369  0.38814598]
50,[1.9452583  0.41289496]
51,[1.9480144  0.40757245]
52,[3.1548018 1.1897736]
53,[3.1594682 1.1152148]
54,[3.1409645 1.128057 ]
55,[3.139058  1.1268588]
56,[3.1515703 1.1069102]
57,[3.1712484 1.0653405]
58,[3.2055588 1.0430155]
59,[3.1608112 1.018371 ]
60,[3.1777666  0.99514693]
61,[3.2009754 0.9809456]
62,[3.2305915 0.934149 ]
63,[3.2413876 0.9241418]
64,[3.2633476 0.9117235]
65,[3.2657938 0.9072246]
66,[3.269059   0.90184724]
67,[3.285494  0.8858007]
68,[3.2753246 0.8928586]
69,[3.2769854 0.8920578]
70,[3.2911677  0.88173926]
71,[3.5400724  0.99608684]
72,[3.132674  0.8051359]
73,[3.135204   0.80382806]
74,[3.144301  0.7767645]
75,[3.161014   0.76627994]
76,[3.1842515 0.7561842]
77,[3.2002776 0.7244962]
78,[3.1277246 0.6935278]
79,[3.1358984  0.68143356]
80,[3.1517677 0.6700976]
81,[3.153164 0.669124]
82,[3.11834    0.65460426]
83,[3.1387167 0.6390456]
84,[3.1430829 0.6375894]
85,[3.1464257 0.6355313]
86,[3.1644793  0.62171507]
87,[3.1626236  0.62295306]
88,[3.1539302 0.6299907]
89,[3.2449255 0.6654558]
90,[3.2074687  0.65073717]
91,[3.2074761  0.65073276]
92,[3.4664688 0.7535598]
93,[3.4709656  0.75177145]
94,[3.475521  0.7497082]
95,[3.4860976  0.74048734]
96,[3.4993203 0.7277566]
97,[3.513818  0.7115371]
98,[3.0567567  0.54147816]
99,[3.048133   0.54563844]
0,[0.22997743 0.7508645 ]
1,[0.7131847  0.19626868]
2,[0.6795014 0.1339156]
3,[0.6984989  0.16569328]
4,[0.63108784 0.06724292]
5,[0.44899693 0.1551559 ]
6,[0.4108863  0.20300281]
7,[0.2988292  0.36182475]
8,[0.25023016 0.4181385 ]
9,[0.4185732 0.6906216]
10,[0.4318962 0.6792207]
11,[0.40857434 0.6361487 ]
12,[0.44895113 0.60799456]
13,[0.47741008 0.58703613]
14,[0.01522338 0.06410003]
15,[0.04671923 0.08144426]
16,[0.04204507 0.07889557]
17,[0.06751806 0.09197319]
18,[0.02393937 0.06703353]
19,[0.09006936 0.01811051]
20,[0.34815136 0.17752886]
21,[0.31407294 0.20176518]
22,[0.2510147  0.13254344]
23,[0.25121534 0.132451  ]
24,[0.23858398 0.18819594]
25,[0.21932638 0.19562936]
26,[0.17835152 0.20924854]
27,[0.23673582 0.18593705]
28,[0.2484918  0.18169963]
29,[0.22365715 0.19031239]
30,[0.1701138 0.2074629]
31,[0.15253061 0.21312165]
32,[0.12344885 0.22180331]
33,[0.24401078 0.06544912]
34,[0.3822124  0.10446358]
35,[0.1354022  0.32026768]
36,[0.09859425 0.33006918]
37,[0.11002958 0.32565618]
38,[0.11338931 0.32429278]
39,[0.11400342 0.3241527 ]
40,[0.16229987 0.31004703]
41,[0.21844208 0.33141887]
42,[0.24439204 0.32031417]
43,[0.17630988 0.16616559]
44,[0.21686926 0.1746589 ]
45,[0.1780037  0.16406953]
46,[0.09565383 0.1963669 ]
47,[0.1305108 0.2037636]
48,[0.10291946 0.19400847]
49,[0.12318642 0.19896746]
50,[0.13563871 0.20321321]
51,[0.11972594 0.19979143]
52,[0.2107746  0.16750646]
53,[0.00862151 0.2417202 ]
54,[0.00396043 0.24068737]
55,[0.01533051 0.24344063]
56,[0.15265718 0.21298194]
57,[0.11904573 0.22118366]
58,[0.14154851 0.21671951]
59,[0.11351749 0.22424161]
60,[0.5432335  0.37325954]
61,[0.540149   0.37394845]
62,[0.56013024 0.38096285]
63,[0.5512739  0.38314486]
64,[0.5419681  0.38478565]
65,[0.49075603 0.39319146]
66,[0.3817575  0.35451388]
67,[0.389675  0.3524468]
68,[0.4184649  0.34773362]
69,[0.43654722 0.343987  ]
70,[0.45451635 0.3405335 ]
71,[0.42704397 0.34899712]
72,[0.55201554 0.38966966]
73,[0.55857015 0.38678455]
74,[0.52584076 0.39589608]
75,[0.39188766 0.35186315]
76,[0.32698822 0.3622458 ]
77,[0.3215806  0.36303306]
78,[0.3132919  0.36502934]
79,[0.30478168 0.3674525 ]
80,[0.27542806 0.37496042]
81,[0.26551688 0.37669492]
82,[0.27845693 0.3734895 ]
83,[0.14711438 0.33187282]
84,[0.16696024 0.32841504]
85,[0.2147125 0.3203442]
86,[0.2453872 0.3130765]
87,[0.317715   0.33616185]
88,[0.33758   0.3325646]
89,[0.35670507 0.32820344]
90,[0.34835255 0.329978  ]
91,[0.34993663 0.32970643]
92,[0.34266788 0.33123517]
93,[0.0989797  0.25482893]
94,[0.10301238 0.25422645]
95,[0.15889601 0.2721082 ]
96,[0.17880869 0.2622229 ]
97,[0.13809058 0.27171135]
98,[0.12327909 0.27524483]
99,[0.12103746 0.2757305 ]
0,[0.39159954 2.6280522 ]
1,[0.26551658 1.6324515 ]
2,[0.03743982 1.9529696 ]
3,[0.20722893 1.7297125 ]
4,[0.7032889 1.130034 ]
5,[0.80990577 0.99680007]
6,[0.96816564 0.79354143]
7,[1.007032   0.75136375]
8,[0.9386281  0.80210674]
9,[0.989307   0.74997973]
10,[1.0456127 0.7120851]
11,[1.042038  0.7153337]
12,[1.0469944 0.7121097]
13,[1.0489858 0.7106906]
14,[1.057625   0.70372176]
15,[1.0005225  0.65845716]
16,[0.948411   0.68792796]
17,[0.9020941 0.7093879]
18,[0.91534245 0.7031331 ]
19,[0.9201382 0.7001169]
20,[0.9281988  0.69526875]
21,[1.0541748 0.7687595]
22,[1.0011249  0.79228675]
23,[0.46152952 0.45654476]
24,[0.4090532  0.48204696]
25,[0.07749158 0.17270434]
26,[0.1601004 0.219329 ]
27,[0.2560221  0.25917506]
28,[0.27059084 0.26807415]
29,[0.26252818 0.26450276]
30,[0.2548573  0.26074195]
31,[0.24401745 0.2549528 ]
32,[0.32925835 0.29430294]
33,[0.6857587  0.13053775]
34,[0.7191854 0.1470232]
35,[0.7492217  0.15850937]
36,[0.7944457  0.17436695]
37,[0.44765553 0.32871985]
38,[0.37609726 0.3048756 ]
39,[0.35447767 0.2914009 ]
40,[0.31466773 0.30822086]
41,[0.37498942 0.32950723]
42,[0.36584616 0.32617593]
43,[0.2973153  0.30387545]
44,[0.05307963 0.40501928]
45,[0.07300842 0.41372108]
46,[0.1427286 0.4387133]
47,[0.13894315 0.43762994]
48,[0.12600088 0.4339739 ]
49,[0.15097305 0.44341302]
50,[0.17931402 0.45203543]
51,[0.896864   0.17440856]
52,[0.7173221  0.24832118]
53,[0.680236   0.26337945]
54,[0.7295432  0.27596545]
55,[0.73559344 0.27854395]
56,[0.69954234 0.26282454]
57,[0.7167456 0.2680812]
58,[0.3253404 0.4167534]
59,[1.1183589  0.10327446]
60,[1.0421402  0.08161998]
61,[0.47970623 0.30724585]
62,[0.47895902 0.30706477]
63,[0.4571398  0.29619443]
64,[0.4532303 0.2949282]
65,[0.46054587 0.29954612]
66,[0.4432341 0.2944913]
67,[0.5450367 0.2574848]
68,[0.33859405 0.33809447]
69,[0.31561   0.3334607]
70,[0.30734318 0.3313371 ]
71,[0.44268015 0.27902782]
72,[0.52791005 0.2458694 ]
73,[0.50358677 0.23854017]
74,[0.4831965  0.23214471]
75,[0.50828946 0.24075139]
76,[0.524491  0.2452339]
77,[0.4921814  0.23555171]
78,[0.45854807 0.21608925]
79,[0.4345093  0.21122205]
80,[0.579764   0.15968847]
81,[0.5500096  0.15406144]
82,[0.5484051 0.1536529]
83,[0.57353973 0.15814292]
84,[0.5763352 0.1599145]
85,[0.56479555 0.15612483]
86,[0.38407993 0.21738935]
87,[0.39529687 0.2203896 ]
88,[0.41264635 0.22337294]
89,[0.468643   0.23452294]
90,[0.44493663 0.24235463]
91,[0.4518003  0.24457657]
92,[0.4081444  0.23349702]
93,[0.43720716 0.23904192]
94,[0.43081135 0.23711896]
95,[0.45581546 0.24339962]
96,[0.46312675 0.24577987]
97,[0.5652769  0.21205664]
98,[0.5844551  0.21725011]
99,[0.6034882  0.22063339]
0,[1.473916  0.8404977]
1,[1.43013    0.31459898]
2,[1.4184816 0.625551 ]
3,[1.417495  0.6616752]
4,[1.4044538 0.3511157]
5,[1.4117209 0.5112407]
6,[1.3984845  0.13945162]
7,[1.4118655  0.22348869]
8,[1.3862442  0.14869595]
9,[1.3715478e+00 6.3812733e-04]
10,[0.53973556 0.96325517]
11,[0.18751991 1.3829482 ]
12,[0.1849429 1.3795004]
13,[0.05790168 1.1749053 ]
14,[0.0389325 1.0655382]
15,[0.01950758 1.0918779 ]
16,[0.02121253 1.089973  ]
17,[0.03432283 1.0721495 ]
18,[0.09013706 1.0016336 ]
19,[0.9543586  0.32766843]
20,[0.89037263 0.27568603]
21,[0.88080484 0.2676202 ]
22,[0.30712152 0.615829  ]
23,[0.29035437 0.60145557]
24,[0.2734106  0.59069884]
25,[0.2746637  0.59198403]
26,[0.3538383  0.55204105]
27,[0.38405558 0.5360291 ]
28,[0.32903358 0.51466966]
29,[0.35894394 0.53734756]
30,[0.4810987  0.47599363]
31,[0.4349784  0.45446765]
32,[0.4380458  0.45611954]
33,[0.4798265  0.47618723]
34,[0.46458018 0.47084033]
35,[0.4529696  0.46740246]
36,[0.46154162 0.4736979 ]
37,[0.26364112 0.5525397 ]
38,[0.10321182 0.71091235]
39,[0.15830483 0.6953019 ]
40,[0.13389689 0.70479107]
41,[0.16829045 0.6845741 ]
42,[0.15533847 0.68797934]
43,[0.18410212 0.6709578 ]
44,[0.14930806 0.6824516 ]
45,[0.13486731 0.6880994 ]
46,[0.01837182 0.64430606]
47,[0.05457262 0.6214185 ]
48,[0.18689552 0.673632  ]
49,[0.19296414 0.6705513 ]
50,[0.9048242  0.27598715]
51,[0.85621625 0.26520824]
52,[0.89714974 0.27894974]
53,[0.90446776 0.2811507 ]
54,[0.8862145  0.27304363]
55,[0.9055237  0.28271627]
56,[1.345222   0.13018024]
57,[1.0933276  0.21865177]
58,[1.1183287  0.22616792]
59,[1.1286275  0.22826576]
60,[1.1237838  0.22675443]
61,[1.1061803  0.21822703]
62,[1.0972717  0.21422338]
63,[1.0313592 0.2368387]
64,[1.1239238  0.20632792]
65,[1.1358956  0.21116638]
66,[1.1556405  0.21534824]
67,[1.1563946 0.2157104]
68,[1.1401243  0.21191072]
69,[1.1313808  0.21030676]
70,[1.2174897  0.18252265]
71,[1.2398764  0.18838215]
72,[1.2400628  0.18841457]
73,[1.2342832  0.18624198]
74,[1.2402136  0.18773472]
75,[1.2238767  0.18081105]
76,[1.2105377 0.1767546]
77,[1.1953323  0.16846597]
78,[1.2332381 0.1755755]
79,[1.2494725  0.17891276]
80,[1.2873123  0.18525767]
81,[1.3152763  0.17695832]
82,[1.3084935  0.17512298]
83,[1.2829325  0.17084312]
84,[1.2742978  0.16944993]
85,[1.3079329  0.17781734]
86,[1.3503306  0.16533184]
87,[1.3577884 0.1676023]
88,[1.3583412  0.16774404]
89,[1.6355758  0.08569002]
90,[1.6225774 0.0763464]
91,[1.6085476  0.07113302]
92,[1.57828    0.05868959]
93,[1.5803136 0.0591675]
94,[1.6923263  0.02731395]
95,[1.6887323 0.0267725]
96,[1.6545168  0.01769423]
97,[1.6469101  0.01570356]
98,[1.8777721  0.04957741]
99,[1.89813    0.04414433]
0,[3.0196037 3.0007782]
1,[2.8333771 2.3499477]
2,[2.8021936 2.2127857]
3,[2.724123  1.9999435]
4,[2.7046907 1.6048818]
5,[2.710848  1.3874319]
6,[2.7060916 1.1702372]
7,[2.1513536  0.47763503]
8,[2.1689053  0.42400587]
9,[1.978382   0.23909265]
10,[1.9509563  0.27030742]
11,[1.9558715  0.26515216]
12,[1.9977485 0.2419334]
13,[2.0294662  0.18181992]
14,[2.039002   0.16968375]
15,[2.0503883  0.16140282]
16,[2.1024961  0.12138677]
17,[2.059676   0.14592963]
18,[1.4707952  0.14876735]
19,[1.4533602  0.12685883]
20,[1.9718595  0.11898243]
21,[2.0003083  0.10233915]
22,[2.0201762  0.09366632]
23,[2.0270996  0.08783245]
24,[2.1227038  0.12938899]
25,[2.1369154  0.12414479]
26,[2.1881623  0.10507011]
27,[1.5231416  0.17573059]
28,[1.5547223  0.18542385]
29,[1.6978664  0.12526071]
30,[1.6956118  0.12426758]
31,[1.7055186  0.12743652]
32,[1.6761413  0.11572421]
33,[2.2664003  0.12756795]
34,[2.2701063  0.12613988]
35,[2.2562299  0.12992698]
36,[2.2363038  0.13496679]
37,[2.1874292  0.15619993]
38,[2.1551886 0.1651243]
39,[2.1470556 0.1690253]
40,[2.17224    0.16087812]
41,[2.1529727 0.1689688]
42,[2.1300993  0.17551464]
43,[2.1673968 0.162821 ]
44,[2.2107215  0.15036935]
45,[2.2404737  0.16041422]
46,[1.771836  0.0031085]
47,[1.7492083  0.01077372]
48,[1.8128190e+00 1.7845631e-03]
49,[1.5188167 0.1046437]
50,[1.5219182  0.10559976]
51,[1.5044371  0.10149884]
52,[1.5156752  0.10594797]
53,[1.5063108  0.10145926]
54,[1.2170966  0.19507575]
55,[1.2521083  0.20466721]
56,[1.2423291  0.20282388]
57,[0.92052555 0.31048846]
58,[0.9184865  0.31007218]
59,[0.9163601  0.30942833]
60,[1.0757487  0.25584936]
61,[1.0338647  0.24634719]
62,[1.0334456 0.2462821]
63,[0.71352756 0.35197878]
64,[0.7082795  0.34983516]
65,[0.7214054  0.35459614]
66,[0.7295275  0.35599005]
67,[1.2049117  0.19714415]
68,[1.1801393  0.18162084]
69,[1.1660248 0.1784854]
70,[1.2053614  0.18461537]
71,[1.1817908  0.17919803]
72,[0.9698851  0.24832392]
73,[0.9670826  0.24789369]
74,[0.7993359 0.3028766]
75,[0.79028875 0.29990292]
76,[0.80284137 0.3023491 ]
77,[0.85601497 0.3113551 ]
78,[0.8644011 0.3132789]
79,[0.8749091  0.31495595]
80,[0.85243595 0.305874  ]
81,[0.87282205 0.30898774]
82,[0.90956664 0.31687665]
83,[0.556624   0.43190312]
84,[0.5612135  0.43293428]
85,[0.5805502  0.43792605]
86,[0.59153944 0.4405936 ]
87,[0.61915183 0.4446007 ]
88,[0.5608956  0.43571687]
89,[0.5531356 0.4334842]
90,[0.5724442  0.43652606]
91,[0.82397044 0.35975337]
92,[0.8395657  0.36241663]
93,[0.8417183 0.3643129]
94,[0.8272311  0.35977697]
95,[0.81505406 0.35627306]
96,[0.81110513 0.35741293]
97,[0.8160936 0.3583901]
98,[0.8707513 0.3420838]
99,[0.83803296 0.33464754]
0,[3.3924372 2.6821036]
1,[3.265743 1.628454]
2,[3.2526276 1.2033343]
3,[3.262553  1.0678139]
4,[3.2696605 0.9960788]
5,[3.280553  0.8667737]
6,[3.2754533  0.88446796]
7,[3.2059102  0.78856033]
8,[2.4161248  0.27677774]
9,[2.3898745 0.232288 ]
10,[1.9369402  0.80725265]
11,[1.9070019  0.78330576]
12,[1.8810401 0.7513908]
13,[1.7920752 0.6764029]
14,[1.7830383 0.6654359]
15,[1.7649584 0.6556808]
16,[1.6656275 0.6013454]
17,[2.3957255  0.15793407]
18,[2.7030098  0.04091197]
19,[2.6508937  0.07546335]
20,[2.488735   0.12760001]
21,[2.4848647  0.13111782]
22,[2.5373912  0.09858239]
23,[2.4951937  0.11277902]
24,[3.4310088 0.5663573]
25,[2.982347   0.32577556]
26,[2.9495714  0.34047413]
27,[2.9616969 0.3355263]
28,[3.026322  0.3065219]
29,[2.9890258 0.3203848]
30,[2.8306777  0.24965966]
31,[2.7857301 0.2618206]
32,[2.3144107  0.06183112]
33,[2.9820864  0.29212302]
34,[2.9275548 0.303918 ]
35,[2.8915648  0.31542748]
36,[2.8979783 0.311414 ]
37,[2.835506  0.3229351]
38,[2.8453193  0.32057738]
39,[2.8543675  0.31656653]
40,[3.0457664  0.37845635]
41,[3.1483307  0.35752344]
42,[3.1410906  0.35888988]
43,[3.1278331  0.36296082]
44,[3.0276096  0.33023155]
45,[3.0340967  0.32799488]
46,[3.0343833 0.3279298]
47,[3.0311046  0.32850236]
48,[2.9798818 0.3397259]
49,[2.793258   0.27683246]
50,[2.8232656  0.27080548]
51,[2.7708848  0.27998447]
52,[2.8301976  0.26751006]
53,[2.8706555  0.25840324]
54,[2.8771539 0.2570613]
55,[2.9194949  0.24520856]
56,[2.9597588  0.23644477]
57,[2.9927933  0.23009723]
58,[3.0166368  0.22534621]
59,[2.292077   0.01732266]
60,[2.489614   0.04613161]
61,[2.7388299  0.11728066]
62,[2.73456    0.11821771]
63,[2.739754   0.11727965]
64,[2.7520816  0.11513126]
65,[2.7199829  0.12090439]
66,[2.4942791 0.04635  ]
67,[2.5185277  0.04019397]
68,[2.5071971  0.04228342]
69,[2.500775   0.04465592]
70,[2.5003061 0.0447638]
71,[2.4707408 0.054739 ]
72,[2.4711833  0.05465591]
73,[2.4688663  0.05506313]
74,[2.450437   0.05816257]
75,[2.4191928  0.06474125]
76,[2.3795004  0.07177263]
77,[2.3941047  0.06782526]
78,[2.6096406  0.13267744]
79,[2.5827096  0.13725984]
80,[2.5573304  0.14199609]
81,[2.5485637 0.1441707]
82,[2.4805138  0.16192567]
83,[2.4740195  0.16358101]
84,[2.3097472  0.11362773]
85,[2.2981727  0.11580658]
86,[2.307181   0.11414373]
87,[2.3075247  0.11406875]
88,[2.2947419  0.11768824]
89,[2.282974   0.12145317]
90,[2.2984095  0.11649823]
91,[2.2955136  0.11737847]
92,[2.2623224 0.1278773]
93,[1.7851079  0.00833941]
94,[1.8572067  0.01239341]
95,[1.71627    0.02867866]
96,[1.7226636  0.03011262]
97,[1.7187904  0.02894747]
98,[1.6832062  0.03963435]
99,[1.6978503 0.0428822]
0,[3.9389036 4.1527014]
1,[3.74801   2.7759624]
2,[3.7242868 2.3341246]
3,[3.729481 2.17133 ]
4,[3.7503247 1.8567865]
5,[3.7865233 1.530937 ]
6,[3.8335176 1.2644949]
7,[3.6747313 1.0184592]
8,[3.7075627  0.95229465]
9,[3.7075975  0.95223856]
10,[3.7508953  0.89940506]
11,[3.8307028 0.9720863]
12,[3.8972628 0.9228881]
13,[3.8934155 0.9263892]
14,[3.9073822 0.9125691]
15,[3.909614  0.9100921]
16,[4.146816  1.0626792]
17,[3.6204298  0.69406164]
18,[3.9820979 0.9163611]
19,[4.0227737  0.89201826]
20,[4.1351037  0.84591866]
21,[4.1708207 0.8289336]
22,[4.143524  0.8489135]
23,[4.188518   0.82184726]
24,[4.16804   0.8330136]
25,[4.1958137  0.82035935]
26,[4.2163887  0.80764717]
27,[3.4476056 0.4727378]
28,[3.3818636 0.5030712]
29,[3.3223894 0.5338333]
30,[3.2855022  0.55267787]
31,[3.3369899 0.533877 ]
32,[3.3803897 0.5101472]
33,[3.3659487  0.51514816]
34,[3.3911428  0.50594145]
35,[3.2309015 0.4452219]
36,[3.2327685 0.4443174]
37,[3.135141  0.4705482]
38,[3.153732  0.4580052]
39,[2.628726   0.27529675]
40,[2.577709  0.2934901]
41,[2.6607025  0.27187365]
42,[2.6869729 0.2558111]
43,[2.8888361  0.32526314]
44,[2.935547   0.34177333]
45,[2.9616702  0.33185142]
46,[2.893259   0.34950852]
47,[2.7411368  0.29396498]
48,[2.1651726 0.0831759]
49,[2.1693187  0.08079958]
50,[2.1476078 0.088857 ]
51,[1.7683606  0.04426539]
52,[1.7769296  0.04671144]
53,[1.7789842  0.04740083]
54,[1.8084284  0.05391216]
55,[1.4120533  0.18530738]
56,[1.4214828  0.18205822]
57,[1.4040264 0.174528 ]
58,[1.4525774  0.19447792]
59,[1.434268   0.19117725]
60,[1.4363737  0.19181454]
61,[1.0174079  0.33451903]
62,[1.0266609 0.3363552]
63,[1.0163976  0.33398318]
64,[1.0171381  0.33424115]
65,[0.9836367  0.32746553]
66,[0.97028136 0.32522297]
67,[0.96549684 0.32340395]
68,[0.8901094  0.34682786]
69,[0.8788805 0.3443246]
70,[0.8820678  0.34509218]
71,[1.1533885  0.25733316]
72,[1.1393151  0.25052738]
73,[1.1344534  0.24926221]
74,[1.1166432 0.2384491]
75,[0.7072978  0.36500406]
76,[0.68583333 0.35801446]
77,[0.6630249 0.3534267]
78,[0.3144186  0.45894647]
79,[0.2740045 0.4339975]
80,[0.12544492 0.5518662 ]
81,[0.12760279 0.551355  ]
82,[0.13458955 0.55013084]
83,[0.14202887 0.5469451 ]
84,[0.01980086 0.5072514 ]
85,[0.0212188 0.5067725]
86,[0.3440011 0.6043235]
87,[0.307294   0.61572325]
88,[0.31008765 0.6151949 ]
89,[0.09024322 0.4906491 ]
90,[0.09993193 0.4927535 ]
91,[0.04321145 0.5103179 ]
92,[0.00559551 0.49440885]
93,[0.01975314 0.49211347]
94,[0.00683875 0.49471986]
95,[0.00458309 0.4968934 ]
96,[0.02084848 0.4884833 ]
97,[0.00640415 0.49048567]
98,[0.22456133 0.42237926]
99,[0.21848449 0.4212495 ]
0,[3.0535154 0.5286801]
1,[3.265771  1.2890571]
2,[2.983695  0.4109698]
3,[2.9392557  0.28381014]
4,[2.951532   0.31412357]
5,[2.8677342  0.13028944]
6,[2.7731652  0.05741143]
7,[2.7568758  0.08950937]
8,[2.7157202  0.16483915]
9,[2.5526235  0.41806328]
10,[2.4277463 0.6744182]
11,[2.3324175  0.80851865]
12,[2.3641527  0.74857426]
13,[2.3717268 0.7223923]
14,[2.3774168 0.7046138]
15,[2.4300594 0.6174859]
16,[2.4185972 0.6329907]
17,[2.424285  0.6251557]
18,[2.184733   0.44221842]
19,[2.2131338  0.38985944]
20,[2.208254   0.38636804]
21,[2.1892772 0.4023279]
22,[1.517999   0.07159519]
23,[1.5155364  0.06936723]
24,[1.5414076  0.08518434]
25,[1.5715024  0.10394621]
26,[1.528486   0.05845535]
27,[1.4977059 0.0315814]
28,[1.4516759 0.0022276]
29,[1.3990098  0.06102991]
