Iteration,param_diffs
67,[0.31234482 0.00885648]
68,[0.30273136 0.03366512]
69,[0.30072168 0.02609843]
70,[0.28741214 0.02348822]
71,[0.28340742 0.02253807]
72,[0.2731665  0.01768577]
73,[0.28692207 0.02905011]
74,[0.2864465  0.03820145]
75,[0.29814303 0.04769105]
76,[0.29814985 0.04770106]
77,[0.2897526  0.06203175]
78,[0.17752302 0.1120981 ]
79,[0.17783926 0.11400253]
80,[0.17784888 0.11318588]
81,[0.18526196 0.11359602]
82,[0.13761783 0.1292252 ]
83,[0.14232269 0.1225059 ]
84,[0.1411773  0.11454737]
85,[0.1398253  0.11356652]
86,[0.12949328 0.10430706]
87,[0.08521128 0.10556245]
88,[0.08871321 0.10576046]
89,[0.16445008 0.14088154]
90,[0.1712858  0.13130486]
91,[0.17283225 0.13356626]
92,[0.17053364 0.14018935]
93,[0.18284848 0.1267612 ]
94,[0.18447551 0.15578437]
95,[0.5097045  0.04144013]
96,[0.5168687  0.04482448]
97,[0.68633866 0.03325188]
98,[0.68233025 0.0436281 ]
99,[0.7640881  0.03249133]
100,[0.750909   0.00285983]
101,[1.0752232  0.14172494]
102,[1.0796052  0.14069366]
103,[1.0775349  0.13519931]
104,[1.0398488  0.16058218]
105,[0.91414475 0.10934901]
106,[0.9122282  0.11242187]
107,[0.912798   0.11079574]
108,[0.9310124  0.11777687]
109,[0.9432274  0.11353397]
110,[0.9342712  0.11418116]
111,[0.9480327  0.11064482]
112,[0.94848967 0.11038721]
113,[0.9487612  0.11668611]
114,[0.9667681  0.12244654]
115,[1.1579368  0.20666671]
116,[1.1576018  0.20863152]
117,[1.1462401  0.21126091]
118,[1.1497723  0.22548676]
119,[1.1069047 0.1672312]
120,[1.101785   0.16925085]
121,[1.0985419  0.18139994]
122,[1.1078517 0.1764102]
123,[1.110145   0.17959964]
124,[1.1015826  0.18050337]
125,[1.0929143  0.18956327]
126,[1.0905209  0.18398023]
127,[1.092152   0.18109155]
128,[1.05177   0.1664294]
129,[1.0396807  0.17587078]
130,[1.3274962 0.2958125]
131,[1.3351146 0.2927283]
132,[1.335236   0.29335976]
133,[1.1389514  0.21207905]
134,[1.138898   0.21217155]
135,[1.1339172  0.20562816]
136,[1.1325349  0.20738947]
137,[1.13011    0.20923829]
138,[1.1374909  0.21725845]
139,[1.1373014 0.2170006]
140,[1.1073711  0.22336745]
141,[1.0258543  0.19698465]
142,[1.0333372  0.21234345]
143,[1.0311558  0.20606208]
144,[1.0305783  0.20673442]
145,[1.0306993 0.206774 ]
146,[1.03324   0.2112627]
147,[1.0520732  0.21273422]
148,[0.74756396 0.08086169]
149,[0.63578796 0.04481936]
150,[0.64776886 0.04387832]
151,[0.6460781  0.03961718]
152,[0.6460834  0.03958571]
153,[0.64196193 0.04029977]
154,[0.6414485  0.03799868]
155,[0.6443305  0.04117978]
156,[0.6424124  0.04258382]
157,[0.6467486 0.0414989]
158,[0.65537524 0.0384078 ]
159,[0.6555151  0.03813267]
160,[0.6558144  0.03867924]
161,[0.6614472  0.04449105]
162,[0.65584636 0.04733622]
163,[0.6514973 0.0552001]
164,[0.6421499  0.05692995]
165,[0.6405329 0.0571717]
166,[0.6403023  0.04930723]
167,[0.8168648 0.1271131]
168,[0.81704986 0.13037002]
169,[0.81904244 0.12416518]
170,[0.8208463  0.10573709]
171,[0.8032566 0.1083436]
172,[0.7823147  0.06566954]
173,[0.779464   0.06036949]
174,[0.7779432 0.0572964]
175,[0.7796662  0.05520773]
176,[0.7943188  0.05011404]
177,[0.79503727 0.05133033]
178,[0.7735351  0.05380392]
179,[0.77183187 0.02940989]
180,[0.9252725  0.09379005]
181,[0.9345032  0.09358394]
182,[0.9615568  0.11785102]
183,[0.96116173 0.1172334 ]
184,[0.946763   0.11834538]
185,[0.942128   0.11959052]
186,[0.933726   0.10943365]
187,[0.9389738 0.0986377]
188,[0.93310344 0.10319507]
189,[0.93593735 0.10314   ]
190,[0.93477935 0.10376179]
191,[0.76765025 0.03354657]
192,[0.767627  0.0312469]
193,[0.76497114 0.03254938]
194,[0.76790553 0.03262115]
195,[0.7623738  0.03209519]
196,[0.761157   0.02636588]
197,[0.7612235  0.02670538]
198,[0.7557801  0.03394926]
199,[0.7555324  0.03399968]
200,[0.7596588  0.03764021]
201,[0.7591001  0.03598595]
202,[0.7632766  0.03576112]
203,[0.7646655  0.03737247]
204,[0.8626641  0.07982659]
205,[0.862898  0.0803628]
206,[0.7044543  0.01204515]
207,[0.70076966 0.01184356]
208,[0.6946498  0.01122093]
209,[0.5894475 0.0329023]
210,[0.5751596 0.0382731]
211,[0.5711629  0.03538501]
212,[0.5166406  0.05795616]
213,[0.51699305 0.05654293]
214,[0.5098019  0.05586863]
215,[0.5111741  0.05421448]
216,[0.5109053  0.05560809]
217,[0.5123267  0.05240202]
218,[0.38515595 0.10500193]
219,[1.1773038 0.2651086]
220,[1.1825657  0.27083635]
221,[1.1808953 0.2744311]
222,[1.1831675  0.28226185]
223,[1.1797588  0.27495432]
224,[1.1815819  0.27024794]
225,[1.1884443 0.2772913]
226,[1.1886302  0.27926373]
227,[1.1888456 0.2794839]
228,[1.188417  0.2639494]
229,[1.2006909  0.26140106]
230,[1.2036762  0.26492238]
231,[1.1894225  0.26566482]
232,[1.1932867  0.26566613]
233,[1.194538   0.26520503]
234,[1.193589  0.2639625]
235,[1.2890984  0.30485547]
236,[1.2869819 0.3050927]
237,[1.2902303 0.3049786]
238,[1.2906272  0.30591416]
239,[1.2874821  0.30630612]
240,[1.2878464  0.30756915]
241,[1.2955549 0.3046329]
242,[1.2954736  0.30442286]
243,[1.2968639  0.30413198]
244,[1.2944399 0.3060689]
245,[1.300331  0.3022381]
246,[1.3060037  0.30460835]
247,[1.3066361  0.30376148]
248,[1.31026    0.30361593]
249,[1.2605107  0.28544068]
0,[1.7222079 2.8301764]
1,[2.0149665 1.8743312]
2,[2.5325804  0.09698367]
3,[2.5292594  0.55515957]
4,[2.5146127 0.5978211]
5,[2.5135553  0.70441115]
6,[2.5142443 0.7699883]
7,[2.7487607  0.35310316]
8,[2.7398107  0.20191169]
9,[1.0486434 0.851211 ]
10,[0.998826  0.7725322]
11,[0.60913134 0.7707905 ]
12,[0.5123737  0.69369656]
13,[0.5748177 1.3047078]
14,[1.875206  2.1234865]
15,[2.090351  2.2398202]
16,[2.1438544 2.200721 ]
17,[1.6934233 1.9872202]
18,[1.8271806 1.8974924]
19,[1.8708433 1.9225862]
20,[1.6765844 1.826    ]
21,[1.7740437 1.744199 ]
22,[1.8281565 1.7109413]
23,[1.9151498 1.65375  ]
24,[2.0081956 1.6050167]
25,[2.0072305 1.6055698]
26,[1.9970875 1.6103117]
27,[2.0769415 1.5742254]
28,[2.1078064 1.5604097]
29,[2.155599 1.530689]
30,[2.1572423 1.5299082]
31,[2.1697571 1.521775 ]
32,[2.2253876 1.4780496]
33,[0.22188163 0.42193156]
34,[0.25349906 0.40790868]
35,[0.20848835 0.42904395]
36,[0.22864729 0.41743994]
37,[0.22791408 0.41788882]
38,[0.26783788 0.4022206 ]
39,[0.25912195 0.41033262]
40,[0.25861275 0.4108445 ]
41,[0.33484894 0.37355125]
42,[0.29184294 0.3990258 ]
43,[0.29699448 0.39569813]
44,[0.3247841  0.38239133]
45,[0.28002384 0.4015609 ]
46,[0.2933206  0.38714945]
47,[0.3018971  0.38360006]
48,[0.28485957 0.39227486]
49,[0.27970582 0.39462602]
50,[0.28052562 0.39416385]
51,[0.28015006 0.3950646 ]
52,[0.2972658 0.3869508]
53,[0.3083983  0.38210672]
54,[0.30757523 0.3836183 ]
55,[0.2801983  0.39130598]
56,[0.26289433 0.39969927]
57,[0.26211685 0.40071505]
58,[0.28064507 0.39589012]
59,[0.29856828 0.3868215 ]
60,[0.31624624 0.38905317]
61,[0.32322183 0.38584423]
62,[0.3105374 0.3883053]
63,[0.32472923 0.377685  ]
64,[0.32907346 0.37488073]
65,[0.3212487  0.37805146]
66,[0.34559864 0.3699782 ]
67,[0.3138566  0.37800127]
68,[0.31522545 0.37698883]
69,[0.30803287 0.3824591 ]
70,[0.25940794 0.39583492]
71,[0.25680792 0.3746767 ]
72,[0.2636272  0.37135077]
73,[0.28434646 0.35842896]
74,[0.27954006 0.3611306 ]
75,[0.03323302 0.22268891]
76,[0.01733866 0.2162543 ]
77,[0.01542491 0.19916552]
78,[0.01607865 0.19722986]
79,[0.01859351 0.18442267]
80,[0.01846375 0.18447614]
81,[0.02027571 0.16827357]
82,[0.05518043 0.16438347]
83,[0.03256378 0.1732372 ]
84,[0.03249808 0.17327243]
85,[0.0201727  0.17630386]
86,[0.03030366 0.17410886]
87,[0.02906199 0.17571157]
88,[0.02465781 0.17665917]
89,[0.0718198  0.16542399]
90,[0.05526495 0.1704424 ]
91,[0.05955731 0.16905212]
92,[0.05305804 0.17095   ]
93,[0.0659968  0.15758818]
94,[0.04339355 0.16795129]
95,[0.07047789 0.16126269]
96,[0.07147731 0.15912968]
97,[0.06821483 0.15073192]
98,[0.05604231 0.15558088]
99,[0.03548784 0.16786152]
100,[0.01997362 0.17065299]
101,[0.0140156  0.17389852]
102,[0.01741439 0.17334598]
103,[0.05109737 0.17274326]
104,[0.04641648 0.17386276]
105,[0.05560312 0.17334431]
106,[0.045874   0.17470336]
107,[0.15179509 0.21708024]
108,[0.15512097 0.21646965]
109,[0.01445477 0.15582007]
110,[0.00195026 0.15970618]
111,[0.03414529 0.15261841]
112,[0.03903379 0.15163165]
113,[0.05594023 0.14856368]
114,[0.04321635 0.1523413 ]
115,[0.02017642 0.16149437]
116,[0.01886499 0.15847147]
117,[0.02194716 0.14460075]
118,[0.02173525 0.14371341]
119,[0.03374226 0.14111555]
120,[0.024864   0.13929904]
121,[0.0254582  0.13922822]
122,[0.03320116 0.1349212 ]
123,[0.03845    0.13421822]
124,[0.04454033 0.13187772]
125,[0.02940186 0.13230366]
126,[0.03365958 0.12854451]
127,[0.03303932 0.12942839]
128,[0.03394792 0.1275757 ]
129,[0.03692741 0.1264677 ]
130,[0.04261512 0.12419039]
131,[0.03521557 0.1266076 ]
132,[0.0266706  0.12744993]
133,[0.30482972 0.01058221]
134,[0.50389117 0.0808866 ]
135,[0.50037736 0.08269405]
136,[0.51777786 0.08033407]
137,[0.509439   0.08208871]
138,[0.49746397 0.08422911]
139,[0.50000083 0.08281446]
140,[0.51125383 0.07940841]
141,[0.5099503  0.08134842]
142,[0.5437879  0.08862209]
143,[0.54538447 0.08715057]
144,[0.55878395 0.08631134]
145,[0.5557109  0.08683145]
146,[0.5508826  0.08884048]
147,[0.5507682  0.09121776]
148,[0.5532803  0.09093904]
149,[0.52650064 0.09927785]
150,[0.5365896  0.09748709]
151,[0.55021304 0.09357607]
152,[0.49925092 0.07436264]
153,[0.49993345 0.07875061]
154,[0.44767648 0.08378947]
155,[0.44766316 0.08067203]
156,[0.44813862 0.08051777]
157,[0.47935504 0.08752787]
158,[0.49443817 0.09091496]
159,[0.47940555 0.09744382]
160,[0.47694236 0.10101187]
161,[0.46461052 0.10209179]
162,[0.47017685 0.10156548]
163,[0.46668163 0.10207093]
164,[0.4615478  0.10526431]
165,[0.46444732 0.10413718]
166,[0.49084574 0.10482061]
167,[0.47734004 0.1059289 ]
168,[0.47932655 0.10396361]
169,[0.46243897 0.10446644]
170,[0.483225   0.10933578]
171,[0.48781288 0.10867655]
172,[0.48778856 0.10869813]
173,[0.48702425 0.11130118]
174,[0.4882848  0.10910332]
175,[0.4858933  0.10931265]
176,[0.51968837 0.10742843]
177,[0.5150177  0.10859609]
178,[0.5104003  0.10931087]
179,[0.51066625 0.10518312]
180,[0.5034112  0.10492063]
181,[0.52594286 0.10193205]
182,[0.5050131  0.09316421]
183,[0.50538003 0.09246743]
184,[0.51497275 0.09142172]
185,[0.51938754 0.08504355]
186,[0.51503325 0.08590198]
187,[0.506591   0.08300126]
188,[0.5106071  0.08453941]
189,[0.51098514 0.08641255]
190,[0.51195276 0.0908289 ]
191,[0.50592744 0.09186363]
192,[0.50592685 0.09187329]
193,[0.510309  0.0906117]
194,[0.4979241 0.0929544]
195,[0.5222783  0.08989644]
196,[0.51845044 0.0928601 ]
197,[0.5116398  0.09293318]
198,[0.5095242  0.09306026]
199,[0.4926716  0.09591651]
200,[0.49366122 0.0956856 ]
201,[0.4987414  0.09458697]
202,[0.511346   0.09433889]
203,[0.5048301  0.09690797]
204,[0.50294316 0.09803414]
205,[0.49780607 0.10213804]
206,[0.48937225 0.10005283]
207,[0.4887865  0.10007167]
208,[0.48789448 0.10195518]
209,[0.4842922  0.10271263]
210,[0.47821012 0.10580087]
211,[0.46956342 0.10839832]
212,[0.46605936 0.11124611]
213,[0.44318467 0.11311233]
214,[0.4579774  0.11071968]
215,[0.469838   0.10624516]
216,[0.45422336 0.1077168 ]
217,[0.44582373 0.10855079]
218,[0.45497334 0.10367203]
219,[0.4559266  0.10026789]
220,[0.45921716 0.09684825]
221,[0.45352417 0.09811413]
222,[0.45443702 0.10106766]
223,[0.45505294 0.10323513]
224,[0.45490813 0.10326576]
225,[0.45402208 0.10380864]
226,[0.45496958 0.10286784]
227,[0.45402336 0.1034919 ]
228,[0.46424335 0.10155487]
229,[0.4676401  0.10046351]
230,[0.46098143 0.10218668]
231,[0.46837145 0.1021626 ]
232,[0.49874303 0.11014915]
233,[0.48628494 0.10918713]
234,[0.48848578 0.10701001]
235,[0.4847955  0.11229885]
236,[0.47073948 0.11123812]
237,[0.47459263 0.10773301]
238,[0.47654492 0.10758889]
239,[0.45545197 0.09945083]
240,[0.450313   0.09942305]
241,[0.45080546 0.09903729]
242,[0.43171394 0.10558283]
243,[0.43251005 0.10481703]
244,[0.43087155 0.10688758]
245,[0.43710163 0.10594261]
246,[0.44124106 0.10433006]
247,[0.4709782  0.09161711]
248,[0.55818844 0.11886418]
249,[0.5632045  0.11879873]
0,[1.2468193  0.75821185]
1,[1.2285788 0.7921405]
2,[0.9737183 1.4506679]
3,[0.89448607 1.5698898 ]
4,[0.5219117 2.0208025]
5,[0.56516826 1.9375947 ]
6,[0.5909336 1.7674682]
7,[0.7117241 0.9882349]
8,[0.5740966 1.1542759]
9,[0.5703152 1.0425053]
10,[0.5536022 0.9829283]
11,[0.5030443 0.7257935]
12,[0.4784389 0.5900866]
13,[0.4712806 0.5389296]
14,[0.47229832 0.54402256]
15,[0.47228095 0.5429013 ]
16,[0.44962656 0.6618726 ]
17,[0.5286567  0.52185667]
18,[0.5539992 0.3059218]
19,[0.82155097 0.42806053]
20,[0.75319135 0.6813693 ]
21,[0.70412594 0.57667553]
22,[0.6994154  0.54180264]
23,[0.69365805 0.52680063]
24,[0.7123135 0.6355231]
25,[0.7121908  0.59097445]
26,[0.7126798 0.5919666]
27,[0.70935494 0.56839883]
28,[0.68847114 0.5168766 ]
29,[0.70564204 0.5243491 ]
30,[0.63803625 0.5038986 ]
31,[0.6852351  0.52584255]
32,[0.64744383 0.39649177]
33,[0.6747586  0.44191778]
34,[0.66598654 0.4230249 ]
35,[0.6498001  0.44588125]
36,[0.64260256 0.42523456]
37,[0.6317762 0.3978505]
38,[0.62474495 0.376266  ]
39,[0.6444562 0.3503288]
40,[0.6630427 0.3780154]
41,[0.6685987  0.37704468]
42,[0.6695951  0.36863136]
43,[0.6687477  0.36975682]
44,[0.6669586  0.37152123]
45,[0.6293056  0.36077297]
46,[0.628362  0.3949628]
47,[0.64451855 0.3857391 ]
48,[0.55972373 0.41668665]
49,[0.5492123  0.38180506]
50,[0.42968822 0.33663714]
51,[0.4765923  0.17420459]
52,[0.4784812  0.18598706]
53,[0.45154518 0.20846021]
54,[0.45081365 0.20599002]
55,[0.44778827 0.19634122]
56,[0.37148976 0.2355752 ]
57,[0.1557973  0.14179373]
58,[0.16926488 0.11953402]
59,[0.16809057 0.12063873]
60,[0.22701602 0.12599099]
61,[0.22307834 0.1316073 ]
62,[0.22220819 0.13268161]
63,[0.22578132 0.13057911]
64,[0.22567946 0.1485362 ]
65,[0.19145995 0.2088443 ]
66,[0.19146118 0.19301033]
67,[0.19730067 0.21318686]
68,[0.19985196 0.20822597]
69,[0.10880765 0.06252825]
70,[0.1058867  0.05359769]
71,[0.1050511  0.05168545]
72,[0.0406059  0.07450402]
73,[0.03996066 0.07393813]
74,[0.10766435 0.04597771]
75,[0.10740611 0.04484713]
76,[0.10626647 0.03956187]
77,[0.12308683 0.03541112]
78,[0.13075009 0.04407334]
79,[0.14617561 0.05784643]
80,[0.28968644 0.02165508]
81,[0.28495198 0.00686395]
82,[0.28548807 0.00655138]
83,[0.2835293  0.02735293]
84,[0.29039365 0.01659584]
85,[0.29155475 0.01066875]
86,[0.28874418 0.01343155]
87,[0.28873733 0.0433504 ]
88,[0.2927318  0.02505547]
89,[0.23084861 0.00876004]
90,[0.23254964 0.00466597]
91,[0.23410903 0.00979024]
92,[0.22930712 0.01341707]
93,[0.2304905  0.00479364]
94,[0.23029023 0.00424701]
95,[0.22506347 0.01167989]
96,[0.20514658 0.02513921]
97,[0.14968339 0.05601734]
98,[0.14909744 0.05397242]
99,[0.14990266 0.07172173]
100,[0.1559533  0.06463313]
101,[0.0652132  0.03287911]
102,[0.06983192 0.04348809]
103,[0.08410089 0.05013227]
104,[0.23275492 0.09509659]
105,[0.18172151 0.07814908]
106,[0.18249676 0.08323526]
107,[0.31857497 0.14207792]
108,[0.3251829  0.13944101]
109,[0.3255216  0.14411986]
110,[0.3273086 0.1349256]
111,[0.48673314 0.20732045]
112,[0.4970197  0.20273983]
113,[0.49640116 0.20341587]
114,[0.48864058 0.18032908]
115,[0.4933446  0.13652217]
116,[0.49331322 0.13654602]
117,[0.5001599  0.13892937]
118,[0.46743757 0.15273213]
119,[0.45795837 0.12933767]
120,[0.45199344 0.13268816]
121,[0.44986892 0.12874377]
122,[0.44475192 0.13683128]
123,[0.4416366 0.1255002]
124,[0.3932514  0.10432088]
125,[0.34242633 0.08284068]
126,[0.38786122 0.09531474]
127,[0.37938604 0.09625506]
128,[0.38146767 0.0923177 ]
129,[0.2997026 0.0600251]
130,[0.09395871 0.03345871]
131,[0.0966307  0.03433454]
132,[0.11442348 0.02929413]
133,[0.15365726 0.01366144]
134,[0.1537414  0.01655972]
135,[0.03628595 0.10852045]
136,[0.14284478 0.1601876 ]
137,[0.07998776 0.12909245]
138,[0.17295057 0.1626262 ]
139,[0.16626771 0.2103669 ]
140,[0.16553652 0.21113813]
141,[0.16502084 0.20978218]
142,[0.1505312  0.20627695]
143,[0.15384462 0.2047013 ]
144,[0.15491661 0.20430213]
145,[0.1189999  0.19561821]
146,[0.11325325 0.19367844]
147,[0.10499032 0.16540647]
148,[0.10330094 0.15812719]
149,[0.11425384 0.15325856]
150,[0.04552003 0.12662941]
151,[0.04584339 0.12491411]
152,[0.0501828  0.12210733]
153,[0.05010889 0.12612277]
154,[0.06005798 0.11717683]
155,[0.10751496 0.13012582]
156,[0.10767145 0.1203441 ]
157,[0.10394463 0.12306678]
158,[0.10132721 0.1219207 ]
159,[0.09673608 0.12781644]
160,[0.03238955 0.06687957]
161,[0.05764437 0.05737984]
162,[1.9135141e-01 1.2993813e-04]
163,[0.19135469 0.00428379]
164,[0.20211434 0.01648766]
165,[0.20543957 0.0172686 ]
166,[0.19525081 0.01310956]
167,[0.33866733 0.04971528]
168,[0.33946556 0.0459671 ]
169,[0.34538966 0.03865862]
170,[0.3226078  0.04457736]
171,[0.32406792 0.04273653]
172,[0.32679525 0.05254161]
173,[0.3275029  0.03871822]
174,[0.25565025 0.0094192 ]
175,[0.25932235 0.01771057]
176,[0.25833303 0.02090871]
177,[0.26212704 0.00807798]
178,[0.2577874  0.00352311]
179,[0.2588777  0.00520116]
180,[0.25401893 0.00200844]
181,[0.25333467 0.0033409 ]
182,[0.25380695 0.00456715]
183,[0.30647916 0.02751315]
184,[0.30536866 0.02395427]
185,[0.30774206 0.02188635]
186,[0.31355327 0.01829553]
187,[0.33825606 0.00601423]
188,[0.3709808 0.0247069]
189,[0.36966914 0.02926797]
190,[0.37355158 0.01670653]
191,[0.37381816 0.01607525]
192,[0.41967547 0.00133848]
193,[0.42447305 0.00921738]
194,[0.39827415 0.00189209]
195,[0.4022105  0.00433189]
196,[0.4066922  0.00909507]
197,[0.40560794 0.00687999]
198,[0.4052763 0.0061394]
199,[0.2175664  0.10229123]
200,[0.22030893 0.09207433]
201,[0.22177842 0.09248531]
202,[0.22306049 0.08430928]
203,[0.2240642  0.07713783]
204,[0.2259117  0.07391906]
205,[0.21312478 0.06901044]
206,[0.0068572  0.15702593]
207,[0.00557691 0.16304588]
208,[0.00682142 0.15512961]
209,[0.00371094 0.15241492]
210,[0.00292313 0.15199006]
211,[0.06251422 0.17679745]
212,[0.06129836 0.1824674 ]
213,[0.05775761 0.17404479]
214,[0.05237743 0.17261565]
215,[0.05339426 0.17073613]
216,[0.05041707 0.17436033]
217,[0.0497704  0.17481422]
218,[0.04988997 0.16870797]
219,[0.05200452 0.16185099]
220,[0.05207801 0.15788001]
221,[0.05217063 0.15198112]
222,[0.05363847 0.14315033]
223,[0.05342572 0.14453715]
224,[0.27613887 0.02152181]
225,[0.27602768 0.02093589]
226,[0.27785596 0.01650345]
227,[0.27584758 0.01895213]
228,[0.27584863 0.01909769]
229,[0.27683696 0.02119553]
230,[0.27675685 0.01815069]
231,[0.27678046 0.01810598]
232,[0.27928516 0.02429366]
233,[0.27858758 0.02198732]
234,[0.27685168 0.02299726]
235,[0.2810327  0.01966536]
236,[0.281894   0.02101767]
237,[0.28182942 0.02122521]
238,[0.2821743  0.02069497]
239,[0.2821319  0.01990485]
240,[0.2806165  0.02195799]
241,[0.2897666  0.01508284]
242,[0.29145318 0.01340234]
243,[0.2904939  0.01457906]
244,[0.32810634 0.02554524]
245,[0.3254047  0.01882339]
246,[0.32155585 0.02011395]
247,[0.3234051  0.02278984]
248,[0.322528   0.02160871]
249,[0.32282457 0.02391219]
0,[1.3034787 4.5289445]
1,[1.374455  5.0426636]
2,[1.3765316 5.072829 ]
3,[1.6315362 5.735327 ]
4,[1.7611365 4.8794665]
5,[1.6002249 4.4231396]
6,[1.7164145 4.227293 ]
7,[1.9134524 4.616098 ]
8,[1.8266473 4.2775607]
9,[0.81124413 3.7394466 ]
10,[0.83174264 3.0018573 ]
11,[0.35958531 2.2868667 ]
12,[1.3037332 1.8351951]
13,[1.426185  1.7762005]
14,[1.7339412 1.6296954]
15,[2.2652206 1.3861024]
16,[2.5946393 1.2232904]
17,[2.6353636 1.2041788]
18,[2.8820148 1.0895116]
19,[2.7432816 1.1567502]
20,[2.6957304 1.1877153]
21,[2.7574015 1.1447303]
22,[2.8793776 1.0789175]
23,[2.7929382 1.1265907]
24,[2.8335788 1.0903513]
25,[2.8415194 1.0872271]
26,[2.8530812 1.0781853]
27,[2.7892551 1.110961 ]
28,[2.7756228 1.1222467]
29,[2.6895428 1.176161 ]
30,[2.5239077 1.2908368]
31,[2.5043302 1.3040335]
32,[2.6365871 1.2695401]
33,[2.6166046 1.2878335]
34,[2.7478113 1.2517405]
35,[2.7435174 1.2549396]
36,[2.7938151 1.2657452]
37,[2.7729988 1.2890947]
38,[2.8387754 1.2420874]
39,[2.8837242 1.2025361]
40,[2.85948   1.1986976]
41,[2.8245306 1.2354589]
42,[2.8602967 1.2414601]
43,[2.8689091 1.2326374]
44,[2.9363985 1.1789455]
45,[2.9741924 1.1477792]
46,[2.9933777 1.1350479]
47,[2.9993305 1.130959 ]
48,[2.9911222 1.140955 ]
49,[2.9548967 1.1632454]
50,[2.9606357 1.1582053]
51,[2.9800212 1.1388128]
52,[2.9888968 1.1325324]
53,[2.9128962 1.1194265]
54,[2.9089537 1.1198547]
55,[3.0032613 1.0179   ]
56,[2.9990304 1.0239084]
57,[3.0020683 1.0197124]
58,[2.9892287 1.0354855]
59,[2.9751675 1.0463676]
60,[2.9901192 1.0253258]
61,[2.9835982 1.0384219]
62,[2.973022  1.0490718]
63,[2.9743693 1.0483902]
64,[2.9859748 1.0381913]
65,[2.9891012 1.0342631]
66,[2.999103  1.0281441]
67,[2.974549  1.0492032]
68,[2.9750516 1.048743 ]
69,[2.9802105 1.0412099]
70,[2.9703512 1.0460505]
71,[2.9771738 1.0395589]
72,[2.0292501  0.48446095]
73,[2.0293167 0.5063834]
74,[2.0148818 0.5198777]
75,[1.9977374  0.54735255]
76,[1.992076  0.5550699]
77,[1.8876696 0.5000756]
78,[1.9002413  0.49125898]
79,[1.8918594 0.4983374]
80,[1.8784901  0.50897145]
81,[1.8761009 0.5165013]
82,[1.8826194 0.5073018]
83,[1.8702474 0.5148494]
84,[1.8506136 0.5260571]
85,[1.8378202 0.53819  ]
86,[1.8350414  0.53956604]
87,[1.8207289  0.55233026]
88,[1.8019346  0.56767297]
89,[1.8024013 0.5673152]
90,[1.800485   0.56803024]
91,[1.8117039 0.563043 ]
92,[1.7998077  0.57400465]
93,[1.7999154 0.5722668]
94,[1.7892966  0.57691336]
95,[1.7896031 0.5761064]
96,[1.7732841 0.574559 ]
97,[1.7730908 0.5717696]
98,[1.7777623 0.5691587]
99,[1.7771214 0.5696242]
100,[1.7823527 0.560568 ]
101,[1.7802244 0.5672121]
102,[1.782273  0.5621083]
103,[1.7851759 0.5588343]
104,[1.7459823 0.5454155]
105,[1.7461876  0.54530823]
106,[1.7431806  0.54657507]
107,[1.7325312  0.55534613]
