Iteration,param_diffs
72,[1.2496597 1.0914226]
73,[1.2190294 1.0999737]
74,[1.2593904 1.0851687]
75,[1.3307569 1.0699606]
76,[1.335893 1.067518]
77,[0.9962692 0.960074 ]
78,[1.0242599  0.94916856]
79,[0.9092514 0.9542222]
80,[0.81536925 0.9403636 ]
81,[0.5594133  0.86572915]
82,[0.59482396 0.86155295]
83,[0.40938014 0.84791714]
84,[0.25549605 0.8132396 ]
85,[0.06020683 0.6959931 ]
86,[0.07679534 0.69103813]
87,[0.10927859 0.67880994]
88,[0.04558846 0.66448545]
89,[0.3164224  0.52836686]
90,[0.30192357 0.5213585 ]
91,[0.55267376 0.41179955]
92,[0.38487852 0.47930938]
93,[0.48785672 0.47725058]
94,[0.13285115 0.56729114]
95,[0.04231916 0.52155685]
96,[0.14517897 0.5311794 ]
97,[0.10379932 0.5185019 ]
98,[0.2884907  0.49529082]
99,[0.28417176 0.49471307]
0,[0.7297287 0.4109   ]
1,[0.23451734 4.587888  ]
2,[0.49470413 3.0058184 ]
3,[0.49536636 3.0035744 ]
4,[0.47864684 2.9161305 ]
5,[0.22078365 2.9968152 ]
6,[0.11534029 2.824032  ]
7,[0.38238603 2.56645   ]
8,[0.62679607 2.6787128 ]
9,[0.8319716 3.367136 ]
10,[1.1715277 2.8691468]
11,[1.3258135 2.739034 ]
12,[1.5421319 2.3601904]
13,[1.3941929 2.2424743]
14,[1.4687647 2.2220526]
15,[0.52135074 0.75873256]
16,[0.45928615 0.8089479 ]
17,[0.4795065 0.8152461]
18,[0.37005347 0.8103087 ]
19,[0.94343424 1.6783781 ]
20,[0.95868415 1.6703763 ]
21,[0.947823  1.6594136]
22,[1.1427015 1.4885397]
23,[1.3812809 1.6343851]
24,[1.10547   1.4937098]
25,[1.3479564 1.4676394]
26,[1.3855047 1.4422765]
27,[1.7643151 1.5644565]
28,[1.6676283 1.5918136]
29,[1.7883557 1.5669835]
30,[1.9676303 1.5613358]
31,[2.0597205 1.5087769]
32,[2.152486  1.5323112]
33,[2.1115425 1.5512009]
34,[2.2381494 1.4318376]
35,[2.493136  1.4682739]
36,[2.5237415 1.4709537]
37,[2.2930195 1.3526776]
38,[2.4287162 1.2701969]
39,[2.5460012 1.2465644]
40,[2.791741 1.325561]
41,[2.8073547 1.3213053]
42,[2.7669969 1.3345938]
43,[2.825687  1.3670645]
44,[2.9289367 1.3532674]
45,[3.224649  1.5568604]
46,[3.2295516 1.5543513]
47,[3.1690598 1.5336483]
48,[3.3436017 1.6208875]
49,[3.355091  1.6197898]
50,[3.274459  1.6009986]
51,[3.144718  1.5490749]
52,[3.2789347 1.5602026]
53,[3.171282  1.5605164]
54,[3.112382  1.5840886]
55,[2.894168 1.544071]
56,[2.9465456 1.521044 ]
57,[2.9147828 1.5166154]
58,[2.8604708 1.5359609]
59,[2.6548204 1.544275 ]
60,[2.5500162 1.5744002]
61,[2.59333   1.5766408]
62,[2.7460372 1.6847413]
63,[2.8256073 1.6269577]
64,[2.7925413 1.6304555]
65,[3.075983 1.714596]
66,[2.7411785 1.5598116]
67,[2.7203088 1.5632801]
68,[2.7469218 1.5612485]
69,[2.6347504 1.4962723]
70,[2.4042194 1.3490648]
71,[2.4798305 1.3953013]
72,[2.3909383 1.4279506]
73,[2.4350023 1.4443719]
74,[2.5046744 1.4064803]
75,[2.5676708 1.3947546]
76,[2.6222026 1.402339 ]
77,[2.6671202 1.3826182]
78,[2.6984844 1.3740215]
79,[2.4836676 1.3336182]
80,[2.5392933 1.3408558]
81,[2.609099  1.3054235]
82,[2.2300277 1.215136 ]
83,[2.4946728 1.3576403]
84,[2.3267837 1.273257 ]
85,[2.3478014 1.2629461]
86,[2.4137561 1.2498093]
87,[2.4065485 1.249722 ]
88,[2.3744664 1.2356579]
89,[2.3378155 1.2457898]
90,[2.4337635 1.2083964]
91,[2.273102  1.1613126]
92,[2.279274  1.1578829]
93,[2.3154142 1.1418579]
94,[2.4111528 1.1310174]
95,[1.9402794  0.92737925]
96,[1.8937835  0.93708086]
97,[1.7817489 0.9031713]
98,[1.8260608  0.91189325]
99,[1.7997319 0.9112253]
0,[1.4473953 3.2045107]
1,[0.84286886 0.10326904]
2,[0.8442997  0.09321523]
3,[0.79478514 0.27395105]
4,[0.8510516  0.16596305]
5,[0.7544786  0.05620444]
6,[0.7422849  0.05978692]
7,[0.753123  0.0651474]
8,[0.8101297  0.01791149]
9,[0.6746727  0.02177596]
10,[1.3329847  0.63498235]
11,[1.1527557  0.76253366]
12,[0.7304654  0.51762366]
13,[0.78367037 0.41316175]
14,[0.09450179 0.20326495]
15,[0.19682413 0.21791941]
16,[0.5260363 0.1205219]
17,[0.55119836 0.10031557]
18,[0.37055185 0.0770793 ]
19,[0.43695164 0.11381149]
20,[0.4597101 0.0941236]
21,[0.56471354 0.1382668 ]
22,[0.7049348 0.1768316]
23,[0.5503618  0.21821892]
24,[0.5466666  0.21528685]
25,[0.6355079  0.16796649]
26,[0.5544574  0.24477744]
27,[0.4946615  0.25379038]
28,[0.4132399  0.28375137]
29,[0.5968138  0.29468763]
30,[0.5946608  0.29473472]
31,[0.78351545 0.39551353]
32,[0.700346  0.3827163]
33,[0.7056414  0.37674356]
34,[0.51702404 0.34112072]
35,[0.04811344 0.09986341]
36,[0.01143032 0.09112179]
37,[0.10800451 0.14788795]
38,[0.76640296 0.08317471]
39,[0.5871666  0.15408748]
40,[0.5196202 0.186948 ]
41,[0.26475435 0.12479669]
42,[0.14865434 0.09144402]
43,[0.11986534 0.11092126]
44,[0.12466944 0.11396456]
45,[0.17569979 0.11485022]
46,[0.16851294 0.11670721]
47,[0.16071346 0.11926723]
48,[0.02561131 0.05714554]
49,[0.0097729  0.06995082]
50,[0.12246817 0.07451153]
51,[0.1349082 0.0754329]
52,[0.02104995 0.06048113]
53,[0.11216177 0.07590669]
54,[0.09462032 0.07980275]
55,[0.3226389 0.0869205]
56,[0.3873119  0.09164703]
57,[0.38051984 0.09655893]
58,[0.6034081  0.20096636]
59,[0.3215872  0.13693929]
60,[0.42100784 0.19377482]
61,[0.13382086 0.04242384]
62,[0.06313619 0.03375912]
63,[0.01520477 0.05557239]
64,[0.10036515 0.06878829]
65,[0.08062661 0.07032251]
66,[0.14170161 0.05368924]
67,[0.20411965 0.17871046]
68,[0.07331933 0.04168558]
69,[0.02984038 0.06103694]
70,[0.08715382 0.08242249]
71,[0.13904563 0.09139478]
72,[0.08581533 0.10695028]
73,[0.0493297 0.0878557]
74,[0.10079372 0.1111362 ]
75,[0.0768282  0.09914315]
76,[0.24830204 0.04669595]
77,[0.23649234 0.04311347]
78,[0.45514753 0.04863709]
79,[0.50321543 0.04544622]
80,[0.44812065 0.02427191]
81,[0.44593057 0.02378112]
82,[0.4533122  0.02102113]
83,[0.14874679 0.0396502 ]
84,[0.21835996 0.05529284]
85,[0.22354683 0.05521011]
86,[0.21924433 0.05544686]
87,[0.14075625 0.03578222]
88,[0.11468926 0.026999  ]
89,[0.07671328 0.04063988]
90,[0.09981334 0.01057386]
91,[0.09923868 0.01019907]
92,[0.19578598 0.02322471]
93,[0.13849157 0.01809013]
94,[0.12951797 0.01560783]
95,[0.15764591 0.01635504]
96,[0.08735415 0.02335072]
97,[0.03023211 0.01709402]
98,[0.08609998 0.01985204]
99,[0.17442992 0.00522435]
0,[0.53190243 1.8729966 ]
1,[0.7269499 1.365036 ]
2,[0.3127624 2.8251834]
3,[0.3624432 2.7609196]
4,[0.6220222 2.288269 ]
5,[0.57825816 2.2973955 ]
6,[0.56037855 1.5749642 ]
7,[0.53775924 1.5515811 ]
8,[0.8411939 1.3045039]
9,[0.7370287  0.16002655]
10,[0.7739343  0.15441525]
11,[0.7866747  0.16484189]
12,[0.9073884 0.026362 ]
13,[0.4883767  0.27711987]
14,[0.56077826 0.32133126]
15,[0.78684485 0.37389708]
16,[0.92674947 0.2535224 ]
17,[0.85841763 0.22698295]
18,[0.8800621  0.23352385]
19,[0.9008597  0.22899461]
20,[0.8493637  0.22811711]
21,[0.81718105 0.20434284]
22,[0.83431375 0.21313584]
23,[0.67579466 0.19556332]
24,[1.2585626  0.03052425]
25,[1.3823769 0.2420268]
26,[1.3162403  0.19792551]
27,[1.4186767  0.28834534]
28,[1.3534226 0.3286782]
29,[1.3349185  0.33457923]
30,[1.4733597 0.4640262]
31,[1.522618   0.42972225]
32,[1.7196087  0.42131156]
33,[1.5617626  0.36571026]
34,[1.3978257  0.33856714]
35,[1.4751407  0.30548948]
36,[1.4937053  0.29566085]
37,[1.5824376 0.2692153]
38,[1.4283404  0.26194417]
39,[1.3707663  0.25643134]
40,[1.2968857 0.2710163]
41,[1.3632501  0.26176715]
42,[1.440174   0.22974294]
43,[1.4610428  0.21918905]
44,[1.7261984 0.1999104]
45,[1.8558824 0.2720824]
46,[1.5522518  0.21273434]
47,[1.4430443  0.20458359]
48,[1.4305292  0.21036524]
49,[1.2015551  0.15160978]
50,[1.1170039 0.1267165]
51,[1.1225401  0.12544554]
52,[0.9959727  0.03483301]
53,[1.0312471  0.05261636]
54,[1.5567949  0.26565176]
55,[1.5668654  0.26100922]
56,[1.6433818 0.2369731]
57,[1.7480347 0.272321 ]
58,[1.7826467  0.26383543]
59,[1.7609274  0.26401627]
60,[1.9011109  0.32150668]
61,[1.9832627 0.3230098]
62,[1.8834391 0.2631603]
63,[1.7473853 0.2470293]
64,[1.2969486  0.13789135]
65,[1.2514601  0.15314388]
66,[1.3951895 0.1459564]
67,[1.4404391  0.15013885]
68,[1.7668545 0.296093 ]
69,[1.7419398  0.30023825]
70,[1.7675016  0.29722393]
71,[1.785615   0.29127544]
72,[1.742241  0.3082872]
73,[1.7560109 0.3005414]
74,[1.796713   0.28951555]
75,[1.8254741  0.29478747]
76,[1.6379029  0.23883367]
77,[1.5385373  0.25684047]
78,[1.3700293  0.27168775]
79,[1.2818217 0.2771982]
80,[1.2719522  0.27913392]
81,[1.3446268 0.2949102]
82,[1.2601935 0.3060844]
83,[1.2870951  0.29390055]
84,[1.345644  0.3240959]
85,[1.1467305 0.2701568]
86,[1.1037595  0.25663692]
87,[1.1339222  0.27008653]
88,[1.1629294  0.26290292]
89,[1.1752124 0.2570234]
90,[0.85741156 0.1098538 ]
91,[0.86490095 0.10689634]
92,[0.8822675  0.10086149]
93,[0.8014323  0.11727911]
94,[0.7600478  0.11420137]
95,[0.8938319 0.1597969]
96,[0.9592655  0.16026378]
97,[0.9700022  0.16147995]
98,[0.8599403  0.14470595]
99,[0.9108085  0.12996471]
0,[1.3617432 4.643305 ]
1,[1.7951447 2.998547 ]
2,[1.828521  2.7619653]
3,[1.7843759 2.856408 ]
4,[1.7678996 2.8689704]
5,[1.7565228 3.6850753]
6,[1.8737744 3.755495 ]
7,[2.023828  1.0190268]
8,[2.2467883  0.77143383]
9,[2.3290958 0.6509774]
10,[2.4295259 0.6022694]
11,[2.31598   0.4883535]
12,[2.2897453 0.5170971]
13,[2.058203   0.42632568]
14,[1.98544    0.42753077]
15,[2.1890485  0.94874024]
16,[2.1477392 0.9300147]
17,[2.383246 0.807317]
18,[2.65236   1.0115511]
19,[2.7184896 0.9859538]
20,[2.6467135 0.9124713]
21,[2.62628    0.92455924]
22,[2.8740706 0.8788558]
23,[2.52072    0.91875136]
24,[2.7833352  0.95950496]
25,[2.7985644  0.97598016]
26,[2.767478   0.97484267]
27,[2.5633087 0.8279289]
28,[2.6186512 0.7861855]
29,[2.639279  0.8090627]
30,[2.7854702 0.7614527]
31,[2.865105   0.69885206]
32,[2.82768    0.72005546]
33,[3.2019687 0.844661 ]
34,[3.141226   0.83318675]
35,[3.3578157 0.800807 ]
36,[3.413494   0.78973603]
37,[3.244289  0.7438966]
38,[3.283715 0.730278]
39,[3.2615411 0.7391089]
40,[3.606021   0.91864944]
41,[3.371522   0.90120006]
42,[2.5612206 0.3755057]
43,[2.397483   0.37424207]
44,[2.291425  0.3786472]
45,[2.314633  0.3658073]
46,[2.3109257  0.36734986]
47,[2.3032317  0.36996508]
48,[2.1432867  0.34941447]
49,[1.7854682  0.15224755]
50,[1.4591737  0.02190053]
51,[1.4924033  0.01928294]
52,[1.5591415  0.00887299]
53,[1.601259   0.00905335]
54,[1.5904033  0.00398207]
55,[1.7256846  0.03172779]
56,[1.6274323 0.0167129]
57,[1.632374   0.01431823]
58,[1.5937221  0.02261925]
59,[1.7064414  0.00253701]
60,[1.6537962  0.03431463]
61,[1.6476948  0.03234923]
62,[1.6948973  0.04116786]
63,[1.6948547  0.04117167]
64,[1.5894468  0.01878703]
65,[1.8308451  0.09121263]
66,[1.8545249  0.09148812]
67,[1.8789015  0.07590401]
68,[2.0292735  0.09664834]
69,[2.0559378  0.09021735]
70,[2.0717611  0.09030974]
71,[2.006216   0.08410931]
72,[1.9982651  0.08624721]
73,[1.9168428  0.08045459]
74,[1.9363685  0.07999873]
75,[2.043657   0.12223423]
76,[1.8855387  0.05637097]
77,[1.9384793  0.04582548]
78,[1.9025733  0.05770898]
79,[1.7183164  0.00783062]
80,[1.7813313  0.00332117]
81,[1.7185042e+00 5.9688091e-04]
82,[1.500449   0.09726024]
83,[1.444456   0.09009445]
84,[1.3830338  0.10538918]
85,[1.3661132  0.09652364]
86,[1.4245422  0.07570726]
87,[1.3859109  0.05942512]
88,[1.313939   0.07338893]
89,[1.2281384  0.11166495]
90,[1.1777769  0.10429811]
91,[1.2193837  0.11481172]
92,[1.3453567  0.07558978]
93,[1.3190362 0.0659458]
94,[1.2527741  0.06278002]
95,[1.2758467  0.07281357]
96,[1.0562382  0.17272317]
97,[1.01888    0.15996367]
98,[0.98525774 0.15405113]
99,[0.85731655 0.16824585]
0,[2.2866876 3.3166785]
1,[1.926482  1.3756717]
2,[1.948875   0.74651384]
3,[1.7870243 1.2924752]
4,[1.7524849 1.1162332]
5,[1.8027737 1.1382445]
6,[1.9087627 1.0305638]
7,[1.5388287 1.9557551]
8,[1.3993735 1.357591 ]
9,[1.3421464 1.317948 ]
10,[1.2951425 1.3265862]
11,[1.2043924 1.1704588]
12,[1.0356553 1.3993413]
13,[0.96587545 1.2755046 ]
14,[0.9147516 1.3113589]
15,[0.4515217 1.7542517]
16,[0.6045201 1.6945891]
17,[0.37307483 1.4744707 ]
18,[0.21723159 1.4091504 ]
19,[0.22866252 1.4109999 ]
20,[0.5018612 1.4093492]
21,[0.46116585 1.428437  ]
22,[0.40387547 1.3959188 ]
23,[0.5398954 1.3730681]
24,[0.54927325 1.3672482 ]
25,[0.68873954 1.3308351 ]
26,[0.5299622 1.3185768]
27,[0.51336694 1.3108793 ]
28,[0.5284482 1.3049749]
29,[0.3680394 1.1853137]
30,[0.18301079 1.2218776 ]
31,[0.01962663 1.3323388 ]
32,[0.06550413 1.3066118 ]
33,[0.14983633 1.1365337 ]
34,[0.03499085 1.1136535 ]
35,[0.09658772 1.1118859 ]
36,[0.03402471 0.9920493 ]
37,[0.17068434 0.9258123 ]
38,[0.29980427 0.78731936]
39,[0.3313138 0.7903566]
40,[0.07429332 0.64194685]
41,[0.0318633  0.58749634]
42,[0.7339448  0.07611918]
43,[1.0961275  0.09108484]
44,[1.1946304  0.08379006]
45,[1.3167232  0.06224704]
46,[1.3105557  0.06095552]
47,[1.3396372 0.0511508]
48,[1.6452625 0.2224176]
49,[2.2520814  0.46204126]
50,[2.2371416  0.46966934]
51,[2.0842671  0.43405032]
52,[2.141883  0.4183904]
53,[1.9962512  0.42191148]
54,[1.9609385  0.39503038]
55,[1.3367996 0.0896759]
56,[1.2690048  0.12534666]
57,[1.4243238  0.17467082]
58,[1.4197248  0.17407429]
59,[1.3774781  0.19764209]
60,[1.3177919 0.204404 ]
61,[1.3102258  0.20599449]
62,[1.2906914 0.2058487]
63,[1.3076091  0.19971764]
64,[0.99384    0.03057778]
65,[0.62623686 0.05873835]
66,[0.8186698  0.05203855]
67,[0.8816452  0.04594648]
68,[0.7778171  0.05306166]
69,[0.65749955 0.03132695]
70,[0.5447496  0.10001636]
71,[0.44467652 0.13961685]
72,[0.4270563 0.1314438]
73,[0.42832825 0.13209647]
74,[0.39436448 0.14272058]
75,[0.3675289  0.13272893]
76,[0.22585404 0.19560027]
77,[0.3717672  0.20806086]
78,[0.414576   0.22083503]
79,[0.5680876  0.18174374]
80,[0.475593   0.17635673]
81,[0.48615792 0.17446023]
82,[0.42737645 0.1580416 ]
83,[0.4746459  0.16847843]
84,[0.21188805 0.22321111]
85,[0.07934496 0.20476747]
86,[0.24727394 0.14636898]
87,[0.16738874 0.11857706]
88,[0.03101921 0.14872491]
89,[0.04037574 0.14673209]
90,[0.04117662 0.14637679]
91,[0.07077623 0.13280302]
92,[0.15468268 0.13209438]
93,[0.12265415 0.13304853]
94,[0.14402126 0.11888921]
95,[0.46663672 0.24825001]
96,[0.8614297 0.4458003]
97,[0.63596576 0.39291704]
98,[0.48224378 0.3351097 ]
99,[0.50371295 0.3481645 ]
0,[1.2284672  0.27446407]
1,[1.2359805  0.93569183]
2,[1.215292  0.6321075]
3,[1.340947   0.31171656]
4,[1.4435966 0.5457243]
5,[1.447418  0.5477803]
6,[1.5899279  0.49878478]
7,[1.5462818  0.39346397]
8,[2.2144144 0.5189171]
9,[2.1279497 0.5793558]
10,[2.2742884  0.65762895]
11,[2.5656888  0.64936674]
12,[2.9538097 1.3989589]
13,[2.964881  1.3851753]
14,[3.087398  1.2829925]
15,[2.996337  1.2275846]
16,[3.3263593 1.3741834]
17,[3.1720033 1.4159031]
18,[3.2981582 1.2433316]
19,[3.037624  1.0596135]
20,[2.7060232  0.77072835]
21,[2.7815776 0.7416784]
22,[2.5729046  0.70885557]
23,[2.4826243  0.75044847]
24,[2.521881  0.7472249]
25,[1.966285  0.7170745]
26,[1.9771805 0.7226815]
27,[2.0233326 0.693979 ]
28,[2.041265   0.68142843]
29,[2.0290093  0.69254726]
30,[1.9196088 0.7036877]
31,[2.0032632 0.7542661]
32,[1.9251616  0.73527575]
33,[2.4935873 0.9193989]
34,[2.3756347 0.8504487]
35,[2.3162675 0.8749995]
36,[1.9118664 0.839027 ]
37,[1.8798119 0.8475615]
38,[1.9188513  0.83971524]
39,[1.9013962 0.836609 ]
40,[1.9402716 0.8045141]
41,[2.1877081 0.9177296]
42,[2.2484884 0.880211 ]
43,[2.127154 0.830424]
44,[2.177242 0.831373]
45,[2.5960784 0.9821455]
46,[2.7132142 0.9790921]
47,[3.3317163 1.4555151]
48,[3.2710955 1.4812983]
49,[3.386624  1.4469012]
50,[2.5724432  0.92594624]
51,[2.6591501 0.9089594]
52,[2.6943343  0.88286436]
53,[2.56695   0.8480782]
54,[2.8221056  0.88878846]
55,[2.5825005  0.83260673]
56,[2.55557    0.84469616]
57,[2.2732213 0.8185104]
58,[1.9685628 0.6603045]
59,[1.8972076 0.6686136]
60,[1.8500284 0.6795777]
61,[1.9172989 0.6556997]
62,[2.0183196  0.67642653]
63,[2.1150165  0.73690635]
64,[2.1157873 0.7373488]
65,[2.2747378 0.8006537]
66,[2.3192515 0.7970417]
67,[2.4247534 0.7947346]
68,[2.384621 0.800761]
69,[2.391439  0.7967033]
70,[2.3974464 0.7969554]
71,[2.3544803 0.7740257]
72,[2.3811197  0.76622224]
73,[2.1320927 0.700335 ]
74,[2.1525023  0.69138783]
75,[1.9545287  0.67082274]
76,[1.911638   0.67887974]
77,[1.9113901 0.6790087]
78,[1.9727514  0.67671055]
79,[2.002474  0.6666677]
80,[2.0059812  0.66495955]
81,[2.057004  0.6753141]
82,[2.0792403 0.6640228]
83,[1.9372224 0.6411527]
84,[1.7407608  0.56371623]
85,[1.5820775 0.5599078]
86,[1.5781817 0.5603589]
87,[1.5789279  0.56030613]
88,[1.3979565 0.5025219]
89,[1.4118204  0.49930573]
90,[1.488245   0.49244595]
91,[1.5252109  0.48263913]
92,[1.7738968 0.5694951]
93,[2.0661469  0.65056515]
94,[2.1327085 0.6257494]
95,[2.2309096  0.65498936]
96,[2.4312785  0.73423785]
97,[2.6734538 0.8584359]
98,[2.7936177 0.931046 ]
99,[2.8642256 0.9099128]
0,[0.6707396  0.52131414]
1,[1.3715134 1.9569597]
2,[1.3521545 1.904288 ]
3,[1.2611568 1.2986484]
4,[1.2277445 1.3451581]
5,[1.1934134 1.0777075]
6,[1.3868879 1.205039 ]
7,[1.4157523 1.1517828]
8,[0.96120274 1.0679538 ]
9,[0.4660809  0.53723216]
10,[0.50102204 0.5615927 ]
11,[0.5054087  0.55460715]
12,[0.28174174 0.30761194]
13,[0.15604928 0.36198056]
14,[0.1424483 0.3815329]
15,[0.07773571 0.3372326 ]
16,[0.05315244 0.33870506]
17,[0.37656197 0.24378335]
18,[0.03798985 0.48159838]
19,[0.03093959 0.4862969 ]
20,[1.0872607 1.3812246]
21,[1.1858555 1.2629497]
22,[1.0978177 1.2751012]
23,[1.2128822 1.111423 ]
24,[1.0668755 1.0656471]
25,[1.1867858 0.9507898]
26,[1.1534331 0.9615177]
27,[0.5790854 0.8306186]
28,[0.6726161  0.87296176]
29,[0.8555202  0.89384985]
30,[0.83876944 0.89332664]
31,[0.85030043 0.90267634]
32,[0.7736406 0.948455 ]
33,[0.719438  0.9218143]
34,[0.7221579  0.92368543]
35,[0.8682555 0.8763255]
36,[0.9100013 0.8697244]
37,[0.9437867  0.85527253]
38,[1.216876   0.99961567]
39,[1.1352005 0.9831773]
40,[0.9893492 0.9776584]
41,[0.88257647 0.94366586]
42,[0.93915945 0.9595568 ]
43,[0.97373587 0.9512855 ]
44,[1.0818425  0.87894857]
45,[1.1738144 0.8724016]
46,[0.75184655 0.6637361 ]
47,[0.8656646 0.6133257]
48,[0.6869883 0.6457896]
49,[0.5721382  0.62976027]
50,[0.7014898 0.642493 ]
51,[0.7427505 0.6371169]
52,[1.040196  0.8211051]
53,[1.0361879  0.82225513]
54,[0.7088727  0.58286417]
55,[0.83436203 0.57861316]
56,[0.34371293 0.23695731]
57,[0.3287885 0.2445476]
58,[0.2772156  0.26616168]
59,[0.38388216 0.30921817]
60,[0.37945285 0.3120135 ]
61,[0.3025287  0.26825607]
62,[0.30896407 0.2639749 ]
63,[0.30609268 0.26300752]
64,[0.28298354 0.26938796]
65,[0.3714746  0.29560173]
66,[0.39456058 0.28577936]
67,[0.4165126  0.29024065]
68,[0.4219752 0.2857039]
69,[0.25441074 0.31181848]
70,[0.2611454  0.30656755]
71,[0.6842839  0.46716273]
72,[0.803858   0.48683178]
73,[1.1676633 0.638178 ]
74,[1.132159   0.64794135]
75,[1.0723503 0.6502353]
76,[1.3440284  0.71792495]
77,[1.2580624  0.73347414]
78,[1.4266753  0.77087617]
79,[1.3787098  0.76436985]
80,[1.4507046  0.75924456]
81,[1.357856   0.75803876]
82,[1.1942332 0.7428615]
83,[0.96492815 0.6658313 ]
84,[0.52985597 0.5019469 ]
85,[0.5860243 0.5037379]
86,[0.5586919  0.51922655]
87,[0.416902   0.41860807]
88,[0.5727062  0.41262758]
89,[0.6004076  0.40156734]
90,[0.5184204  0.42671704]
91,[0.53248185 0.43271005]
92,[0.27387062 0.3175223 ]
93,[0.21903622 0.31204486]
94,[0.2159264  0.31350815]
95,[0.21061245 0.31631708]
96,[0.14222977 0.32197404]
97,[0.1543805 0.3169546]
98,[0.15685436 0.31607413]
99,[0.11041321 0.32054842]
0,[1.135235   0.86292696]
1,[1.0617267 0.5180268]
2,[0.9457847 0.3566162]
3,[1.1094639 0.021101 ]
4,[1.0573161  0.13035083]
5,[1.3815024  0.20504081]
6,[1.6143026 1.4227692]
7,[1.7295711 1.3525164]
8,[1.4535066 1.131521 ]
9,[1.5444703 1.1087698]
10,[1.6073177 1.2440612]
11,[1.596439  1.2539072]
12,[1.2226284 0.9234072]
13,[1.3961468  0.96977806]
14,[1.53371   0.8921335]
15,[1.4599295 0.9596928]
16,[1.5206772  0.89436543]
17,[1.5350716 0.9056733]
18,[1.5674021 0.8863667]
19,[1.7666088 0.8840262]
20,[1.6480664 0.9092653]
21,[1.7029358 0.8415496]
22,[1.5412443  0.77920544]
23,[1.6174332 0.8392558]
24,[1.5266176  0.83019793]
25,[1.4584608  0.79488015]
26,[1.4585444  0.79484546]
27,[1.4526668 0.7965392]
28,[1.5808297 0.8270313]
29,[1.463168   0.72550166]
30,[0.8129519  0.04852283]
31,[0.7440872  0.04937744]
32,[0.702032   0.02574611]
33,[1.0965222  0.18789893]
34,[1.1178316  0.18377495]
35,[0.9515297  0.19522506]
36,[0.8266193  0.20996791]
37,[0.79457194 0.22555351]
38,[1.057242  0.4443401]
39,[1.0586778  0.44329292]
40,[0.7980675  0.38685733]
41,[0.81060374 0.38215876]
42,[0.7100429  0.37264717]
43,[0.8890815  0.39739478]
44,[1.0313051 0.4733917]
45,[0.61912817 0.35900825]
46,[0.67556214 0.33001238]
47,[0.8205312  0.38458955]
48,[0.7648746 0.3667317]
49,[0.7593688  0.36801785]
50,[0.7534081  0.37073708]
51,[0.9283027  0.45092583]
52,[1.2157029 0.5003245]
53,[1.2658857  0.49104202]
54,[1.4511625  0.44179618]
55,[1.6334022 0.5468186]
56,[1.7279813 0.5123137]
57,[1.7578839  0.49566913]
58,[1.7668122 0.4930777]
59,[1.9051498 0.5304865]
60,[2.050154   0.53657126]
61,[2.030639   0.53708553]
62,[2.110468   0.58391285]
63,[2.1098065  0.58391273]
64,[2.005538   0.59121966]
65,[1.8240436 0.6102609]
66,[1.8572721  0.59020126]
67,[1.9562076 0.6008134]
68,[1.9118254  0.60658383]
69,[1.6699512 0.5143198]
70,[1.7018137 0.5013743]
71,[1.6907611  0.50387025]
72,[1.6795939  0.50744176]
73,[1.9069651 0.637428 ]
74,[1.864944   0.62889683]
75,[1.8785157 0.623959 ]
76,[1.7198764  0.61257815]
77,[1.7229954 0.6109394]
78,[1.5600524 0.5554002]
79,[1.5578761 0.5549093]
80,[1.378367  0.5309945]
81,[1.18514    0.44282812]
82,[1.2451618  0.43137676]
83,[0.83439523 0.25618613]
84,[0.8504771 0.2585584]
85,[0.8389023  0.26315987]
86,[0.8074634 0.2721871]
87,[0.6901898 0.25179  ]
88,[0.71277106 0.24619699]
89,[0.58014095 0.15824866]
90,[0.5945543 0.1505717]
91,[0.56107855 0.15904838]
92,[0.4583039 0.1591835]
93,[0.55618924 0.14535677]
94,[0.4348898  0.15811682]
95,[0.42794704 0.16119522]
96,[0.4588184  0.14506185]
97,[0.47179684 0.14308542]
98,[0.58124065 0.13373947]
99,[0.6306191  0.15095747]
0,[2.235408 1.434309]
1,[1.5788965  0.10406184]
2,[1.5377561  0.03161681]
3,[1.4515431  0.22869766]
4,[1.3956875  0.27060914]
5,[1.9868705 1.6675823]
6,[1.9015589 1.7625833]
7,[1.4144796 1.2772393]
8,[1.5856177 1.3887448]
9,[1.6655533 1.2704995]
10,[1.7900555 1.2781422]
11,[1.4851767 1.0312703]
12,[0.9951519  0.82426476]
13,[0.8204866 0.8538159]
14,[0.85637033 0.8774266 ]
15,[0.98299575 0.6148044 ]
16,[0.8614043 0.6751137]
17,[0.7039926  0.54146624]
18,[0.8125905  0.45262527]
19,[0.64289093 0.4299376 ]
20,[0.8296537  0.24745154]
21,[0.9739032  0.27958035]
22,[0.84835684 0.21420527]
23,[0.70128405 0.16545331]
24,[0.52991736 0.2638514 ]
25,[0.32402146 0.46571612]
26,[0.53620565 0.5468924 ]
27,[0.37786174 0.5722116 ]
28,[0.85545635 0.4572283 ]
29,[0.73722166 0.4592414 ]
