Iteration,param_diffs
16,[1.8840938 0.3376547]
17,[1.6508381  0.19499499]
18,[1.1998992 0.7066514]
19,[1.1909678 0.7138469]
20,[1.022372  0.6075366]
21,[1.0016694  0.60492134]
22,[1.0637323 0.6383797]
23,[1.4276512  0.79458475]
24,[1.3934915  0.77648133]
25,[1.37747    0.76930094]
26,[1.7163484  0.94197655]
27,[2.4411254  0.37335616]
28,[2.3677013 0.416546 ]
29,[2.2494378  0.37681073]
30,[2.7403517  0.12686181]
31,[2.707372   0.11077595]
32,[2.6890376  0.10401511]
33,[2.687357   0.10345697]
34,[2.6517282  0.09237969]
35,[2.5754473  0.06596285]
36,[2.5038517  0.10100794]
37,[2.467423   0.08694357]
38,[2.4289126  0.07649183]
39,[2.2853744  0.02667904]
40,[2.250118   0.01325738]
41,[2.2215843e+00 6.8545341e-05]
42,[2.281546   0.01602858]
43,[2.1601224  0.02303433]
44,[2.1141272  0.04373252]
45,[2.084379   0.05288148]
46,[2.1250174  0.04058254]
47,[2.3496675  0.01919365]
48,[2.2958505  0.00252771]
49,[2.2412264  0.02110744]
50,[2.9321003  0.35518956]
51,[2.989597  0.3348831]
52,[2.996478   0.33280575]
53,[2.9418335 0.3474865]
54,[2.9556985 0.3533789]
55,[2.9753804 0.3479029]
56,[2.9291997 0.359918 ]
57,[2.932397   0.35875678]
58,[2.9186358  0.35374403]
59,[2.85576    0.37052262]
60,[2.8884146  0.36131704]
61,[2.8153303 0.3834635]
62,[2.7737794  0.39391494]
63,[2.7544394 0.3990625]
64,[2.7043624 0.4103489]
65,[2.7262998  0.40496266]
66,[2.7206278  0.40662193]
67,[2.7682614 0.3969283]
68,[2.7776     0.39221644]
69,[2.7601805 0.3994366]
70,[2.6905806 0.4150207]
71,[2.6741636  0.42147374]
72,[2.6601176  0.42767906]
73,[2.6459146  0.43199682]
74,[2.6305861  0.43574882]
75,[2.3946197  0.34524775]
76,[2.474916   0.31910014]
77,[2.4326763 0.3311392]
78,[3.2598562 0.6802207]
79,[2.7720659 0.4872743]
80,[2.7445023 0.4938197]
81,[2.7455392  0.49360073]
82,[2.734063   0.49659097]
83,[2.7431633 0.4937513]
84,[2.7673635  0.48824203]
85,[2.754683   0.49027538]
86,[2.5505953 0.4136144]
87,[2.5371964  0.40854752]
88,[2.519554   0.41435027]
89,[2.5354836  0.41154885]
90,[2.4931517  0.42178535]
91,[2.4542863  0.43131816]
92,[2.4282906  0.43867314]
93,[2.3759778  0.44918358]
94,[2.3718636  0.45050025]
95,[2.3433032 0.4618386]
96,[2.3276222  0.46788454]
97,[2.3368285  0.46419573]
98,[2.4803467 0.41767  ]
99,[2.4423282  0.42616546]
0,[0.5252293 0.5277121]
1,[0.46261486 0.25344527]
2,[0.44477004 0.26649046]
3,[0.36374187 0.307522  ]
4,[0.36627144 0.30600822]
5,[0.43633002 0.26571482]
6,[0.41836065 0.27584696]
7,[0.42395204 0.14046228]
8,[0.42235038 0.14111996]
9,[0.511805  0.0930019]
10,[0.39762086 0.14932132]
11,[0.48474956 0.1129114 ]
12,[0.55572176 0.08286422]
13,[0.54804254 0.1322316 ]
14,[0.55175453 0.12516999]
15,[0.821072   0.06948507]
16,[0.8187095  0.16484302]
17,[0.8278327  0.14396179]
18,[0.96923214 0.11147118]
19,[0.9605184  0.11417812]
20,[0.9570928  0.13785177]
21,[0.96877325 0.05566943]
22,[0.96755624 0.02977777]
23,[0.96780133 0.04965663]
24,[1.051016   0.06583369]
25,[1.1306933  0.07453573]
26,[1.1503727 0.1106838]
27,[1.1439676  0.08545089]
28,[1.1471747  0.10042822]
29,[1.1447924  0.09613991]
30,[1.1448845  0.06790233]
31,[1.309802   0.07338107]
32,[1.305658   0.16880357]
33,[1.3082258  0.13776922]
34,[1.3929327  0.14237309]
35,[1.3833096  0.13084841]
36,[1.3829888  0.18514001]
37,[1.4018592 0.2256602]
38,[1.2692401  0.23800778]
39,[1.1129432  0.23517525]
40,[1.1694916 0.2320993]
41,[1.1639276 0.2212367]
42,[1.2178538  0.22020495]
43,[1.2020371  0.24719346]
44,[1.1987844 0.2656077]
45,[1.162871   0.27038193]
46,[1.1681192 0.2501713]
47,[1.1593488 0.2716875]
48,[1.1708474  0.28716898]
49,[1.1544864 0.296193 ]
50,[1.1703991  0.30565953]
51,[1.8518561  0.01488006]
52,[1.5192431  0.18224263]
53,[2.3537612  0.28606832]
54,[2.352595   0.28711373]
55,[2.356437 0.289312]
56,[2.3471713  0.29413915]
57,[2.3240588  0.30263126]
58,[2.5635016  0.37564802]
59,[2.6294541  0.33637416]
60,[2.5535178  0.38212752]
61,[2.3399556 0.5491399]
62,[2.3709023  0.53255796]
63,[2.3695927  0.53361523]
64,[2.397516   0.51650953]
65,[2.3836432 0.5290128]
66,[2.3804908 0.5315088]
67,[2.3620527  0.53881705]
68,[2.3684607  0.52766025]
69,[2.4148219 0.5106293]
70,[2.4054587  0.51846504]
71,[2.3986108 0.5236125]
72,[2.3933601  0.53721094]
73,[2.261948   0.47275108]
74,[2.096517   0.39267373]
75,[2.1277509 0.3816226]
76,[2.1081421 0.387684 ]
77,[1.9675268  0.44979566]
78,[1.925114  0.4663446]
79,[1.9731817  0.44996333]
80,[1.992524  0.4344895]
81,[2.009218  0.4270686]
82,[2.0037544 0.4330262]
83,[2.0215077 0.4264602]
84,[1.9760464  0.44568264]
85,[1.9537979 0.4528795]
86,[1.5266659 0.2807653]
87,[1.6611149  0.34193468]
88,[1.6563599  0.34617698]
89,[1.6602725  0.34497517]
90,[1.6005595  0.37867856]
91,[1.616751  0.3734548]
92,[1.7158176  0.37807804]
93,[1.6337254  0.34015924]
94,[1.6592233  0.33130014]
95,[1.6484698 0.3350048]
96,[1.6036384 0.3513655]
97,[1.7482787  0.37346512]
98,[1.6741269 0.4051016]
99,[2.057737   0.56979936]
0,[1.021691  0.3045752]
1,[1.0216353 0.3049699]
2,[1.0493096 0.2723608]
3,[1.0112531 0.4665026]
4,[1.0463003  0.32169366]
5,[1.0808878 0.1409114]
6,[1.0326412  0.15269399]
7,[1.0666411  0.08532912]
8,[1.0981216  0.00357246]
9,[1.0758201  0.03200364]
10,[1.0857784  0.03010899]
11,[1.1975396  0.01521844]
12,[1.0593786  0.13821888]
13,[1.0255852  0.11268091]
14,[1.2521783  0.13968766]
15,[1.2780048  0.17853355]
16,[1.1602023  0.16497934]
17,[1.144395   0.15420854]
18,[1.0661244  0.09522033]
19,[1.0773385  0.09656703]
20,[1.1247168  0.12137401]
21,[1.1519256  0.13406646]
22,[1.3277471  0.14634383]
23,[1.2944739 0.131145 ]
24,[1.226038  0.1268028]
25,[1.3140796  0.13611174]
26,[1.4304467  0.14709473]
27,[1.3818634  0.10775864]
28,[0.81597894 0.50228655]
29,[0.7909854  0.49133706]
30,[0.9895919 0.4709108]
31,[0.93503064 0.4374702 ]
32,[0.92661786 0.43091202]
33,[0.9157587 0.4230938]
34,[0.89361864 0.40985012]
35,[0.82371676 0.4058851 ]
36,[0.7847234 0.3764683]
37,[0.7666766  0.36817503]
38,[0.88343877 0.41151226]
39,[0.6886062  0.39804077]
40,[0.71699816 0.41250896]
41,[0.423301 0.407161]
42,[0.4501713  0.42833662]
43,[0.44552058 0.42220163]
44,[0.30872095 0.48693347]
45,[0.28194302 0.4527228 ]
46,[0.2067737  0.49277973]
47,[0.45183843 0.4125092 ]
48,[0.34633547 0.41063905]
49,[0.37822092 0.42513525]
50,[0.3288918  0.42371178]
51,[0.23209774 0.4195447 ]
52,[0.30338767 0.4225378 ]
53,[0.52941567 0.3387761 ]
54,[0.48735428 0.33696604]
55,[0.47245005 0.33656967]
56,[0.22424144 0.77130747]
57,[0.23777348 0.75847447]
58,[0.22162652 0.7694452 ]
59,[0.2536981  0.75087535]
60,[0.25850892 0.7477813 ]
61,[0.2275896  0.75978434]
62,[0.21811974 0.7644789 ]
63,[0.00707483 0.6616664 ]
64,[0.01028807 0.6640949 ]
65,[0.02246077 0.6748631 ]
66,[0.31974125 0.5189172 ]
67,[0.25919712 0.51745486]
68,[0.2480926  0.51797354]
69,[0.2271855 0.5066333]
70,[0.21004617 0.4974153 ]
71,[0.05143288 0.49895406]
72,[0.20376536 0.45760536]
73,[0.21363312 0.46431398]
74,[0.10259265 0.46264172]
75,[0.08763272 0.45481074]
76,[0.10864398 0.45533347]
77,[0.1091288  0.45554626]
78,[0.14766741 0.47671366]
79,[0.12464753 0.58213735]
80,[0.09730762 0.5962279 ]
81,[0.1082013 0.5900731]
82,[0.03033069 0.5702555 ]
83,[0.00152574 0.58574426]
84,[0.01368865 0.5969269 ]
85,[0.00522243 0.58762753]
86,[0.01424727 0.5797154 ]
87,[0.02483868 0.606776  ]
88,[0.00086544 0.594805  ]
89,[0.00067148 0.5931636 ]
90,[0.00659394 0.5904362 ]
91,[0.00179106 0.593068  ]
92,[0.01400627 0.58545494]
93,[0.01703194 0.5842904 ]
94,[0.02944529 0.5668464 ]
95,[0.38120008 0.78101695]
96,[0.40967178 0.7690871 ]
97,[0.36533362 0.75200045]
98,[0.02978516 0.6399076 ]
99,[0.04700057 0.6473546 ]
0,[1.8703059  0.42554498]
1,[1.8696021  0.41789114]
2,[1.912951   0.46303213]
3,[1.8509765 0.393054 ]
4,[1.6663301  0.22667158]
5,[1.3926028 0.0250113]
6,[1.3804232  0.03492415]
7,[1.6093541  0.15757823]
8,[1.7323272  0.22291052]
9,[1.4661552 1.0959563]
10,[1.3050866  0.51103985]
11,[1.274779   0.40159988]
12,[1.2695988  0.41323137]
13,[1.2025317  0.31165183]
14,[1.0730147  0.04079527]
15,[1.1985621  0.12225127]
16,[1.3668394  0.06182063]
17,[1.4539165  0.01151168]
18,[1.5161889  0.07028353]
19,[1.3676559  0.04976869]
20,[1.3175899  0.10130996]
21,[1.2728077  0.13621789]
22,[1.2140412  0.16993737]
23,[1.2081987 0.1769054]
24,[1.0557125  0.10478973]
25,[1.1531162  0.02178609]
26,[1.3145261  0.06563425]
27,[1.3074363  0.05846882]
28,[1.2753651  0.03695548]
29,[1.2038085  0.01304609]
30,[1.3901708  0.09618139]
31,[1.3710202  0.11297691]
32,[1.4110346  0.08465743]
33,[1.4072835  0.08667099]
34,[1.4473513  0.09924322]
35,[1.5071572  0.06609833]
36,[1.4141766  0.11519122]
37,[1.5743998  0.18576354]
38,[1.7064397  0.11698943]
39,[1.688456   0.12516385]
40,[1.6332525  0.14842182]
41,[1.6476458  0.13081717]
42,[1.6657726  0.12421846]
43,[1.5230438  0.19026113]
44,[1.4654723  0.21312922]
45,[1.6325331  0.30100483]
46,[1.6272966  0.30295467]
47,[1.8338424  0.36132395]
48,[1.7907131  0.38234144]
49,[1.8501405  0.36143392]
50,[1.865593   0.35772014]
51,[1.8850223  0.34966075]
52,[1.8996644  0.34424222]
53,[1.8669524 0.3597213]
54,[1.8372717  0.37058955]
55,[1.7998892 0.3804826]
56,[1.7953787  0.38052952]
57,[1.7798488  0.37565732]
58,[1.8124613  0.38868403]
59,[1.7785722  0.38921303]
60,[1.7756631  0.39043665]
61,[1.7815322  0.38675964]
62,[1.8287992  0.37514186]
63,[1.8300173  0.37334347]
64,[1.8427019  0.37904716]
65,[1.880775   0.36627954]
66,[1.8147321  0.36483526]
67,[1.8217963  0.36472678]
68,[1.8665664  0.32490528]
69,[1.8630197 0.3270113]
70,[1.8313906  0.33540928]
71,[1.8037112  0.33049768]
72,[1.7874469  0.33868933]
73,[1.799671   0.33279735]
74,[1.8063918  0.33111113]
75,[1.8060496 0.3312587]
76,[1.626697   0.26284784]
77,[1.6253352  0.26279694]
78,[1.5984061  0.26918215]
79,[1.5287535  0.26777393]
80,[1.5197119  0.26773828]
81,[1.537458   0.25736237]
82,[1.3972713  0.33605027]
83,[1.3439773 0.3479429]
84,[1.3473091  0.34639984]
85,[1.3204018  0.34616202]
86,[1.2803923  0.36166573]
87,[1.277557   0.36309612]
88,[1.3322065  0.36510307]
89,[1.1278546  0.43903834]
90,[1.1079953  0.44548905]
91,[0.8978352  0.37799585]
92,[0.91031516 0.37478995]
93,[0.8940227 0.3799495]
94,[0.95454407 0.39788717]
95,[0.94309074 0.40326554]
96,[0.96882975 0.39742357]
97,[0.9812975  0.38771975]
98,[1.0043316  0.38381195]
99,[0.44447088 0.15490454]
0,[0.41933918 2.432943  ]
1,[0.41933924 2.4329429 ]
2,[0.32006985 2.4988418 ]
3,[0.46101457 2.4175    ]
4,[0.1472399 2.607009 ]
5,[0.3582552 2.1691756]
6,[0.5457487 1.8313739]
7,[0.6841426 1.5740883]
8,[0.72799   1.5254648]
9,[0.77083963 1.475116  ]
10,[0.87305975 1.3333037 ]
11,[0.9199338 1.270793 ]
12,[1.0037383 1.2708827]
13,[1.0685828 1.2191547]
14,[1.1340094 1.1036414]
15,[1.1614658 1.0871762]
16,[1.2084135 1.0452789]
17,[1.2622204  0.98843396]
18,[1.3025964 0.9308635]
19,[1.3097575 0.926833 ]
20,[1.3890091 0.9210184]
21,[1.5252333 0.7883084]
22,[1.5145817 0.7971621]
23,[1.5279255  0.79627395]
24,[1.8863077 1.0355294]
25,[1.8330262 1.059993 ]
26,[1.7480217 1.0674604]
27,[1.9598148 1.1829206]
28,[1.9523457 1.1877074]
29,[2.0286732 1.1505765]
30,[2.0589824 1.1492605]
31,[2.1189423 1.1198746]
32,[2.1717973 1.0989105]
33,[2.1776466 1.0922761]
34,[2.2155056 1.0722473]
35,[2.269109  1.0393857]
36,[2.2444148 1.039921 ]
37,[2.266118  1.0272688]
38,[2.320415  1.0253514]
39,[2.2476416 1.0285609]
40,[2.3247843 0.9843451]
41,[2.314073   0.98926526]
42,[2.3683105  0.95973325]
43,[2.2060637 0.8883791]
44,[2.1095312 0.8916997]
45,[2.0282862 0.8973073]
46,[2.0617995  0.88531774]
47,[1.9820021 0.919392 ]
48,[2.008369  0.8911572]
49,[2.0090652  0.89035636]
50,[2.055653  0.8887583]
51,[2.1306922 0.8331205]
52,[2.1428797 0.8247849]
53,[2.0289905 0.7753132]
54,[2.1536567  0.77182364]
55,[2.1540415  0.77156353]
56,[2.176906  0.7615193]
57,[2.1856387 0.7491733]
58,[2.2400951 0.7158868]
59,[2.248872  0.7110339]
60,[2.2684586  0.69874966]
61,[2.264086   0.70035183]
62,[2.3154397 0.7252492]
63,[2.3213506 0.7163781]
64,[2.3664606 0.7271013]
65,[2.3725688 0.7211087]
66,[2.394609   0.71530837]
67,[2.4260921 0.7080058]
68,[2.3530138 0.7396748]
69,[2.4365165  0.74284506]
70,[2.5113573  0.71963656]
71,[2.5108154 0.719847 ]
72,[2.5053167  0.72445065]
73,[2.513979  0.7191872]
74,[2.4529254 0.6877406]
75,[2.424042   0.68757564]
76,[2.455847  0.6672433]
77,[2.7735248 0.8254679]
78,[2.85144   0.8271179]
79,[2.867449  0.8274535]
80,[2.8738399  0.82596076]
81,[3.0184093  0.89219904]
82,[2.919725  0.8627099]
83,[2.942353   0.84741205]
84,[2.946685   0.84766155]
85,[3.000005   0.87497103]
86,[2.982713   0.88278496]
87,[2.9778423 0.8827114]
88,[2.9893982 0.8621905]
89,[3.1423187  0.86500776]
90,[3.032229  0.8647952]
91,[3.0259988 0.8667076]
92,[3.0338557 0.8638241]
93,[3.0125644 0.8718697]
94,[3.0246806 0.8668176]
95,[2.9932778  0.87740207]
96,[2.9827814 0.8812818]
97,[3.0714393 0.883446 ]
98,[3.0622764 0.8867295]
99,[3.0847967 0.8799278]
0,[0.19883692 0.0030477 ]
1,[0.21182871 0.21651673]
2,[0.21323717 0.22550523]
3,[0.21315095 0.2252276 ]
4,[0.31810898 0.2683283 ]
5,[0.28494185 0.22004008]
6,[0.23921716 0.13077652]
7,[0.18960251 0.01447117]
8,[0.18756378 0.01730317]
9,[0.1791167  0.02666163]
10,[0.23742712 0.03391171]
11,[0.24020399 0.03744149]
12,[0.39361557 0.05546963]
13,[0.2630148  0.06354564]
14,[0.25265384 0.07522166]
15,[0.26080257 0.06617916]
16,[0.38523847 0.06003189]
17,[0.36180097 0.02286839]
18,[0.3938154 0.0490483]
19,[0.41310298 0.06756878]
20,[0.3963489  0.07738423]
21,[0.4214199  0.09590673]
22,[0.49489653 0.10175061]
23,[0.59045744 0.11151314]
24,[0.71030927 0.20426738]
25,[0.7385559  0.23364413]
26,[0.32974964 0.2347151 ]
27,[0.04436058 0.02187401]
28,[0.07307732 0.00419235]
29,[0.04978949 0.01631981]
30,[0.13529766 0.07099128]
31,[0.10527718 0.09152889]
32,[0.16918717 0.05004025]
33,[0.19147383 0.0280652 ]
34,[1.0485133 0.5692977]
35,[1.0441647 0.5718731]
36,[1.0459443 0.5708486]
37,[1.0666864  0.56267273]
38,[1.0908675 0.5457479]
39,[1.0929809  0.54424095]
40,[1.1592023 0.5118109]
41,[1.1182709 0.531018 ]
42,[1.11447    0.53241205]
43,[1.4396806 0.7122048]
44,[1.442956   0.70942926]
45,[1.4057642 0.7239239]
46,[1.4485619 0.699736 ]
47,[1.3787097 0.7297379]
48,[1.3897961 0.7255351]
49,[1.4162133  0.70571834]
50,[1.4122756  0.70380324]
51,[1.3955044  0.71281135]
52,[1.423059   0.70016927]
53,[1.4624112  0.67342335]
54,[1.4342906  0.68250334]
55,[1.432581  0.6838214]
56,[1.4177468 0.6894001]
57,[1.4447538 0.6794958]
58,[1.459139 0.675463]
59,[1.2732031 0.5944426]
60,[1.2917949  0.59017336]
61,[1.2914824  0.59028417]
62,[1.0437983 0.6481263]
63,[0.7366713 0.5074376]
64,[0.61863124 0.45459557]
65,[0.02234423 0.1947664 ]
66,[0.01136339 0.19786578]
67,[0.00480644 0.19952059]
68,[0.05449215 0.18829018]
69,[0.06093827 0.18649042]
70,[0.3872233  0.00128055]
71,[0.50709504 0.04225779]
72,[0.5079877  0.04192531]
73,[0.5265795  0.03502417]
74,[0.5053957  0.02756846]
75,[0.46389323 0.03870177]
76,[0.42668992 0.0468576 ]
77,[0.3932284  0.05306578]
78,[0.3301208  0.07270777]
79,[0.34172767 0.06936622]
80,[0.33628693 0.07057929]
81,[0.3069924  0.08383822]
82,[0.2319169 0.1147269]
83,[0.24284427 0.11240435]
84,[0.13558668 0.0235709 ]
85,[0.08380485 0.04413128]
86,[0.10997939 0.03563249]
87,[0.08390883 0.04127616]
88,[0.04923989 0.00512218]
89,[0.04275984 0.00396597]
90,[0.5224608  0.19276607]
91,[0.5267432  0.19167495]
92,[0.4820172  0.20232463]
93,[0.4484648  0.20980644]
94,[0.42023307 0.21559393]
95,[0.4229423  0.21469378]
96,[0.5192263  0.24998724]
97,[0.5446747  0.24333298]
98,[0.58561295 0.231915  ]
99,[0.5891018  0.23116231]
0,[2.7611566 1.018961 ]
1,[2.7598927 1.0132906]
2,[2.7106998 0.6810035]
3,[2.6998432 0.5550734]
4,[2.7943652  0.53057253]
5,[2.7995272 0.5087389]
6,[2.7998285 0.4958886]
7,[2.7338455  0.40598315]
8,[2.44766   0.4651894]
9,[2.4810388 0.4620391]
10,[2.3614407 0.6350119]
11,[2.201591  0.5010252]
12,[2.0586932  0.52484417]
13,[2.0213985 0.6200126]
14,[1.9892013 0.6533628]
15,[2.0924675  0.45797688]
16,[1.8962257 0.6193589]
17,[1.949507  0.5658518]
18,[1.9952604 0.5268866]
19,[1.1539811  0.15500689]
20,[1.329603  0.2682277]
21,[1.2585938  0.21757936]
22,[1.2802927  0.22817612]
23,[1.3128611  0.25051868]
24,[1.379034   0.32108283]
25,[1.4594758  0.35715747]
26,[1.4297014 0.3399843]
27,[1.428161   0.33863938]
28,[1.4645554  0.32028985]
29,[1.424414   0.30346155]
30,[1.5104768  0.26314628]
31,[1.4741338  0.23690403]
32,[1.3507468  0.16296935]
33,[1.3854098  0.17888153]
34,[1.4500253 0.2164402]
35,[1.2939408 0.2768643]
36,[1.2565138  0.24876714]
37,[1.3112273 0.276034 ]
38,[1.3138576 0.2774148]
39,[1.3493638 0.29021  ]
40,[1.2457447  0.23551965]
41,[1.2219872  0.22774756]
42,[1.2244098  0.22918653]
43,[2.1146958 0.2005282]
44,[2.071093   0.22476768]
45,[2.0252433  0.24144542]
46,[2.040858   0.23700583]
47,[2.0143769  0.24674225]
48,[2.0336556  0.23739707]
49,[2.0476668  0.22717512]
50,[2.071257   0.22187561]
51,[2.1605859  0.22408646]
52,[2.1677415  0.21975046]
53,[2.146004   0.22907299]
54,[2.1177785  0.23720014]
55,[2.1639266  0.22453642]
56,[2.173575  0.2205401]
57,[2.211148   0.19827318]
58,[2.7914138  0.45056248]
59,[2.5695722  0.36175835]
60,[2.4712994  0.38459247]
61,[2.2288208 0.2799902]
62,[2.2293    0.2798102]
63,[2.2186337 0.2840469]
64,[2.2871904 0.2658062]
65,[2.0528374  0.16528833]
66,[1.9393791  0.21741366]
67,[1.8879509 0.2290253]
68,[1.7235775  0.17453325]
69,[1.7378496  0.17140347]
70,[1.726249   0.17650735]
71,[1.758725   0.17009562]
72,[1.748156   0.17379272]
73,[1.5981402  0.12270153]
74,[1.6095667  0.11994058]
75,[1.7031435  0.08002973]
76,[1.7341996  0.07327229]
77,[1.5875093  0.13404167]
78,[1.6159753  0.12838483]
79,[1.3867418  0.03243721]
80,[1.3928225  0.02925587]
81,[1.3468534  0.04396582]
82,[1.3623018  0.04107851]
83,[1.3874475  0.03635985]
84,[1.3215812  0.04839033]
85,[1.331466   0.04346961]
86,[1.3519974  0.03793824]
87,[1.3565402  0.03592962]
88,[1.3746     0.03251672]
89,[1.3431023  0.03838986]
90,[1.0115494  0.08956015]
91,[1.0829403  0.10308766]
92,[1.1175561 0.1101234]
93,[1.1007162  0.10531998]
94,[0.88849753 0.17488909]
95,[0.7960925  0.15547526]
96,[0.74444866 0.1406542 ]
97,[0.7701738  0.14544082]
98,[0.7986263  0.15009797]
99,[0.8220503  0.15704405]
0,[1.6804305  0.73076254]
1,[1.6735584 0.7445479]
2,[1.557454  0.8974751]
3,[1.6835995  0.73126817]
4,[1.7330474  0.67118144]
5,[1.6024952  0.83802485]
6,[1.4351742 1.0443206]
7,[1.0380814 1.5523778]
8,[1.230717 1.311946]
9,[1.8856051  0.44697696]
10,[2.1854448  0.07892048]
11,[2.1773322  0.08871531]
12,[1.7422943  0.64656836]
13,[2.3633833  0.12368107]
14,[1.806933  0.5477258]
15,[1.8672085  0.40887797]
16,[1.9375181 0.2805729]
17,[1.9327471  0.29197603]
18,[1.6997774  0.42858744]
19,[1.762131   0.39036924]
20,[1.9756076e+00 3.8015842e-04]
21,[1.9437774  0.07769328]
22,[1.9869164  0.04893446]
23,[1.8700367  0.00547123]
24,[1.8273076  0.01161599]
25,[1.7460521  0.04194325]
26,[1.8339677  0.10513651]
27,[1.8358392  0.11189032]
28,[1.8265938  0.08582854]
29,[1.9452955  0.11271179]
30,[1.9553921 0.1243422]
31,[1.9148248  0.08558619]
32,[1.9843125  0.09739792]
33,[1.9546359  0.05531597]
34,[2.0904746  0.07590854]
35,[2.1948783  0.09548104]
36,[2.8883836 0.58222  ]
37,[3.0734277 0.3801973]
38,[3.0584202  0.40029955]
39,[3.0210478  0.40418118]
40,[3.0494328 0.3796603]
41,[2.9267921 0.3937549]
42,[2.8834786  0.45270187]
43,[2.9146585 0.425883 ]
44,[2.8280194  0.43030745]
45,[2.8197117 0.4559626]
46,[2.875161  0.4547217]
47,[2.8978603  0.41415977]
48,[2.8684063  0.40610176]
49,[2.8799703  0.38584888]
50,[2.8668017 0.4014393]
51,[2.757463   0.40995914]
52,[2.8863516  0.45027792]
53,[2.8852682  0.45819265]
54,[2.8992977  0.43614852]
55,[2.92024   0.4035455]
56,[3.4093373  0.66516805]
57,[3.5407326  0.65959746]
58,[3.5397148 0.6596434]
59,[3.543973  0.6511935]
60,[3.5444884  0.65075254]
61,[3.5222545 0.6921656]
62,[3.630697  0.6102587]
63,[3.6455626 0.6005776]
64,[3.4992862  0.55007756]
65,[3.5255926 0.5227628]
66,[3.5350623 0.5021548]
67,[3.5278745 0.5070149]
68,[3.4803777  0.56615317]
69,[3.5018625 0.5480151]
70,[3.5147314 0.5545726]
71,[3.5308325  0.54397845]
72,[3.5345032  0.54629874]
73,[3.5479157 0.5340755]
74,[3.470706  0.5024153]
75,[3.2611847  0.40267205]
76,[3.2499013  0.39913303]
77,[3.3492146 0.4355176]
78,[3.0413318 0.2537893]
79,[3.0392566  0.25313544]
80,[2.993481   0.24311453]
81,[3.0495226  0.19306028]
82,[3.1183019  0.15232372]
83,[3.1080334  0.16238481]
84,[3.1241682  0.15128887]
85,[3.1576712  0.15582138]
86,[3.1933527  0.11298621]
87,[3.1775124 0.1262784]
88,[3.1508486  0.12711251]
89,[3.3133292  0.12418276]
90,[3.354745   0.10352415]
91,[3.3331943  0.11837244]
92,[3.3471322  0.11085171]
93,[3.3401415  0.11534172]
94,[3.4667242  0.18598288]
95,[3.492747   0.17200392]
96,[3.3718781  0.17367464]
97,[3.354882   0.18296385]
98,[3.3365207  0.20267242]
99,[3.338517   0.20166123]
0,[1.1389223 2.4679723]
1,[1.9090852  0.34480613]
2,[1.9431767 0.2608317]
3,[2.2102172  0.30978155]
4,[2.0279958  0.06376541]
5,[1.9621242  0.17079085]
6,[1.9642394  0.16780424]
7,[1.9383408  0.20299989]
8,[1.9284282  0.21615165]
9,[1.7520406  0.40037447]
10,[1.7042527 0.4118232]
11,[2.3344548 0.5809559]
12,[1.7193015 0.7916298]
13,[1.6639448 0.9209473]
14,[1.5950588 0.859676 ]
15,[1.5106575 0.8057287]
16,[1.4509175  0.76308644]
17,[1.5816028 0.6409373]
18,[1.863993   0.43044186]
19,[1.998905  0.5219722]
20,[2.2915123  0.25682938]
21,[2.271327   0.24681091]
22,[2.2401185  0.22902894]
23,[2.0927436  0.21152055]
24,[1.9874834  0.16855597]
25,[1.9460275 0.1502353]
26,[1.8102078  0.08834755]
27,[1.8406107  0.07586467]
28,[1.8906054  0.04947579]
29,[1.9548581  0.07801235]
30,[2.1547089  0.02808142]
31,[2.236804   0.06431949]
32,[2.1751714  0.03984702]
33,[2.0077357 0.0098508]
34,[1.9865144  0.02049458]
35,[1.9309738  0.04626733]
36,[2.0877917  0.07952386]
37,[2.106621   0.07098663]
38,[2.3069353  0.14728522]
39,[2.510285   0.22152042]
40,[2.4970958  0.22808307]
41,[2.4553733  0.23878694]
42,[2.3728383  0.27024895]
43,[2.3599916 0.2759294]
44,[2.4149337 0.2592004]
45,[2.4117107 0.2604823]
46,[2.4116054 0.2605126]
47,[2.3448937  0.28004313]
48,[2.3341248  0.28351575]
49,[2.1569474  0.21375728]
50,[2.1345809  0.20626402]
51,[2.1206791  0.20967442]
52,[2.0886958  0.22307843]
53,[2.095955   0.21962762]
54,[2.0808268  0.22524261]
55,[2.0922654  0.22175825]
56,[2.1089873  0.21604055]
57,[1.9683905 0.1559385]
58,[1.9508235  0.16083652]
59,[1.884491   0.17937416]
60,[1.8757477 0.1811961]
61,[1.9227458  0.19302624]
62,[1.6549442  0.26611626]
63,[1.8029584  0.30755335]
64,[1.5770198  0.37862545]
65,[1.6168561  0.36385143]
66,[1.5938337 0.3748964]
67,[1.6993859 0.32401  ]
68,[1.6768088 0.3299697]
69,[1.7370095  0.31387252]
70,[1.7312647 0.3158574]
71,[1.6363974 0.283037 ]
72,[1.7082901  0.24113894]
73,[1.6390432 0.2680831]
74,[1.439844   0.17429781]
75,[1.3949275  0.19157445]
76,[1.4423417  0.17307842]
77,[1.4758844 0.1644612]
78,[1.6165073  0.10735136]
79,[1.6107074  0.10966974]
80,[1.6226646 0.1069085]
81,[1.517463  0.1582377]
82,[1.5241293  0.15655088]
83,[1.5802424  0.18010557]
84,[1.292681   0.05743533]
85,[1.2455441  0.04190552]
86,[1.2272215  0.04886198]
87,[1.2406883  0.04277802]
88,[1.0461417 0.0211699]
89,[1.0828209  0.03152049]
