Iteration,param_diffs
38,[3.6185055 1.1298025]
39,[3.6258836 1.1235876]
40,[3.632245 1.117852]
41,[3.62731   1.1201925]
42,[3.628606  1.1274068]
43,[3.6232262 1.1313086]
44,[3.622061  1.1334672]
45,[3.6119134 1.1143498]
46,[3.3949764 1.0519922]
47,[3.3945243 1.0402591]
48,[3.3912325 1.0359485]
49,[3.0353057  0.93469274]
50,[3.0360916 0.9335197]
51,[3.0182269 0.9406636]
52,[2.9877205 0.956666 ]
53,[2.4159737 0.7919892]
54,[2.1389503 0.7113731]
55,[2.210475  0.7323539]
56,[2.2166932 0.7288326]
57,[2.216959   0.72815216]
58,[2.126265  0.7014656]
59,[2.0919526 0.6912855]
60,[2.0967422 0.6862929]
61,[2.2453017 0.7305708]
62,[2.2482276  0.72576904]
63,[2.2665794 0.7186239]
64,[2.2668705  0.72134745]
65,[2.2693021 0.7165581]
66,[2.2459502 0.7096319]
67,[2.2489376 0.704751 ]
68,[2.2470994  0.70638514]
69,[2.2472293 0.705719 ]
70,[2.247337  0.7056569]
71,[2.247119  0.7059959]
72,[2.2465162  0.70632493]
73,[2.2378168 0.7121948]
74,[2.237774  0.7124971]
75,[2.2380006 0.7123883]
76,[2.3024411  0.73128533]
77,[2.3025362 0.7305   ]
78,[2.3038135 0.729038 ]
79,[2.3060622 0.7278005]
80,[2.1990807 0.6964345]
81,[2.1880736  0.70230246]
82,[2.1885543 0.7017808]
83,[2.2705393 0.725929 ]
84,[2.2819948 0.7189826]
85,[2.2847033 0.7175839]
86,[2.2836866  0.71650326]
87,[2.282458  0.7169906]
88,[2.284615   0.71135867]
89,[2.2857952 0.7104851]
90,[2.2851956 0.7191272]
91,[2.2852933  0.72065866]
92,[2.1642547 0.685536 ]
93,[2.163865  0.6872144]
94,[2.167274  0.6851971]
95,[2.1672916  0.68518436]
96,[2.1646307 0.6881485]
97,[2.167656  0.6864424]
98,[2.1662362 0.6893469]
99,[2.1668122 0.6890415]
0,[1.8568729  0.15105546]
1,[1.7514081  0.28147554]
2,[1.6878197 0.3590653]
3,[1.5443037  0.53324246]
4,[1.13376   1.0383744]
5,[1.055557  1.1826706]
6,[1.084305  1.1279261]
7,[0.9963535 1.2972594]
8,[1.1063914 1.0612301]
9,[1.0966027 1.0963937]
10,[1.1271832 0.9815572]
11,[1.1600825  0.81300926]
12,[1.1597357 0.825378 ]
13,[1.1638541 0.7789435]
14,[1.1630033 0.7867262]
15,[1.1632769  0.76815194]
16,[1.1639423 0.7479622]
17,[1.1668932 0.7297776]
18,[1.1662744 0.7501605]
19,[1.1662987  0.75251675]
20,[1.1660258  0.73602664]
21,[1.1650661 0.7411245]
22,[1.165187  0.7586356]
23,[1.1640916 0.7683569]
24,[1.16411    0.76721376]
25,[1.1635844 0.7219316]
26,[1.1638504 0.7247605]
27,[1.1694062 0.711446 ]
28,[1.1610441  0.66848344]
29,[1.159261   0.67882603]
30,[1.1658658  0.70752215]
31,[1.1669905 0.7116611]
32,[1.1673142 0.7135999]
33,[1.1500031  0.66938066]
34,[1.1403869 0.6509446]
35,[1.1351569  0.63752306]
36,[1.1263031 0.6152625]
37,[1.1078677  0.58550847]
38,[1.115062  0.6050533]
39,[1.1028959 0.5903821]
40,[1.0560596 0.5335905]
41,[1.0496261 0.5209854]
42,[1.0329404  0.49848282]
43,[0.9984395  0.45107323]
44,[1.0302038  0.48076993]
45,[1.0319662  0.48430133]
46,[1.0075203  0.46541953]
47,[1.0075103 0.4653921]
48,[1.0071788  0.46387702]
49,[0.984815   0.44323045]
50,[0.962656   0.41565537]
51,[0.96001637 0.4256243 ]
52,[0.9628401 0.439    ]
53,[0.9667078  0.44707084]
54,[1.1491005 0.5129578]
55,[1.1422603 0.5011871]
56,[1.1363728  0.48754495]
57,[1.1349375 0.4820894]
58,[1.1022083 0.4477262]
59,[1.0530595  0.43027997]
60,[1.0545126 0.4178061]
61,[1.0529745  0.41222578]
62,[1.0580055 0.4193701]
63,[1.0674642  0.43188608]
64,[1.0392723  0.41129053]
65,[1.0395677  0.40898418]
66,[0.0944252  0.08406192]
67,[0.09363961 0.08857805]
68,[0.09172678 0.07584512]
69,[0.06892931 0.05087388]
70,[0.06831688 0.05179399]
71,[0.05696775 0.04194099]
72,[0.05617165 0.04115701]
73,[0.05936552 0.03391695]
74,[0.05539449 0.04195917]
75,[0.06389321 0.05098391]
76,[0.06491115 0.05363119]
77,[0.05973979 0.04518718]
78,[0.05914634 0.04925621]
79,[0.06077754 0.05374908]
80,[0.06180416 0.05548978]
81,[0.06192882 0.0565722 ]
82,[0.060968   0.04955614]
83,[0.05627048 0.04258925]
84,[0.05558833 0.04024214]
85,[0.29830432 0.11921358]
86,[0.29872513 0.11833405]
87,[0.29717067 0.12336272]
88,[0.2953217 0.1210475]
89,[0.294924   0.11746562]
90,[0.3813145  0.14548731]
91,[0.3814168 0.1455586]
92,[0.38498637 0.13792193]
93,[0.38444915 0.14091611]
94,[0.52301013 0.18551993]
95,[0.51412076 0.17569667]
96,[0.51235455 0.17252976]
97,[0.5224139  0.18269718]
98,[0.5224811  0.18351495]
99,[0.52202445 0.18270642]
0,[0.10962743 1.2269411 ]
1,[0.15413725 0.30939913]
2,[0.16055432 0.06262624]
3,[0.14822946 0.3579228 ]
4,[0.18211062 0.23853719]
5,[0.1806226  0.20101702]
6,[0.18750888 0.15461624]
7,[0.17634419 0.09535778]
8,[0.17916605 0.08066905]
9,[0.1822449  0.07243252]
10,[0.18293136 0.03517795]
11,[0.1858561  0.00634468]
12,[0.1836178  0.00226426]
13,[0.1849241  0.02061623]
14,[0.18431693 0.02928394]
15,[0.1847015  0.02029616]
16,[0.20914724 0.00873601]
17,[0.20879315 0.00906473]
18,[0.2078619  0.03322178]
19,[0.20344734 0.03751719]
20,[0.19707505 0.0276522 ]
21,[0.16659051 0.0461179 ]
22,[0.16471377 0.05405229]
23,[0.15220653 0.09041482]
24,[0.14813083 0.0946641 ]
25,[0.02772653 0.03689498]
26,[0.03167351 0.02772212]
27,[0.03016852 0.0193671 ]
28,[0.03021601 0.02175516]
29,[0.0387477 0.0150072]
30,[0.7490268  0.26396883]
31,[0.7474205 0.2665496]
32,[0.27542666 0.11575162]
33,[0.26752412 0.13244009]
34,[0.07282728 0.02277017]
35,[1.4017814  0.41023648]
36,[1.3996505  0.40732455]
37,[1.4011612  0.40097022]
38,[1.3976836  0.40518284]
39,[1.3954315 0.4110347]
40,[1.3952997  0.41112626]
41,[1.395455   0.40926754]
42,[1.40317    0.41917622]
43,[1.4034126  0.42853057]
44,[1.4055429 0.4313079]
45,[1.4077772 0.41967  ]
46,[1.3967078  0.41624963]
47,[1.3965809 0.4210801]
48,[1.3917264  0.41328752]
49,[1.3941877  0.40389907]
50,[0.94652325 0.26676726]
51,[0.9477278 0.2708441]
52,[0.9494693 0.2753613]
53,[0.9421712 0.2893982]
54,[0.6749442  0.20793557]
55,[0.14436603 0.04492986]
56,[0.14364725 0.04534686]
57,[0.14352992 0.04195797]
58,[0.6447439  0.19663298]
59,[0.56902695 0.17305374]
60,[0.5716772  0.17141354]
61,[0.5711463  0.17415023]
62,[0.5717778  0.17069733]
63,[0.5672408  0.18325579]
64,[0.5692868  0.18217587]
65,[1.140149   0.35926569]
66,[1.2392826  0.39029515]
67,[1.2417467  0.38898373]
68,[1.2407484 0.3898685]
69,[1.5880053 0.4990567]
70,[1.5867212 0.4924779]
71,[1.5839759  0.49613905]
72,[1.8938591  0.59357774]
73,[1.8920677 0.5952532]
74,[1.8959754  0.59324753]
75,[1.896479   0.60005844]
76,[1.8973031 0.5954249]
77,[2.0123773 0.6315203]
78,[2.0124683  0.63047314]
79,[2.0097268  0.62574005]
80,[2.0073073 0.6281986]
81,[1.8250264  0.57144177]
82,[1.830202   0.57756567]
83,[1.8281789  0.57140064]
84,[1.828813 0.569188]
85,[1.7486793  0.54456425]
86,[1.7557406 0.5366745]
87,[1.7571539 0.5350168]
88,[1.7570723  0.53505933]
89,[1.7569755  0.53573227]
90,[1.783415   0.54384947]
91,[1.7804854 0.545619 ]
92,[1.7839713  0.53992033]
93,[1.7841554 0.5405352]
94,[1.7851772  0.53968287]
95,[1.7852439  0.54029286]
96,[1.783203  0.5437223]
97,[1.7802359 0.5455489]
98,[1.5139401  0.46446562]
99,[1.5139661  0.46631598]
0,[2.0405507 1.9410597]
1,[2.722258  1.5812068]
2,[2.1990955 1.8993826]
3,[2.616916  1.6246085]
4,[2.2348928 1.8949381]
5,[2.118619  1.9820399]
6,[2.3526669 1.8060224]
7,[1.8153414 2.228534 ]
8,[1.6645515 2.3768685]
9,[1.5134814 2.5270216]
10,[1.7217939 2.3140495]
11,[1.7996788 2.2290998]
12,[1.8714724 2.1492906]
13,[1.7261658 2.313095 ]
14,[1.8391285 2.1783085]
15,[1.8217595 2.2000942]
16,[2.090995  1.8627476]
17,[2.1788275 1.702608 ]
18,[2.19701   1.6674037]
19,[2.2928565 1.4821203]
20,[2.359035  1.3367715]
21,[2.3081741 1.4576519]
22,[2.2159479 1.6954768]
23,[2.195747  1.7715604]
24,[2.212366  1.7076955]
25,[2.247398  1.5663551]
26,[2.2612603 1.5024221]
27,[2.2450943 1.5896404]
28,[2.2818465 1.3624675]
29,[2.2819545 1.3660378]
30,[2.277715  1.1999035]
31,[2.2702937 1.1296284]
32,[2.266017  1.1030693]
33,[2.269719 1.12512 ]
34,[2.2707188 1.1328411]
35,[2.2553566 1.0476838]
36,[2.2627182 1.0737927]
37,[2.25935   1.0489496]
38,[2.2724168 1.1028762]
39,[2.271412  1.0974979]
40,[2.2608945 1.0295442]
41,[2.2643695 1.0465692]
42,[2.246255  1.0032958]
43,[2.2425952 0.9899982]
44,[2.2277846 0.956801 ]
45,[2.2274566  0.95613194]
46,[2.2271614 0.9548243]
47,[2.227813   0.93200105]
48,[2.2134433 0.9019364]
49,[2.212269  0.8910753]
50,[2.2147362 0.8689503]
51,[2.2203822  0.88198996]
52,[2.2207205  0.88591945]
53,[2.2219706  0.89225054]
54,[2.2160745 0.8730827]
55,[2.2182388  0.89623153]
56,[2.205654   0.86642265]
57,[2.1900966 0.8379879]
58,[2.187263  0.8467676]
59,[2.187938   0.85360855]
60,[2.180973  0.8167526]
61,[2.1777592 0.8041541]
62,[2.1790607  0.81268394]
63,[2.1759148 0.8207219]
64,[2.170457   0.81010777]
65,[2.1703234 0.7942442]
66,[2.169513  0.7879702]
67,[2.167444   0.79722345]
68,[2.167424   0.79801095]
69,[2.1615582  0.77666646]
70,[2.1604023 0.770149 ]
71,[2.1599984  0.76937425]
72,[2.1384346 0.7379512]
73,[2.1396456 0.7593008]
74,[2.140785  0.7491677]
75,[2.1402943  0.74664044]
76,[2.1453586 0.7401897]
77,[2.1424549 0.7361057]
78,[2.1419055 0.7324159]
79,[2.145805  0.7385466]
80,[2.1262507  0.72105056]
81,[2.126105  0.7243638]
82,[2.126004  0.7275647]
83,[2.1261785 0.7285414]
84,[2.1232514 0.7186352]
85,[2.1209276 0.7137193]
86,[2.1268106  0.72686756]
87,[2.1266131 0.7265254]
88,[2.1288056 0.7385285]
89,[2.0743368  0.69756067]
90,[1.9404308  0.64938813]
91,[1.6779187  0.55464137]
92,[1.8759553  0.62623394]
93,[1.8755077  0.62385327]
94,[1.8741975 0.6164985]
95,[1.8719397 0.6140896]
96,[1.8663728 0.6039789]
97,[1.7939364  0.57830876]
98,[1.7930375  0.58183384]
99,[1.7929176  0.57595634]
0,[0.51165074 0.02147448]
1,[0.4849788  0.08570564]
2,[0.4758109  0.10487169]
3,[0.47376108 0.10833704]
4,[0.45114708 0.1459893 ]
5,[0.38273466 0.23565459]
6,[0.40858912 0.19956148]
7,[0.4041905  0.21314752]
8,[0.421251   0.17028964]
9,[0.4229166  0.16755408]
10,[0.38718337 0.19195533]
11,[0.38435403 0.15504003]
12,[0.40060568 0.1367259 ]
13,[0.3827873  0.15605342]
14,[0.37992418 0.13497555]
15,[0.3841126  0.12897676]
16,[0.39272106 0.11838442]
17,[0.38680547 0.12480539]
18,[0.3770482 0.1304394]
19,[0.37754878 0.12530196]
20,[0.37767854 0.12249482]
21,[0.3763644  0.12792516]
22,[0.37676835 0.1267786 ]
23,[0.38044208 0.12169033]
24,[0.38056007 0.13216537]
25,[0.38399032 0.1283986 ]
26,[0.3928629  0.11475122]
27,[0.3946302  0.11160934]
28,[0.4012043  0.12832099]
29,[0.40009648 0.14209771]
30,[0.90303564 0.29189736]
31,[0.8884642  0.29769093]
32,[0.88541806 0.30341148]
33,[0.8945155 0.2962284]
34,[0.90614   0.2794171]
35,[0.89730656 0.28398013]
36,[0.8992111 0.2809139]
37,[0.9044862  0.26100308]
38,[0.9037137  0.26259446]
39,[0.895108  0.2688995]
40,[0.9025348  0.27935654]
41,[0.90641    0.27048385]
42,[0.9106998  0.26456136]
43,[0.34361905 0.0972724 ]
44,[0.25264835 0.07015073]
45,[0.2508824  0.07238859]
46,[0.25014114 0.069664  ]
47,[0.25150716 0.06334114]
48,[0.2543798  0.06860459]
49,[0.5085087 0.1437459]
50,[0.8071742  0.23275799]
51,[0.8122866  0.24420983]
52,[0.81272435 0.24239302]
53,[0.80157715 0.225604  ]
54,[0.8009683  0.22423947]
55,[0.79573345 0.23184198]
56,[0.58645463 0.17022705]
57,[0.57865965 0.16318607]
58,[0.5869313 0.1535384]
59,[0.5968216  0.14238775]
60,[0.99356216 0.25865287]
61,[0.99277425 0.2675025 ]
62,[0.9933389 0.2626751]
63,[0.85982066 0.22342348]
64,[0.8572005  0.23247951]
65,[0.8225205  0.22223431]
66,[0.8239594  0.22113949]
67,[0.82375497 0.21663201]
68,[0.82266533 0.22131783]
69,[0.44900984 0.11093175]
70,[0.46272495 0.11501324]
71,[0.5803953  0.15020996]
72,[0.57645655 0.14456731]
73,[0.5652769  0.15284538]
74,[0.5699636  0.16176814]
75,[0.57019395 0.16066718]
76,[0.56903636 0.16131586]
77,[0.567456   0.16242951]
78,[0.5805516  0.16631365]
79,[0.58227664 0.15820271]
80,[0.58416027 0.16346014]
81,[0.57814735 0.15387046]
82,[0.5780656  0.15397912]
83,[0.59592736 0.15924317]
84,[0.59948343 0.15748334]
85,[0.5936972  0.16216767]
86,[0.5945575  0.16341001]
87,[0.59866256 0.16088104]
88,[0.59619933 0.16398954]
89,[0.5969685  0.16357511]
90,[0.593283   0.16849637]
91,[0.5927069  0.17296302]
92,[0.5928531 0.1734168]
93,[0.59226924 0.17388868]
94,[0.5914707  0.17454153]
95,[0.58753604 0.1773789 ]
96,[0.56909484 0.1649856 ]
97,[0.29831254 0.08574039]
98,[0.29798576 0.08401239]
99,[0.29218245 0.09139746]
0,[1.1337869 5.773143 ]
1,[0.46005148 4.0666647 ]
2,[1.4824706 1.9507504]
3,[1.7892272 1.3479881]
4,[1.8630985 1.2199507]
5,[1.9493531 1.0650351]
6,[1.9520043 1.0611999]
7,[1.9727067 1.0366201]
8,[1.9932415 0.9903455]
9,[1.9739232 1.0111873]
10,[2.0079818 0.967399 ]
11,[2.0293703  0.86871016]
12,[2.0048847 0.9018847]
13,[2.0224984  0.88167965]
14,[2.0179791 0.8919995]
15,[2.0181668  0.89187396]
16,[2.0449367  0.86479175]
17,[2.0448682 0.8626584]
18,[2.0391877  0.86745787]
19,[2.0447385 0.8435947]
20,[2.0424995 0.8467716]
21,[2.0433393 0.8459135]
22,[2.04553    0.82927895]
23,[2.0550005 0.8083805]
24,[2.0363708 0.8204826]
25,[2.0473845 0.806605 ]
26,[2.0485344  0.80532825]
27,[2.0422401 0.8164158]
28,[2.0397668 0.8228811]
29,[2.054148   0.80207276]
30,[2.05655   0.8087063]
31,[1.1231639 0.5054164]
32,[1.123076  0.4902618]
33,[1.1282269 0.4803567]
34,[1.1272072  0.47544193]
35,[1.1225438 0.4899391]
36,[1.1218103  0.49182105]
37,[1.131289   0.47333622]
38,[0.06216872 0.13425982]
39,[0.06120179 0.13517904]
40,[0.07358435 0.12489319]
41,[0.06585861 0.10695088]
42,[0.06904171 0.1043185 ]
43,[0.2973106  0.17668152]
44,[0.17934665 0.13892949]
45,[0.18373023 0.13657331]
46,[0.19036376 0.13041127]
47,[0.18215385 0.12046134]
48,[0.18392146 0.11875319]
49,[0.18876466 0.10831749]
50,[0.45212272 0.1911931 ]
51,[0.45572355 0.18636179]
52,[0.7272384  0.27223945]
53,[0.72739005 0.27464843]
54,[0.72817886 0.27262354]
55,[0.7276972  0.27798247]
56,[0.56333095 0.22635388]
57,[0.5641444  0.22322416]
58,[0.5601103  0.22740376]
59,[0.56273246 0.22382808]
60,[0.5620468  0.21109235]
61,[0.5488213 0.218835 ]
62,[0.54370165 0.2214644 ]
63,[0.54550415 0.21635628]
64,[1.0356715  0.36882412]
65,[1.0385377 0.3652408]
66,[1.0387309  0.36779368]
67,[1.0398943 0.3610493]
68,[1.0401392 0.3608669]
69,[1.0405145 0.3591311]
70,[1.0342566  0.36744118]
71,[1.0326059  0.37094295]
72,[1.0340354  0.37624276]
73,[1.0270032  0.35969567]
74,[1.0310165  0.35381222]
75,[1.0307451 0.3526796]
76,[0.70585704 0.25380874]
77,[0.7049811  0.25139403]
78,[0.70182717 0.2575004 ]
79,[0.9377911 0.3292929]
80,[0.9383589  0.31967568]
81,[0.9402653  0.32353354]
82,[1.2434499  0.41561043]
83,[1.2446094  0.41812253]
84,[1.245815   0.41408443]
85,[1.2453053  0.41510367]
86,[1.2438987  0.41714978]
87,[1.2444252  0.41632938]
88,[1.2912098  0.43045437]
89,[1.2908399  0.42324317]
90,[1.3286582  0.43468118]
91,[1.3215529 0.4276235]
92,[1.1593497  0.37876868]
93,[0.8633617  0.28918552]
94,[0.86205006 0.29290032]
95,[0.85958946 0.29893994]
96,[0.8618879 0.2932291]
97,[0.86553246 0.28677392]
98,[0.86059207 0.2905103 ]
99,[0.8614995  0.28808856]
0,[1.0098593 2.412459 ]
1,[1.6710417 1.7017941]
2,[1.841047  1.3987863]
3,[1.9509743 1.1985278]
4,[2.0214682 1.0601437]
5,[1.9962623 1.1126139]
6,[2.0746894 0.9364526]
7,[2.0288174 1.0450773]
8,[2.0430086 1.0210557]
9,[2.0459266 1.0138462]
10,[2.0564172 0.9901525]
11,[2.046805  0.9579592]
12,[2.0703743 0.9232224]
13,[2.0519347 0.9430698]
14,[2.1158047  0.88780224]
15,[2.113872 0.893947]
16,[2.1149058  0.89058113]
17,[2.1075993  0.90528953]
18,[2.103532   0.91268253]
19,[2.1302896 0.8844147]
20,[2.1302495  0.88449025]
21,[2.132239   0.87818265]
22,[2.1447325  0.86623406]
23,[2.1548483  0.85360897]
24,[2.1485794 0.8213563]
25,[2.142771   0.80622613]
26,[2.1404839  0.81029487]
27,[2.1348288 0.78405  ]
28,[2.1366422 0.7885575]
29,[2.1550565  0.77865994]
30,[2.1576076  0.75830436]
31,[2.163277  0.7526622]
32,[2.1618998 0.7589071]
33,[2.1564987  0.76499546]
34,[2.1483111 0.7828498]
35,[2.1489625  0.77522194]
36,[2.1491067 0.7750807]
37,[2.1485488  0.77721953]
38,[2.1491146  0.77591217]
39,[2.3518057 0.8391663]
40,[2.3359318 0.8234463]
41,[2.3359246 0.8232336]
42,[2.3687682  0.83338654]
43,[2.3663764  0.81688213]
44,[2.3652484 0.8142266]
45,[1.7103854  0.61254644]
46,[1.7035778  0.61853385]
47,[1.6975973  0.59433126]
48,[1.9374455  0.66872203]
49,[1.9399786 0.6631324]
50,[2.0530674 0.6983795]
51,[2.05372   0.6978283]
52,[2.0524304  0.67691827]
53,[1.6051161 0.5369209]
54,[1.6046005 0.5386044]
55,[2.16512  0.714942]
56,[2.1759195  0.72622895]
57,[2.1801705 0.7234311]
58,[2.1830356  0.71718776]
59,[2.1822498 0.7155117]
60,[2.1816292  0.70963776]
61,[2.177708  0.7006712]
62,[2.2090728 0.7102803]
63,[2.2103603 0.7095461]
64,[2.2075021 0.7173419]
65,[2.2075605 0.7095449]
66,[2.0735712  0.66848934]
67,[2.3030052 0.7392498]
68,[2.3037724  0.73823607]
69,[2.301772  0.7415372]
70,[2.300224   0.74856853]
71,[2.2998774  0.74942815]
72,[2.298806  0.7434447]
73,[2.4645398 0.7941923]
74,[2.460878  0.7990737]
75,[2.7259645  0.88061154]
76,[2.7270713  0.87897706]
77,[2.7284124 0.8752531]
78,[2.679379   0.86014533]
79,[2.6836321 0.8550389]
80,[2.6837928 0.8567419]
81,[2.6837375 0.8555114]
82,[2.6855946  0.85434294]
83,[2.687892  0.8524147]
84,[2.8104722  0.88998127]
85,[2.8066556 0.8927505]
86,[2.8060174  0.89498293]
87,[2.80493    0.89555883]
88,[2.8041742  0.89914227]
89,[2.8039193 0.8956933]
90,[2.8086362  0.89286435]
91,[2.8069255 0.8868457]
92,[2.8071115 0.8859515]
93,[2.8072414  0.88273776]
94,[2.8056655 0.8839972]
95,[2.7999074 0.892311 ]
96,[2.8017416  0.89014316]
97,[2.8019187 0.8893024]
98,[2.8018916 0.8892673]
99,[2.8003592 0.8943374]
