Iteration,param_diffs
56,[0.8014163  0.14764893]
57,[0.9133383  0.13568425]
58,[0.80706996 0.18064868]
59,[0.7647879  0.19227153]
60,[1.0436513 0.0907926]
61,[1.0118655  0.10139292]
62,[0.68010736 0.32080138]
63,[0.5883139 0.3421005]
64,[0.4679608 0.4173423]
65,[0.380586   0.45113766]
66,[0.34696013 0.42746943]
67,[0.42893624 0.4042856 ]
68,[0.4035356  0.39607382]
69,[0.36274886 0.37273765]
70,[0.1879107  0.55532134]
71,[0.08437267 0.67799425]
72,[0.15341261 0.72861457]
73,[0.26161003 0.8380764 ]
74,[0.28682214 0.83086336]
75,[0.2982334 0.8271626]
76,[0.38479048 0.9014392 ]
77,[0.37998277 0.9034785 ]
78,[0.40241465 0.8909197 ]
79,[0.42511868 0.88341916]
80,[0.28462362 0.81158316]
81,[0.29640204 0.8113167 ]
82,[0.35806268 0.83924377]
83,[0.37950274 0.8382143 ]
84,[0.38370243 0.83671457]
85,[0.40659484 0.83076036]
86,[0.45239648 0.8061755 ]
87,[0.5902959 0.8305242]
88,[0.62685835 0.8160931 ]
89,[0.54188496 0.7744117 ]
90,[0.5429459 0.773974 ]
91,[0.55612326 0.7680401 ]
92,[0.5653304 0.7646059]
93,[0.6587509 0.8238264]
94,[0.73539954 0.83570886]
95,[0.74694955 0.83321   ]
96,[0.6364068 0.8201536]
97,[0.65227216 0.82670164]
98,[0.67341614 0.82955766]
99,[0.62779063 0.8381547 ]
0,[0.24297875 1.7924311 ]
1,[0.2921694 1.680378 ]
2,[0.01522639 2.1037846 ]
3,[0.5551032 1.5085046]
4,[0.46693   1.5560417]
5,[0.9789443 1.8741763]
6,[1.1832722 1.6859798]
7,[0.29457688 0.14963841]
8,[1.2455102 1.0081558]
9,[1.2477255 1.0080831]
10,[1.3832312 0.9306606]
11,[1.5217767  0.88559294]
12,[1.3746216 0.7378136]
13,[1.5749917  0.79765403]
14,[1.5889031 0.7916112]
15,[1.9513297 0.9638486]
16,[1.9710875 0.9493761]
17,[1.9790745 0.9444983]
18,[1.428598   0.64457726]
19,[0.9250133 0.6625817]
20,[1.1830137 0.8433318]
21,[1.1300973 0.8415208]
22,[1.0533681  0.85689807]
23,[1.0941931 0.8282372]
24,[1.7229495 1.3740273]
25,[1.7745522 1.3375158]
26,[0.73846054 0.63064766]
27,[0.8157974 0.6135746]
28,[0.81669086 0.61333275]
29,[0.83729625 0.6056757 ]
30,[0.84298575 0.60240126]
31,[0.87818724 0.61483884]
32,[0.94309926 0.6651839 ]
33,[0.9291182  0.67147946]
34,[0.9510421  0.66274977]
35,[0.91495913 0.65424514]
36,[0.8942207 0.6605332]
37,[0.90175104 0.6553484 ]
38,[1.0656153 0.7034693]
39,[0.7992232 0.6514343]
40,[0.9354803  0.70539343]
41,[0.989103   0.66315365]
42,[0.9731239  0.65572727]
43,[0.91004384 0.65726256]
44,[0.40702742 0.4407326 ]
45,[0.44148853 0.42378104]
46,[0.4106058 0.4221642]
47,[0.3055089  0.42070365]
48,[0.29203165 0.41947567]
49,[0.20415954 0.4082067 ]
50,[0.08851212 0.34308434]
51,[0.14993516 0.19627643]
52,[0.01876514 0.1823821 ]
53,[0.14231908 0.19951737]
54,[0.21969652 0.21252882]
55,[0.1762888  0.19336295]
56,[0.06816837 0.26428938]
57,[0.04413603 0.27305245]
58,[0.04996803 0.2685747 ]
59,[0.03143273 0.27303588]
60,[0.02800394 0.2746446 ]
61,[0.0549526  0.26753116]
62,[0.12040722 0.3015281 ]
63,[0.14031851 0.2978921 ]
64,[0.14683607 0.29538465]
65,[0.57004416 0.52799225]
66,[0.6249856 0.5163398]
67,[0.63980025 0.50646603]
68,[0.47754404 0.3782078 ]
69,[0.38389012 0.35594523]
70,[0.41986468 0.34551716]
71,[0.4367872  0.35133517]
72,[0.45113438 0.34265232]
73,[0.4888952  0.35654104]
74,[0.5368181 0.3692608]
75,[0.5592456 0.362072 ]
76,[0.5482065 0.3665564]
77,[0.5659262  0.36962938]
78,[0.51902485 0.3603394 ]
79,[0.50752425 0.3670237 ]
80,[0.56566787 0.39190865]
81,[0.5578573  0.39584017]
82,[0.3903271  0.35799575]
83,[0.43963814 0.37417674]
84,[0.48133522 0.3729719 ]
85,[0.42777812 0.37570524]
86,[0.468328   0.39555812]
87,[0.62010866 0.50115   ]
88,[0.5699675  0.48081565]
89,[0.56459504 0.48094177]
90,[0.57448184 0.4754491 ]
91,[0.6847578 0.5650054]
92,[0.6730373  0.55784225]
93,[0.66749775 0.5553758 ]
94,[0.6943989 0.5560541]
95,[0.5764486 0.4968058]
96,[0.6069253 0.5174717]
97,[0.5919478  0.50603414]
98,[0.57033765 0.50671625]
99,[0.5550848  0.50567174]
0,[1.0531476 2.6126337]
1,[0.49264598 3.001433  ]
2,[0.47508872 1.783165  ]
3,[0.77785647 2.1234698 ]
4,[1.5327885 1.5113165]
5,[1.3713486 1.3962382]
6,[1.5461588 1.2832549]
7,[1.9951293 1.7828951]
8,[2.1490388 1.6629884]
9,[3.2325177 3.2119882]
10,[2.8898697 3.1603053]
11,[3.2486825 2.8819983]
12,[3.2358835 2.8854718]
13,[2.7817159 2.5915275]
14,[2.0848007 1.8690082]
15,[2.6391788 2.0431972]
16,[2.5361772 1.9959491]
17,[2.8126254 1.8237488]
18,[2.9563246 1.7614536]
19,[3.000811  1.7362386]
20,[2.847549  1.6337712]
21,[2.4889336 1.3495209]
22,[2.4933429 1.3480761]
23,[2.4131396 1.3606232]
24,[2.3120039 1.4091399]
25,[2.4386365 1.4012284]
26,[2.4229224 1.3994803]
27,[2.5112896 1.3347024]
28,[2.3045657 1.294823 ]
29,[2.169445  1.2898555]
30,[1.9994433 1.324372 ]
31,[1.9303327 1.3428133]
32,[2.02975   1.3743163]
33,[2.0461576 1.3674604]
34,[1.9088945 1.3079298]
35,[1.9371439 1.2934619]
36,[1.9017103 1.2701052]
37,[1.9443763 1.2905376]
38,[2.090928  1.3785825]
39,[2.1554139 1.3349731]
40,[1.9461615 1.226864 ]
41,[2.0580807 1.1870745]
42,[1.9599016 1.1526475]
43,[2.0288572 1.111623 ]
44,[2.1012712 1.0892439]
45,[2.026631  1.0973475]
46,[2.02417   1.0987449]
47,[2.2965515 1.3215034]
48,[2.419684  1.3037548]
49,[2.4714522 1.270535 ]
50,[2.3212519 1.2725315]
51,[2.3487856 1.2606406]
52,[2.0827425 1.0256721]
53,[2.04912   1.0174419]
54,[1.6460524 0.738002 ]
55,[1.764041  0.7535064]
56,[1.8018439 0.7597656]
57,[1.836113   0.75729513]
58,[1.8279623  0.75563234]
59,[1.739656  0.7470131]
60,[1.617903  0.7418383]
61,[1.4174123 0.5497542]
62,[1.419276   0.54974926]
63,[1.4090823 0.551826 ]
64,[1.3380516  0.50021845]
65,[1.3245814  0.50702935]
66,[1.3161967  0.50896084]
67,[1.253049   0.52539325]
68,[1.2423055 0.5285016]
69,[1.2564169  0.53247005]
70,[1.2833425  0.54643095]
71,[1.2174551  0.49301845]
72,[1.233447  0.4977582]
73,[1.2411077  0.50026447]
74,[1.3294297 0.5551389]
75,[1.3219736 0.5581113]
76,[1.3272201 0.5556325]
77,[1.31734   0.5518284]
78,[1.2642797 0.5296419]
79,[1.343774  0.5681438]
80,[1.4440053 0.6131538]
81,[1.4838091 0.6367643]
82,[1.4841001 0.6366577]
83,[1.4578665 0.6477778]
84,[1.4627051 0.6444642]
85,[1.5788333 0.6851187]
86,[1.5811541  0.68389195]
87,[1.5924568 0.6788394]
88,[1.3941948  0.57219476]
89,[1.3967005  0.57126486]
90,[1.3704896 0.5544828]
91,[1.3818091  0.54695296]
92,[1.373425 0.551934]
93,[1.4423176 0.5961487]
94,[1.42101   0.6061355]
95,[1.5493308 0.6138804]
96,[1.5716327 0.5970856]
97,[1.5799835 0.5911485]
98,[1.5711335  0.59202075]
99,[1.5549695  0.60092807]
0,[1.004061  2.9343135]
1,[0.6782753 0.6586451]
2,[0.7508141  0.85842156]
3,[0.88297033 0.69800186]
4,[1.2385118 0.9790454]
5,[2.0668826 1.2793777]
6,[2.3810902 1.08517  ]
7,[2.387845  1.0748696]
8,[0.8536339  0.10536313]
9,[0.98626447 0.05758452]
10,[0.962106   0.12218356]
11,[1.6312447  0.63311124]
12,[1.6529541  0.61039436]
13,[1.3902282  0.46114826]
14,[1.6282041 0.5019367]
15,[1.7494552  0.54025376]
16,[1.6662977 0.578334 ]
17,[0.98906785 0.09488189]
18,[0.9747461  0.10374749]
19,[2.0074646 0.9434495]
20,[2.057615  0.9650562]
21,[2.0748916 0.971135 ]
22,[2.0685992  0.97299075]
23,[2.0841715  0.96246755]
24,[2.1182883 0.9477792]
25,[1.9970969 0.9282341]
26,[1.9539177  0.90580595]
27,[1.9520171 0.9056661]
28,[1.8730294  0.92260957]
29,[1.8946373 0.9291922]
30,[1.753025  0.8969095]
31,[1.767363  0.8912177]
32,[1.7748196 0.8863009]
33,[1.8009638 0.8716389]
34,[1.717115   0.82082164]
35,[1.246347 0.502964]
36,[1.1053662 0.502223 ]
37,[1.1257818 0.4860226]
38,[1.0774493  0.49116445]
39,[1.0842235  0.49440777]
40,[1.0290656  0.49669468]
41,[1.654189   0.89278007]
42,[1.3071268 0.7699734]
43,[1.2389388 0.7975414]
44,[1.2376393 0.7969675]
45,[1.2058393  0.78425574]
46,[1.235721   0.76636815]
47,[1.238761  0.7654934]
48,[1.0211775 0.5753726]
49,[0.98200303 0.588043  ]
50,[1.0161324 0.5588664]
51,[0.8846946  0.52868676]
52,[0.973444   0.59343207]
53,[0.98762214 0.58290446]
54,[1.0006088  0.57432604]
55,[1.1639428 0.5887208]
56,[1.0129317  0.54452693]
57,[0.9392406  0.53313553]
58,[0.93477833 0.5369599 ]
59,[0.860815   0.49943948]
60,[0.8997737 0.4925109]
61,[0.91531146 0.478395  ]
62,[0.97375584 0.5187175 ]
63,[0.9824989  0.51388586]
64,[0.8874591 0.5084398]
65,[0.8212358 0.4918753]
66,[0.8210844  0.49202073]
67,[0.81011355 0.48718536]
68,[0.8494356  0.47143197]
69,[0.75728875 0.45989668]
70,[0.7574712  0.45986223]
71,[0.65254784 0.43976212]
72,[0.8869893  0.62535715]
73,[0.87382233 0.6315019 ]
74,[0.89026624 0.62554693]
75,[0.8760569 0.6297301]
76,[0.821777  0.6290221]
77,[0.8987581 0.6680317]
78,[0.91311675 0.6617274 ]
79,[0.7993304 0.5951848]
80,[0.89628786 0.58920133]
81,[0.9356   0.590328]
82,[1.064659  0.6640563]
83,[1.090224   0.66119015]
84,[1.3475266 0.8784287]
85,[1.1922295 0.8335725]
86,[1.147803  0.8159232]
87,[1.2037411  0.81009066]
88,[1.2422203  0.78776145]
89,[1.0276661  0.67404604]
90,[1.0349752  0.67640865]
91,[1.0853175 0.708267 ]
92,[1.1067274 0.7001542]
93,[1.1150403 0.699613 ]
94,[1.1400024 0.695716 ]
95,[1.1787333 0.7228211]
96,[1.2073054  0.70692205]
97,[1.142468   0.70989263]
98,[1.0949664 0.6900556]
99,[1.0042485 0.6559087]
0,[2.364201  1.1447623]
1,[0.77714384 1.019047  ]
2,[0.5923002 0.6833409]
3,[0.5384489 0.6159073]
4,[0.0815196 1.0549364]
5,[0.24990547 0.8951268 ]
6,[0.00498301 0.790511  ]
7,[0.07537206 0.78106   ]
8,[0.00994241 0.7367023 ]
9,[0.5027429  0.52559245]
10,[1.0553032  0.22007835]
11,[0.6184677 0.172454 ]
12,[1.0372624  0.04514837]
13,[1.0636787  0.05597711]
14,[1.3111451  0.12869406]
15,[1.2298383  0.18908352]
16,[1.1574658 0.2218157]
17,[1.1833996  0.21523094]
18,[1.2028278  0.21709877]
19,[1.0674474  0.19363725]
20,[0.936983   0.11567819]
21,[1.1738126  0.22354937]
22,[1.164608  0.2288627]
23,[1.4938492 0.3547393]
24,[1.6239161  0.34432304]
25,[1.6865546 0.3347895]
26,[1.6087139  0.35212582]
27,[1.609639   0.35144532]
28,[1.3125105  0.15055501]
29,[0.97305053 0.02883303]
30,[1.0258232  0.01223314]
31,[1.0455867  0.00718713]
32,[1.0329416  0.00969648]
33,[1.0091815  0.01009476]
34,[0.92732495 0.05173045]
35,[0.9502813  0.04244655]
36,[0.8988342 0.0605647]
37,[0.97055876 0.10614091]
38,[0.9424878  0.12409079]
39,[0.9733804  0.11521864]
40,[0.96094567 0.12486529]
41,[0.9802667  0.12849641]
42,[1.0354272  0.13268328]
43,[1.0411936  0.13131392]
44,[0.9493276  0.17307687]
45,[0.7442685  0.13916802]
46,[0.60993433 0.1221838 ]
47,[0.78823006 0.24765241]
48,[0.7742353  0.24240893]
49,[0.7258967  0.24257666]
50,[0.7567106  0.26047444]
51,[0.7436933  0.26846534]
52,[0.69493306 0.24541628]
53,[0.6248294  0.21478027]
54,[0.5579536  0.22561044]
55,[0.75418115 0.37597108]
56,[0.72831726 0.3776369 ]
57,[0.69658256 0.3807884 ]
58,[0.40977913 0.23195541]
59,[0.383729   0.23565525]
60,[0.37767404 0.2322483 ]
61,[0.18862906 0.15585011]
62,[0.16718405 0.16123247]
63,[0.18431044 0.151443  ]
64,[0.20822138 0.13227588]
65,[0.26254562 0.12151074]
66,[0.11616859 0.03030449]
67,[0.13625357 0.03519088]
68,[0.2486059  0.06908488]
69,[0.23705049 0.0774768 ]
70,[0.36543003 0.11249572]
71,[0.3687752  0.11082619]
72,[0.3758446  0.10492277]
73,[0.35653773 0.11811113]
74,[0.4296288  0.14222842]
75,[0.4335554 0.1423068]
76,[0.43906567 0.14046574]
77,[0.44465023 0.14162552]
78,[0.37125748 0.12466925]
79,[0.44695336 0.18637717]
80,[0.43993863 0.18893695]
81,[0.5423343  0.25866216]
82,[0.53732085 0.26122433]
83,[0.4762481 0.277493 ]
84,[0.49661392 0.25989968]
85,[0.5035   0.257331]
86,[0.49534106 0.26058722]
87,[0.5103095  0.25126964]
88,[0.5221306  0.24498838]
89,[0.41715217 0.16359627]
90,[0.41998202 0.16279846]
91,[0.52844167 0.1825617 ]
92,[0.5308646  0.18150508]
93,[0.53982186 0.1791625 ]
94,[0.5903843  0.20861179]
95,[0.5469812  0.20546335]
96,[0.53960395 0.2050671 ]
97,[0.48017493 0.19520777]
98,[0.45160952 0.20174932]
99,[0.55128443 0.2148509 ]
0,[0.29436666 1.2089429 ]
1,[0.07875884 0.45236474]
2,[0.6415036 1.035531 ]
3,[0.50694716 1.1355562 ]
4,[0.88504577 1.5310187 ]
5,[1.0619342 1.389725 ]
6,[1.1817403 1.3341427]
7,[1.8462169 1.792037 ]
8,[1.5053873 1.4335651]
9,[1.0300746 1.4881151]
10,[1.2129084 1.4164238]
11,[1.415232  1.2197001]
12,[0.5615049 1.0265651]
13,[0.6395935  0.97633135]
14,[0.6353586  0.97833145]
15,[0.7034932  0.89635205]
16,[0.7833532  0.83221066]
17,[1.1880912 1.0829184]
18,[0.30275604 0.61242604]
19,[0.18883607 0.56205416]
20,[0.11852124 0.54024374]
21,[0.14578177 0.53590214]
22,[0.17774454 0.5007547 ]
23,[0.21288022 0.47173488]
24,[0.22602051 0.48109472]
25,[0.11539219 0.48372865]
26,[0.24674731 0.46815598]
27,[0.14757827 0.41636848]
28,[0.02541897 0.4390992 ]
29,[0.01428321 0.4319185 ]
30,[0.00431728 0.4350735 ]
31,[0.0270876  0.41398907]
32,[0.01620679 0.3942995 ]
33,[0.16925006 0.43136692]
34,[0.18165971 0.42823076]
35,[0.2639585  0.43946993]
36,[0.3055697  0.41255438]
37,[0.4471467 0.4934727]
38,[0.51489615 0.46704245]
39,[0.17675684 0.21584296]
40,[0.16663048 0.22253561]
41,[0.42288116 0.33103156]
42,[0.59324527 0.41721892]
43,[0.61526823 0.43140316]
44,[0.8042973 0.5005686]
45,[0.8950923 0.5553453]
46,[1.2237934  0.70319915]
47,[1.2139702 0.7001512]
48,[1.0996826 0.6696348]
49,[1.1204275  0.67433476]
50,[1.1237917 0.6742004]
51,[1.1532401  0.65462863]
52,[1.2237594 0.6479546]
53,[1.0683857  0.67626214]
54,[1.1081725  0.67393816]
55,[1.1464144 0.6382706]
56,[1.1724609  0.63895273]
57,[1.1793183  0.63598716]
58,[1.169497   0.63722086]
59,[0.83437634 0.38619125]
60,[0.8404713  0.38320303]
61,[0.8658161 0.3633772]
62,[0.85546625 0.3673246 ]
63,[1.0053766 0.3932345]
64,[0.9936907 0.3967061]
65,[0.91631603 0.38513696]
66,[0.9325287  0.37372732]
67,[0.9979684  0.38921785]
68,[1.0222895 0.3779919]
69,[1.0458047  0.37325823]
70,[1.0145845  0.37855732]
71,[0.9782662 0.3870399]
72,[0.43467706 0.01543403]
73,[0.43872958 0.01324153]
74,[0.3357125  0.00923616]
75,[0.27837604 0.01693398]
76,[0.28428972 0.0189181 ]
77,[0.2277047  0.02519333]
78,[0.21740897 0.02237582]
79,[0.3972262  0.08328652]
80,[0.3758088  0.09133422]
81,[0.363787   0.09856868]
82,[0.32758352 0.07196927]
83,[0.14496087 0.02818453]
84,[0.11527004 0.0101251 ]
85,[0.15238903 0.00761688]
86,[0.14073734 0.01540947]
87,[0.19037351 0.0464952 ]
88,[0.10797559 0.08113098]
89,[0.04591063 0.01870155]
90,[0.05750912 0.02584702]
91,[0.03914554 0.07310033]
92,[0.10273852 0.02198333]
93,[0.20148955 0.01570487]
94,[0.20850903 0.01035047]
95,[0.33944756 0.07668066]
96,[0.29176933 0.05564892]
97,[0.46321335 0.21585608]
98,[0.46604857 0.21753848]
99,[0.39248648 0.19595599]
0,[0.16283989 0.54114497]
1,[0.20485446 1.1306224 ]
2,[0.41584173 0.9429244 ]
3,[0.33083308 0.8476502 ]
4,[0.2804869  0.88110137]
5,[0.46477216 0.7162206 ]
6,[1.2040644 1.3379853]
7,[0.5106827  0.98603916]
8,[0.43614992 0.98742986]
9,[0.42195898 0.9943849 ]
10,[0.6183239 1.2352562]
11,[0.8588804 1.1043019]
12,[1.0344208 1.0513072]
13,[0.9087902 1.0289052]
14,[0.6551978  0.84577703]
15,[0.16297635 0.39583933]
16,[0.17051795 0.2241813 ]
17,[0.01483284 0.28947866]
18,[0.05909154 0.26391947]
19,[0.15487209 0.25619495]
20,[0.45393726 0.25805593]
21,[0.5197431  0.22748685]
22,[0.66196257 0.1704253 ]
23,[0.6579699  0.17343736]
24,[0.6079121  0.15940928]
25,[0.5937978  0.16384184]
26,[0.50221956 0.18709171]
27,[0.7070805  0.21868205]
28,[0.46802205 0.1650536 ]
29,[0.5039546 0.1370573]
30,[0.37642425 0.20437384]
31,[0.40458775 0.18753386]
32,[0.14212121 0.02060318]
33,[0.2348502  0.03552067]
34,[0.3689439  0.04367697]
35,[0.44916517 0.00573128]
36,[0.7495983  0.15335488]
37,[1.1468161  0.41252828]
38,[1.1434839  0.41483402]
39,[1.0586714 0.3814602]
40,[1.054353   0.37998223]
41,[0.843444   0.25918484]
42,[0.896718   0.25643456]
43,[0.88916373 0.26223087]
44,[0.8046329 0.2582941]
45,[1.1107469  0.46728015]
46,[1.0669324  0.46752596]
47,[0.88523275 0.45355856]
48,[0.8678148 0.4638648]
49,[0.82121736 0.46992183]
50,[0.80755085 0.47553265]
51,[0.8261867 0.467198 ]
52,[0.8967784 0.4436103]
53,[0.80418    0.47804403]
54,[0.81924975 0.4822923 ]
55,[0.73432255 0.45527244]
56,[0.6925802  0.46427286]
57,[0.60241723 0.3917768 ]
58,[0.5780804 0.373204 ]
59,[0.5502994  0.38888693]
60,[0.56608367 0.3785764 ]
61,[0.58696014 0.36822152]
62,[0.5896765 0.3667884]
63,[0.60296506 0.36387944]
64,[0.7155319  0.38764727]
65,[0.7135581  0.38894427]
66,[0.683318   0.39636135]
67,[0.71196425 0.37330377]
68,[0.75148207 0.36286187]
69,[0.77753735 0.35076344]
70,[0.7825801 0.3517859]
71,[0.6359356 0.2569524]
72,[0.50987256 0.23610961]
73,[0.43745604 0.21813035]
74,[0.42144153 0.22051418]
75,[0.36821795 0.22683382]
76,[0.34482193 0.22796738]
77,[0.11947852 0.10140538]
78,[0.04461065 0.10336375]
79,[0.15179987 0.0059737 ]
80,[0.16611753 0.00362915]
81,[0.03899287 0.09177399]
82,[0.12751152 0.12219584]
83,[0.18530276 0.14473975]
84,[0.3875103  0.26742518]
85,[0.64232194 0.37913692]
86,[0.56046647 0.32665133]
87,[0.6786791  0.37460065]
88,[0.7039796  0.37388396]
89,[0.7016588  0.37305713]
90,[0.62413263 0.37392533]
91,[0.6453264  0.37457895]
92,[0.42802188 0.15520048]
93,[0.46159056 0.17300558]
94,[0.41645584 0.17127836]
95,[0.51894414 0.16454422]
96,[0.4720105  0.13758278]
97,[0.4571104  0.13770342]
98,[0.40925232 0.102651  ]
99,[0.39249554 0.11355293]
0,[1.554479   0.74139297]
1,[0.7280774  0.80523384]
2,[0.5934583 0.6563961]
3,[1.0270326  0.18173677]
4,[0.9049284  0.03833508]
5,[1.345084  0.5181935]
6,[1.3849734 0.5372591]
7,[1.4026761  0.52958286]
8,[1.2576041  0.63212776]
9,[1.1127402 0.52624  ]
10,[1.2193753  0.42821276]
11,[1.6006386  0.51664853]
12,[1.6329855 0.5116476]
13,[0.8531327  0.18986261]
14,[1.318789  0.6298969]
15,[1.3460405 0.5992768]
16,[1.776659  0.8682755]
17,[1.7453971  0.88623023]
18,[1.9823021 0.9860809]
19,[1.761064  1.0436614]
20,[1.7626364 1.0430794]
21,[1.8465832 0.9545449]
22,[1.8127563  0.96942973]
23,[1.9862279 1.0550497]
24,[2.0084422 1.0395033]
25,[2.175681  1.1711876]
26,[2.2523437 1.1166215]
27,[2.2660394 1.1050994]
28,[2.1427462 1.07758  ]
29,[1.8908153 1.036941 ]
30,[1.9339985 1.0691216]
31,[1.4575859  0.76476705]
32,[1.0560269  0.55247736]
33,[0.9306772  0.56909883]
34,[1.0092654 0.5626843]
35,[1.0138675 0.5627146]
36,[1.1695855 0.6359525]
37,[1.0335588 0.6056217]
38,[0.8963472 0.5628574]
39,[1.2940502 0.8769926]
40,[1.3067942 0.8705509]
41,[1.3300114  0.86237264]
42,[1.339502  0.8583009]
43,[1.2068137 0.8233267]
44,[1.218096  0.8206756]
45,[1.2065324  0.82291234]
46,[1.4823968  0.99901044]
47,[1.5420104  0.97047865]
48,[1.5264361 0.9747442]
49,[1.212744 0.810817]
50,[1.244758  0.8006592]
51,[1.0310569 0.7228823]
52,[1.0497494  0.71531236]
53,[1.0611861  0.70783436]
54,[0.9429215  0.69633937]
55,[0.9599503 0.7038286]
56,[1.2323114 0.9141152]
57,[1.2573291 0.9177232]
58,[1.2402833  0.91584325]
59,[1.2004921 0.8999914]
60,[0.9563947 0.7147472]
61,[0.9140935 0.7078395]
62,[0.96779335 0.7081797 ]
63,[0.86628044 0.72446144]
64,[0.88521063 0.71367705]
65,[0.8895169  0.71110106]
66,[0.9404548  0.70864487]
67,[0.99204487 0.70262516]
68,[0.88420916 0.71227527]
69,[0.87798923 0.7133417 ]
70,[0.8798809 0.7145854]
71,[0.796428   0.68471503]
72,[0.7280441  0.64186907]
73,[0.68954337 0.61898386]
74,[0.5684762  0.53360975]
75,[0.6652129  0.52873075]
76,[0.6344742 0.5295851]
77,[0.6421914  0.53127444]
78,[0.685246   0.54510653]
79,[0.67659813 0.5506185 ]
80,[0.68669444 0.5455744 ]
81,[0.71666664 0.53456855]
82,[0.79238385 0.5914085 ]
83,[0.8230309 0.5973835]
84,[0.83480203 0.59261703]
85,[0.65216726 0.5386145 ]
86,[0.55143535 0.48695076]
87,[0.40557194 0.4037975 ]
88,[0.42279547 0.39494514]
89,[0.39553016 0.38837767]
90,[0.3802021  0.39375353]
91,[0.43810087 0.37899184]
92,[0.45126754 0.37020087]
93,[0.4508388  0.37032354]
94,[0.46535513 0.36362338]
95,[0.45292088 0.3668896 ]
96,[0.4754103  0.35033858]
97,[0.4803433  0.34888518]
98,[0.47744936 0.34805894]
99,[0.48515818 0.3438115 ]
0,[0.79626983 3.6984708 ]
1,[0.14478377 1.557554  ]
2,[0.1407974 1.5626588]
3,[1.2442024  0.43094373]
4,[1.2857683 0.4088019]
5,[0.7566355  0.14387387]
6,[0.19938242 1.2681899 ]
7,[0.06970349 1.0811474 ]
8,[0.11580937 1.0144781 ]
9,[0.00725619 0.9634965 ]
10,[0.02551508 0.9752324 ]
11,[0.11402929 0.9976698 ]
12,[0.24919519 0.88880765]
13,[0.02198648 1.0213333 ]
14,[0.19867212 1.0260471 ]
15,[0.54057235 1.9775509 ]
16,[0.80808085 1.7953675 ]
17,[0.8863619 1.8239794]
18,[0.6537622 1.7655916]
19,[0.7246623 1.7233958]
20,[0.687901  1.7370605]
21,[0.6722493 1.7415879]
22,[0.5412991 1.6211442]
23,[0.59488267 1.5936475 ]
24,[0.669828  1.5607381]
25,[0.79811853 1.5368329 ]
26,[0.9530199 1.389479 ]
27,[1.0576303 1.3190126]
28,[1.0094857 1.3215497]
29,[1.0887182 1.2321018]
30,[1.6827493 1.5464683]
31,[0.8901208 0.9971975]
32,[1.0889404 1.0870892]
33,[1.1609629 1.0324353]
34,[0.9887706  0.96632314]
35,[1.0217061 0.9723116]
36,[0.9558672  0.96400833]
37,[0.67622644 0.79661465]
38,[0.79056835 0.7959753 ]
39,[0.80147076 0.79640263]
40,[0.8069231 0.7928076]
41,[0.9880402 0.8487273]
42,[1.0055497 0.8548464]
43,[0.915064  0.8344823]
44,[0.8923156 0.828405 ]
45,[0.9488639 0.8036827]
46,[0.9384179 0.8074722]
47,[0.9443407 0.8057854]
48,[0.9817144  0.80099976]
49,[1.0121796 0.7769717]
50,[1.0834448  0.75470984]
51,[1.0882394 0.7523829]
52,[1.0577463 0.7686256]
53,[1.0292381  0.77477443]
54,[0.95449305 0.7845993 ]
55,[0.97635204 0.7807687 ]
56,[1.1923045 0.8911806]
57,[1.4333793 1.0294546]
58,[1.4409791 1.02494  ]
59,[1.6117785 1.1382861]
60,[1.2710398  0.93486935]
61,[1.2319092 0.9502379]
62,[1.1653693  0.95497483]
63,[1.1591305  0.95884264]
64,[1.1491766 0.9591361]
65,[1.1634234  0.94955045]
66,[1.5144936 1.1903691]
67,[1.5377569 1.1742951]
68,[1.4506893 1.1396059]
69,[1.4058853 1.1333915]
70,[1.3778561 1.1188829]
71,[1.3172812 1.1074436]
72,[1.2502646 1.0558847]
73,[0.85191    0.80863875]
74,[0.8842137 0.8131237]
75,[0.89954805 0.8161468 ]
76,[0.8606501  0.81298834]
77,[0.7396856  0.76112276]
78,[0.76075315 0.74642915]
79,[0.7827525 0.731384 ]
80,[0.7545949  0.71880853]
81,[0.7998986  0.71953917]
82,[0.74985826 0.7198746 ]
83,[0.6803973 0.7155578]
84,[0.7270517 0.717398 ]
85,[0.6755995 0.6979628]
86,[0.79584134 0.727949  ]
87,[0.592781  0.6686239]
88,[0.57475007 0.6786926 ]
89,[0.5761352  0.67816824]
90,[0.6160466  0.69259083]
91,[0.6168483 0.6921737]
92,[0.64797205 0.6670964 ]
93,[0.7491441  0.70139444]
94,[0.7633251 0.6895557]
95,[0.7083831 0.6490029]
96,[0.6949878  0.65509886]
97,[0.7438951 0.6683023]
98,[0.7378774 0.6694085]
99,[0.68878126 0.65403384]
0,[1.8023305 5.7685294]
1,[4.07713   2.9470072]
2,[4.275491 2.762527]
3,[3.3258138 1.243959 ]
4,[3.558981  1.7827277]
5,[3.8833632 1.6268005]
6,[3.8206863 1.6689725]
7,[3.4407542 1.4563134]
8,[2.8337252 1.5998704]
9,[3.024459  1.8487315]
10,[2.6894672 1.8217101]
11,[2.9111338 1.6709352]
12,[2.995377  1.6033885]
13,[2.762961  1.6734836]
14,[2.974918  1.8202913]
15,[2.9330423 1.8382978]
16,[2.9617667 1.8226786]
17,[2.5893312 1.6276457]
18,[2.101615  1.4312572]
19,[2.1720457 1.4170032]
